Evobot Gen01 - Sensor Stream, Time Commenced:01-Mar-2015 12:34:30
time,current,Voltage,IR_L,IR_C,IR_R,IMU_disp_X,IMU_disp_Y,Yaw,Opt_flow_X,Opt_flow_Y,Opt_flow_YAW,Encoder_X,Encoder_Y,Motor_L,Motor_R,
104645,374.217,3.947,-1,-1,-1,126.9,93.4,-160,0,0,0,46787,46263,82,82,
104738,389.257,4.003,-1,-1,698,127.4,93.4,-160,0,0,0,46894,46348,82,85,
104836,379.227,4,-1,-1,-1,101,101,-160.1,-0.1,0,0,47004,46441,84,85,
104929,407.525,3.892,-1,-1,656,94.1,94.1,-160.2,-0.1,0,0,47107,46520,88,86,
105027,416.165,3.869,-1,-1,-1,101,101,-160.2,-0.1,0,0,47220,46605,89,93,
105120,371.297,3.918,-1,-1,-1,95.9,95.9,-160.3,-0.1,-0.1,-0.2,47335,46704,85,88,
105216,363.63,3.912,-1,-1,-1,100.1,100.1,-160.3,0,0,0,47451,46804,81,80,
105309,367.162,3.929,-1,-1,-1,113.1,95.5,-160.3,0,0,0,47560,46891,79,80,
105409,360.524,3.929,-1,-1,-1,123.1,105.4,-160.3,0.1,0,0,47674,46986,80,81,
105507,364.135,3.93,-1,-1,-1,124.1,106.7,-160.3,0.1,0,0,47786,47083,80,78,
105607,361.817,3.989,-1,-1,-1,134.7,114.3,-160.2,0.1,0.1,0.2,47902,47175,79,80,
105707,377.116,3.915,-1,-1,-1,135.1,117.5,-160.2,0,0,0,48011,47268,83,80,
105804,371.912,3.94,-1,-1,-1,108.7,108.7,-160.2,0,0,0,48125,47359,82,81,
105901,381.451,3.888,-1,-1,-1,132,116.1,-160.3,0,0,0,48234,47448,81,83,
105998,381.508,4.02,-1,-1,671,136.8,118.8,-160.4,-0.1,0,0,48341,47540,82,85,
106092,399.599,3.927,-1,-1,-1,112.2,112.2,-160.4,0,0,0,48445,47628,83,86,
106188,406.235,3.911,-1,-1,-1,118.7,118.7,-160.4,0,0,0,48552,47720,86,91,
106286,373.343,3.917,-1,-1,-1,152.8,115.7,-160.4,-0.1,0,0,48669,47822,83,86,
106377,378.538,3.924,-1,-1,-1,147.6,124.6,-160.4,0.1,0,0,48773,47913,79,82,
106472,380.691,3.902,-1,-1,-1,164.6,127.1,-160.4,0.1,0,0,48873,48002,84,84,
106569,388.549,3.925,-1,-1,-1,133.4,133.4,-160.4,0.1,0,0,48983,48094,83,86,
106660,381.084,3.935,-1,-1,-1,148.8,129.5,-160.3,0.1,0,0,49089,48186,79,87,
106759,363.015,3.898,-1,-1,-1,138.2,138.2,-160.4,0,0,0,49195,48287,81,83,
106857,380.936,3.907,-1,-1,-1,140,140,-160.4,0,0,0,49306,48385,81,83,
106957,368.522,3.894,-1,-1,-1,162.8,143.4,-160.5,-0.1,0,0,49416,48481,81,85,
107051,381.639,3.917,-1,-1,659,131.2,131.2,-160.6,-0.1,-0.1,0,49521,48572,80,85,
107149,391.65,3.875,-1,-1,-1,138.8,138.8,-160.6,-0.1,0,0,49630,48665,79,86,
107247,406.687,3.899,-1,-1,684,131.2,131.2,-160.6,0,0,0,49731,48755,81,94,
107342,392.374,3.942,-1,-1,-1,164.1,140.5,-160.7,0,0,0,49834,48858,83,94,
107431,377.917,3.932,-1,-1,-1,138.2,138.2,-160.7,0,0,0,49937,48956,80,86,
107530,364.621,3.942,-1,-1,-1,166.6,146.9,-160.7,0.1,0.1,0.2,50047,49058,77,84,
107630,383.614,3.999,-1,-1,-1,171.8,149.3,-160.6,0,0,0,50149,49159,79,85,
107723,350.766,3.967,-1,-1,-1,182.1,142.4,-160.6,0.1,0.1,0.2,50251,49258,79,84,
107822,367.42,3.983,-1,-1,-1,180.3,160,-160.6,0,0,0,50358,49360,76,84,
107920,362.193,3.958,-1,-1,-1,158.9,158.9,-160.6,0,0,0,50460,49462,76,84,
108018,373.01,3.879,-1,-1,-1,170.5,150.1,-160.7,0,0,0,50559,49564,79,85,
108112,385.639,3.923,-1,-1,690,161.3,161.3,-160.7,0,-0.1,-0.2,50655,49659,79,87,
108210,372.197,3.936,-1,-1,-1,161.5,161.5,-160.8,0,0,0,50757,49761,77,89,
108303,406.265,3.939,-1,-1,687,221.5,158.5,-160.8,0,0,0,50847,49853,80,96,
108400,378.698,4.001,-1,-1,-1,191.5,170.6,-160.8,-0.1,0,0,50946,49965,81,96,
108493,381.401,3.936,-1,-1,-1,207.2,163.8,-160.9,-0.1,0,0,51039,50073,79,90,
108591,377.902,3.986,-1,-1,-1,274.6,186.3,-160.8,0,0,0,51141,50179,77,91,
108691,386.412,3.954,-1,-1,-1,241.4,197.1,-160.8,0.1,0,0,51239,50290,74,93,
108783,376.001,3.913,-1,-1,-1,206.7,184.5,-160.8,0,0,0,51324,50395,76,93,
108880,358.756,4.005,-1,-1,-1,248.3,202.3,-160.8,0.1,0,0,51425,50510,74,89,
108981,365.25,4.007,-1,-1,-1,262.2,215.6,-160.8,0,0,0,51521,50623,70,90,
109074,378.776,3.916,-1,-1,-1,222.5,199.7,-160.9,0,0,0,51606,50727,73,91,
109154,384.143,3.879,-1,-1,-1,166.4,166.4,-160.9,0,0,0,51684,50817,72,94,
109250,409.226,3.945,-1,-1,-1,231.6,208.7,-160.9,0,0,0,51768,50919,74,96,
109343,389.833,3.894,-1,-1,663,228.3,204.8,-161,-0.1,0,0,51857,51030,78,100,
109442,368.503,3.912,-1,-1,-1,279.2,230.1,-161.1,-0.1,-0.1,-0.2,51956,51154,72,94,
109533,370.211,3.895,-1,-1,659,254,206,-161.1,-0.1,0,0,52038,51261,73,92,
109632,369.641,3.94,-1,-1,-1,260.6,236.9,-161.1,0,0,0,52133,51378,73,92,
109731,362.691,3.91,-1,-1,-1,231.4,231.4,-161.1,0,0.1,0.2,52224,51496,71,91,
109826,372.043,3.97,-1,-1,699,219,219,-161.1,0.1,0,0,52308,51611,72,91,
109922,357.687,3.961,-1,-1,-1,243.8,222.7,-161.1,0.1,0,0,52395,51722,72,92,
110014,371.53,3.921,-1,-1,-1,264.1,216.2,-161,0,0,0,52481,51831,71,93,
110111,378.255,4.004,-1,-1,-1,293.9,246.8,-161,0.1,0.1,0.2,52579,51937,84,80,
110210,398.017,3.904,-1,-1,699,287.6,237.1,-161,0.1,0,0,52691,52017,86,88,
110305,400.551,3.879,-1,-1,-1,249.2,249.2,-161,0,0,0,52800,52108,87,88,
110402,369.408,3.914,-1,-1,579,271.7,249.9,-161.1,0,0,0,52916,52207,84,82,
110494,371.604,3.973,-1,-1,-1,284.7,234.1,-161.2,-0.1,-0.1,-0.2,53023,52296,83,82,
110592,377.923,3.918,-1,-1,608,307.4,257.1,-161.2,-0.1,0,0,53134,52388,84,82,
110685,391.848,3.976,-1,-1,539,302.8,250.6,-161.3,0,0,0,53232,52471,88,86,
110783,384.953,3.937,-1,-1,-1,267.5,267.5,-161.3,0,0,0,53350,52568,86,87,
110882,363.977,3.911,-1,-1,-1,326.1,274.7,-161.3,0,0,0,53468,52671,81,82,
110982,368.389,3.969,-1,-1,-1,308.4,282.1,-161.3,0,0,0,53581,52766,81,81,
111075,376.675,3.94,-1,-1,-1,257.4,257.4,-161.3,0.1,0,0,53688,52853,80,84,
111174,363.17,3.999,-1,-1,-1,303.3,276.9,-161.3,0,0,0,53804,52949,78,84,
111266,377.824,3.929,-1,-1,-1,287.8,261.9,-161.3,0.1,0,0,53905,53033,77,88,
111362,405.794,3.888,-1,-1,-1,277.3,277.3,-161.3,0,0,0,54003,53122,83,92,
111443,385.836,3.925,-1,-1,-1,224.2,224.2,-161.3,0.1,0,0,54095,53206,83,92,
111536,373.312,3.893,-1,-1,-1,265.9,265.9,-161.4,-0.1,0,0,54198,53307,81,85,
111635,374.584,3.894,-1,-1,-1,317.8,290.6,-161.5,-0.2,-0.1,0,54308,53406,81,81,
111732,364.801,3.939,-1,-1,-1,260.9,260.9,-161.5,-0.1,0,0,54415,53498,79,84,
111827,376.287,3.912,-1,-1,-1,283.9,283.9,-161.5,0,0,0,54519,53593,82,84,
111924,354.162,3.935,-1,-1,-1,345.1,287.7,-161.5,0.1,0.1,-0.3,54629,53692,81,82,
112016,366.783,3.895,-1,-1,-1,296.6,270.2,-161.5,0.3,0.4,-0.1,54733,53782,79,83,
112116,376.447,3.924,-1,-1,-1,359.5,302.9,-161.5,0.2,0.1,0,54844,53878,78,85,
112214,369.939,3.969,-1,-1,-1,329.9,302.7,-161.5,0,0,0,54951,53978,80,83,
112315,369.815,4,-1,-1,-1,342.5,314.5,-161.5,0.1,0.1,-0.3,55066,54074,78,85,
112408,389.095,3.937,-1,-1,-1,285.8,285.8,-161.5,0.1,0.1,0,55165,54163,81,87,
112504,407.404,3.923,-1,-1,-1,332.6,304.3,-161.6,0.1,0,0,55267,54254,85,90,
112597,383.523,3.988,-1,-1,-1,318.6,290.1,-161.7,0,0,0,55369,54354,85,87,
112696,380.329,3.932,-1,-1,-1,372.1,314.8,-161.8,-0.1,0,0,55483,54453,87,82,
112789,374.715,3.959,-1,-1,-1,321.9,293.2,-161.8,-0.1,0,0,55590,54540,82,82,
112884,389.256,3.885,-1,-1,-1,367.3,310.8,-161.8,0,0,0,55692,54626,85,87,
112977,387.93,3.889,-1,-1,-1,369.7,312.5,-161.9,-0.1,0,0,55798,54718,86,88,
113075,371.771,3.957,-1,-1,699,367.1,338.1,-161.9,0,0,0,55916,54818,82,84,
113168,346.426,4.023,-1,-1,649,343.4,314.2,-161.8,0,0,0,56027,54908,77,82,
113266,368.691,3.946,-1,-1,-1,337.6,337.6,-161.8,0,0,0,56136,55001,80,81,
113365,375.001,3.926,-1,-1,-1,342.6,342.6,-161.8,0.1,0,0,56253,55089,79,83,
113458,373.819,3.925,-1,-1,-1,315.2,315.2,-161.8,0,0,0,56356,55175,83,83,
113555,408.912,3.911,-1,-1,-1,366.2,336.2,-161.8,0.1,0,0,56463,55258,89,87,
113652,416.958,3.909,-1,-1,-1,344.9,318.4,-161.9,0.1,0.3,0.2,56573,55341,93,90,
113747,393.896,3.907,-1,-1,-1,413.2,335,-159.7,0.3,0.8,1.6,56694,55421,95,94,
113845,328.664,3.956,-1,541,-1,458.4,371.7,-149,0.1,0,0,56829,55549,79,72,
113937,375.787,3.97,-1,620,-1,405.9,339.1,-146.5,0.1,0,0.5,56935,55602,79,75,
114037,410.667,3.984,-1,649,-1,464.7,394.7,-144.8,0,0,0,57052,55677,83,91,
114130,385.453,3.946,-1,-1,-1,431.2,362.7,-143.1,0,0,0,57167,55763,83,91,
114227,369.332,3.886,-1,-1,-1,431.1,393.1,-140.2,0,0,0,57290,55855,80,87,
114326,366.267,3.957,-1,489,-1,547.8,421.6,-134.2,0,0,0,57409,55946,79,84,
114425,382.206,3.95,-1,398,-1,648.7,467.2,-133.9,0,0,0,57525,56030,80,87,
114519,371.109,3.905,-1,414,-1,531.1,437.2,-133.9,0,0,0,57633,56114,83,88,
114615,381.628,3.915,601,422,-1,585.3,438.7,-134.1,0,0,0,57748,56203,83,88,
114708,380.024,3.953,-1,438,-1,558.5,494,-134.6,0,0,0,57857,56289,85,85,
114800,381.93,3.905,-1,507,-1,596.7,481,-135.1,0,0,0,57970,56368,87,83,
114898,364.664,3.915,-1,471,-1,523,523,-135.7,0,0,0,58100,56453,84,85,
114997,340.154,3.989,-1,-1,-1,534.3,534.3,-137,0,0,0,58231,56549,82,78,
115090,360.157,3.981,-1,552,-1,562.7,497.3,-136.2,0,0,0,58347,56613,80,76,
115189,401.714,4.001,695,389,-1,674.5,553.7,-134.9,0,0,0,58473,56672,84,92,
115289,411.882,3.968,-1,313,-1,688.7,564.6,-133.1,0,0,0,58606,56745,85,95,
115380,418.816,3.985,-1,326,-1,827.7,550.3,-132,0,0,0,58727,56805,86,100,
115480,413.995,3.892,-1,337,-1,646.3,580.2,-132.2,0,0,0,58869,56883,69,100,
115577,386.958,3.923,-1,307,-1,763.2,604.3,-138.4,0,0,0,58995,56940,51,100,
115670,382.087,3.924,687,-1,-1,647.4,576.1,-145.7,0,0,0,59099,57007,46,100,
115769,351.368,4.015,-1,-1,-1,627.7,627.7,-147,0.1,-0.2,0.8,59196,57095,52,100,
115868,323.509,3.944,-1,-1,-1,812,628.1,-148.1,1.5,14.5,-2.5,59304,57210,56,94,
115963,289.306,4.014,641,-1,-1,895.4,596.9,-147.1,0,13.4,-1.4,59413,57329,50,73,
116059,292.276,3.945,-1,-1,-1,727.6,623.5,-147.1,0.1,12.3,-0.9,59512,57428,55,69,
116159,290.861,3.975,-1,-1,631,640.7,640.7,-147.2,0.3,12.6,-2,59619,57535,58,64,
116257,271.87,3.965,-1,-1,703,730.3,632.9,-147.4,0.2,12.8,-1.7,59728,57639,58,58,
116356,287.266,3.917,-1,-1,541,580.5,580.5,-147.9,0.4,12.6,-2.5,59838,57738,59,57,
116450,281.369,3.962,-1,-1,-1,606.5,606.5,-148.5,0.3,13.6,-2.4,59940,57830,60,57,
116547,284.304,3.923,-1,-1,-1,580.5,580.5,-149.2,0.4,12.5,-2.4,60049,57930,60,57,
116639,277.699,3.999,-1,-1,-1,712.6,590.7,-149.6,0.3,12.8,-2.2,60150,58025,57,57,
116731,271.954,3.963,707,-1,-1,599.4,599.4,-150,0.3,12.4,-1.9,60251,58121,56,57,
116829,263.534,3.971,-1,-1,-1,616.8,616.8,-150.3,0.2,12.4,-1.7,60356,58222,54,58,
116922,278.571,3.997,-1,-1,-1,573.3,573.3,-150.5,0.2,12.1,-1.6,60454,58319,54,58,
117021,270.141,3.997,-1,-1,697,616.8,616.8,-150.6,0.2,13.2,-1.8,60559,58423,54,57,
117121,270.903,3.983,-1,-1,503,634.5,634.5,-150.7,0.3,13.2,-2.1,60665,58529,55,54,
117219,264.717,3.984,-1,-1,437,617.2,617.2,-151,0.3,12.1,-2.1,60769,58627,56,53,
117312,266.758,4.009,-1,-1,524,591.6,591.6,-151.1,0.2,12.1,-1.9,60866,58722,60,53,
117414,273.278,3.994,-1,-1,559,626.6,626.6,-151.5,0.4,12.7,-2.5,60976,58821,61,54,
117512,281.636,3.954,-1,-1,-1,831.1,628.2,-152,0.7,12.1,-2.9,61081,58912,64,58,
117609,274.741,3.981,-1,-1,529,822.5,621.9,-152.9,0.7,12,-2.6,61192,59008,63,59,
117703,279.521,3.971,-1,-1,515,695.1,596.6,-153.4,0.5,12.6,-2.5,61299,59102,63,55,
117800,273.528,3.942,-1,-1,418,732.3,631.9,-154.3,0.5,12.8,-2.7,61411,59194,63,55,
117900,272.592,3.932,-1,-1,487,744.5,641.9,-155.1,0.5,12.1,-2.6,61523,59288,64,55,
117993,282.117,4.013,-1,-1,566,671.1,571.9,-155.8,0.5,11.9,-2.3,61630,59378,65,55,
118092,253.772,3.942,-1,-1,512,744.3,643,-156.7,0.7,13.4,-3.3,61746,59472,66,53,
118190,273.912,4.007,-1,-1,-1,752.4,645.1,-157.6,0.3,12.3,-2.4,61859,59568,66,51,
118284,255.59,3.973,-1,-1,-1,672.8,575,-158.4,0.4,12.3,-2.6,61967,59656,67,50,
118381,263.269,3.931,337,-1,-1,743.2,639.1,-159.4,0.5,12.1,-2.9,62083,59744,68,49,
118477,262.929,3.962,354,-1,-1,586.5,586.5,-160.5,0.5,12.6,-2.9,62197,59830,68,50,
118572,243.728,3.968,483,479,-1,613.5,613.5,-161.5,0.7,13.9,-3.2,62308,59918,68,50,
118671,256.455,3.932,656,532,-1,723.9,623.9,-162.6,0.5,12.3,-2.6,62427,60009,68,50,
118769,250.321,3.951,567,541,-1,698.2,597.8,-163.8,0.6,12.8,-3.2,62545,60100,68,48,
118862,245.755,3.93,603,540,-1,616,616,-164.8,0.6,14.2,-3,62658,60187,67,45,
118943,243.793,4.002,-1,-1,577,600.6,499.9,-165.8,0.3,9.7,-2.4,62753,60260,67,45,
119042,256.797,4,-1,-1,669,633.9,633.9,-166.8,0.5,12.4,-3.2,62868,60350,67,45,
119135,246.45,3.948,-1,-1,-1,607.2,607.2,-167.8,0.5,12.2,-3.4,62977,60432,69,46,
119234,256.206,4.007,-1,-1,-1,625,625,-169.2,0.6,13,-3.5,63094,60518,69,48,
119334,250.884,4.017,-1,-1,-1,642.9,642.9,-169.8,0.5,13.2,-2.1,63201,60623,53,64,
119433,249.087,4.004,-1,-1,525,651.8,651.8,-169.4,0.3,13.4,-2.3,63307,60728,65,50,
119530,246.806,3.967,-1,-1,684,589.3,589.3,-169.7,0.3,12.3,-1.9,63410,60832,49,63,
119625,243.857,3.994,-1,-1,-1,625,625,-169,0.2,13.6,-0.6,63499,60939,46,67,
119722,259.818,3.964,-1,-1,-1,634.3,634.3,-168.1,0,11.8,-0.3,63591,61050,44,72,
119802,264.344,3.963,-1,-1,661,500.3,500.3,-167.6,0,9.7,-0.5,63665,61142,43,74,
119894,245.096,3.991,666,-1,-1,607.5,607.5,-166.8,0,12.4,-1.2,63749,61250,43,74,
119993,256.426,4.009,696,562,665,652.2,652.2,-165.8,-0.1,11.8,-0.6,63840,61363,42,77,
120093,256.785,3.963,-1,407,-1,634.3,634.3,-164.8,-0.2,12.3,-0.4,63932,61480,42,79,
120186,276.255,3.945,707,382,-1,598.6,598.6,-163.8,-0.2,12.1,-0.1,64014,61587,41,81,
120283,268.721,3.985,-1,364,-1,634.3,634.3,-162.7,-0.3,11.4,0.5,64099,61701,41,85,
120382,281.272,3.975,-1,348,-1,661.1,661.1,-161.3,-0.4,12,0.6,64186,61821,41,87,
120474,273.328,3.984,-1,326,381,589.9,589.9,-159.9,-0.2,12,-0.1,64267,61935,40,87,
120572,272.01,3.969,-1,-1,-1,634.6,634.6,-158.2,-0.3,11.9,0.2,64351,62059,40,87,
120666,279.794,3.976,-1,-1,-1,616.7,616.7,-156.4,-0.2,12.4,0.3,64429,62179,40,85,
120764,267.923,3.924,-1,-1,-1,643.5,643.5,-154.6,-0.2,13,-0.3,64514,62304,40,84,
120856,265.436,3.958,-1,-1,-1,589.9,589.9,-153,-0.3,12.2,-0.2,64595,62421,39,83,
120955,272.961,4.015,-1,-1,-1,643.5,643.5,-151.1,-0.2,12.2,0.1,64679,62546,39,82,
121153,281.397,3.992,-1,-1,-1,662.2,662.2,-147.9,-0.2,12,-0.1,64848,62785,40,85,
121246,284.139,3.987,-1,-1,-1,599.6,599.6,-146.5,-0.1,12.4,-0.7,64930,62898,40,85,
121345,271.773,3.933,-1,-1,-1,644.3,644.3,-145,-0.2,13.1,-0.3,65017,63022,39,85,
121444,291.657,3.948,-1,-1,-1,758.1,653.9,-143.1,-0.5,12.8,0.5,65101,63146,41,84,
121543,272.611,3.934,688,-1,-1,770,663.4,-141.2,-0.1,12.2,-0.4,65188,63268,42,82,
121636,283.479,3.944,-1,-1,-1,583.2,583.2,-139.8,0,12.1,-0.6,65270,63383,42,79,
121716,286.755,3.996,-1,-1,-1,511.4,511.4,-138.7,-0.2,10.1,0,65343,63480,52,69,
121814,269.317,3.971,-1,-1,-1,646,646,-137.9,0,11.8,-1.3,65443,63583,44,77,
121894,271.648,3.985,-1,-1,-1,502.4,502.4,-137.2,-0.1,9.7,-0.5,65516,63678,42,80,
121986,278.182,3.967,-1,-1,-1,583.2,583.2,-136.3,-0.1,12.2,-0.4,65598,63787,42,80,
122085,288.226,3.97,-1,-1,-1,654.9,654.9,-135.1,-0.3,12.2,-0.7,65686,63903,39,85,
122184,286.783,3.956,-1,-1,-1,654.9,654.9,-133.5,-0.4,12,-0.1,65769,64026,38,88,
122277,291.047,4.012,-1,-1,-1,610.1,610.1,-131.7,-0.2,12.2,-0.2,65847,64144,39,86,
122376,290.141,3.956,-1,-1,-1,654.9,654.9,-129.9,-0.3,13,0.2,65931,64269,39,85,
122473,287.915,3.955,-1,-1,-1,601.1,601.1,-128.4,-0.3,12.2,-0.2,66015,64389,40,85,
122567,291.339,3.998,-1,-1,-1,769.9,646.9,-126.7,-0.2,13.9,-0.4,66096,64507,40,84,
122666,288.634,3.995,-1,-1,-1,656.4,656.4,-124.9,-0.2,13.3,-0.3,66183,64634,40,80,
122765,291.418,3.949,-1,-1,-1,638.4,638.4,-123.3,-0.1,12.2,0.1,66269,64752,41,79,
122865,295.12,3.963,-1,-1,261,665.4,665.4,-122.1,-0.2,12.1,0.4,66357,64869,43,79,
122958,287.154,4.009,-1,-1,241,620.4,620.4,-121,-0.2,12,-0.1,66439,64981,36,88,
123057,294.779,3.973,684,-1,254,665.4,665.4,-118.8,-0.5,12.7,1,66515,65110,36,90,
123156,293.46,3.991,-1,-1,374,683.4,683.4,-116.1,-0.4,12,1.4,66591,65244,38,86,
123236,299.164,3.975,-1,-1,-1,530.5,530.5,-114.2,-0.2,9.4,0.6,66655,65349,38,86,
123335,288.519,3.961,-1,-1,-1,770,665.3,-111.9,-0.1,12.1,0.9,66735,65478,38,87,
123429,295.298,3.938,-1,-1,-1,620.8,620.8,-109.8,-0.2,12.3,0.6,66810,65601,37,87,
123526,291.075,3.989,629,-1,-1,621.4,621.4,-107.3,-0.5,12,0.6,66888,65730,37,86,
123619,276.782,3.938,-1,-1,-1,630.5,630.5,-105.2,-0.2,12.2,0.6,66964,65853,44,77,
123717,300.886,3.949,-1,-1,-1,639.7,639.7,-104.1,-0.1,12.2,-1.1,67060,65962,47,73,
123810,278.837,4.023,701,-1,-1,585.7,585.7,-103.7,0.1,11.9,-1.1,67153,66065,47,73,
123907,296.658,3.955,-1,-1,-1,753.7,639.9,-103.1,0,12.6,-1,67250,66171,48,73,
124006,294.14,4.009,672,-1,-1,649.4,649.4,-102.6,0.1,12.2,-1.1,67347,66279,50,71,
124106,292.474,3.966,-1,-1,-1,667.4,667.4,-102.4,0.1,12.2,-1.4,67447,66387,53,70,
124200,300.893,3.896,-1,-1,-1,613.3,613.3,-102.2,0.2,12.2,-1.6,67543,66486,55,68,
124297,281.41,4,-1,-1,-1,640.4,640.4,-102.4,0.2,11.9,-1.6,67645,66588,57,67,
124377,284.256,3.934,-1,-1,-1,514.1,514.1,-102.4,0.2,9.5,-1.7,67730,66672,59,64,
124477,294.295,3.943,-1,-1,-1,667.4,667.4,-102.7,0.3,12.6,-2.5,67839,66775,59,63,
124571,293.55,3.944,-1,-1,-1,622.3,622.3,-103,0.3,12.6,-2,67941,66872,60,59,
124761,288.482,3.945,-1,-1,-1,604.3,604.3,-104,0.4,12.2,-2.4,68153,67061,61,59,
124859,285.747,3.979,-1,-1,-1,640.4,640.4,-104.7,0.4,13,-2.8,68263,67159,63,54,
124957,286.909,3.96,-1,-1,-1,640.4,640.4,-105.7,0.5,12,-3.1,68376,67252,65,53,
125057,290.275,3.967,-1,-1,-1,613.3,613.3,-106.7,0.7,12.3,-3.1,68491,67345,66,53,
125149,272.153,3.993,-1,-1,-1,747.5,623.1,-107.9,0.7,12.4,-3.2,68599,67432,66,52,
125248,293.683,4.009,-1,-1,-1,641,641,-109,0.6,12.1,-2.9,68712,67524,66,51,
125347,286.333,3.986,-1,-1,-1,775.9,667.8,-110.3,0.6,11.8,-3.3,68827,67615,67,52,
125442,295.974,3.998,690,-1,-1,731.8,623.5,-111.4,0.6,12,-3.1,68938,67704,66,55,
125538,274.343,3.939,-1,-1,-1,692,587.6,-112.4,0.5,11.9,-2.8,69048,67798,64,55,
125628,288.048,4.015,-1,-1,-1,739.5,624.3,-113.2,0.6,12.4,-2.7,69150,67884,64,55,
125729,288.345,3.94,688,-1,-1,921.2,698.2,-114.1,0.5,12.4,-2.7,69264,67984,54,64,
125920,284.365,3.968,-1,-1,-1,645.5,645.5,-112.5,0.2,13.7,-0.2,69444,68209,41,74,
126018,281.229,3.949,-1,-1,-1,663.7,663.7,-111.5,0,12,-0.6,69529,68324,50,70,
126112,298.569,3.993,-1,-1,-1,713.5,609.5,-111,-0.1,11.5,-0.8,69628,68421,54,66,
126212,288.126,3.967,653,-1,-1,655.4,655.4,-111.2,0.2,13,-2,69732,68525,54,66,
126308,296.992,3.959,-1,-1,-1,646.3,646.3,-111.1,0.2,11.7,-1.1,69830,68626,54,66,
126407,294.502,3.958,656,-1,-1,628.1,628.1,-111.1,0.2,12.1,-1.4,69930,68730,56,67,
126500,290.559,4.016,-1,-1,-1,628.1,628.1,-110.9,0.3,13.5,-1.6,70025,68827,56,67,
126599,298.347,4.005,-1,-1,-1,664.5,664.5,-111,0.3,12.4,-2.2,70129,68931,55,67,
126692,294.703,3.934,-1,-1,-1,726.1,619.9,-110.8,0.3,12.2,-1.4,70224,69031,55,67,
126789,288.467,3.988,-1,-1,-1,743.7,639.2,-110.7,0.3,12.1,-1.9,70327,69135,54,67,
126870,287.391,3.985,-1,-1,-1,628.1,520.9,-110.7,0.3,9.8,-1.7,70411,69220,54,67,
126963,298.042,4.007,-1,-1,-1,613.1,613.1,-110.7,0.3,12.3,-2.1,70509,69319,62,58,
127060,273.401,3.937,-1,-1,-1,631.7,631.7,-111.6,0.5,12.1,-3.6,70623,69408,71,49,
127161,293.996,4.006,-1,-1,-1,885.6,669.8,-113.6,1.1,12.1,-4.4,70752,69491,73,47,
127254,291.651,3.975,-1,-1,-1,811,607.2,-115.9,0.8,12.3,-4.6,70873,69566,73,46,
127351,279.585,3.991,-1,-1,-1,636.1,636.1,-118.5,0.6,12.8,-4.7,71000,69643,73,46,
127450,291.38,3.951,-1,-1,-1,673,673,-121.1,0.8,12.1,-4.6,71131,69720,74,44,
127550,274.452,3.949,-1,-1,-1,691.4,691.4,-123.9,1.1,12.1,-4.8,71265,69796,74,43,
127650,288.557,3.955,-1,-1,-1,691.4,691.4,-126.8,1.1,12,-5.1,71400,69871,75,43,
127744,279.3,3.959,-1,-1,-1,608.5,608.5,-129.6,1.3,11.8,-5.3,71524,69942,65,53,
127842,296.556,3.948,679,-1,-1,773.2,663.9,-130.5,0.5,11.9,-2.3,71631,70041,60,59,
127942,283.544,3.978,-1,-1,-1,763,655.7,-131,0.4,13.2,-2.8,71740,70139,62,57,
128041,290.451,3.964,707,-1,-1,665.2,665.2,-131.7,0.4,12.1,-2.4,71850,70237,64,57,
128134,289.027,3.969,-1,-1,-1,619,619,-132.3,0.4,12.2,-2.4,71955,70330,64,56,
128231,292.461,3.955,-1,-1,-1,646.7,646.7,-133,0.4,11.9,-2.3,72064,70424,64,55,
128332,287.705,3.894,-1,-1,-1,674.4,674.4,-133.9,0.4,12.1,-2.6,72176,70520,64,55,
128425,283.482,4.002,-1,-1,-1,628.2,628.2,-134.7,0.5,11.9,-2.8,72282,70610,64,55,
128521,273.014,3.937,658,-1,-1,766.6,656.8,-135.6,0.3,12.1,-2.9,72391,70704,64,55,
128612,284.149,3.987,-1,-1,-1,638.7,638.7,-136.4,0.4,13.6,-2.9,72494,70792,62,56,
128711,283.573,3.996,-1,-1,-1,675.8,675.8,-137.1,0.4,12.3,-2.4,72604,70889,60,58,
128810,286.147,3.902,-1,-1,-1,751.6,638.9,-137.5,0.4,12.5,-2.7,72712,70990,60,58,
128902,279.454,3.972,-1,-1,-1,639.3,639.3,-137.9,0.3,12.7,-2,72811,71084,60,57,
129001,287.66,3.95,-1,-1,-1,630,630,-138.3,0.5,12.1,-2.9,72917,71181,60,57,
129093,289.772,3.924,-1,-1,-1,791.7,658.1,-138.7,0.3,13.4,-2.1,73017,71273,61,58,
129192,287.15,3.976,-1,-1,-1,802.4,686.6,-139.2,0.4,12.1,-2.6,73123,71373,61,60,
129291,287.884,3.982,-1,-1,-1,677.8,677.8,-139.5,0.3,12.4,-2.2,73231,71476,61,61,
129386,268.343,3.973,-1,-1,-1,640.6,640.6,-139.8,0.3,12.6,-1.7,73336,71577,59,59,
129485,285.716,4.008,-1,-1,-1,668.5,668.5,-139.9,0.4,13.2,-2.1,73440,71681,56,59,
129584,264.219,4.003,-1,-1,-1,668.5,668.5,-139.9,0.3,13,-1.5,73543,71786,56,58,
