Evobot Gen01 - Sensor Stream, Time Commenced:01-Mar-2015 12:34:28
time,current,Voltage,IR_L,IR_C,IR_R,IMU_disp_X,IMU_disp_Y,Yaw,Opt_flow_X,Opt_flow_Y,Opt_flow_YAW,Encoder_X,Encoder_Y,Motor_L,Motor_R,
129146,445.554,3.93,-1,281,-1,316.7,154,-51.9,2.6,6.2,1.7,43878,46024,100,60,
129244,454.368,3.896,-1,325,-1,346.9,169.8,-50.5,1.7,8.2,-0.2,43968,46119,100,65,
129343,459.788,3.916,-1,276,610,347.7,174.1,-49.8,0.3,8.6,-0.9,44054,46213,100,63,
129437,444.925,3.92,-1,303,661,242.7,162.8,-49.5,0.3,8.6,-1.3,44134,46298,100,63,
129535,463.918,3.905,-1,263,564,273.9,174.9,-48.6,0.8,7.5,0,44205,46387,100,63,
129634,470.935,3.913,706,281,522,259.3,171.2,-47.1,1,4.4,0.1,44255,46443,100,42,
129734,468.703,3.952,594,264,563,352.3,181.5,-47.1,0.3,5.9,-0.8,44319,46509,100,70,
129833,427.718,3.897,529,272,469,353.8,178.1,-46.4,0.2,6.4,-0.7,44383,46576,93,44,
129926,453.04,3.929,519,290,498,241.8,155.6,-46.3,0.8,6.2,-0.7,44460,46642,100,66,
130024,447.316,3.906,512,277,534,338.9,177.6,-45.6,0.4,8.8,-0.9,44545,46740,100,62,
130104,431.969,3.907,540,251,485,142.1,142.1,-45.1,0.3,6.8,-1,44618,46816,100,57,
130206,445.773,3.944,538,311,405,270.6,183.4,-44.8,0.8,8,-1,44711,46902,100,60,
130286,462.504,3.911,521,307,426,205.8,132.5,-44.3,0.6,6.4,-0.9,44777,46973,100,60,
130386,456.153,3.926,488,334,475,329.9,174.6,-43.6,0.8,8.3,-0.6,44861,47062,100,62,
130485,447.271,3.941,512,365,676,351.7,180.2,-42.9,0.6,8,-0.8,44944,47151,100,61,
130578,438.658,3.942,469,472,696,240.4,164.4,-42.2,0.4,8.1,-1,45025,47233,100,61,
130676,440.166,3.919,486,543,-1,261.6,177.8,-41.1,0.8,7.8,-0.9,45121,47322,100,59,
130775,471.963,3.875,496,676,-1,261.3,177.7,-41.6,1.9,2.9,-1.8,45216,47316,100,-88,
130867,380.989,3.956,462,413,557,312,153.4,-46.9,5,-4.9,-2.8,45335,47266,-16,90,
130967,323.718,3.956,559,505,647,258.6,174.2,-42.1,3.6,3.6,8.3,45279,47404,10,100,
131047,367.09,3.942,629,439,-1,221.1,134.7,-34.6,0.9,5.4,4.1,45313,47536,76,95,
131146,376.733,3.943,-1,535,669,261.8,177,-28.8,2.2,6.5,7.1,45291,47695,-73,96,
131245,354.269,3.965,493,-1,-1,350.6,174.3,-15.1,2.6,0.3,14.5,45161,47858,-100,89,
131339,358.797,3.939,363,-1,-1,313.7,151.4,-1.9,4.4,-0.9,12.3,45005,48001,-98,89,
131437,365.699,3.92,-1,-1,-1,317.1,162.6,9.3,4.2,-0.5,13.9,44846,48148,-93,99,
131518,289.619,3.987,-1,-1,680,203.8,126.3,18.6,2,-1.9,4.6,44809,48183,-21,28,
131616,434.262,3.92,-1,-1,587,226.3,160.2,18.6,2.3,-3.6,2.1,44733,48232,-100,100,
131708,442.722,3.912,-1,640,-1,229.2,151.7,26,3.2,-6.6,8.8,44644,48356,100,100,
131810,341.662,3.977,-1,-1,-1,238.8,184.1,26.5,0.8,1,-1.2,44792,48486,86,66,
131907,363.617,3.908,-1,-1,-1,241.8,187.8,30.6,0,0,0,44926,48563,75,64,
132004,378.651,3.924,-1,-1,-1,239,190.1,33.5,0,0,0,45043,48633,79,73,
132096,363.571,3.907,-1,-1,-1,289.4,220.4,36.5,0,0,0,45156,48710,81,72,
132188,363.89,3.977,-1,665,-1,274.8,217.9,39.7,0,0,0,45274,48783,80,74,
132286,356.519,3.922,581,-1,-1,344.3,253.7,43.3,0,0,0,45398,48868,78,74,
132379,349.986,3.956,-1,678,680,346.1,258.5,46.4,0,0,0,45512,48955,80,69,
132476,347.874,3.941,-1,-1,619,365.7,289,50,0,0,0,45635,49039,82,65,
132577,376.596,3.922,-1,-1,-1,443,331.1,53.7,0,0,0,45760,49113,86,67,
132669,384.56,3.954,-1,-1,701,431.2,331.9,56.7,0,0,0,45882,49180,91,67,
132766,367.076,3.938,-1,684,495,415.7,359,60,0,0,0,46020,49253,93,63,
132860,369.18,3.892,-1,-1,696,383.6,360.3,62.9,0.1,-0.1,0.2,46160,49309,95,59,
132958,358.949,3.969,-1,-1,-1,381.6,381.6,65.9,0,0,0,46312,49364,95,59,
133057,356.145,3.919,-1,-1,633,444,421.1,69,0,0,0,46469,49420,97,56,
133150,362.084,3.933,-1,-1,666,405.4,393.2,71.4,0,0,0,46618,49469,96,56,
133248,365.342,3.906,-1,-1,586,455.2,455.2,74.5,0,0,0,46774,49516,96,58,
133348,366.496,3.969,-1,595,694,458.1,458.1,77.6,0,0,0,46931,49567,96,57,
133441,373.263,3.95,644,-1,-1,419.1,442.5,80.3,0,0,0,47079,49607,99,57,
133538,352.673,3.901,560,699,622,460.5,482.3,83.1,0,0,0,47237,49654,100,56,
133637,361.753,3.971,476,-1,697,485.4,503.4,85.8,0,-0.1,0.2,47402,49696,100,56,
133730,381.874,3.957,478,622,543,463,481.1,88.5,0,0,0,47558,49731,100,58,
133829,369.632,3.924,478,649,-1,522.8,522.8,91.5,0,0,0,47723,49779,100,56,
133921,338.883,3.952,457,-1,-1,440.7,492,94,0,0,0,47878,49820,100,52,
134020,353.33,3.968,477,648,663,474,569.2,96.7,0,0,0,48040,49864,100,47,
134119,373.144,3.893,551,-1,-1,548.9,582,99.4,0,0,0,48197,49896,100,51,
134200,365.577,3.938,570,-1,680,337.5,460.2,101.3,0,0,0,48321,49927,100,51,
134299,360.254,3.946,659,-1,-1,580.9,626.5,103.8,0,0,0,48479,49966,100,50,
134398,349.18,3.962,628,-1,-1,527.6,628.6,106.4,0,-0.1,0.2,48639,50002,100,50,
134490,360.436,3.954,-1,-1,-1,496.5,603.6,108.7,0,0,0,48792,50036,100,50,
134588,344.747,3.956,-1,-1,-1,607.2,665.4,111.3,0,0,0,48959,50073,100,49,
134688,355.099,3.942,-1,-1,600,512.7,711.2,113.8,0,0,0,49124,50104,100,51,
134782,359.776,3.941,-1,-1,256,588.4,656.8,116.2,0,0,0,49277,50136,100,52,
134879,354.102,3.961,652,-1,697,641,703.8,118.7,0,0,0,49433,50173,100,48,
134979,357.234,3.924,-1,-1,-1,530.8,760.4,121,0,0,0,49596,50204,100,48,
135070,351.354,3.949,-1,-1,-1,605.9,685.3,123.2,0,-0.1,0.4,49745,50229,100,50,
135167,386.96,3.918,-1,-1,-1,558.3,727.1,125.6,0,0,0,49906,50247,100,59,
135260,406.951,3.89,-1,-1,-1,695.5,772.7,127.6,0,0,0,50055,50267,100,64,
135359,406.884,3.893,-1,701,-1,642.8,823.9,129.9,0,0,0,50213,50293,100,68,
135459,410.626,3.958,705,680,-1,823.5,823.5,131.9,0,0,0,50360,50330,100,62,
135557,387.717,3.867,-1,-1,-1,582.4,783.5,133.8,0,0,0,50503,50370,100,54,
135652,379.859,3.926,-1,-1,-1,719.9,849.7,135.8,0,0,0,50651,50401,48,100,
135750,325.336,3.938,-1,-1,-1,655.6,863.1,137.5,0,0,0,50704,50504,20,100,
135842,367.775,3.933,-1,-1,-1,724.5,831.9,139.1,0,0,0,50705,50622,30,100,
135941,387.762,3.905,-1,-1,-1,900.8,900.8,140.7,0,0,0,50722,50745,42,100,
136042,363.654,3.939,-1,-1,-1,592.7,939.7,142.9,0,0,0,50752,50872,38,100,
136141,350.247,3.896,-1,-1,-1,813.7,929.9,145.1,0,-0.1,0.4,50782,51006,33,100,
136240,339.65,3.955,-1,-1,-1,729.3,958.5,146.9,0,0,0,50800,51148,33,100,
136332,369.341,3.937,-1,-1,-1,648.5,888,148.5,0,0,0,50821,51278,39,100,
136431,383.504,3.9,-1,-1,-1,747.7,995,150.3,0,0,0,50848,51399,38,100,
136528,496.285,3.855,-1,-1,-1,927.4,927.4,151.3,0,0,0,50851,51472,52,100,
136622,529.6,3.911,-1,-1,-1,991.4,991.4,152.4,0,0,0,50862,51523,71,100,
136715,437.63,3.915,-1,677,-1,822.4,949.6,153.8,0,0,0,50919,51590,52,100,
136814,473.651,3.876,-1,-1,-1,1046.6,1046.6,155.8,0,0,0,50963,51654,37,100,
136912,403.306,3.892,-1,-1,-1,1048.5,1048.5,157.5,0,0,0,50996,51715,36,100,
137004,368.975,3.94,-1,-1,-1,854.4,994.8,160.5,0,0,0,51038,51802,26,100,
137102,314.04,3.961,-1,676,-1,1095.9,1095.9,164.7,0,0,0,51066,51928,29,100,
137196,302.807,3.973,-1,-1,-1,930.2,1076.2,168.6,0,0,0,51095,52065,29,100,
137291,302.537,3.937,-1,-1,-1,1049.5,1049.5,172.5,0,0,0,51133,52213,28,100,
137383,246.226,3.974,-1,-1,-1,1178.1,1178.1,176.5,0,0,0,51173,52368,19,100,
137479,222.578,3.972,-1,-1,-1,1147,1147,179.7,0,0,0,51203,52551,19,92,
137572,258.203,3.955,367,-1,-1,1286,1286,179.3,0,0,0,51222,52717,29,84,
137671,277.71,3.947,297,606,-1,1228.8,1384.3,-179.8,0,0,0,51256,52881,32,86,
137765,292.1,3.944,385,-1,-1,1353.9,1353.9,-179.2,0,0,0,51283,53033,39,94,
137863,280.41,3.947,261,-1,-1,1483.2,1483.2,-177.4,0,0,0,51318,53207,41,92,
137962,242.779,3.929,252,-1,-1,1555.6,1555.6,-175.9,0,0,0,51370,53382,32,87,
138055,276.179,3.953,240,-1,-1,1477.8,1477.8,-175.4,0,0,0,51404,53527,33,96,
138154,298.2,3.96,244,-1,-1,1656.8,1656.8,-175.7,0,0,0,51432,53683,44,100,
138253,293.56,3.935,243,-1,-1,1687.5,1687.5,-176.1,0,0,0,51484,53836,38,100,
138352,296.09,3.938,245,-1,-1,1763.7,1763.7,-176.5,0,0,0,51522,53996,43,100,
138445,278.471,3.934,243,-1,-1,1670.5,1670.5,-176.5,0,0,0,51566,54155,43,97,
138542,264.731,3.975,255,-1,-1,1817,1817,-176.6,0,0,0,51610,54321,45,87,
138636,281.406,3.944,252,-1,-1,1790.2,1790.2,-176.6,0,0,0,51661,54471,47,83,
138733,262.239,3.97,257,-1,-1,1916.9,1916.9,-176.7,0,0,0,51712,54623,48,82,
138826,276.735,3.958,290,-1,-1,1859,1859,-176.7,0,0,0,51765,54767,48,81,
138922,274.353,3.928,286,-1,-1,2016,2016,-176.7,0,0,0,51819,54916,51,79,
139015,272.697,3.929,274,-1,-1,1952.3,1952.3,-176.7,0,0,0,51873,55055,51,79,
139114,281.776,3.949,294,-1,-1,2144,2144,-176.8,0,0,0,51927,55202,56,80,
139213,283.091,3.914,288,-1,-1,2256.4,2256.4,-176.8,0,0,0,51991,55352,54,77,
139311,280.907,3.904,301,-1,-1,2096.4,2096.4,-176.7,0,-0.7,2.6,52057,55498,52,76,
139405,279.725,3.991,314,-1,-1,2242.5,2242.5,-176.7,0,-1.6,6,52117,55631,52,78,
139504,283.407,3.938,278,-1,-1,2323.5,2323.5,-176.7,0,-1.2,4.6,52188,55775,47,77,
139596,274.486,3.942,311,-1,-1,2144.6,2144.6,-176.6,0,-1.1,4.2,52247,55911,48,76,
139695,274.298,3.931,347,-1,-1,2421,2421,-176.6,0,-0.6,2.2,52312,56056,47,75,
139794,295.781,3.952,276,-1,-1,2470.6,2470.6,-176.5,0,-0.1,0.2,52375,56194,49,76,
139886,266.055,3.967,279,-1,-1,2346.9,2346.9,-176.5,0,0,0,52436,56323,49,79,
139984,279.038,3.962,259,-1,-1,2603.5,2603.5,-176.5,0,0,0,52502,56463,45,80,
140077,307.422,3.959,252,-1,-1,2474.5,2474.5,-176.5,0,0,0,52546,56598,54,81,
140174,316.638,3.948,261,-1,-1,2667.5,2667.5,-176.5,0,0,0,52585,56744,73,78,
140267,336.719,3.904,287,-1,-1,2568.6,2568.6,-176.6,0,0,0,52642,56880,74,79,
140365,319.1,3.92,342,-1,-1,2805.7,2805.7,-176.7,0,0,0,52703,57028,74,78,
140463,327.401,3.918,419,-1,-1,2663.3,2663.3,-176.6,0,0,0,52761,57172,75,79,
140555,353.332,3.937,394,-1,-1,2833.7,2833.7,-176.7,0,-0.2,0.7,52820,57299,73,87,
140654,307.713,3.931,469,-1,-1,2964.2,2964.2,-176.6,-0.2,0.2,-0.7,52892,57450,65,85,
140747,302.642,3.921,329,-1,562,2770.5,2770.5,-176.8,0,0,0,52947,57595,63,81,
140844,320.029,3.922,335,-1,523,3022.6,3022.6,-176.7,-0.3,-0.5,1.1,53005,57737,66,80,
140938,310.84,3.967,380,-1,498,2861.6,2861.6,-177.9,-0.1,0.7,-0.8,53071,57875,65,82,
141038,303.588,3.954,342,562,498,3164.2,3164.2,-179.5,0,0,0,53141,58012,60,86,
141136,279.162,3.946,333,-1,495,3172.5,3172.5,-178.4,0.2,0.1,-0.4,53191,58173,38,100,
141233,296.4,3.927,298,-1,482,3047.5,3047.5,-178.5,-0.7,-0.9,1.8,53237,58327,34,100,
141328,283.731,3.957,269,-1,493,3281.4,3281.4,-179,-0.9,-1.3,1.1,53276,58470,28,100,
141408,284.312,3.934,242,-1,540,2597.7,2597.7,-179.5,-0.5,-1.3,0.7,53308,58591,29,100,
141507,260.35,3.947,281,-1,-1,3324.6,3324.6,-176.5,-0.9,-2,6,53344,58761,32,96,
141605,245.916,3.966,419,-1,-1,3421.4,3421.4,-176.4,-0.1,-2.4,-0.4,53385,58936,32,88,
141686,243.985,3.965,263,-1,-1,2706.8,2706.8,-175.6,0.6,-1.9,3.3,53421,59067,30,92,
141787,258.298,3.947,322,-1,-1,3557.6,3557.6,-179.5,0.4,-0.8,2.7,53457,59242,33,90,
141885,259.159,3.931,306,-1,-1,3609.6,3609.6,-179.7,0.6,1.2,-4.6,53492,59412,35,88,
141978,248.76,3.973,315,-1,-1,3313.4,3313.4,-179.8,0.3,0.4,-1.5,53531,59573,38,84,
142079,250.014,3.964,475,-1,-1,3810.8,3810.8,-179.8,0,0,0,53574,59743,36,84,
142177,239.801,3.983,513,-1,635,3712.6,3712.6,-179.9,0,0.1,-0.2,53611,59908,37,85,
142274,244.825,3.976,412,-1,623,3555.9,3555.9,179.9,0,-0.1,0.2,53651,60071,39,86,
142370,250.028,3.97,420,-1,574,3870.2,3870.2,179.7,0,0,0,53693,60231,35,87,
142468,241.02,3.966,443,-1,552,3549.5,3549.5,179.5,0,0,0,53726,60398,40,86,
142557,249.224,3.968,643,-1,564,3814.8,3814.8,179.4,0,0,0,53764,60548,40,87,
142650,262.132,3.964,-1,-1,532,3753.8,3753.8,179.2,0,0,0,53806,60704,38,87,
142747,229.657,3.99,-1,-1,562,4021.4,4021.4,179.7,0.2,0.1,0.4,53854,60871,35,86,
142847,245.959,3.971,-1,-1,591,4184.5,4184.5,179.8,0.3,0.2,1.7,53897,61036,33,84,
142928,247.981,3.957,-1,-1,-1,3273.5,3273.5,177.7,0.1,-0.2,-0.8,53928,61171,37,84,
143027,248.289,3.984,-1,-1,-1,4227.6,4227.6,178.6,0,0,0,53974,61331,40,83,
143127,251.487,3.963,-1,-1,-1,4338,4338,178.5,-0.2,0,0,54019,61491,40,84,
143219,258.054,3.971,-1,-1,-1,4039.4,4039.4,178.5,0,0,0,54063,61641,40,85,
143318,247.837,3.947,-1,-1,-1,4322.4,4322.4,178.3,0.1,-0.1,-0.2,54110,61804,40,83,
143410,248.885,3.924,-1,-1,678,4072.7,4072.7,177.8,0,0,0,54156,61952,42,80,
143508,237.995,3.975,-1,-1,-1,4483.4,4483.4,176.1,0,0,0,54210,62106,40,82,
143600,247.436,3.96,-1,-1,-1,4226.5,4226.5,178.5,0,-0.3,1.1,54261,62250,38,82,
143699,248.673,3.921,-1,-1,-1,4588.1,4588.1,178.1,0.3,0,0,54312,62410,39,82,
143800,250.818,3.957,-1,-1,-1,4765.8,4765.8,177.9,0.3,0.1,-0.2,54363,62569,39,79,
143899,249.219,3.95,-1,-1,-1,4694.1,4694.1,177.8,0.3,0.2,-0.7,54413,62722,42,79,
143996,251.698,3.915,-1,-1,701,4360.4,4360.4,177.7,0,0,0,54466,62872,43,80,
144089,259.126,3.969,-1,-1,-1,4671.9,4671.9,177.5,-0.1,0,0,54516,63017,44,80,
144181,253.733,3.976,-1,-1,693,4456.8,4456.8,177.5,0.1,0,0,54568,63161,44,77,
144279,248.202,3.944,-1,-1,-1,4768.2,4768.2,177.5,0.1,0.1,-0.2,54625,63308,44,77,
144372,260.858,3.962,-1,-1,-1,4685.4,4685.4,177.4,0,0.1,-0.2,54676,63449,44,79,
144470,234.9,3.965,-1,-1,-1,4936.5,4936.5,177.3,0.1,0.1,-0.4,54733,63598,44,79,
144568,253.523,3.936,-1,-1,-1,5057.9,5057.9,177.2,0.1,0,0,54788,63748,45,80,
144662,259.611,3.964,688,-1,-1,4764.7,4764.7,177.1,-0.2,0.1,-0.2,54842,63891,46,79,
144760,242.356,3.96,-1,-1,-1,5090.7,5090.7,177.1,0,-0.1,0.4,54898,64040,47,78,
144859,258.984,3.964,624,-1,-1,5212.9,5212.9,177.1,0.1,0.1,-0.2,54959,64192,44,78,
144952,237.443,3.962,-1,-1,-1,4908,4908,177,0,-0.1,0.2,55004,64341,31,92,
145050,246.396,3.981,-1,-1,-1,5242.2,5242.2,177,-0.1,0.1,-0.4,55039,64512,42,83,
145130,249.562,3.947,674,-1,-1,4128.8,4128.8,177,0.2,0,0,55087,64635,47,76,
145227,235.569,3.973,-1,-1,-1,4966.7,4966.7,176.9,0.2,0,0,55133,64793,28,93,
145321,243.798,3.958,-1,-1,-1,5387.1,5387.1,176.8,0.1,0,0,55153,64965,35,91,
145419,235.756,3.979,-1,-1,-1,5512.3,5512.3,176.4,-0.4,-0.1,0.2,55188,65141,36,89,
145513,229.945,3.981,-1,-1,-1,5262.5,5262.5,176.4,0,0,0,55222,65309,33,89,
145611,239.33,3.946,-1,-1,-1,5538.9,5538.9,176.7,0,0,0,55254,65483,33,88,
145703,229.964,3.957,-1,-1,-1,5281.2,5281.2,176.8,0.2,0.1,-0.2,55285,65644,33,88,
145802,240.999,3.966,-1,-1,-1,5715.3,5715.3,176.8,-0.1,0.1,-0.2,55317,65815,34,89,
145900,239.072,3.964,707,-1,-1,5690.2,5690.2,176.8,0.1,0.1,-0.4,55350,65987,34,90,
146001,234.213,3.938,-1,-1,-1,5899.5,5899.5,176.7,-0.1,-0.1,0.2,55385,66168,32,89,
146101,233.805,3.973,-1,-1,-1,5873.3,5873.3,176.6,0,0.1,-0.2,55415,66345,32,89,
146200,244.879,3.963,-1,-1,-1,5443.2,5443.2,176.5,0.7,-0.2,0.7,55442,66521,32,89,
146292,276.258,3.969,-1,-1,-1,5814.5,5814.5,175.4,0.1,0,0,55473,66680,35,91,
146385,263.784,3.951,677,-1,480,5536.2,5536.2,175.8,0,-0.1,-0.2,55512,66843,24,99,
146482,243.019,3.949,-1,-1,-1,5909.9,5909.9,176.5,0,0,0,55537,67024,23,95,
146575,239.172,3.955,-1,-1,704,5627,5627,177.2,0,0,0,55562,67190,26,95,
146673,251.572,3.966,585,-1,435,6173.6,6173.6,177.9,0,0,0,55592,67367,25,96,
146772,234.784,3.977,-1,-1,-1,6225.9,6225.9,178.7,0,0,0,55620,67547,25,96,
146853,248.485,3.948,-1,-1,621,4746,4746,179.4,1.2,1.2,-4.9,55635,67693,30,98,
146952,285.368,3.932,-1,-1,248,6231.3,6231.3,179.8,0.5,0.9,-3.5,55648,67875,40,97,
147045,297.183,3.927,-1,-1,363,5850.3,5850.3,-180,0,0,0,55674,68044,42,94,
147142,275.276,3.969,-1,-1,650,6241.7,6241.7,175.2,0,0,0,55729,68176,28,100,
147234,241.379,3.97,-1,-1,-1,6152.4,6177.3,157.2,0,0,0,55756,68352,17,95,
147332,232.602,3.964,-1,-1,597,6567.7,6567.7,6.4,0,0,0,55787,68531,28,83,
147430,256.52,3.971,-1,-1,-1,6168.2,6186.6,5.9,0,0,0,55841,68679,31,81,
147524,264.111,3.959,-1,-1,-1,6776.3,6776.3,7.5,0,0,0,55869,68829,21,100,
147621,252.82,3.968,-1,-1,697,6829.6,6829.6,11.3,0,0,0,55888,69011,26,99,
147722,242.772,3.955,-1,-1,-1,7067.7,7067.7,20.1,0,0,0,55914,69204,22,99,
147822,240.333,3.949,-1,-1,-1,7031.3,7031.3,50,0,0,0,55932,69394,20,100,
147922,239.2,3.953,-1,-1,-1,7086.6,7086.6,130,0,0,0,55947,69586,21,100,
148015,235.403,3.971,-1,-1,-1,6482.1,6482.1,155.5,0,0,0,55962,69763,22,100,
148115,210.76,3.965,-1,-1,-1,7098.2,7098.2,164.2,0,0,0,55977,69963,23,97,
148213,218.057,3.966,-1,-1,-1,7052.5,7052.5,150.1,0,0,0,56000,70154,21,89,
148306,263.127,3.936,-1,-1,-1,6708.1,6708.1,146.4,0,0,0,56016,70315,22,100,
148404,275.834,3.974,511,-1,-1,7121.6,7121.6,147.6,0,0.2,0.6,56032,70495,24,100,
148504,261.708,3.958,568,643,274,6854.5,7110,163.1,6.9,9.8,-10.8,56049,70700,24,92,
148602,295.006,3.935,569,-1,338,6197.2,6335.8,170.4,0.6,8.5,4.6,56073,70872,48,73,
148695,342.098,3.941,632,-1,403,6526.8,6814.4,174.5,0.4,7.6,2.5,56123,70981,72,65,
148792,367.031,3.883,592,-1,291,6055.4,6331.7,177.6,-1.8,4.8,3,56226,71074,84,70,
148884,348.755,3.981,579,677,308,6401,6713.3,-178.2,-1,5.8,3.2,56332,71175,76,72,
148983,371.814,3.918,-1,-1,-1,6991.5,6991.5,-174.9,-16.9,-10.5,-0.8,56437,71261,77,77,
149081,333.726,3.938,-1,647,440,6457.3,6591.2,153.8,2.7,-43.7,-38.9,56560,71363,74,79,
149173,299.689,3.956,308,681,-1,6522.8,6686.7,108.1,31.1,-20,-29.4,56690,71448,57,69,
149267,292.595,3.959,412,-1,696,6597.2,6597.2,106.3,0.1,11.7,-2.2,56795,71557,13,100,
149365,260.203,3.963,376,-1,301,6927.8,7074.2,111.4,0.1,10.5,6,56813,71730,-7,100,
149462,264.409,3.948,532,-1,610,6499.3,6499.3,120,-0.8,8.6,7.1,56813,71911,2,100,
149554,261.974,3.944,468,-1,664,6625.7,6782.5,127.8,-9.7,2.8,7.4,56813,72083,10,100,
149647,352.769,3.928,448,335,-1,6359,6503.9,142.5,-9.5,6.5,10.9,56816,72242,10,96,
149745,455.116,3.925,487,243,-1,7062.8,7062.8,144,-0.2,0.6,-0.5,56822,72253,14,100,
149843,352.913,3.922,655,-1,558,6153.4,6365.8,136.7,1.1,-13.4,-9.7,56836,72295,3,75,
149936,338.72,3.951,461,269,-1,6637.1,6637.1,109.6,14,-35.1,-32.6,56839,72358,14,100,
150035,322.008,3.943,404,349,-1,6805.9,6916.4,88.7,11.9,-7.1,-5.9,56846,72457,15,96,
150132,274.181,3.968,592,276,-1,6356.2,6356.2,95.1,-0.6,9,5.2,56869,72619,18,100,
150226,268.005,3.914,-1,297,-1,6725.6,7019.4,102.2,0.7,10.8,7,56892,72792,13,100,
150325,262.33,3.959,570,340,-1,6828.5,6828.5,109.4,0.7,9.5,5.5,56914,72972,15,100,
150426,272.028,3.934,603,250,-1,6766,7107.4,123,-6.7,6.9,10.5,56927,73164,17,100,
150525,209.409,3.973,373,-1,-1,6718.6,7120.1,129.7,0.2,6.8,3.7,56942,73270,3,-10,
150622,277.647,3.919,418,-1,-1,6544.3,6544.3,129.7,0,-0.2,-0.2,56942,73269,-1,76,
150716,272.046,3.972,494,-1,-1,6554.6,6642,133.7,-2.5,6.7,5.3,56941,73394,-5,100,
150815,269.832,3.94,-1,243,-1,6927.4,6927.4,142.1,-0.4,8.6,7.1,56941,73573,-7,100,
150895,275.726,3.952,-1,316,405,5390,5505.6,148.8,0.8,6.3,5.7,56941,73715,-6,100,
150995,254.339,3.973,625,356,365,6808.3,6929.9,157.7,-0.4,8.7,7.8,56941,73896,-2,100,
151075,322.581,3.886,359,298,675,5505.9,5505.9,164.7,-0.4,6.6,5.4,56952,74024,60,-30,
151175,314.012,3.951,348,573,-1,7024.4,7024.4,159.8,0.7,2.9,-10.2,57078,73946,100,0,
151275,272.965,3.979,-1,252,358,6693.7,7029.3,151.3,4.3,11.4,-7.5,57253,74005,89,-16,
151373,277.542,3.961,-1,249,357,6513.7,6653,143.6,0.3,6,-12.6,57416,73945,81,3,
151468,323.739,3.912,-1,240,460,6466.2,6746.1,135.8,1.7,5.7,-5.8,57505,73953,54,-51,
151567,288.427,3.942,-1,240,-1,6840.5,6840.5,129.2,0.7,1.1,-10.1,57604,73860,-17,8,
151665,327.424,3.967,-1,243,-1,6267.6,6364.4,127.6,-0.4,-0.8,4.6,57540,73923,10,100,
151757,222.963,3.985,-1,248,534,6249.8,6463.1,135.5,-2.7,6.6,6,57554,74043,11,-3,
151838,338.806,3.924,-1,255,416,5399.3,5511,136,0.1,1,-1.4,57589,74026,59,-71,
151937,337.012,3.881,-1,240,-1,6711.5,6941.7,128.8,2.6,6.3,-7,57705,74043,41,100,
152037,269.515,3.964,-1,240,621,6712.7,6953.1,131.9,0.1,8.6,3.3,57733,74177,-13,85,
152129,293.24,3.95,-1,241,394,6426.7,6660.8,138.3,-1.8,6.9,5.1,57743,74300,47,-20,
152229,296.829,3.97,-1,246,415,7020.9,7138.7,133.9,1.2,2.4,-9.9,57861,74226,100,5,
152328,300.42,3.957,673,249,-1,7021.6,7144.3,126.5,2.4,6.6,-5.2,57964,74261,0,87,
152424,302.565,3.94,-1,420,456,6038.5,6379.5,131.1,-2.1,8,5.3,57974,74395,56,-20,
152517,370.388,3.946,-1,348,-1,6573.1,6573.1,128.3,1.1,2.8,-7.9,58087,74321,100,-100,
152618,362.646,3.943,386,-1,-1,6936.5,7051.6,114,4.7,4.1,-14.9,58267,74255,88,96,
152715,373.599,3.936,554,-1,-1,6258.3,6504.1,110.9,0.8,13,2.4,58332,74422,-100,91,
152808,317.806,3.958,-1,306,-1,6739.7,6867.2,126.1,1.6,0.4,16,58182,74573,-93,82,
152906,316.007,3.956,-1,-1,330,6257.7,6481,141.4,-0.7,-2.8,14.8,58010,74714,-80,93,
152998,308.069,3.94,-1,245,421,6482,6482,154.5,-2.4,-0.6,15.6,57871,74860,-80,93,
153097,408.958,3.935,-1,246,-1,6667.4,6866.1,159.7,0.4,1,-1.2,57917,74831,100,-99,
153191,274.822,3.982,-1,260,320,6640.6,6869.4,145.4,1.9,0.3,-12.7,58038,74716,-27,24,
153289,341.214,3.952,-1,243,331,6864.7,6960.3,150.8,-1.9,-0.6,11.2,57906,74841,-100,100,
153387,296.924,3.954,-1,240,-1,7036.6,7150.1,167.5,-0.8,-1.3,16.2,57733,75013,-84,86,
153486,310.856,3.919,-1,-1,498,6578.3,6578.3,-177.5,-0.1,-1,14.7,57581,75164,-84,84,
153578,325.331,3.931,-1,-1,-1,6600.3,6864.3,-164.5,0.1,-1,14.9,57441,75305,-88,90,
153678,312.877,3.977,-1,-1,677,6811.8,7150.3,-149.2,-1.6,-0.8,14.4,57306,75437,32,-29,
153851,311.054,3.971,-1,-1,-1,6462.4,6685.2,-160.1,3.7,8.2,-7.2,57521,75407,-6,100,
153949,270.383,3.962,-1,-1,-1,6672.5,6782.4,-153.7,-0.2,9.8,5.9,57532,75588,-12,100,
154041,279.457,3.953,-1,-1,283,6398.6,6398.6,-145.8,-0.9,8.8,7.3,57532,75756,-10,100,
154141,275.377,3.971,339,-1,319,6780.6,6780.6,-137.1,-0.3,8.9,7.9,57532,75936,-9,100,
154240,267.919,3.955,435,-1,-1,6780.6,6780.6,-128.3,-0.2,9.1,8.3,57532,76117,-3,100,
