Evobot Gen01 - Sensor Stream, Time Commenced:01-Mar-2015 12:34:15
time,current,Voltage,IR_L,IR_C,IR_R,IMU_disp_X,IMU_disp_Y,Yaw,Opt_flow_X,Opt_flow_Y,Opt_flow_YAW,Encoder_X,Encoder_Y,Motor_L,Motor_R,
127489,337.993,4.096,347,-1,459,44.1,50.1,-179.9,0,0,0,45011,44781,47,81,
127586,404.905,4.074,294,-1,606,35.1,46.1,-175.4,0,0.1,0.2,45080,44900,54,78,
127680,447.025,4.051,276,-1,623,55.4,55.4,-173.6,0,0,0,45150,45017,57,80,
127777,380.541,4.083,276,628,563,67.1,76.4,-170,0,0,0,45237,45147,59,80,
127870,448.983,4.093,256,-1,622,52.4,62.4,-164.2,0,0,0,45313,45259,51,81,
127968,444.753,4.078,411,-1,-1,75.8,75.8,-157.8,0,0,0,45382,45377,60,91,
128060,456.042,4.039,459,-1,700,71.6,84.4,-152.2,0,0,0,45448,45498,62,91,
128158,416.209,4.08,568,-1,-1,106.8,106.8,-149.1,-0.7,3.5,13.7,45531,45639,58,83,
128257,423.173,4.049,-1,-1,683,125.5,125.5,-143.7,-0.1,1.6,6.1,45610,45770,55,84,
128350,500.356,4.071,-1,-1,636,132.8,132.8,-144,0,-0.1,-0.2,45670,45885,57,87,
128451,454.253,4.041,672,-1,458,172.1,172.1,-154,0,0,0,45761,46010,61,97,
128550,355.701,4.093,630,706,488,261.7,224.8,-159.8,0,0,0,45846,46169,40,91,
128651,366.49,4.104,-1,-1,663,284.2,284.2,-155.5,0,0,0,45912,46301,45,80,
128749,382.202,4.075,611,-1,551,328,328,-158.3,0,0,0,45982,46426,47,90,
128847,374.688,4.064,-1,-1,562,374.5,374.5,-160.1,0,0,0,46056,46560,47,88,
128941,390.957,4.071,-1,-1,595,395.8,395.8,-161.3,0,0,0,46123,46682,48,93,
129039,402.759,4.059,-1,-1,552,466.5,466.5,-161.2,0,0,0,46191,46821,55,90,
129137,435.556,4.059,-1,-1,562,516.1,516.1,-163.1,0,0,0,46251,46955,60,84,
129230,343.088,4.048,611,-1,-1,520.7,520.7,-159.3,0,0,0,46340,47088,51,86,
129426,457.805,4.016,588,-1,-1,602.4,602.4,-160.8,0,0,0,46477,47339,54,90,
129519,380.115,4.05,-1,-1,554,690.5,690.5,-160.4,0,0,0,46550,47471,53,90,
129618,374.265,4.079,-1,-1,595,766.8,766.8,-160,0,0,0,46628,47609,51,85,
129712,424.747,4.073,-1,-1,608,754.6,754.6,-160.1,0,0,0,46695,47727,52,90,
129809,398.565,4.083,-1,-1,605,836.9,836.9,-159.8,0,0,0,46772,47852,51,93,
129908,381.223,4.06,-1,-1,593,912.1,912.1,-160,0,0,0,46846,47993,54,88,
130009,391.119,4.096,-1,-1,563,965.3,965.3,-159.9,0,0,0,46921,48128,55,85,
130102,396.879,4.053,-1,701,-1,936.9,936.9,-161,0,0,0,46994,48244,56,89,
130199,412.12,4.04,-1,-1,552,1032.6,1032.6,-159.7,0,0,0,47075,48366,55,89,
130298,382.358,4.061,686,-1,-1,1128.1,1128.1,-158.8,0,0,0,47156,48500,55,89,
130391,401.863,4.008,536,-1,634,1083.9,1083.9,-160.9,0,0,0,47230,48621,59,88,
130489,362.221,4.08,-1,-1,526,1185.6,1185.6,-160.1,0,0,0,47320,48750,53,81,
130582,392.615,4.086,602,-1,622,1142.3,1142.3,-159.9,0,0,0,47393,48863,55,83,
130680,397.384,4.032,-1,-1,563,1273.3,1273.3,-159.3,0,0,0,47474,48986,61,80,
130780,412.724,4.088,663,-1,622,1335.1,1335.1,-160,0,0,0,47557,49103,61,82,
130877,389.106,4.016,-1,-1,552,1257.3,1257.3,-160.8,0,0,0,47644,49222,66,83,
130969,371.423,4.044,-1,-1,554,1356.3,1356.3,-159.2,0,0,0,47737,49340,55,73,
131062,383.416,4.084,611,706,476,1379,1379,-158.5,0,0,0,47823,49446,61,72,
131159,421.276,4.062,-1,-1,-1,1486.9,1486.9,-160.3,0,0,0,47909,49545,68,80,
131253,382.64,4.098,675,-1,552,1450.5,1450.5,-161.4,0,0,0,48002,49655,70,74,
131352,397.805,4.061,650,-1,584,1597.5,1597.5,-158.8,0,0,0,48112,49768,64,68,
131450,400.416,4.012,-1,-1,620,1626.4,1626.4,-159.9,0,0,0,48205,49867,64,67,
131543,408.031,4.015,667,-1,586,1582.2,1582.2,-160,0,0,0,48297,49967,63,75,
131641,406.674,4.061,-1,-1,544,1716.4,1716.4,-158.7,0,0,0,48396,50085,60,72,
131738,358.977,4.03,689,-1,549,1637,1637,-158.7,0,0,0,48491,50196,62,77,
131830,415.871,4.056,-1,-1,568,1778.9,1778.9,-158.8,0,0,0,48576,50298,58,74,
131923,437.956,3.996,671,-1,621,1775.1,1775.1,-159.5,0,0,0,48649,50402,68,81,
132020,382.317,4.081,-1,-1,549,1897.6,1897.6,-160.9,0,0,0,48744,50527,68,76,
132113,372.311,4.067,-1,-1,634,1838.6,1838.6,-161.1,0,0,0,48833,50630,63,81,
132210,370.93,4.045,706,-1,598,1988.3,1988.3,-158.7,0,0,0,48930,50748,56,79,
132304,388.154,4.087,-1,-1,608,1920.8,1920.8,-159.8,0,0,0,49008,50858,61,80,
132401,400.885,4.095,-1,-1,564,2076.5,2076.5,-158.5,0,0,0,49096,50976,60,79,
132501,415.76,4.071,-1,-1,552,2216.7,2216.7,-159.1,0,0,0,49184,51090,61,83,
132600,396.722,4.088,-1,-1,564,2241.4,2241.4,-159.1,0,0,0,49275,51209,60,83,
132693,430.055,4.021,-1,-1,566,2105.1,2105.1,-158.7,0,0,0,49358,51319,59,86,
132790,406.147,4.087,-1,-1,552,2275.3,2275.3,-158.7,0,0,0,49440,51441,58,80,
132889,406.671,4.058,-1,-1,622,2198.3,2198.3,-159.5,0,0,0,49527,51563,57,83,
132980,357.067,4.042,675,-1,608,2345.3,2345.3,-157.9,0,0,0,49617,51686,53,78,
133081,390.492,4.046,-1,-1,567,2486.7,2486.7,-159,0,0,0,49686,51817,56,76,
133174,382.222,4.08,632,-1,549,2368.3,2368.3,-158.6,0,0,0,49766,51930,61,77,
133271,360.019,4.086,-1,-1,-1,2486.5,2486.5,-160.1,0,0,0,49847,52051,57,81,
133363,367.427,4.051,546,-1,537,2426.3,2426.3,-160.2,0,0,0,49924,52168,56,83,
133462,384.391,4.092,-1,-1,552,2643.8,2643.8,-159,0,0,0,50010,52291,49,84,
133560,391.542,4.055,707,-1,552,2692.3,2692.3,-158.7,0,0,0,50079,52414,57,89,
133653,401.412,4.089,-1,-1,563,2551.4,2551.4,-159.7,0,0,0,50156,52535,54,88,
133751,368.078,4.041,-1,-1,543,2783,2783,-160.6,0,0,0,50234,52662,53,89,
133844,366.913,4.098,-1,-1,502,2637.7,2637.7,-159,0,0,0,50312,52786,51,86,
133942,413.096,4.065,-1,-1,-1,2836.7,2836.7,-158.9,0,0,0,50383,52910,50,91,
134038,431.957,4.049,-1,-1,564,2688.8,2688.8,-158.9,0,0,0,50451,53039,56,88,
134132,356.176,4.094,660,-1,-1,2935.5,2935.5,-157.7,0,0,0,50536,53172,52,84,
134229,379.532,4.061,-1,-1,513,2822.5,2822.5,-159.9,0,0,0,50605,53299,52,88,
134323,363.202,4.09,-1,-1,700,3038.8,3038.8,-160.2,0,0,0,50674,53429,55,86,
134421,403.868,4.081,686,-1,605,3119.5,3119.5,-159.1,0,0,0,50751,53553,50,87,
134521,362.298,4.053,544,-1,505,3211.9,3211.9,-161,0,0,0,50841,53681,45,93,
134614,391.362,4.069,527,-1,651,3003.5,3003.5,-167.8,0,0,0,50908,53802,38,97,
134711,344.471,4.069,567,-1,632,3264.6,3264.6,179,0,0,0,50979,53938,64,75,
134803,323.539,4.03,613,530,-1,3067.4,3067.4,167.9,0,0,0,51085,54063,54,54,
134903,322.905,4.054,-1,302,552,3981.3,3296.4,150.3,-2.2,2.1,5.7,51198,54165,46,60,
135004,347.418,4.094,-1,694,-1,3232.4,3232.4,143.2,-0.7,-1.8,-8.6,51291,54273,49,62,
135104,385.387,4.061,-1,-1,572,4595.9,3273.6,139,1,0,-2.4,51370,54385,65,62,
135204,379.488,4.095,653,-1,679,3945,3191.5,132.6,1.2,0.7,0.6,51473,54495,62,62,
135304,366.572,4.043,-1,-1,563,3974.9,3237.1,125.8,1.3,0.6,0.8,51573,54606,61,62,
135384,375.941,4.027,676,-1,-1,3222,2484.4,120.5,1.8,0.6,2.2,51652,54693,61,64,
135483,376.469,4.097,644,-1,551,4008.3,3239.8,114.1,1.1,0.6,0.8,51749,54806,60,66,
135582,370.663,4.075,-1,-1,598,4773.6,3333.6,109,2.2,2.6,8.5,51844,54912,60,67,
135662,374.229,4.067,615,-1,330,2534.7,2534.7,105.4,1.3,2.3,7.4,51923,55001,60,70,
135760,442.212,4.043,-1,-1,409,3712.2,3024.2,101.3,-3.2,3.3,13.4,52013,55110,62,70,
135852,541.081,3.966,617,-1,524,4089.3,3150.6,113.2,-5.9,1,5.4,52077,55188,81,89,
135945,426.531,4.078,-1,-1,488,3764.5,3104.7,114.8,0,0,0,52170,55312,81,87,
136045,445.433,4.016,601,-1,507,3350.5,3350.5,121.9,0,0,0,52273,55432,79,72,
136142,386.331,4.066,-1,-1,421,3335,3335,119.1,0.1,0.7,2.7,52387,55542,64,74,
136243,306.477,4.07,689,-1,564,4080.3,3345.1,120,-3.7,10.9,45.8,52511,55687,46,63,
136336,339.03,4.09,658,-1,533,3614.4,2973.4,120.7,-0.8,4.6,17.8,52587,55779,43,59,
136435,347.926,4.086,-1,-1,489,4647.5,3241.8,121.2,-1.1,5.2,20.4,52674,55880,52,73,
136535,344.918,4.084,696,-1,563,3198.5,3198.5,121.9,-1.4,5.9,23.4,52774,55997,49,73,
136615,342.952,4.092,651,-1,545,2567.9,2567.9,122.4,-0.9,4.8,18.9,52853,56090,46,72,
136795,343.635,4.081,599,-1,606,3198.6,3198.6,123.9,-1.3,5.7,22.5,53023,56293,48,72,
136894,341.804,4.05,551,-1,-1,3243.6,3243.6,124.5,-1.4,5.8,22.9,53120,56406,48,73,
136993,348.204,4.07,-1,-1,561,3243.6,3243.6,125.2,-1.1,5.4,21.3,53216,56519,47,72,
137073,353.401,4.086,612,-1,563,2567.9,2567.9,125.8,-0.7,4.3,16.6,53293,56609,48,71,
137167,341.471,4.031,-1,-1,552,2973.3,2973.3,126.4,-1.1,5.3,20.9,53384,56715,48,72,
137251,339.805,4.05,658,-1,622,3239.8,2522.9,126.9,-0.8,4.6,18,53464,56808,49,72,
137345,348.247,4.082,-1,-1,-1,3108.9,3108.9,127.6,-1.4,6,23.8,53555,56915,49,72,
137436,355.889,4.043,-1,-1,471,3199,3199,128.2,-1.4,5.8,22.9,53645,57020,49,71,
137535,335.421,4.086,674,-1,691,3199,3199,129,-1.1,5.4,21.1,53736,57134,47,72,
137634,355.532,4.043,-1,-1,565,3244.5,3244.5,130,-1.1,5.6,21.8,53827,57249,43,77,
137732,337.739,4.047,629,-1,571,3019.2,3019.2,131.3,-1.3,5.6,22,53910,57368,39,83,
137825,353.178,4.07,-1,-1,564,3109.4,3109.4,133,-1.6,6.2,24.5,53982,57491,34,89,
137926,342.775,4.044,646,708,550,3289.6,3289.6,135.8,-1.5,6.1,24.3,54053,57631,33,89,
138025,347.469,4.051,-1,-1,569,3289.6,3289.6,139,-1.5,5.9,23.6,54122,57770,33,89,
138124,354.225,4.081,687,-1,595,3289.6,3289.6,142.2,-1.4,5.7,22.5,54190,57907,33,91,
138225,340.146,4.073,-1,-1,552,3334.7,3334.7,145.5,-1.6,5.7,22.9,54258,58053,30,92,
138324,343.255,4.052,-1,-1,563,3289.6,3289.6,149.5,-1.5,6.2,24.5,54319,58202,29,92,
138424,335.277,4.054,-1,-1,647,3334.7,3334.7,153.6,-1.5,5.6,22.5,54378,58351,29,93,
138516,353.206,4.068,-1,-1,619,2929.1,2929.1,157.3,-1.5,5.7,22.5,54431,58488,27,96,
138615,352.269,4.069,631,-1,-1,3289.6,3289.6,161.6,-1.4,5.9,23.4,54486,58638,27,97,
138715,353.263,4.059,-1,-1,677,3289.6,3289.6,166,-1.5,6.2,24.5,54541,58792,27,98,
138813,352.205,4.017,-1,706,659,3244.6,3244.6,170.6,-1.3,5.7,22.5,54596,58943,29,96,
138909,345.503,4.072,-1,677,606,3064.3,3064.3,174.4,-1.2,5.8,22.7,54652,59087,30,94,
139006,344.933,4.07,-1,-1,568,3154.4,3154.4,178.5,-1.4,5.9,23.4,54713,59231,30,93,
139104,350.791,4.089,-1,661,660,3244.6,3244.6,-177.6,-1.3,5.6,22.2,54773,59376,30,94,
139203,340.975,4.064,-1,-1,660,3019.2,3019.2,-173.6,-1.6,5.9,23.4,54834,59525,30,94,
139294,349.051,4.077,-1,-1,556,3109.4,3109.4,-169.6,-1.7,5.8,23.1,54888,59660,30,93,
139495,342.574,4.064,-1,-1,-1,3334.7,3334.7,-161.7,-1.6,5.9,23.4,55009,59961,30,92,
139595,343.275,4.087,671,-1,595,3289.6,3289.6,-157.4,-1.5,5.9,23.4,55069,60110,30,92,
139694,339.515,4.046,612,-1,665,3289.6,3289.6,-153.2,-1.5,5.8,23.1,55130,60259,30,92,
139775,343.232,4.024,615,658,647,2568.6,2568.6,-150,-1.3,4.8,18.9,55179,60378,31,92,
139875,337.146,4.089,484,-1,-1,3289.6,3289.6,-145.9,-1.9,6,24,55243,60527,31,92,
139976,340.398,4.057,613,671,594,3289.6,3289.6,-142,-1.8,5.9,23.6,55308,60676,30,91,
140078,332.076,4.03,633,-1,660,3244.3,3244.3,-137.8,-1.8,6.1,24.5,55359,60831,15,100,
140158,331.842,4.071,-1,688,583,2478.3,2478.3,-133.1,-1.4,4.8,19.1,55384,60961,19,100,
140257,337.772,4.06,499,-1,594,3199.2,3199.2,-127.1,-2.2,5.9,24,55420,61120,21,100,
140357,331.067,4.065,-1,-1,561,3199.2,3199.2,-121.5,-2,5.8,23.4,55461,61283,21,100,
140457,333.49,4.079,492,-1,563,3289.3,3289.3,-115.7,-2.1,6.2,25.2,55502,61449,21,100,
140557,330.6,4.093,526,-1,571,3959.3,3244.2,-110.2,-1.4,5.7,22.7,55544,61615,22,100,
140656,333.634,4.087,-1,-1,647,3199.3,3199.3,-104.7,-1.4,6,23.6,55588,61781,22,100,
140753,336.265,4.062,578,-1,581,3734.3,3018.8,-99.9,-1.7,5.9,23.4,55631,61941,22,100,
140852,335.816,4.065,-1,-1,623,3199.2,3199.2,-94.5,-1.9,6.6,26.3,55674,62105,23,100,
140948,336.758,4.071,600,-1,562,3199.2,3199.2,-89.1,-1.9,6.4,25.8,55717,62263,23,100,
141046,326.822,4.082,616,647,632,3244.3,3244.3,-83.9,-1.7,6,24,55764,62426,25,98,
141144,332.356,4.042,591,-1,573,2928.9,2928.9,-79.4,-1.3,5.8,22.9,55813,62582,24,96,
141237,335.3,4.041,577,688,584,3154.2,3154.2,-74.6,-1.6,6.2,24.7,55861,62727,27,95,
141339,340.886,4.066,-1,530,645,3244.3,3244.3,-70.2,-1.8,6.1,24.5,55917,62884,28,95,
141436,330.68,4.056,-1,642,617,3154.2,3154.2,-66,-1.4,5.5,21.8,55974,63030,29,94,
141528,337.551,4.084,-1,690,672,3019,3019,-62.4,-1.6,5.5,22,56028,63169,29,94,
141628,351.625,4.052,557,633,-1,3289.4,3289.4,-58.5,-1.5,5.8,23.1,56089,63316,32,93,
141727,342.954,4.035,-1,563,574,3244.3,3244.3,-55.1,-1.4,5.9,23.1,56154,63459,34,91,
141807,342.947,4.054,616,555,574,2478.3,2478.3,-52.6,-0.8,4.4,17.1,56211,63574,33,90,
141899,335.259,4.054,585,506,584,2928.5,2928.5,-49.7,-1.2,5.6,22,56275,63705,34,88,
141998,338.439,4.069,-1,472,575,3288.9,3288.9,-46.7,-1.6,6,23.8,56347,63839,36,86,
142098,337.69,4.058,600,461,631,4079,3333.4,-44.2,-1.5,5.9,23.6,56423,63972,37,86,
142197,343.773,4.093,700,515,590,3288.2,3288.2,-41.8,-1.5,6.1,24,56504,64103,39,83,
142296,336.496,4.083,-1,496,595,3243.1,3243.1,-40,-1.2,5.5,21.6,56587,64228,40,81,
142387,337.277,4.044,-1,466,646,2972.9,2972.9,-38.5,-1.2,5.3,20.9,56665,64341,40,81,
142488,340.526,4.048,-1,404,-1,3288.2,3288.2,-36.8,-1.2,5.5,21.8,56751,64464,42,79,
142585,336.64,4.049,567,414,541,3062.9,3062.9,-35.6,-1.2,5.5,21.8,56841,64579,45,76,
142678,335.634,4.082,536,427,606,3852.3,3197.9,-34.5,-1.5,6,23.6,56930,64685,48,72,
142777,339.702,4.097,591,420,564,3288.2,3288.2,-33.8,-1.2,5.5,21.6,57027,64796,51,70,
142877,331.904,4.063,629,417,-1,3333.2,3333.2,-33.4,-1.3,5.9,23.4,57128,64907,55,65,
142976,338.537,4.046,612,404,-1,3288.2,3288.2,-33.2,-1.1,5.6,21.8,57231,65013,58,61,
143077,335.577,4.099,660,384,562,3378.7,3378.7,-33.4,-1.1,5.4,21.3,57338,65115,61,58,
143171,342.077,4.053,-1,380,608,4387.3,3063.4,-33.7,-1,5.4,21.1,57441,65211,64,55,
143268,315.181,4.076,587,366,631,3153.4,3153.4,-34.4,-1.2,5.7,22.2,57550,65306,68,50,
143367,339.148,4.061,-1,353,490,4002.8,3333.8,-35.5,-1,5.2,20.4,57666,65399,70,48,
143447,335.318,4.101,-1,334,563,3373.1,2612.3,-36.6,-0.5,4,15.5,57760,65472,71,45,
143546,324.933,4.088,-1,305,562,3017.9,3017.9,-38.3,-0.8,5.1,19.8,57882,65555,76,42,
143640,330.78,4.077,-1,331,580,3153.1,3153.1,-40.7,-0.7,5.5,21.3,58002,65629,79,42,
143739,340.855,4.057,632,339,531,4002.7,3287.8,-43.3,-0.7,5.6,21.8,58133,65708,80,41,
143840,325.515,4.04,-1,358,608,3287.5,3287.5,-45.9,-0.6,5.3,20.4,58267,65784,80,39,
143938,347.269,4.035,647,305,515,3912.4,3197.6,-48.2,-0.7,5,19.5,58386,65871,69,53,
144039,323.454,4.076,-1,288,660,4078.1,3332.9,-49.6,-1,5.8,22.5,58512,65958,87,34,
144138,332.51,4.055,673,288,662,3288.1,3288.1,-53.3,-0.1,5.3,20.2,58655,66025,79,41,
144239,325.9,4.083,-1,280,584,4806,3377.7,-55.5,-0.9,5.7,22.2,58777,66116,72,48,
144339,331.175,4.062,-1,292,633,3287.4,3287.4,-56.9,-0.9,5.6,21.8,58899,66206,75,43,
144438,330.287,4.065,-1,285,634,3332.4,3332.4,-58.9,-0.7,5.5,21.3,59023,66289,77,41,
144538,321.934,4.058,-1,270,584,4805.5,3332.1,-61.2,-0.7,5.3,20.4,59152,66370,78,40,
144636,209.196,4.093,-1,284,-1,3892.6,3102.8,-62.8,-0.2,2.8,10.6,59213,66402,0,-5,
144736,395.562,4.041,612,288,608,4846.2,3320.1,-63.5,0.2,1.4,5.2,59259,66431,85,42,
144828,342.582,4.039,599,283,-1,4041.6,3150.3,-66.1,-0.5,5.7,21.8,59397,66509,94,45,
144927,301.235,4.083,643,274,583,5241,3061.4,-69.4,-0.9,5.8,22.7,59548,66592,77,33,
145019,317.766,4.063,659,337,-1,3103.8,3103.8,-72,-0.5,5.3,20.2,59665,66656,82,35,
145110,329.022,4.065,602,312,646,4010.9,3148.6,-74.8,-0.5,5.2,20.2,59788,66719,84,37,
145209,323.58,4.029,411,305,595,3283.8,3283.8,-78.1,-0.5,5.5,21.1,59928,66792,82,37,
145310,323.495,4.098,241,689,646,3934.4,3283.7,-81.4,-0.7,5.5,21.3,60066,66863,82,37,
145409,332.407,4.097,382,587,584,3950.5,3238.8,-84.6,-0.7,5.1,19.8,60203,66934,82,37,
145509,317.268,4.076,273,347,530,3284,3284,-88,-0.4,5,19.3,60342,67005,82,37,
145608,332.933,4.078,278,303,677,3284,3284,-91.3,-0.2,5,19.1,60480,67075,82,37,
145705,318.972,4.06,464,693,584,3059.1,3059.1,-94.3,-0.4,5.1,19.5,60612,67145,84,37,
145805,334.096,4.065,394,-1,647,3194.1,3194.1,-97.4,-0.8,5.8,22.7,60750,67216,86,37,
145899,313.461,4.056,484,705,582,3149.1,3149.1,-100.9,-0.5,5.7,22,60884,67283,85,37,
145998,324.011,4.031,390,475,621,2969.1,2969.1,-104.1,-0.6,5.3,20.2,61021,67352,82,37,
146090,323.41,4.071,349,294,596,3104.1,3104.1,-107.4,-0.9,5.7,22.2,61148,67417,82,37,
146191,311.03,4.087,361,250,620,3284,3284,-110.8,-0.7,5.6,21.8,61288,67488,82,39,
146290,231.276,4.097,447,246,519,3950.4,3239,-114,-0.5,5.1,19.8,61403,67550,28,12,
146387,198.218,4.095,285,255,596,3099.9,3099.9,-114.3,0,0.4,1.6,61414,67555,-4,-4,
146486,395.39,4.036,280,254,595,4803.7,3280.6,-114.9,0.2,1.5,5.8,61460,67586,85,43,
146581,213.724,4.091,305,244,490,4089.7,3199.4,-117,0,3.9,14.8,61541,67628,12,3,
146679,299.49,4.017,302,244,597,3977.1,3329.3,-117.5,0.1,0.1,0.4,61550,67635,46,30,
146779,342.372,4.02,266,256,564,3965.4,3332.7,-118.1,0,2.2,8.5,61601,67672,62,42,
146879,378.451,4.09,299,252,597,4736.9,3334.1,-118.9,-0.2,2.9,11,61650,67727,-50,65,
146973,397.128,4.05,298,252,618,3702.6,3055,-112.1,-2.7,2.6,10.8,61529,67850,-100,100,
147071,353.183,4.055,442,-1,594,3895.8,3189.4,-97.1,-3.3,2.5,10.3,61356,68018,-85,90,
147169,395.495,4.07,346,574,632,3322.5,3322.5,-83.6,-0.1,0.7,2.7,61208,68161,-88,96,
147262,402.046,4.073,401,570,548,3008.5,3008.5,-71.6,-2,1.7,6.7,61064,68303,-90,100,
147361,400.174,4.051,417,372,311,3232.7,3232.7,-57.4,-0.8,1.5,5.8,60910,68463,-91,99,
147460,405.839,4.014,247,399,243,4793.9,3322.6,-43.3,0.2,1.5,5.6,60755,68618,-91,100,
147561,392.166,4.076,-1,393,-1,3323.4,3323.4,-28.7,-0.1,0.5,2,60596,68779,-91,99,
147641,393.875,4.07,-1,498,632,2559.9,2559.9,-16.6,-0.1,0.1,0.2,60468,68908,-91,99,
147741,476.127,4.042,-1,466,563,5135.1,3326.4,-9.6,-0.1,0.3,1.1,60482,68897,98,-90,
147840,376.059,4.093,-1,473,617,4643.7,3373.2,-16,0,0,0,60527,68899,37,82,
147933,323.377,4.051,706,530,492,3152.2,3152.2,-13.9,0.1,0,0,60642,69043,78,87,
148033,287.983,4.078,-1,540,560,5262.1,3331.7,-13.4,-0.8,4.7,18.2,60768,69181,37,61,
148132,330.5,4.07,688,595,502,3238.9,3238.9,-12.6,-0.6,4.7,18.2,60844,69279,40,72,
148330,412.932,4.082,656,563,563,4688.7,3330.3,-21.7,0.9,0.7,2.7,61012,69492,72,74,
148430,436.516,4.066,619,600,-1,4017.7,3374.4,-24.5,-0.3,0.8,2.9,61110,69601,70,75,
148527,459.481,4.04,659,585,564,3148.6,3148.6,-27.1,0,0,0,61199,69702,79,77,
148624,472.634,3.988,658,608,623,4900.5,3468.9,-29.9,0,0,0,61298,69802,79,81,
148722,443.58,4.072,304,597,597,3940.4,3298.7,-35.1,0.5,1,3.8,61405,69911,75,81,
148820,462.572,4.057,295,597,571,3995.1,3353,-40.1,0.4,0.8,3.1,61507,70022,68,79,
148915,487.201,4.076,350,576,597,4372.3,3096.5,-42.6,-0.2,1.6,6.1,61593,70126,73,81,
149010,517.525,3.994,331,564,595,3961.6,3252.7,-43.1,0.7,1.7,6.3,61707,70172,100,-89,
149103,444.82,4.051,269,581,243,3823,3080.9,-53.3,2.7,-1.2,-4.5,61844,70035,100,-96,
149204,427.917,4.004,600,504,249,4882.9,3374.1,-65.7,1,-1.5,-5.6,61995,69866,100,-90,
149302,402.823,4.01,-1,595,572,3293.4,3293.4,-77.5,2,-3.6,-13,62147,69709,100,-89,
149403,416.358,4.043,498,707,594,4975.7,3502.1,-88.6,1.2,-2.1,-7.6,62308,69546,99,-88,
149501,440.923,4.078,492,674,672,4802,3378.8,-95.8,0.5,-1,-3.6,62457,69396,100,-91,
149581,429.475,4.038,497,-1,583,2731.7,2731.7,-104.1,0.4,-0.1,-0.2,62578,69267,100,-91,
149673,433.51,4.042,491,-1,563,3964.3,3268.3,-117.1,0,0,0,62723,69116,100,-88,
149772,387.53,4.057,365,689,520,3565,3565,-133.1,0,0,0,62886,68955,97,-86,
149872,340.465,4.023,353,-1,585,4248.9,3534.5,-150.6,1.2,0.2,0.7,63053,68789,91,-78,
149973,454.984,4.027,589,-1,523,5070.8,3574.9,-161.4,1.4,2.5,7.6,63216,68774,83,91,
150071,315.946,4.036,705,688,584,4229.1,3435.1,-161.7,-2.3,7.6,30.6,63344,68926,66,61,
150264,344.397,4.059,-1,-1,582,3335.9,3335.9,-162.3,-0.9,5.1,19.8,63554,69115,69,53,
150364,324.663,4.097,-1,617,-1,4113.2,3431.7,-163,-1.1,5.2,20.4,63667,69219,63,57,
150462,317.583,4.069,-1,661,516,3431.8,3431.8,-163.3,-1.2,6.3,22.8,63777,69327,62,49,
150564,327.448,4.045,613,675,-1,4385.6,3574.1,-164,-0.8,6.2,21.2,63889,69424,67,46,
150663,323.421,4.093,601,-1,598,4208.8,3429.8,-165.3,-1,5.3,20.7,64009,69507,88,29,
150763,303.913,4.059,396,636,-1,4937.3,3477.5,-169,-1.1,5.3,20.9,64161,69570,83,32,
150856,328.783,4.087,241,-1,535,3144.1,3144.1,-172.7,-0.6,5,19.5,64290,69631,83,34,
150955,307.165,4.079,241,646,662,4924.5,3429,-176.5,-0.7,5.2,20,64427,69699,84,36,
151056,321.711,4.082,467,-1,648,5085.7,3526.5,180,-0.5,5.5,21.1,64569,69771,84,36,
151152,308.638,4.079,260,647,591,4099.7,3335.9,176.4,-0.2,4.9,18.6,64703,69839,81,38,
151253,321.454,4.071,242,-1,674,4306.7,3526.6,173.3,-0.7,5.1,19.8,64839,69912,80,40,
151352,314.398,4.078,627,705,661,3478.7,3478.7,170.3,-0.5,5.1,19.5,64971,69989,79,42,
151447,309.442,4.066,-1,-1,570,3145,3145,168.1,-0.8,5.2,20.2,65094,70068,79,41,
151547,325.212,4.056,-1,-1,632,4259,3478.4,165.6,-0.9,5.7,22,65223,70149,78,40,
151650,307.999,4.052,-1,-1,621,3383.3,3383.3,162.6,-0.6,5.4,20.9,65370,70217,93,27,
151745,310.943,4.061,-1,705,634,3335.6,3335.6,157.7,-0.8,5.5,21.3,65518,70267,90,29,
151839,305.142,4.058,-1,704,701,3288,3288,153.3,-0.5,5.2,19.8,65662,70322,89,30,
151939,311.954,4.105,-1,-1,515,3383.3,3383.3,148.8,-0.4,5.6,21.3,65812,70381,87,32,
152033,313.282,4.066,689,689,530,3288,3288,144.6,-0.5,5.5,21.1,65949,70439,87,33,
152126,303.954,4.068,-1,-1,532,5219.3,3478.3,141.1,-0.8,5.4,20.9,66085,70501,83,36,
152224,318.867,4.104,659,-1,533,3382.9,3382.9,137.4,-0.6,5.3,20.4,66220,70569,79,39,
152324,327.607,4.09,671,701,504,3525.9,3525.9,134.6,-0.7,5.5,21.1,66352,70648,67,52,
152424,320.443,4.036,-1,695,584,3478.3,3478.3,133.8,-1.1,5.8,22.7,66460,70753,58,58,
152523,330.623,4.037,-1,-1,562,3478.3,3478.3,134,-1.1,5.4,21.1,66561,70861,53,64,
152622,314.562,4.076,-1,-1,564,5151.8,3572.9,134.7,-1.2,5.7,22.2,66656,70976,47,68,
152715,323.467,4.037,-1,-1,513,3144,3144,135.9,-1.2,5.5,21.6,66739,71085,41,76,
152796,329.563,4.068,-1,-1,622,2667.6,2667.6,137.1,-0.9,4.7,18.2,66805,71183,39,79,
