Evobot Gen01 - Sensor Stream, Time Commenced:01-Mar-2015 12:34:25
time,current,Voltage,IR_L,IR_C,IR_R,IMU_disp_X,IMU_disp_Y,Yaw,Opt_flow_X,Opt_flow_Y,Opt_flow_YAW,Encoder_X,Encoder_Y,Motor_L,Motor_R,
135527,349.837,3.944,567,489,-1,43.1,47.4,141.8,-8,1,-1.3,47250,46995,75,80,
135608,348.284,3.91,567,479,-1,30,40.9,140.5,-4.7,1.1,-1.7,47325,47092,74,80,
135705,343.275,3.89,578,495,-1,45.6,50.7,140.1,-4.9,3,-2.1,47408,47212,77,78,
135800,344.305,3.914,474,504,-1,48.3,52.5,137.2,0.1,6.7,-5,47503,47317,77,80,
135900,310.462,3.923,657,515,-1,50.1,53.8,134.8,1.2,4.7,-4.9,47601,47443,66,83,
135998,325.312,3.936,642,586,-1,46.4,48.7,129.3,-1.9,-2.5,-1.3,47689,47567,64,74,
136079,335.681,3.927,497,574,-1,34,41.4,131.1,-0.7,-0.1,-1.3,47755,47658,71,79,
136177,304.242,3.954,630,-1,-1,49.5,60.2,123.3,5.6,4.4,-8.2,47865,47777,60,81,
136259,299.084,3.901,629,695,707,41.1,58.7,121.4,1.7,8.7,-3.3,47950,47877,48,80,
136355,319.88,3.91,630,-1,-1,56.8,62.7,118.5,5.6,8.6,-6.3,48038,47979,45,92,
136448,329.1,3.903,629,631,-1,62.3,71,115.6,5.2,11.3,-4.7,48119,48092,44,93,
136546,346.256,3.883,643,622,-1,66.7,73.3,116.9,-0.2,7.2,-1.1,48189,48205,51,97,
136747,332.348,3.895,658,645,659,74.1,78.2,118.9,-0.3,3.6,0.7,48360,48466,53,94,
136846,368.968,3.89,674,-1,-1,80.7,80.7,121.2,0,0,0,48427,48589,62,89,
136938,377.56,3.881,656,661,-1,73.4,104.2,123.9,0,0,0,48507,48699,67,93,
137030,357.944,3.901,640,631,-1,84.9,131.7,126.8,0,0,0,48589,48813,64,96,
137127,355.607,3.895,507,-1,-1,133.2,160.5,130.4,0,0,0,48670,48935,62,96,
137224,356.662,3.888,631,-1,-1,93.9,163.9,134,0,0,0,48747,49060,64,97,
137326,364,3.901,616,694,-1,141.5,227,137.5,0,0,0,48836,49184,63,99,
137426,353.134,3.89,604,-1,-1,162.5,254.2,140.9,0,0,0,48922,49314,59,100,
137520,350.103,3.9,604,673,-1,154.6,248.9,144,0,0,0,48994,49438,57,98,
137617,364.873,3.919,560,-1,650,236.1,283.5,147.3,0,0,0,49067,49564,60,100,
137716,361.584,3.925,479,-1,510,172.4,327.7,150.4,0,-0.1,0.5,49141,49695,59,100,
137814,359.247,3.889,567,-1,425,266.9,321.4,153.3,0,-0.1,0.2,49213,49828,57,100,
137908,355.904,3.855,578,-1,457,231.9,351.5,156.1,0,-0.1,0.5,49283,49955,55,100,
138007,362.705,3.94,618,676,426,317.8,377.5,159.1,0,-0.1,0.5,49351,50084,53,100,
138106,367.573,3.894,618,-1,442,279.4,402.8,162,0,0,0,49415,50211,54,100,
138198,361.821,3.939,631,-1,494,253.5,380.1,164.5,0,-0.3,1.2,49474,50329,55,100,
138296,365.286,3.924,470,659,503,200.7,452.9,167.5,-0.1,-0.3,1.2,49540,50455,55,100,
138389,358.801,3.875,521,-1,552,364.6,427.6,170.1,0,-0.2,0.9,49600,50580,55,100,
138488,354.438,3.892,643,-1,624,348.6,481.2,172.7,0,0,0,49668,50711,55,100,
138587,363.661,3.903,644,688,559,366.6,503.8,175.4,0,-0.1,0.2,49735,50844,55,100,
138680,356.2,3.905,631,-1,686,270.9,480.2,178,0,-0.1,0.5,49800,50967,55,100,
138778,364.723,3.881,641,690,-1,525.2,525.2,-179.2,0,0,0,49868,51094,57,100,
138877,355.912,3.862,658,-1,-1,470.5,541,-176.5,0,0,0,49939,51227,57,100,
138974,343.369,3.882,643,566,-1,389.1,528.3,-174.1,0,0,0,50012,51358,56,100,
139068,368.129,3.908,655,-1,-1,429.1,580.1,-171.6,0,-0.1,0.2,50078,51481,57,100,
139168,362.153,3.898,659,550,-1,478.7,613.7,-169.3,0,-0.1,0.5,50151,51611,59,100,
139267,370.111,3.887,644,-1,-1,550.8,615.8,-166.9,0,0,0,50225,51741,59,100,
139359,361.772,3.863,670,632,-1,582.4,582.4,-164.5,0,-0.1,0.5,50292,51866,61,98,
139457,355.81,3.919,634,-1,692,578.2,639.6,-162,0,0,0,50368,51997,61,98,
139557,363.107,3.907,642,-1,-1,626.1,687.7,-159.5,0.1,-0.4,1.4,50446,52129,63,98,
139655,362.176,3.889,643,649,-1,573.1,628.5,-157,0.1,-0.1,0.5,50525,52255,62,99,
139747,365.155,3.933,605,692,-1,607.6,669.3,-154.7,0.1,-0.3,1.2,50597,52373,62,99,
139843,354.261,3.884,657,688,670,591.2,645,-152.5,0,-0.2,0.9,50676,52500,64,99,
139937,357.78,3.864,643,633,689,662.4,708.8,-150.2,0,-0.4,1.4,50754,52621,63,97,
140030,371.776,3.909,642,618,-1,593.7,685.4,-148,0,-0.1,0.2,50829,52737,63,97,
140126,372.397,3.871,444,-1,-1,695.1,737.1,-145.7,0,-0.1,0.5,50907,52855,65,100,
140219,369.598,3.918,386,-1,-1,625.1,708.9,-143.6,0,0,0,50986,52973,64,100,
140398,368.569,3.917,627,633,-1,571.4,646.3,-139.6,0,-0.1,0.2,51140,53193,64,100,
140495,371.415,3.882,658,-1,-1,689,732.9,-137.6,0,-0.2,0.9,51223,53313,64,100,
140586,369.588,3.901,659,605,-1,718.7,790.6,-135.8,0,0,0,51302,53424,63,98,
140685,360.693,3.849,657,-1,-1,693.5,784.3,-134.1,0,-0.1,0.5,51391,53544,74,90,
140777,371.897,3.878,658,-1,692,830.6,830.6,-132.3,0.1,-0.1,0.5,51490,53633,83,81,
140876,357.855,3.893,643,-1,-1,849.3,894,-130.7,0,-0.1,0.5,51608,53727,84,80,
140969,352.016,3.876,543,-1,-1,770.1,816,-128.7,0,0,0,51718,53818,82,75,
141067,363.149,3.876,657,-1,-1,880.8,915.5,-126.4,0,-0.1,0.2,51830,53908,84,77,
141166,352.025,3.922,497,629,-1,911.8,911.8,-124.6,0,0,0,51946,53999,86,76,
141259,358.137,3.872,659,637,-1,862.8,872.3,-122.9,0,0,0,52063,54079,83,77,
141359,350.285,3.889,660,689,689,953.5,961.1,-121,0,-0.2,0.7,52185,54168,83,77,
141458,361.22,3.879,670,690,-1,954.2,957.6,-119.8,-0.1,-0.2,0.7,52303,54255,83,77,
141550,362.864,3.892,673,-1,562,886.3,886.3,-118.8,0,0,0,52413,54335,84,77,
141648,358.314,3.89,644,657,451,972.3,972.3,-117.4,0,0,0,52531,54421,84,79,
141740,398.699,3.879,658,-1,383,918,907.6,-115.8,-0.1,-0.1,0.5,52646,54484,87,77,
141837,382.763,3.897,657,625,392,986.1,986.1,-115.3,0,0,0,52769,54565,83,96,
141930,364.719,3.916,658,556,311,984.2,936.6,-112.9,0,0,0,52887,54660,85,78,
142028,367.351,3.95,659,571,276,1036.6,1036.6,-109.3,0,0,0,52999,54748,88,74,
142126,350.665,3.89,655,-1,254,1090.5,1054,-104.8,0,0,0,53119,54841,96,67,
142220,348.521,3.914,595,574,249,1074.1,1022.5,-100.4,0,0,0,53240,54926,95,58,
142318,340.044,3.928,659,540,257,1086.6,1086.6,-98.2,0,0,0,53366,55008,95,57,
142417,333.083,3.911,655,598,251,1124.2,1124.2,-99.1,0,0,0,53492,55098,97,51,
142510,308.92,3.895,643,570,-1,1067.7,1067.7,-100.7,-0.1,0.1,0.4,53630,55168,88,51,
142608,327.117,3.906,659,545,-1,1278.3,1088.7,-103,5.4,5.3,-4.1,53764,55224,84,64,
142707,354.23,3.909,643,550,-1,1308.9,1128.5,-100.8,0.9,1.4,2.4,53891,55290,89,71,
142800,361.283,3.902,659,550,-1,1217.2,1028.5,-98.7,-0.5,4.5,0.5,54012,55362,91,71,
142898,348.761,3.871,645,541,-1,1176.1,1077,-97.2,0.5,5.2,-0.7,54147,55436,92,68,
142997,352.896,3.89,500,552,-1,1308.4,1113.7,-98.4,2.2,5.5,-2.5,54283,55507,90,70,
143097,355.385,3.922,655,527,-1,1242.1,1139.9,-97.4,1.9,1.9,0.6,54421,55575,90,71,
143199,358.827,3.854,642,540,689,1155.6,1155.6,-97,2.8,3.1,-0.3,54566,55647,89,72,
143297,350.923,3.857,644,539,-1,1079.6,1079.6,-96.2,2.3,2,0.5,54700,55717,89,72,
143389,343.71,3.903,537,531,634,1018.8,1018.8,-95.2,2,2,1,54829,55783,89,69,
143487,348.636,3.907,659,542,521,1110,1110,-93.7,1.7,1.5,1.3,54968,55852,90,68,
143587,344.202,3.93,643,517,630,1125.2,1125.2,-92.6,1.8,1.7,1,55110,55919,93,66,
143680,350.074,3.905,538,522,585,1034,1034,-91.4,1.7,1.4,1.1,55247,55978,94,64,
143761,349.227,3.942,501,528,645,851.5,851.5,-90.6,1.5,1.4,0.6,55366,56026,95,64,
143856,345.088,3.887,643,549,-1,1049.2,1049.2,-89.4,1.5,0.9,1,55508,56085,97,62,
143954,353.063,3.844,642,541,685,1049.2,1049.2,-88.5,1.1,1.5,0.6,55651,56148,100,58,
144049,360.555,3.88,577,539,-1,1272.3,1081,-87.5,1.2,1.3,0.7,55792,56202,100,58,
144149,355.781,3.868,643,583,-1,1296.3,1114.4,-86.5,0.8,1.1,0.5,55944,56256,100,61,
144347,360.182,3.876,642,547,-1,1350.2,1167.8,-84.5,0,-0.1,-0.4,56248,56362,100,62,
144447,360.433,3.927,645,562,-1,1175.2,1175.2,-83.3,0,0,0,56410,56412,99,61,
144539,346.757,3.878,642,560,-1,1089.5,1089.5,-82.2,0,0,0,56557,56459,97,62,
144637,361.337,3.939,634,552,-1,1286.2,1184.9,-81.3,0,0,0,56708,56506,98,63,
144735,347.041,3.878,655,549,-1,1113.5,1113.5,-80,0,0,0,56862,56559,99,64,
144828,341.854,3.897,643,552,-1,1195.9,1195.9,-78.7,0,0,0,57010,56608,99,59,
144927,333.833,3.9,643,573,608,1247,1247,-77,0,0,0,57168,56667,99,58,
145027,324.037,3.927,645,593,570,1269.5,1269.5,-74.9,0,0,0,57330,56718,98,53,
145118,335.41,3.917,645,-1,532,1171.6,1171.6,-73.9,0,0,0,57474,56761,98,57,
145218,332.609,3.921,644,-1,480,1299.4,1299.4,-72.6,0,0,0,57631,56814,99,56,
145410,348.719,3.879,643,645,511,1259.8,1259.8,-69.8,0,0,0,57926,56915,100,55,
145506,348.364,3.889,632,690,572,1357.9,1357.9,-69.2,0,0,0,58067,56963,100,55,
145601,352.044,3.896,578,-1,561,1325.1,1325.1,-68.3,0,0,0,58206,57008,100,56,
145698,346.801,3.881,644,582,574,1425.7,1425.7,-68.5,0,0,0,58353,57054,100,57,
145797,354.668,3.912,585,-1,-1,1450.1,1450.1,-67.8,0,0,0,58494,57104,100,57,
145890,351.297,3.911,658,604,572,1372,1372,-65.5,0,0,0,58624,57151,100,56,
145988,330.274,3.881,645,-1,584,1499.4,1499.4,-62.4,0,0,0,58772,57209,100,50,
146087,337.242,3.938,672,-1,361,1551.7,1551.7,-61.8,0,0,0,58913,57267,92,59,
146179,342.376,3.88,642,-1,-1,1476,1476,-66.3,0,0,0,59040,57327,93,66,
146278,312.896,3.927,642,-1,450,1591.6,1591.6,-69.2,0,0,0,59192,57394,86,68,
146468,271.409,3.941,642,688,375,1642.7,1642.7,-75,0,0,0,59473,57552,76,46,
146561,266.4,3.938,643,-1,389,1591.2,1591.2,-78.3,0,0,0,59602,57620,80,39,
146658,252.839,3.919,645,-1,333,1726.4,1726.4,-86.4,0,0,0,59751,57681,77,38,
146751,277.616,3.9,643,-1,322,1674.2,1674.2,-94.5,0,-0.1,-0.2,59887,57726,74,40,
146848,304.752,3.903,641,-1,430,1818.8,1818.8,-100.5,0,-0.1,-0.2,60017,57774,82,55,
146946,303.09,3.915,643,-1,420,1919.6,1919.6,-110.2,0,0,0,60163,57842,86,57,
147041,312.685,3.92,569,-1,444,1839,1839,-112.7,0.1,0,0,60307,57900,86,53,
147140,298.59,3.886,643,-1,532,1993.4,1993.4,-113.9,0,0,0,60457,57960,83,54,
147239,288.827,3.925,585,-1,668,2044.4,2044.4,-115.4,0,0,0,60611,58020,81,54,
147335,281.82,3.871,629,-1,-1,1923.8,1923.8,-116.4,0,0,0,60756,58078,79,51,
147427,291.418,3.891,615,-1,-1,2089.9,2089.9,-118.6,0,0,0,60892,58127,84,52,
147527,287.168,3.949,499,-1,-1,2257.9,2257.9,-120.1,0,0,0,61044,58186,84,50,
147627,310.085,3.931,542,-1,-1,2282,2282,-122.7,0,0,0,61183,58244,90,51,
147721,318.163,3.943,613,-1,-1,2178.6,2178.6,-126.8,0,0,0,61316,58309,100,43,
147818,306.772,3.889,441,-1,-1,2320.3,2320.3,-135.2,0,0,0,61464,58367,99,40,
147915,299.635,3.913,643,689,-1,2235.1,2235.1,-141.1,0,0,0,61616,58420,95,44,
148007,285.872,3.907,642,698,-1,2386.8,2386.8,-140.6,0,0,0,61763,58471,89,47,
148102,299.093,3.879,643,-1,-1,2332.7,2332.7,-139.9,0,0,0,61900,58530,89,48,
148199,297.87,3.917,644,-1,-1,2483.7,2483.7,-140.5,0,0,0,62035,58594,90,48,
148297,302.936,3.94,644,-1,-1,2638.4,2638.4,-140.6,0,0,0,62175,58655,89,51,
148389,294.642,3.935,489,620,-1,2437.8,2437.8,-136.7,0,0,0,62312,58714,83,60,
148487,311.839,3.944,643,675,-1,2702.6,2702.6,-134.1,0,0,0,62438,58790,82,60,
148585,320.066,3.862,643,-1,-1,2641.5,2641.5,-138,0,0,0,62566,58866,91,55,
148680,304.7,3.943,629,-1,-1,2808.2,2808.2,-141.3,0,0,0,62696,58935,93,53,
148778,305.552,3.917,628,-1,-1,2858.5,2858.5,-141.8,0,0,0,62838,59006,89,53,
148877,305.248,3.902,645,-1,-1,2910.2,2910.2,-142.7,0.1,0,0,62973,59080,88,52,
148970,313.595,3.897,645,-1,-1,2800.5,2800.5,-142.9,0,0,0,63099,59150,90,51,
149068,298.887,3.937,645,-1,-1,3012.4,3012.4,-142.5,0,0,0,63237,59221,86,52,
149161,303.536,3.923,485,-1,-1,2811.1,2811.1,-143,0,0,0,63358,59291,88,52,
149257,316.983,3.905,642,-1,-1,3021.3,3021.3,-143.1,0,-0.1,0.2,63483,59367,88,52,
149357,304.411,3.902,645,-1,-1,3196.8,3196.8,-143.2,0,0,0,63616,59446,86,52,
149450,301.114,3.94,644,-1,-1,2985.9,2985.9,-142.9,0.1,-0.1,0.2,63737,59520,85,53,
149548,303.168,3.898,630,-1,-1,3248.4,3248.4,-142.8,0,0,0,63865,59600,87,52,
149746,317.459,3.886,643,-1,-1,3163.7,3163.7,-143.1,0,-0.1,0.2,64125,59753,86,54,
149840,296.304,3.919,535,-1,-1,3306.7,3306.7,-143.3,0,0,0,64248,59826,87,52,
149928,308.17,3.874,643,-1,-1,3264.3,3264.3,-144,0,0,0,64351,59904,74,68,
150020,318.951,3.873,655,694,-1,3261.5,3261.5,-143.6,0,0,0,64448,60002,86,57,
150118,312.659,3.905,642,-1,-1,3497.8,3497.8,-144.2,0,0,0,64572,60081,80,63,
150212,320.29,3.923,493,-1,-1,3400.1,3400.1,-144.7,0,0,0,64677,60173,72,70,
150295,315.857,3.885,643,-1,-1,2802.5,2802.5,-144.7,0,0,0,64762,60261,73,70,
150390,313.905,3.868,657,-1,-1,3689.8,3689.8,-143.7,0,0,0,64860,60360,73,71,
150487,309.534,3.915,575,-1,-1,3740.4,3740.4,-144.4,0,-0.2,0.7,64959,60471,75,66,
150587,318.786,3.874,643,-1,-1,3533.6,3533.6,-144.6,0,0,0,65062,60574,76,63,
150680,303.72,3.938,644,-1,-1,3737.4,3737.4,-145.1,0,0,0,65160,60669,76,63,
150778,309.686,3.904,645,-1,-1,3838,3838,-144.9,0,0,0,65266,60771,75,65,
150871,315.352,3.951,642,-1,-1,3673.7,3673.7,-145.1,0,0,0,65362,60868,74,65,
150968,310.363,3.946,490,-1,-1,3934,3934,-145,0,0,0,65461,60970,74,65,
151065,313.537,3.858,644,-1,-1,3766.8,3766.8,-145.3,0,0,0,65558,61071,76,66,
151159,335.186,3.931,361,-1,-1,3928,3928,-106.8,-0.1,-0.1,0.2,65641,61177,86,63,
151256,288.227,3.89,451,-1,513,5210.8,3874,-16.5,0,0,0,65771,61284,63,62,
151355,289.08,3.896,644,-1,-1,4273.3,4273.3,-4.5,0,0,0,65875,61391,59,63,
151450,287.074,3.889,551,-1,-1,4327.8,4327.8,-0.8,0,0,0,65962,61488,61,64,
151530,255.835,3.903,644,-1,-1,3383.6,3383.6,-0.8,0,0,0,66046,61579,64,65,
151629,252.139,3.915,644,-1,-1,4481.3,4481.3,-0.9,0,0,0,66153,61694,58,61,
151710,256.245,3.916,656,-1,-1,3516.1,3516.1,-0.9,0,0,0,66232,61782,57,61,
151810,280.911,3.864,655,-1,-1,4637.7,4637.7,-0.7,0,0,0,66322,61881,62,70,
151907,293.552,3.874,671,-1,-1,4508.2,4508.2,-2,0,0,0,66408,61985,70,74,
152000,287.597,3.857,688,675,-1,4311.6,4311.6,-3.9,0,0,0,66502,62094,70,73,
152099,259.65,3.937,656,-1,-1,4668.2,4668.2,-7,0,0,0,66614,62208,62,69,
152198,263.817,3.897,655,-1,645,4720.7,4720.7,-6.8,0,0,0,66711,62321,55,66,
152278,268.818,3.932,655,-1,-1,3750.9,3750.9,-6.5,0,0,0,66789,62409,67,56,
152380,253.763,3.937,655,-1,-1,4944.1,4944.1,-7,0,0,0,66913,62498,72,51,
152477,266.593,3.928,671,-1,-1,4412.2,4412.2,-7.7,0,0,0,67027,62590,53,70,
152569,265.808,3.915,673,-1,674,4791,4791,-7.5,0,0,0,67119,62693,81,41,
152666,242.19,3.945,670,-1,-1,4574.5,4574.5,-8.4,0,0,0,67267,62751,90,30,
152759,252.422,3.906,672,-1,-1,4894.1,4894.1,-11,0,0,0,67423,62790,87,34,
152951,254.751,3.908,658,-1,-1,5197,5197,-16.6,0,0,0,67738,62879,88,33,
153049,258.009,3.908,642,-1,-1,5111.9,5111.9,-20.4,0,0,0,67896,62924,88,33,
153150,250,3.897,656,-1,659,5303.2,5303.2,-25.4,0,0,0,68064,62969,88,33,
153250,252.752,3.921,446,-1,-1,5356.6,5356.6,-32,0,0,0,68233,63013,87,33,
153348,248.494,3.941,536,-1,-1,5410.3,5410.3,-41,0,0,0,68397,63058,84,33,
153441,280.994,3.929,644,-1,-1,4957.2,4957.2,-53,0,0,0,68537,63094,88,38,
153538,273.598,3.927,630,-1,-1,5296.5,5296.5,-43,0,0,0,68693,63139,92,39,
153637,290.922,3.848,643,-1,-1,5567,5567,-35.9,0,0,0,68858,63177,83,50,
153732,302.243,3.913,641,-1,-1,5177.1,5177.1,-32.6,0,0,0,68993,63233,82,60,
153830,291.375,3.908,573,-1,-1,5522.3,5522.3,-28.2,0,0,0,69140,63300,84,56,
153929,300.432,3.88,654,-1,-1,5649.9,5649.9,-23.6,-0.4,0.1,-0.2,69291,63366,76,53,
154026,289.087,3.883,644,-1,-1,5322.4,5322.4,-24.4,0,0,0,69424,63435,83,51,
154119,261.25,3.91,653,-1,-1,5606.1,5606.1,-27.7,0,0,0,69565,63506,77,42,
154218,261.354,3.894,644,-1,-1,5967.4,5967.4,-32.6,0,0,0,69716,63562,87,31,
154311,258.946,3.928,643,-1,-1,5473,5473,-40.1,0,0,0,69866,63599,89,35,
154409,253.891,3.929,656,-1,-1,5756.6,5756.6,-52.5,0,0,0,70029,63645,86,36,
154501,264.222,3.906,644,-1,-1,5404.9,5404.9,-55.9,0,0,0,70171,63689,84,38,
154599,283.81,3.94,492,-1,-1,5926.6,5926.6,-46.5,0,0,0,70315,63736,94,43,
154692,271.198,3.922,642,-1,-1,5574.3,5574.3,-38.1,0,0,0,70469,63789,90,44,
154790,278.281,3.869,642,-1,-1,5946.4,5946.4,-39.8,0,-0.4,1.6,70623,63848,83,45,
154892,262.606,3.932,641,-1,-1,6161.9,6161.9,-47.9,0.3,-0.1,0.2,70780,63918,78,44,
154989,268.414,3.945,644,-1,-1,5964.6,5964.6,-58,0,0,0,70920,63982,77,40,
155086,273.955,3.893,628,-1,-1,5593.3,5593.3,-69.1,1.4,0.2,-0.7,71057,64040,82,40,
155181,297.203,3.912,304,-1,644,6060.7,6060.7,-80.9,2.3,0.2,-0.7,71186,64095,93,41,
155281,324.605,3.927,290,-1,633,6194.8,6194.8,-71.2,-0.3,-0.7,2.6,71329,64151,99,42,
155379,262.402,3.907,493,-1,-1,6243.7,6243.7,-34.6,0,0,0,71500,64207,92,40,
155477,270.604,3.918,516,-1,-1,6040.2,6040.2,-19.9,0,0,0,71661,64257,83,38,
155569,267.692,3.938,297,-1,-1,6440.9,6440.9,-21.5,0,0,0,71801,64303,89,40,
155668,253.308,3.921,315,-1,-1,6667.8,6667.8,-26.1,0,0,0,71963,64360,81,40,
155768,269.851,3.931,303,-1,-1,6721.8,6721.8,-31.1,0,0,0,72107,64418,81,42,
155862,291.976,3.935,592,-1,-1,6237.2,6237.2,-28.4,0,0,0,72230,64469,93,49,
155960,259.661,3.941,643,-1,-1,6639.8,6639.8,-20,0,0,0,72376,64539,93,45,
156059,244.577,3.953,627,-1,-1,10670.1,6776.6,11.3,0,0,0,72533,64611,83,37,
156152,227.786,3.893,685,-1,657,12340.8,6531.7,14.8,0,0,0,72674,64669,81,36,
156249,242.12,3.949,668,-1,-1,6854.5,6854.5,18.1,0,0,0,72814,64719,80,40,
156347,237.356,3.922,671,-1,-1,7001.3,7001.3,15.1,0,0,0,72958,64789,68,57,
156441,239.294,3.895,627,-1,-1,6581.9,6581.9,14.5,0,0,0,73060,64885,56,62,
156540,246.273,3.907,642,-1,-1,7197.7,7197.7,14.6,0,0,0,73159,64988,60,62,
156639,246.066,3.921,629,-1,621,7155.7,7155.7,14.8,0,0,0,73261,65088,72,53,
156732,243.965,3.91,627,-1,-1,6726.3,6726.3,13.7,0,0,0,73386,65161,78,45,
156831,235.495,3.918,654,-1,695,7354.3,7354.3,11.8,0,0,0,73527,65231,81,40,
156931,236.277,3.907,671,-1,-1,7408.3,7408.3,9.6,0,0,0,73682,65288,83,37,
157030,237.562,3.943,671,-1,-1,7363.7,7363.7,7.4,0,0,0,73834,65340,80,40,
157128,242.712,3.927,503,-1,-1,7416,7416,5.5,0,0,0,73983,65397,79,42,
157226,243.248,3.921,703,-1,-1,7068.9,7068.9,4,0,0,0,74128,65457,79,42,
157320,244.369,3.918,655,-1,646,7424.2,7424.2,2.4,0,0,0,74265,65514,83,40,
157412,252.309,3.93,671,-1,-1,6968.7,6968.7,0.9,0,0,0,74405,65564,85,38,
157508,352.56,3.897,655,494,-1,7526.4,7526.4,0.9,0,0,0,74529,65613,41,98,
157609,253.526,3.955,320,250,-1,11441.1,7692.7,-1.3,0,0,0,74575,65784,16,100,
157707,203.425,3.902,376,408,270,9286.6,7678.5,-5,0,0,0,74589,65926,5,60,
157801,212.127,3.919,532,-1,286,10747.7,7111,2,0,0,0,74589,66047,8,100,
157899,212.516,3.932,541,-1,257,11144.5,7429.2,-13.8,0,0,0,74605,66242,11,100,
157996,207.775,3.927,515,647,292,8910.6,7066.3,-15.8,0,0,0,74616,66440,7,96,
158090,235.342,3.926,357,458,404,7316.2,7316.2,-12.3,0,0,0,74624,66622,9,98,
158190,260.615,3.929,403,274,-1,7293,7293,-4.8,-1.5,-3.3,0.8,74633,66816,11,99,
158290,311.273,3.909,542,320,641,11385.1,7393.2,4.8,-4.8,-2.8,8.9,74661,66978,75,42,
158388,274.226,3.95,556,298,-1,11454.8,7214.6,2.6,1.1,11.5,-7.8,74815,67014,100,9,
158481,265.417,3.938,499,265,-1,6718.5,6718.5,-4.5,1.5,11.1,-10.9,74985,67035,97,20,
158580,268.879,3.936,409,287,-1,9332.2,7210.3,-10,0.5,7.7,-6,75091,67055,57,13,
158679,286.907,3.945,565,529,-1,9300.1,7305.8,-14.1,2.9,7.9,-7.9,75219,67080,100,21,
158779,278.843,3.915,637,535,-1,7010.7,7010.7,-20.7,2,11.8,-9,75397,67116,100,20,
158879,265.999,3.932,650,594,-1,7109.5,7109.5,-28.1,1.2,12,-11,75579,67148,98,18,
158979,313.53,3.947,652,-1,673,7406.3,7406.3,-35.5,0.8,11.9,-10.5,75756,67162,90,-53,
159078,275.964,3.944,651,674,366,13285.3,7303.7,-47.8,-0.9,3.8,-15.8,75916,67066,84,9,
159177,329.617,3.884,577,-1,241,13486.4,6912,-54.2,3,12.6,-6.9,76068,67160,90,100,
159270,258.905,3.931,540,690,264,12657.6,7226.3,-54.9,1.1,20.2,-7.1,76235,67283,93,9,
159370,269.199,3.911,367,-1,251,7124.5,7124.5,-61.6,0.7,11.2,-11.3,76406,67299,91,15,
159468,290.352,3.904,541,675,245,7223.4,7223.4,-68.9,1.1,10.3,-9.2,76570,67327,96,26,
159561,281.997,3.927,647,660,241,6431.8,6431.8,-74.5,1.1,11.7,-8.7,76729,67366,97,22,
159659,348.519,3.937,652,660,243,11326.1,7123.9,-81.7,0.5,9.9,-10.4,76897,67356,86,-97,
159758,340.396,3.887,545,691,466,11004.4,6718.1,-93.4,0.9,3.4,-13.3,77048,67281,89,85,
159850,269.512,3.948,622,-1,-1,11839,6829.7,-97.7,1.9,13.3,-6.8,77194,67350,92,-12,
159948,332.645,3.915,461,-1,703,10827.8,6624.3,-108,-0.8,3.7,-15.3,77354,67234,84,-100,
160039,314.822,3.904,648,-1,-1,14056.1,7011.4,-124.3,-0.9,-1.1,-18.7,77491,67070,88,-92,
160139,312.527,3.913,659,699,-1,13983.4,7408.1,-139.9,1,0.9,-15.3,77645,66957,90,35,
160220,301.295,3.936,692,245,-1,8041.4,5836.4,-143.7,1.7,11.7,-4.1,77774,67060,95,66,
160319,252.28,3.934,678,249,-1,11851.5,7226.9,-144.9,0.4,12.5,-4.9,77897,67143,48,0,
160411,313.952,3.907,696,242,-1,8718.1,6725.8,-147.8,1.8,5,-5.6,77987,67153,100,29,
160509,260.244,3.912,-1,251,-1,13784.1,7425.1,-153,1.9,10.1,-6.9,78114,67190,56,22,
160609,275.336,3.946,640,257,693,9300.6,7224.1,-155.1,0.6,5.1,-2.9,78176,67216,65,22,
160709,281.497,3.901,648,244,698,13777.3,7419.3,-157.2,1.1,5.2,-3.4,78246,67241,70,26,
160789,315.781,3.902,698,244,-1,7760.2,5640.9,-159.4,1.1,5.7,-3.9,78334,67277,92,36,
160887,216.852,3.949,-1,318,-1,13272.6,6831.8,-162.2,0.4,7.4,-4,78413,67310,1,0,
160979,334.704,3.907,698,-1,-1,11456.5,6921.6,-162.9,0.3,2.6,-1.8,78452,67334,87,40,
161079,299.233,3.871,-1,673,-1,9584.2,7423.4,-166,1.2,12.4,-6.4,78604,67411,91,45,
161172,281.505,3.93,652,-1,-1,8753,6634.5,-169.2,0.9,12.9,-6.5,78743,67489,72,40,
161271,293.33,3.94,683,-1,-1,7327.4,7327.4,-171.6,0.6,11.7,-5,78864,67565,72,45,
161370,295.713,3.915,650,-1,-1,7129.4,7129.4,-173.3,0.8,12.1,-4.4,78982,67651,71,50,
161468,289.299,3.934,654,692,-1,9162.9,7129.1,-174.4,0.5,11.8,-3.2,79097,67746,67,51,
161562,386.749,3.87,638,604,-1,8709.8,6633.8,-176,0.2,9.6,-7,79216,67770,93,-100,
161660,315.567,3.948,639,469,562,9299.6,7223.1,170.5,-0.2,0.7,-17.7,79375,67614,91,-95,
161760,308.708,3.926,334,523,511,9525.4,7321.8,154.3,0.5,-1,-16.9,79536,67442,89,-84,
161859,393.169,3.864,483,-1,690,11515.8,7319.6,141.9,0.3,-0.2,-9.5,79605,67375,-97,100,
