Evobot Gen01 - Sensor Stream, Time Commenced:01-Mar-2015 12:34:20
time,current,Voltage,IR_L,IR_C,IR_R,IMU_disp_X,IMU_disp_Y,Yaw,Opt_flow_X,Opt_flow_Y,Opt_flow_YAW,Encoder_X,Encoder_Y,Motor_L,Motor_R,
109493,283.61,3.715,641,-1,-1,195.2,261.3,-168.8,0.7,12.4,-6.1,46313,47130,59,66,
109591,283.003,3.684,-1,-1,620,250.9,250.9,-168.6,0.7,11.6,-5.5,46412,47234,60,65,
109692,284.542,3.725,637,-1,-1,170.6,236.7,-168.4,0.7,12,-6.1,46517,47341,61,64,
109782,279.213,3.759,-1,695,-1,156.4,244.3,-168.3,0.8,13,-6.8,46611,47437,62,63,
109874,271.293,3.769,571,-1,-1,240.7,240.7,-168.2,0.8,11.7,-6.1,46707,47535,62,62,
109972,283.568,3.696,560,696,-1,254.8,254.8,-168.2,0.8,12.3,-6.8,46808,47637,62,62,
110072,273.54,3.765,506,678,-1,261.9,261.9,-168.2,0.8,12.6,-6.8,46912,47742,63,62,
110172,284.027,3.72,485,675,-1,192,260.6,-168.3,0.8,11.7,-6.3,47018,47848,63,62,
110271,276.494,3.698,550,-1,656,253.4,253.4,-168.4,0.8,12.7,-7,47124,47952,62,62,
110369,286.585,3.737,561,681,-1,228.8,228.8,-168.5,0.7,11.7,-6.5,47226,48054,62,63,
110462,274.873,3.74,604,-1,656,243.2,243.2,-168.6,0.9,12.9,-7,47325,48151,62,63,
110543,273.843,3.717,570,659,-1,135.6,200.2,-168.7,0.5,9.9,-5.9,47410,48236,62,63,
110642,285.015,3.737,600,-1,-1,252.8,252.8,-168.6,0.8,12.3,-7,47513,48339,62,62,
110740,273.323,3.681,561,-1,-1,252.8,252.8,-168.7,0.7,11.5,-6.3,47615,48440,62,61,
110842,287.013,3.702,628,-1,-1,252.6,252.6,-168.7,0.7,12.4,-6.8,47720,48545,63,63,
110943,274.863,3.748,560,-1,-1,256.5,256.5,-168.6,0.9,12.8,-7.2,47824,48651,63,63,
111041,278.248,3.695,581,678,-1,242.1,242.1,-168.6,0.7,11.7,-5.7,47927,48756,62,63,
111139,272.813,3.712,574,-1,-1,231.6,231.6,-168.5,0.7,12,-6.1,48028,48862,62,63,
111323,276.573,3.768,621,657,621,232.1,232.1,-168.3,0.7,11.7,-6.5,48221,49058,61,63,
111422,278.377,3.765,621,-1,631,191.5,259.4,-168.3,0.8,12.5,-6.5,48324,49162,61,64,
111504,282.64,3.726,582,-1,623,199.1,199.1,-168.2,0.5,9.9,-5.3,48407,49248,61,65,
111601,283.916,3.691,619,659,-1,178.7,243.8,-168.2,0.6,11.3,-6.1,48508,49351,61,66,
111694,278.173,3.724,594,-1,-1,166.4,233.6,-168,0.7,11.5,-6.1,48602,49448,61,66,
111793,280.816,3.765,677,660,-1,114.7,249.2,-167.9,0.7,12.2,-6.3,48704,49554,60,66,
111891,274.496,3.721,626,-1,-1,245.9,245.9,-167.6,0.7,11.8,-6.5,48805,49660,61,66,
111971,271.973,3.767,670,-1,-1,200.1,200.1,-167.4,0.4,8.9,-4.7,48888,49747,59,66,
112064,276.187,3.703,634,-1,-1,164.3,231.4,-167.2,0.7,11.8,-5.9,48983,49848,58,66,
112163,279.628,3.75,630,-1,-1,241.7,241.7,-167,0.8,12.4,-6.1,49083,49956,58,66,
112263,277.877,3.76,644,660,659,121.8,256.2,-166.6,0.7,12.6,-6.3,49184,50064,58,66,
112363,275.7,3.768,-1,-1,-1,246.4,246.4,-166.3,0.7,12.2,-6.3,49286,50174,57,66,
112462,279.359,3.743,596,-1,657,246.4,246.4,-166,0.7,12.3,-6.1,49385,50279,57,68,
112561,279.904,3.722,703,-1,637,246.4,246.4,-165.7,0.7,11.5,-5.5,49485,50387,56,70,
112661,284.807,3.753,583,-1,-1,257,257,-165.3,0.8,12.5,-6.5,49586,50496,55,71,
112758,284.643,3.685,-1,-1,671,235.8,235.8,-165,0.6,11.5,-5.5,49683,50603,54,73,
112853,282.333,3.752,562,-1,-1,246.4,246.4,-164.3,0.7,13.1,-6.1,49776,50709,53,74,
112951,283.346,3.728,702,-1,-1,185.8,250.1,-163.7,0.6,11.6,-5.5,49873,50819,52,74,
113050,278.768,3.68,574,-1,267,189.3,257.6,-162.9,0.6,11.9,-6.1,49968,50931,51,74,
113143,284.889,3.694,574,-1,264,170.6,240.3,-162.2,0.5,11.9,-5.3,50059,51039,51,75,
113242,276.155,3.766,572,-1,267,254.6,254.6,-161.4,0.6,12.7,-6.1,50154,51153,49,75,
113341,283.074,3.765,563,-1,265,247.5,247.5,-160.5,0.4,11.4,-5.1,50247,51266,48,77,
113434,285.581,3.716,580,-1,265,236.9,236.9,-159.7,0.5,11.6,-5.1,50334,51372,48,80,
113531,286.267,3.734,607,-1,266,182.6,250.7,-158.6,0.3,12.2,-5.3,50423,51486,46,80,
113630,290.927,3.728,593,678,265,254.5,254.5,-157.5,0.2,11.3,-4.3,50514,51600,46,82,
113723,290.873,3.731,626,-1,271,240.4,240.4,-156.5,0.3,11.6,-4.9,50600,51710,46,84,
113820,305.035,3.695,562,-1,277,120.6,257.8,-155,0.4,3.6,-13.3,50687,51828,45,84,
113919,301.321,3.727,639,450,265,145.8,262.9,-152.5,0,0,0,50769,51953,49,80,
114019,268.079,3.772,414,548,281,196.2,256,-151.1,0,0,0,50864,52085,48,76,
114112,247.581,3.758,331,490,270,203.4,203.4,-150.2,0,0,0,50954,52212,40,63,
114211,269.432,3.729,-1,248,282,191.3,191.3,-146.6,0,0,0,51033,52317,46,72,
114310,241.233,3.767,605,625,278,11.8,171.4,-146.8,0,0,0,51102,52391,22,56,
114403,293.18,3.734,-1,-1,278,-14.7,156.8,-146.4,0,0.1,0.6,51157,52464,45,93,
114501,272.977,3.724,676,581,265,-15.3,169.7,-146,-2.3,12.3,1.4,51247,52613,43,84,
114599,281.997,3.736,-1,-1,265,53.3,154.7,-143.4,0.3,10.7,-3.9,51326,52727,49,70,
114692,306.419,3.718,-1,-1,266,47,145.3,-142.8,0.5,10.7,-5.1,51411,52826,48,82,
114790,300.129,3.734,703,520,267,62.8,151.6,-141.6,0.5,11.9,-5.7,51499,52943,45,87,
114890,310.291,3.702,-1,548,267,55.8,158.9,-140,0.2,11.6,-4.7,51588,53067,43,87,
114990,302.14,3.752,701,378,269,159.4,159.4,-138.3,0.3,11.4,-4.3,51676,53193,43,83,
115090,331.873,3.7,-1,-1,267,-141.7,163.8,-138.9,0.7,6.7,-5.5,51761,53299,67,68,
115190,307.114,3.717,656,-1,264,-21.9,180.9,-139.8,1.9,11.7,-11,51886,53401,69,65,
115289,332.291,3.69,701,-1,265,-117.3,169.5,-145.1,1.1,3,-12.9,51999,53493,64,62,
115388,345.109,3.68,593,-1,267,155.3,155.3,-150.8,0.4,1.8,-7.4,52104,53581,72,68,
115481,337.477,3.705,593,-1,273,162.1,162.1,-157.2,0.5,1.3,-5.5,52212,53670,74,68,
115581,328.723,3.69,583,-1,265,164.4,164.4,-163.8,0.4,2.1,-8.8,52329,53763,71,68,
115679,400.036,3.692,595,-1,264,-19,164.2,-167,-0.1,0.4,-1.4,52325,53886,-92,100,
115777,408.857,3.701,596,-1,265,-126.1,156.8,-160.6,-1,-1.8,7.2,52288,54044,90,99,
115872,314.102,3.745,606,-1,264,167,167,-166.4,1.2,2.7,-11.5,52429,54169,84,61,
115972,316.553,3.742,562,-1,269,174,174,-175.3,0.6,2.4,-10,52561,54252,64,65,
116053,327.342,3.765,599,-1,265,131.6,131.6,-179.8,0.3,1.3,-5.5,52645,54325,73,68,
116150,324.421,3.719,584,-1,265,72,166,174.3,0.6,1.8,-7.4,52758,54417,75,67,
116249,320.44,3.765,575,-1,264,78.5,172.6,168,0.7,1.9,-7.8,52881,54509,74,65,
116343,321.766,3.728,619,-1,311,80.3,164.1,162.6,0.7,1.8,-7.6,52994,54593,72,64,
116440,327.84,3.754,537,-1,284,90.5,176.6,156.2,3.3,3.8,-11.7,53108,54678,72,65,
116539,326.004,3.75,597,255,276,82,187,150.5,3.7,7.5,-10.6,53229,54770,70,66,
116639,211.268,3.768,482,300,330,-12.5,185.7,147.5,0.8,4.2,-6.8,53281,54813,0,11,
116733,351.379,3.762,607,241,706,-17.6,159.4,144.3,0.9,0.6,-4.1,53325,54850,70,68,
116832,218.732,3.77,572,283,691,171.9,171.9,136.9,1.8,1.2,-8.6,53396,54907,3,12,
116930,345.762,3.697,585,284,707,176.4,176.4,135,0.2,0.2,-0.8,53437,54944,65,71,
117030,323.13,3.727,582,269,-1,174,174,130,1.6,1.1,-7.8,53553,55057,67,74,
117130,208.22,3.761,595,304,630,81.7,176.6,120.3,1.8,1.4,-9.8,53617,55115,-4,4,
117230,358.896,3.759,582,282,-1,178.6,178.6,118.6,0.5,0.3,-2.5,53650,55145,64,71,
117329,312.366,3.72,626,250,657,173.8,173.8,110.8,2.2,1.4,-10,53766,55261,64,78,
117429,210.128,3.771,607,241,-1,176.2,176.2,101.8,2,1.2,-9,53824,55326,-4,3,
117522,254.575,3.749,611,241,-1,161.7,161.7,100.1,0.4,0.3,-2.3,53844,55349,21,31,
117620,321.909,3.749,583,243,-1,181,181,98.2,0.3,0.1,-1.2,53858,55367,42,58,
117718,315.029,3.695,619,244,-1,173.8,173.8,95.5,0.8,0.6,-4.3,53901,55424,46,64,
117819,304.563,3.763,573,241,-1,181,181,91.1,1.1,0.7,-5.3,53949,55492,41,59,
117917,341.341,3.685,616,312,-1,164.1,164.1,87.4,0.8,0.5,-3.9,53982,55552,-51,72,
118012,358.411,3.731,619,309,-1,176.2,176.2,89.8,-1.3,-1.1,7.2,53875,55677,-100,100,
118110,325.543,3.654,615,242,-1,176.2,176.2,103.6,-3.2,-3.2,18.4,53696,55847,39,-33,
118209,367.562,3.665,608,244,583,-15.9,181.7,114.6,-1.6,-1.5,8.8,53775,55767,100,-100,
118309,293.68,3.755,584,250,-1,4.3,193.9,110.6,1.6,1.1,-8,53957,55590,82,-85,
118409,312.95,3.726,621,249,657,94.4,196.6,97.7,3.5,1.8,-15.3,54112,55439,83,-89,
118507,311.468,3.728,573,263,671,78.8,184.5,84.4,3.1,2.2,-15.1,54266,55288,83,28,
118600,281.313,3.711,301,340,540,66.8,187.7,73.5,4.8,3.6,-15.8,54407,55279,83,-25,
118700,346.415,3.726,343,397,655,94.8,198.6,62.5,2.3,2.7,-14.7,54571,55165,87,-100,
118798,334.409,3.71,378,-1,642,190.9,190.9,47.5,2.3,1.3,-16.6,54726,55003,79,-98,
118892,311.239,3.73,289,475,643,91.4,180.5,32.7,3.6,2.3,-17,54878,54847,83,-91,
118991,323.662,3.723,289,655,-1,192.7,192.7,18.4,3.9,2.4,-16.6,55032,54691,80,-90,
119092,330.543,3.722,361,644,-1,192.7,192.7,5.3,3.5,2.6,-16.8,55187,54533,83,-90,
119190,334.004,3.712,700,-1,-1,187.1,187.1,-7.9,3.4,2.5,-15.3,55341,54379,84,-90,
119288,318.325,3.708,571,673,552,192.4,192.4,-21.1,3.4,2.4,-15.1,55498,54271,84,28,
119382,333.74,3.744,685,674,-1,184.4,184.4,-33.3,3.2,2.5,-14.5,55639,54386,45,100,
119480,359.856,3.712,577,-1,-1,195.1,195.1,-41.5,1.4,1.4,-7,55706,54525,62,-34,
119580,289.586,3.767,-1,603,-1,197.8,197.8,-49.6,2.7,2,-12.1,55816,54431,-21,8,
119678,401.051,3.715,597,-1,671,-1.9,177.5,-52.9,-0.5,-0.7,2.5,55713,54522,-100,100,
119771,479.012,3.688,-1,-1,-1,58.1,185.7,-43.1,-2,-2.3,11,55663,54565,100,-94,
119869,350.65,3.711,642,-1,595,191.7,191.7,-49.7,2.4,1.5,-10.8,55830,54409,92,-97,
119968,372.446,3.717,679,-1,669,202.6,202.6,-64.7,3.9,3,-18,56000,54354,78,97,
120063,318.79,3.747,594,-1,-1,189.1,189.1,-76.7,3.2,2.3,-14.3,56141,54509,38,98,
120159,297.92,3.752,587,-1,-1,90.9,192.4,-84,1.2,1.2,-5.9,56192,54682,17,96,
120249,294.658,3.751,668,-1,-1,82.9,191.9,-85.1,0.2,0.1,-1,56201,54841,21,97,
120342,326.43,3.751,609,-1,-1,178.7,178.7,-86,0.5,0.4,-2,56219,55005,32,100,
120441,305.411,3.745,593,-1,-1,96.5,193.4,-91,2.1,1.6,-9.2,56339,55081,100,14,
120541,308.088,3.758,522,-1,-1,200.1,200.1,-104.4,4.3,2.9,-19.2,56524,55086,98,32,
120621,310.473,3.746,656,677,674,150.7,150.7,-116.1,3.1,2.3,-14.1,56668,55113,87,46,
120719,308.104,3.747,618,560,359,197.3,197.3,-129.3,2.6,1.6,-10.4,56828,55159,86,44,
120812,306.362,3.741,671,-1,267,183.6,183.6,-139.5,3.4,3.3,-13.9,56977,55204,84,47,
120909,306.066,3.749,582,678,267,189.1,189.1,-152.1,3.5,2.4,-13.5,57131,55257,82,47,
121001,300.348,3.742,581,-1,267,180.9,180.9,-162.8,3.3,2.6,-13.7,57272,55309,81,49,
121081,299.841,3.743,617,-1,269,153.5,153.5,-172.7,2.7,2,-11.9,57393,55358,81,48,
121161,298.067,3.746,-1,672,267,153.5,153.5,177.2,2.6,2,-12.3,57516,55405,83,45,
121258,296.678,3.762,562,644,278,191.9,191.9,164.1,3,2.4,-14.9,57665,55460,80,46,
121358,295.454,3.747,540,276,393,197.3,197.3,151.4,2.8,2.3,-14.5,57815,55522,76,49,
121451,294.707,3.737,575,269,649,189.1,189.1,140.1,2.5,2.1,-14.1,57950,55583,76,49,
121551,307.621,3.713,602,302,-1,102.6,202.9,127.7,3,2.2,-13.9,58089,55653,71,53,
121650,315.456,3.72,572,253,-1,200.1,200.1,119.5,3,3.9,-12.1,58217,55723,77,57,
121748,297.469,3.703,606,284,-1,197.6,197.6,108.1,2.4,1.9,-13.1,58357,55802,73,53,
121848,305.058,3.712,582,251,-1,117.4,209.2,96.7,2.7,1.6,-12.5,58487,55876,70,53,
121948,310.99,3.681,625,277,-1,207.8,207.8,87.3,2.4,1.8,-11.9,58610,55955,72,60,
122041,319.666,3.743,312,364,-1,89.9,194,78.6,2.7,2.8,-10.6,58722,56031,70,61,
122141,319.358,3.76,304,-1,642,208,208,71.9,1.9,4.1,-11.7,58845,56123,70,68,
122239,308.944,3.734,383,-1,606,202.3,202.3,62.3,2.9,2.4,-12.3,58960,56220,61,66,
122339,322.485,3.719,384,-1,587,208,208,53.5,2.4,1.9,-10,59067,56322,60,70,
122437,315.479,3.698,326,673,617,205.1,205.1,45.2,1.5,1,-5.7,59168,56430,55,72,
122518,319.831,3.761,306,671,535,168.1,168.1,39.2,1.5,1.4,-7,59244,56519,55,74,
122617,321.809,3.711,277,-1,551,210.8,210.8,31.7,2,2,-9.2,59338,56637,51,78,
122711,315.844,3.718,278,-1,685,188,188,24.9,2.1,1.6,-8.8,59419,56759,49,76,
122808,388.453,3.706,272,676,-1,103.1,201.7,19.2,1,0.9,-4.1,59437,56891,-94,94,
122907,370.267,3.664,270,-1,-1,111.7,204.8,26.9,-2,-2.2,9.6,59357,56965,90,-93,
123006,307.969,3.745,272,-1,-1,193.4,193.4,21.3,2.7,2.1,-11,59501,56893,96,-35,
123102,353.708,3.72,283,572,-1,199.8,199.8,9.5,3.3,6.4,-20.1,59673,56829,80,-100,
123199,358.706,3.745,620,484,-1,197,197,-2.2,1.8,6,-16.4,59821,56669,80,-100,
123279,358.811,3.726,671,-1,611,53.5,156.9,-11.7,1.8,3.4,-12.5,59944,56541,86,-95,
123379,357.111,3.736,585,-1,672,99.9,207.5,-23.8,2.4,4.9,-16.6,60103,56385,86,-95,
123478,386.744,3.684,583,363,687,94.3,203.2,-34.4,4.4,6,-13.9,60258,56363,86,91,
123577,303.361,3.739,593,351,634,-95.5,234,-36.4,1.9,16.9,-10,60408,56522,44,100,
123676,279.161,3.747,620,298,583,97.3,206.3,-33.3,0.6,13,-2.9,60469,56689,10,94,
123769,302.587,3.742,590,658,684,201.8,201.8,-26.6,0.9,9,2.3,60490,56838,22,100,
123867,291.423,3.726,642,-1,-1,213.6,213.6,-20.3,-0.1,10.5,0.4,60528,56999,19,100,
123961,293.931,3.725,595,-1,637,198.6,198.6,-14.8,-1.2,10.5,-0.4,60559,57156,16,100,
124059,298.368,3.746,574,589,-1,210.5,210.5,-8.6,-0.1,10.1,0.6,60587,57311,15,100,
124158,283.344,3.737,607,-1,-1,210.5,210.5,-2.1,1.4,8.5,2.5,60612,57470,13,100,
124258,296.86,3.715,595,463,579,108.6,216.8,4.3,0.6,10.4,-1.8,60675,57598,100,20,
124351,297.89,3.745,619,-1,596,-18.2,209,0.1,1.9,10.5,-10,60801,57655,48,78,
124448,280.624,3.742,629,583,641,96.5,203.4,4.1,0.7,8.2,1.2,60824,57802,6,100,
124547,333.096,3.717,619,-1,598,-0.8,210.4,8.5,-1.2,3.3,1,60911,57867,100,31,
124649,304.949,3.744,596,675,671,106.6,215.7,10.1,-0.6,1.3,0.4,61067,57897,100,35,
124745,322.654,3.72,596,658,542,-17.1,183,12.1,-1,2.7,-1,61217,57934,100,41,
124840,295.84,3.717,594,674,-1,-50.7,192.4,14.5,0.6,2.8,0.8,61374,57983,98,41,
124941,309.223,3.738,594,-1,558,75.1,184.3,16.7,0.1,1.3,1.8,61532,58033,98,41,
125041,302.433,3.726,628,673,634,183.9,183.9,18.5,-1.1,2.2,1.4,61687,58083,98,45,
125141,405.363,3.703,580,-1,-1,79.3,172.4,20.8,0.2,0.7,1.6,61680,58182,-88,100,
125241,389.607,3.708,640,-1,547,178.1,178.1,24.5,-0.5,-1.2,3.1,61676,58315,83,100,
125338,327.054,3.717,640,-1,699,-30.7,194.3,21.2,0.9,3.5,-5.7,61821,58404,100,48,
125435,317.945,3.701,595,-1,-1,87.9,185.5,20.6,0,0.6,2.5,61970,58442,100,44,
125528,327.46,3.73,-1,-1,-1,-48.2,210.7,20.4,0,-0.1,-0.4,62109,58490,100,42,
125628,300.736,3.716,594,-1,585,38.3,240.4,17.9,0,0.1,0.4,62259,58541,100,30,
125727,286.23,3.73,688,605,671,255.8,255.8,12.4,0,0,0,62416,58575,100,30,
125821,283.079,3.717,654,-1,587,258.6,258.6,6.8,0.2,0.3,-1.4,62574,58607,100,33,
125919,295.911,3.688,656,591,-1,285.1,285.1,4.5,1.2,2.8,-11.9,62739,58638,100,37,
126018,284.63,3.741,655,-1,610,304.3,304.3,4.2,0.3,1.8,-7.6,62907,58669,100,39,
126116,299.171,3.716,606,592,472,330.7,330.7,4.3,0.1,1.6,-1.8,63079,58700,100,41,
126210,310.02,3.72,674,-1,597,320.7,320.7,5.1,-0.4,0.8,2.9,63238,58725,100,48,
126309,295.549,3.722,619,-1,491,360,360,6.5,-0.5,1.3,4.5,63408,58765,100,43,
126406,300.37,3.714,595,-1,636,359.3,359.3,7.7,-0.4,0.7,2.9,63575,58799,100,42,
126498,297.663,3.735,594,-1,658,405.9,405.9,8.8,-0.1,0.3,1.4,63730,58829,100,42,
126595,308.181,3.715,582,-1,522,413.1,413.1,9.2,0,0,-0.2,63885,58863,100,40,
126687,301.433,3.728,-1,-1,-1,469.6,469.6,9.8,0,0,0,63941,58966,24,100,
126784,334.068,3.689,642,-1,-1,476.4,476.4,14.7,0,0,0,63974,59082,91,62,
126878,249.121,3.749,-1,-1,-1,546.5,546.5,4.5,0,0,0,64139,59129,100,36,
126979,255.211,3.724,627,-1,-1,607.5,607.5,2.4,0,0,0,64311,59163,100,34,
127078,287.633,3.729,-1,-1,-1,653.3,653.3,2.6,0,0,0,64473,59193,100,39,
127178,290.565,3.732,612,-1,691,716.8,716.8,3.1,0,0,0,64630,59231,100,49,
127271,300.701,3.716,683,-1,-1,698.8,698.8,3.9,0,0,0,64778,59272,100,49,
127367,290.139,3.726,627,-1,-1,788.4,788.4,3.8,0,0,0,64936,59311,99,56,
127460,267.006,3.739,-1,-1,-1,809.4,809.4,3.1,0,0,0,65089,59362,96,54,
127556,281.537,3.704,594,-1,-1,886.6,886.6,3.9,0,0,0,65245,59413,95,51,
127649,273.754,3.705,-1,-1,-1,881.2,881.2,4,0,0,0,65391,59459,99,51,
127749,301.341,3.711,581,-1,-1,998.2,998.2,4.1,0,0,0,65550,59505,98,49,
127846,275.653,3.743,-1,-1,-1,950.1,950.1,3.4,0,0,0,65710,59548,97,52,
127939,281.95,3.708,628,-1,640,1072.8,1072.8,4,0,0,0,65861,59599,100,45,
128037,297.287,3.716,583,-1,624,1151.6,1151.6,4,0,0,0,66013,59644,93,57,
128134,304.411,3.707,641,-1,673,1105.3,1105.3,4,0,0,0,66155,59702,94,58,
128227,304.861,3.706,583,-1,636,1242.6,1242.6,4,0,0,0,66294,59760,96,58,
128319,283.451,3.7,639,-1,640,1224.4,1224.4,4.1,0,0,0,66436,59815,92,62,
128419,301.181,3.691,606,-1,641,1376.2,1376.2,3.8,0,0,0,66583,59882,87,61,
128517,308.531,3.722,594,-1,-1,1391,1391,3.9,0,0,0,66719,59943,88,61,
128597,289.639,3.716,628,-1,-1,1165.2,1165.2,3.7,0,0,0,66841,60000,96,56,
128690,293.435,3.705,594,-1,657,1400.7,1400.7,4,0,0,0,66993,60044,100,45,
128788,294.615,3.684,629,-1,656,1555.5,1555.5,3.9,0,0,0,67154,60080,98,49,
128887,289.89,3.713,657,-1,657,1610.6,1610.6,4,0,0,0,67311,60126,100,52,
128980,282.452,3.739,573,-1,659,1547.5,1547.5,3.9,0,0,0,67463,60170,100,50,
129079,291.403,3.706,660,-1,673,1729.2,1729.2,3.9,0,0,0,67626,60214,99,52,
129176,288.303,3.712,583,-1,-1,1737.6,1737.6,3.9,0,0,0,67784,60260,99,48,
129269,295.04,3.714,-1,-1,658,1689.9,1689.9,3.9,0,0,0,67937,60299,100,50,
129366,279.716,3.722,641,-1,-1,1837.4,1837.4,3.9,0,0,0,68095,60346,100,51,
129446,279.812,3.741,-1,-1,-1,1526.8,1526.8,3.5,0,0,0,68224,60384,100,48,
129539,284.184,3.715,642,-1,625,1844.1,1844.1,3.9,0,0,0,68377,60429,100,46,
129637,292.585,3.743,-1,-1,659,1973.9,1973.9,3.9,0,0,0,68532,60467,98,50,
129730,291.218,3.747,656,-1,673,1914.4,1914.4,3.6,0,0,0,68683,60512,100,49,
129827,281.276,3.742,641,-1,-1,2043.8,2043.8,4,0,0,0,68847,60555,100,49,
129926,287.064,3.713,585,-1,624,2180.4,2180.4,4.1,0,0,0,69012,60601,100,46,
130123,291.659,3.687,595,-1,-1,2110,2110,3.8,0,0,0,69331,60683,100,45,
130220,296.309,3.707,656,-1,-1,2319.2,2319.2,3.9,0,0,0,69485,60719,100,46,
130317,294.747,3.705,594,-1,-1,2340.7,2340.7,3.9,0,0,0,69639,60758,100,50,
130417,280.947,3.718,641,-1,-1,2489.8,2489.8,4,0,0,0,69802,60802,100,51,
130610,292.084,3.741,582,-1,-1,2319.9,2319.9,3.9,0,0,0,70120,60889,98,49,
130707,306.171,3.749,629,-1,-1,2540.2,2540.2,3.8,0,0,0,70269,60936,88,66,
130806,295.065,3.727,584,-1,-1,2629.2,2629.2,3.8,0,0,0,70405,61012,88,63,
130898,294.275,3.696,627,-1,657,2502.6,2502.6,3.9,0,0,0,70529,61078,92,59,
130998,288.705,3.707,584,-1,-1,2770.7,2770.7,3.8,0,0,0,70678,61142,100,53,
131096,284.205,3.742,595,-1,671,2747.1,2747.1,3.7,0,0,0,70838,61188,100,45,
131188,301.978,3.677,654,-1,-1,2645.5,2645.5,3.8,0,0,0,70989,61221,98,52,
131289,283,3.714,582,-1,673,2922.7,2922.7,3.7,0,0,0,71154,61274,96,54,
131386,283.175,3.752,620,-1,-1,2859.7,2859.7,3.9,0,0,0,71309,61322,96,53,
131477,285.158,3.719,639,-1,-1,2749.2,2749.2,3.8,0,0,0,71455,61367,96,54,
131576,304.424,3.738,583,-1,-1,3038.3,3038.3,3.7,0,0,0,71606,61413,98,52,
131656,306.059,3.708,642,-1,706,2427.9,2427.9,3.7,0,0,0,71732,61454,100,53,
131756,291.396,3.741,582,-1,687,3172.6,3172.6,3.8,0,0,0,71893,61505,99,52,
131847,293.657,3.677,-1,-1,706,2925.1,2925.1,3.6,0,0,0,72041,61550,99,55,
131947,280.089,3.708,594,-1,685,3274.5,3274.5,3.5,0,0,0,72207,61596,100,43,
132047,276.708,3.728,607,-1,641,3283.3,3283.3,3.8,0,0,0,72373,61619,100,36,
132146,281.686,3.725,602,-1,-1,3336.1,3336.1,3.8,0,0,0,72534,61639,100,40,
132245,285.304,3.757,593,-1,648,3433.6,3433.6,3.7,0,0,0,72693,61661,100,39,
132338,286.319,3.747,640,-1,-1,3211.5,3211.5,3.7,0,0,0,72841,61681,100,39,
132438,288.738,3.723,655,-1,-1,3492.7,3492.7,3.7,0,0,0,72998,61700,100,40,
132538,293.965,3.724,584,-1,-1,3545.6,3545.6,3.7,0,0,0,73158,61716,100,39,
132636,274.306,3.692,655,-1,-1,3597.1,3597.1,3.7,0,0,0,73320,61735,100,38,
132734,283.067,3.732,594,-1,-1,3354.3,3354.3,3.7,0,0,0,73480,61755,100,37,
132828,299.387,3.73,623,-1,635,3704,3704,3.7,0,0,0,73630,61783,100,49,
132927,293.528,3.699,643,-1,690,3805.9,3805.9,3.7,0,0,0,73790,61826,100,48,
133026,286.773,3.715,594,-1,636,3807.9,3807.9,3.7,0,0,0,73949,61865,100,48,
133120,273.393,3.711,640,-1,704,3602.5,3602.5,3.4,0,0,0,74102,61907,100,43,
133217,283.471,3.738,595,-1,624,3857.6,3857.6,3.6,0,0,0,74262,61939,100,43,
133316,289.464,3.743,639,-1,670,4066,4066,3.6,0,0,0,74425,61972,100,44,
133413,290.024,3.723,-1,-1,-1,3741.6,3741.6,3.5,0,0,0,74586,62004,100,44,
133505,282.851,3.73,641,-1,672,3956.6,3956.6,3.7,0,0,0,74736,62038,100,44,
133598,288.745,3.728,-1,-1,621,3840.9,3840.9,3.7,0,0,0,74886,62069,100,44,
133698,286.653,3.72,645,-1,-1,4221.7,4221.7,3.6,0,0,0,75047,62103,100,45,
133778,287.797,3.7,-1,-1,-1,3316.6,3316.6,3.5,0,0,0,75176,62131,100,44,
133875,300.264,3.698,583,-1,656,4206.9,4206.9,3.5,0,0,0,75332,62160,100,46,
133968,285.182,3.723,624,-1,-1,4028.3,4028.3,3.6,0,0,0,75484,62198,100,46,
134068,278.427,3.702,586,-1,657,4485.4,4485.4,3.6,0,0,0,75650,62234,100,43,
134165,288.434,3.704,566,-1,-1,4421,4421,3.3,0,0,0,75807,62263,100,46,
134266,283.115,3.706,586,-1,658,4588.9,4588.9,3.5,0,0,0,75970,62302,100,43,
134366,297.176,3.736,582,-1,-1,4584.1,4584.1,3.5,0,0,0,76129,62333,100,46,
134467,290.865,3.728,641,-1,661,4699.6,4699.6,3.5,0,0,0,76291,62368,100,46,
134560,297.593,3.734,608,-1,-1,4258.2,4258.2,3.4,0,0,0,76440,62400,100,46,
134656,291.234,3.696,656,-1,-1,4553.8,4553.8,3.4,0,0,0,76595,62433,100,46,
134750,287.635,3.733,628,-1,-1,4349.3,4349.3,3.5,0,0,0,76747,62466,100,45,
134846,296.713,3.698,584,-1,672,4583.7,4583.7,3.4,0,0,0,76903,62495,100,45,
134936,284.923,3.696,638,-1,-1,4633.6,4633.6,3.5,0,0,0,77047,62523,100,44,
135017,285.197,3.735,641,-1,657,3768.7,3768.7,3.5,0,0,0,77175,62548,100,44,
135114,291.744,3.731,670,-1,658,4526.1,4526.1,3.5,0,0,0,77332,62578,100,44,
135208,284.195,3.747,643,-1,672,4909.8,4909.8,3.4,0,0,0,77484,62606,100,44,
135307,288.989,3.71,584,-1,-1,5027.8,5027.8,3.4,0,0,0,77645,62638,100,43,
