Evobot Gen01 - Sensor Stream, Time Commenced:01-Mar-2015 12:34:17
time,current,Voltage,IR_L,IR_C,IR_R,IMU_disp_X,IMU_disp_Y,Yaw,Opt_flow_X,Opt_flow_Y,Opt_flow_YAW,Encoder_X,Encoder_Y,Motor_L,Motor_R,
99309,301.914,4.089,344,-1,-1,303.8,246.6,-50.6,-0.5,3.9,2.2,44020,45881,100,42,
99402,292.954,4.123,381,-1,-1,335.4,268.3,-53.5,0.6,6.1,2.8,44142,45934,100,43,
99501,292.946,4.091,387,-1,-1,336.2,278.2,-54.5,-0.1,4.5,3.8,44274,45985,100,47,
99601,259.76,4.124,374,-1,-1,337.7,277.5,-55.4,-0.9,6.4,-0.9,44354,46068,-12,81,
99699,319.255,4.083,491,-1,-1,317,259.4,-47.2,-2.5,2.6,10.9,44244,46213,-100,100,
99792,273.883,4.12,382,-1,699,323.7,274.4,-40.5,-0.8,1.5,1.9,44262,46235,81,31,
99873,275.023,4.127,438,-1,-1,215.3,215.3,-42.7,1.2,10.6,-6.5,44372,46302,100,-11,
99971,252.068,4.089,519,-1,-1,341.9,283.4,-44.8,1,2.5,-2.4,44426,46317,35,-36,
100051,341.341,4.098,509,-1,-1,284.9,227.8,-45.9,0.9,-1.9,-1.7,44468,46260,100,8,
100150,320.118,4.103,304,-1,-1,316.5,256.6,-51.9,3.2,4.1,-2.7,44591,46287,100,76,
100243,296.979,4.087,249,-1,-1,423.7,280.8,-51.2,-0.9,12.1,-3.3,44718,46393,100,54,
100334,296.903,4.102,245,-1,-1,395.2,267.2,-53.3,1.7,8.8,-4.4,44838,46456,100,44,
100433,296.887,4.128,251,-1,-1,354.8,290.8,-53.8,0.2,6.3,0,44964,46519,100,49,
100526,308.385,4.071,240,-1,-1,411.1,284.1,-55.2,-0.2,7.9,-3,45085,46592,100,51,
100621,290.156,4.112,274,-1,-1,282.7,282.7,-57.3,0.6,8,0.8,45210,46663,99,53,
100714,296.241,4.08,243,-1,-1,417.5,281.4,-57.5,0.5,7,-0.7,45335,46738,99,49,
100813,290.108,4.105,-1,-1,-1,371.9,302.6,-59.6,0.4,8.9,-3.5,45466,46815,97,50,
100913,302.518,4.132,-1,-1,-1,434.2,295.5,-61.1,0,4.9,9.1,45592,46887,100,54,
101010,304.91,4.091,-1,-1,-1,348,279.1,-59.4,-1.5,5.1,0.7,45721,46963,99,55,
101103,304.775,4.056,-1,-1,-1,526.4,301.7,-58.2,-0.5,2.7,4.4,45835,47036,100,55,
101204,314.209,4.125,-1,-1,-1,440.3,319.1,-55.7,0,0.3,1,45957,47118,100,55,
101304,300.56,4.109,417,-1,-1,461.9,326.2,-52.1,-0.9,2.1,8.3,46080,47199,100,56,
101401,318.777,4.131,251,-1,-1,467.2,326.3,-48.3,-0.9,2.1,7.4,46199,47277,100,57,
101494,311.906,4.102,244,-1,-1,538.5,321.5,-45.3,-0.1,0.5,1.9,46312,47356,100,61,
101574,311.972,4.09,244,-1,-1,410.6,281.4,-42.4,-0.1,0.2,0.9,46408,47428,100,61,
101674,324.001,4.08,248,-1,-1,449.8,377.1,-40.9,0,0,0,46527,47520,100,59,
101773,297.987,4.138,245,-1,-1,386.5,386.5,-40.8,0,0,0,46655,47612,94,58,
101872,292.059,4.069,-1,-1,-1,414.9,414.9,-41.3,0,0,0,46786,47703,85,57,
101971,289.004,4.084,-1,-1,-1,400.1,400.1,-41.7,0,0,0,46900,47792,83,58,
102064,286.527,4.104,-1,-1,-1,452.2,452.2,-40.3,0,0,0,46997,47879,91,58,
102162,295.513,4.152,-1,-1,-1,492.8,492.8,-35.4,0,0,0,47115,47967,94,57,
102255,285.49,4.141,-1,-1,-1,486.2,486.2,-29.3,0,0,0,47237,48047,89,57,
102353,302.588,4.09,-1,-1,-1,553.2,553.2,-25.8,0,0,0,47352,48130,92,58,
102454,296.256,4.092,-1,-1,-1,599.4,599.4,-21.5,0,0,0,47473,48219,93,59,
102553,288.048,4.137,-1,-1,707,634.5,634.5,-16.1,0,0,0,47599,48311,86,59,
102646,271.508,4.121,484,-1,-1,623.8,623.8,-5.4,0,0,0,47708,48404,86,56,
102743,267.99,4.12,340,-1,-1,711.8,711.8,-3.1,0,0,0,47838,48489,76,57,
102842,288.035,4.144,425,-1,-1,784.2,784.2,-5.1,0,0,0,47937,48575,81,62,
102943,293.876,4.093,255,-1,-1,839,839,-4.6,0,0,0,48051,48667,84,69,
103040,291.577,4.105,244,-1,-1,809,809,-3.9,0,0,0,48163,48763,83,69,
103134,299.103,4.104,248,-1,-1,924.2,924.2,-3.2,0,0,0,48270,48855,80,69,
103233,285.852,4.085,242,-1,-1,1003.8,1003.8,-2.5,0,0,0,48383,48952,78,70,
103330,287.399,4.106,-1,-1,-1,958.9,958.9,-2.1,0,0,0,48492,49050,76,70,
103424,290.001,4.148,-1,-1,703,1085.2,1085.2,-1.5,0,0,0,48594,49145,76,70,
103524,285.763,4.102,-1,-1,-1,1168.3,1168.3,-1.3,0,0,0,48705,49246,78,69,
103623,294.487,4.121,-1,-1,-1,1222.5,1222.5,-1.5,0,0,0,48817,49335,77,73,
103725,300.016,4.139,276,-1,-1,1294.4,1294.4,-1.7,0,0,0,48926,49437,82,71,
103824,296.002,4.106,242,-1,666,1332.6,1332.6,-1.9,0,0,0,49041,49530,84,72,
103924,289.605,4.129,242,-1,686,1368.6,1368.6,-2,0,0,0,49163,49624,78,73,
104023,299.192,4.099,242,-1,702,1441.1,1441.1,-2.1,0,0,0,49270,49725,82,67,
104121,300.621,4.065,249,-1,695,1355.9,1355.9,-2.2,0,0,0,49382,49811,85,70,
104213,296.36,4.102,246,-1,-1,1489.8,1489.8,-2.3,0,0,0,49494,49896,81,73,
104311,292.912,4.064,244,-1,651,1454.5,1454.5,-2.3,0,0,0,49610,49992,78,71,
104405,297.07,4.093,253,-1,685,1616.3,1616.3,-2.2,0,0,0,49723,50076,75,74,
104502,310.53,4.081,243,-1,-1,1530.7,1530.7,-2.1,0,0,0,49837,50159,76,77,
104595,297.491,4.124,245,-1,-1,1698,1698,-2.1,0,0,0,49946,50244,76,77,
104695,298.46,4.075,246,-1,654,1821.5,1821.5,-2.1,0,0,0,50066,50339,78,74,
104793,298.622,4.076,246,-1,685,1825.3,1825.3,-2.2,0,0,0,50181,50424,81,72,
104893,300.309,4.083,252,-1,685,1980,1980,-2.2,0,0,0,50303,50512,85,70,
104986,304.389,4.098,259,-1,-1,1826.3,1826.3,-2.6,0,0,0,50416,50600,87,64,
105184,298.489,4.091,247,-1,-1,2060,2060,-3.3,0,0,0,50667,50773,90,56,
105283,289.032,4.075,250,-1,-1,1942.2,1942.2,-3,0,0,0,50791,50852,85,59,
105374,309.471,4.078,244,-1,-1,2110.4,2110.4,-3.1,0,0,0,50899,50929,90,60,
105472,290.838,4.103,243,-1,-1,2041.2,2041.2,-3.1,0,0,0,51020,51011,93,61,
105563,284.553,4.083,250,-1,-1,2215,2215,-3,0,0,0,51140,51092,88,59,
105656,300.604,4.085,257,-1,-1,2202.6,2202.6,-3.1,0,0,0,51252,51171,90,59,
105755,284.036,4.145,253,-1,-1,2378.7,2378.7,-3.1,0,0,0,51375,51253,90,60,
105854,287.635,4.11,264,-1,-1,2465,2465,-3.2,0,0,0,51506,51335,85,62,
105947,289.719,4.137,244,-1,-1,2285.9,2285.9,-3.1,0,0,0,51621,51414,85,62,
106045,295.879,4.1,250,-1,-1,2536.2,2536.2,-3.2,0,0,0,51734,51500,87,62,
106144,289.701,4.124,241,-1,-1,2589.4,2589.4,-3.4,0,0,0,51860,51588,89,62,
106243,283.692,4.073,242,-1,-1,2678.1,2678.1,-3.4,0,0,0,51987,51676,82,62,
106340,290.542,4.098,245,-1,-1,2514.9,2514.9,-3.2,0,0,0,52106,51759,92,52,
106434,286.366,4.129,250,-1,-1,2715.2,2715.2,-3.1,0,0,0,52236,51816,100,46,
106531,306.077,4.083,268,-1,-1,2580.4,2580.4,-3.1,0,0,0,52378,51874,100,49,
106631,288.541,4.09,268,-1,-1,2864,2864,-3.2,0,0,0,52524,51938,100,49,
106726,292.001,4.094,259,-1,-1,2882.8,2882.8,-3.2,0,0,0,52663,51997,99,49,
106825,292.261,4.095,263,-1,-1,3014.5,3014.5,-3.2,0,0,0,52810,52059,99,52,
106906,292.528,4.123,246,-1,-1,2337,2337,-3.1,0,0,0,52926,52112,98,51,
107003,306.039,4.097,248,-1,-1,3027.8,3027.8,-3,0,0,0,53059,52174,100,51,
107097,297.7,4.117,267,-1,-1,2912,2912,-3,0,0,0,53190,52235,100,51,
107195,296.093,4.081,259,-1,-1,3171.6,3171.6,-3,0,0,0,53330,52297,100,51,
107294,298.653,4.102,257,-1,-1,3225.1,3225.1,-3,0,0,0,53474,52357,100,53,
107386,298.333,4.077,277,-1,-1,3058.3,3058.3,-3,0,0,0,53609,52420,97,56,
107485,288.437,4.142,266,-1,-1,3328.2,3328.2,-3,0,0,0,53752,52484,95,56,
107585,289.556,4.12,263,-1,-1,3381.7,3381.7,-3,0,0,0,53897,52550,94,57,
107678,286.821,4.129,261,-1,-1,3158,3158,-3,0,0,0,54031,52614,94,57,
107777,294.964,4.09,245,-1,-1,3530.2,3530.2,-3,0,0,0,54172,52680,94,57,
107876,289.934,4.147,267,-1,-1,3537.8,3537.8,-3,0,0,0,54310,52753,95,55,
107974,294.999,4.105,264,-1,-1,3591.4,3591.4,-3,0,0,0,54443,52825,98,50,
108072,301.398,4.093,257,-1,-1,3448.9,3448.9,-3,0,0,0,54579,52891,100,50,
108165,289.77,4.07,266,-1,-1,3651.7,3651.7,-3,0,0,0,54711,52953,100,50,
108262,289.364,4.044,259,-1,-1,3451.6,3451.6,-3.1,0,0,0,54852,53019,97,49,
108355,286.624,4.097,262,-1,-1,3758.1,3758.1,-3,0,0,0,54989,53077,95,54,
108452,296.883,4.065,263,-1,-1,3550.9,3550.9,-3,0,0,0,55130,53139,93,56,
108545,300.222,4.097,253,-1,-1,3864.8,3864.8,-2.8,0,0,0,55268,53195,88,60,
108642,301.956,4.094,369,-1,-1,3704,3704,-3.2,0,0,0,55393,53265,95,58,
108737,301.086,4.103,375,-1,-1,4026.6,4026.6,-3.3,0,0,0,55529,53325,99,59,
108836,304.817,4.12,364,-1,-1,4134.2,4134.2,-3.1,0,0,0,55680,53384,90,65,
108935,310.372,4.075,368,-1,-1,4133.6,4133.6,-3.1,0,0,0,55813,53452,94,67,
109034,304.265,4.104,397,-1,670,4243.5,4243.5,-3.2,0,0,0,55959,53519,93,65,
109127,298.439,4.092,369,-1,-1,3956.8,3956.8,-3.1,0,0,0,56096,53582,90,65,
109225,290.628,4.101,373,-1,-1,4233.5,4233.5,-3.2,0,0,0,56237,53647,90,65,
109319,296.78,4.103,387,-1,-1,4052.1,4052.1,-3.2,0,0,0,56373,53711,89,62,
109416,290.069,4.137,373,-1,-1,4334.1,4334.1,-3.2,0,0,0,56511,53775,92,61,
109515,319.395,4.077,374,-1,-1,4505.4,4505.4,-3.2,0,0,0,56650,53838,97,59,
109607,303.315,4.117,382,-1,-1,4137.9,4137.9,-3.2,0,0,0,56783,53896,99,60,
109705,301.283,4.072,369,-1,-1,4548.7,4548.7,-3.3,0,0,0,56927,53964,99,55,
109803,292.886,4.098,369,-1,-1,4231.9,4231.9,-3.3,0,0,0,57077,54025,97,54,
109895,282.615,4.061,407,-1,-1,4594.8,4594.8,-3.3,0,0,0,57219,54079,95,56,
109993,290.039,4.091,363,-1,-1,4394.2,4394.2,-3.3,0,0,0,57368,54135,95,55,
110087,284.345,4.138,373,-1,-1,4701.8,4701.8,-3.4,0,0,0,57506,54194,95,55,
110186,287.737,4.105,387,-1,-1,4882.9,4882.9,-3.3,0,0,0,57660,54249,97,53,
110285,290.016,4.121,362,-1,-1,4872.5,4872.5,-3.4,0,0,0,57803,54311,97,52,
110378,296.672,4.141,357,-1,-1,4595.8,4595.8,-3.6,0,0,0,57935,54358,100,52,
110476,320.219,4.11,357,-1,-1,4975.9,4975.9,-3.6,0,0,0,58083,54407,100,58,
110576,303.206,4.143,369,-1,-1,5029.2,5029.2,-3.5,0,0,0,58239,54462,96,64,
110674,300.645,4.097,387,-1,-1,5082.8,5082.8,-3.5,0,0,0,58389,54522,95,61,
110767,287.361,4.094,417,-1,-1,4723.3,4723.3,-3.5,0,0,0,58530,54579,93,60,
110865,302.63,4.087,360,-1,-1,5115.8,5115.8,-3.6,0,0,0,58675,54635,93,62,
110958,301.357,4.112,341,-1,-1,4956.8,4956.8,-3.7,0,0,0,58813,54692,93,62,
111056,300.842,4.067,345,-1,-1,5288.1,5288.1,-3.7,0,0,0,58954,54756,95,61,
111156,312.098,4.092,355,-1,-1,5341.5,5341.5,-3.7,0,0,0,59094,54819,99,61,
111249,301.366,4.115,377,-1,698,4961.2,4961.2,-3.7,0,0,0,59233,54877,99,61,
111346,303.39,4.137,345,-1,-1,5298,5298,-3.7,0,0,0,59380,54935,99,61,
111438,306.751,4.072,465,-1,-1,5054.3,5054.3,-3.7,0,0,0,59519,54993,96,60,
111537,296.575,4.086,419,-1,-1,5619.2,5619.2,-3.7,0,0,0,59671,55053,95,60,
111637,294.289,4.129,348,-1,-1,5599.3,5599.3,-3.7,0,0,0,59822,55114,94,59,
111737,289.99,4.146,350,-1,-1,5652.8,5652.8,-3.8,0,0,0,59957,55194,76,74,
111838,304.479,4.067,373,-1,-1,5782.4,5782.4,-3.9,0,0,0,60065,55293,83,66,
111937,299.224,4.112,348,-1,-1,5837.1,5837.1,-4.1,0,0,0,60181,55378,94,62,
112036,310.674,4.1,493,-1,-1,5814.1,5814.1,-4.5,0,0,0,60304,55463,94,62,
112128,297.613,4.073,657,-1,-1,5474.9,5474.9,-4.9,0,0,0,60423,55539,94,62,
112228,300.762,4.09,-1,-1,-1,5997.2,5997.2,-5.6,0,0,0,60553,55617,93,64,
112327,308.21,4.079,-1,-1,-1,6051.9,6051.9,-6.4,0,0,0,60684,55693,90,68,
112427,309.956,4.141,-1,-1,-1,6025.7,6025.7,-6.6,0,0,0,60812,55767,88,73,
112527,295.446,4.1,-1,-1,-1,6160.4,6160.4,-6.7,0,0,0,60947,55850,84,78,
112627,289.373,4.103,-1,-1,657,6215.1,6215.1,-6.8,0,0,0,61076,55942,81,71,
112726,295.678,4.094,-1,-1,687,6186.8,6186.8,-6.8,0,0,0,61196,56023,84,70,
112818,295.873,4.079,-1,-1,-1,5822.9,5822.9,-6.8,0,0,0,61304,56107,91,66,
112915,298.225,4.095,-1,-1,-1,6290.9,6290.9,-7.8,0,0,0,61427,56187,94,63,
113010,300.777,4.119,-1,-1,-1,5919.8,5919.8,-8.2,0,0,0,61553,56255,90,68,
113106,320.39,4.066,-1,-1,-1,6308.2,6308.2,-8.6,0,0,0,61676,56328,92,73,
113206,296.834,4.077,-1,-1,-1,6532.6,6532.6,-8.7,0,0,0,61813,56411,87,72,
113300,290.41,4.089,-1,-1,-1,6065.7,6065.7,-8.8,0,0,0,61935,56494,83,71,
113396,290.946,4.061,-1,-1,-1,6550.3,6550.3,-9.1,0,0,0,62058,56567,86,69,
113490,297.845,4.086,-1,-1,-1,6249.2,6249.2,-9.1,0,0,0,62185,56641,85,71,
113588,297.254,4.141,-1,-1,-1,6563.9,6563.9,-9.2,0,0,0,62313,56718,84,70,
113783,305.463,4.076,-1,-1,-1,6306.4,6306.4,-9.4,0,0,0,62567,56872,91,66,
113880,302.705,4.123,-1,-1,-1,6815.5,6815.5,-9.7,0,0,0,62696,56944,93,66,
113976,304.554,4.135,-1,-1,-1,6685.2,6685.2,-10.6,0,0,0,62828,57011,93,65,
114069,306.304,4.133,-1,-1,-1,6365.4,6365.4,-11.3,0,0,0,62955,57069,93,72,
114166,305.783,4.137,-1,-1,-1,6876.9,6876.9,-11.4,0,0,0,63098,57140,89,72,
114259,291.075,4.144,-1,-1,-1,6553.4,6553.4,-11.5,0,0,0,63229,57212,89,68,
114356,298.18,4.12,-1,-1,-1,6978.2,6978.2,-11.9,0,0,0,63363,57281,90,66,
114449,291.779,4.13,702,-1,-1,6648.9,6648.9,-11.8,0,0,0,63500,57343,88,66,
114547,282.919,4.107,-1,-1,-1,7175,7175,-11.6,0,0,0,63636,57409,87,67,
114645,304.109,4.048,-1,-1,-1,6647.6,6647.6,-11.9,0,0,0,63765,57480,91,65,
114738,298.619,4.096,-1,-1,-1,7186.1,7186.1,-12.1,0,0,0,63891,57549,98,61,
114829,287.952,4.101,-1,-1,-1,6747.9,6747.9,-12.9,0,0,0,64025,57608,98,58,
114928,302.811,4.089,-1,-1,-1,7385.5,7385.5,-13.8,0,0,0,64170,57664,95,67,
115027,279.559,4.077,-1,-1,-1,7538.3,7538.3,-13.9,0,0,0,64320,57733,92,66,
115128,302.208,4.071,-1,-1,-1,7593.6,7593.6,-14.3,0,0,0,64466,57799,90,63,
115227,285.659,4.11,-1,-1,-1,7548.1,7548.1,-14.4,0,0,0,64608,57859,90,65,
115308,280.968,4.069,-1,-1,-1,5975.8,5975.8,-14.1,0,0,0,64728,57911,90,67,
115401,304.104,4.115,-1,-1,-1,7030,7030,-14.4,0,0,0,64861,57973,91,66,
115500,290.237,4.094,-1,-1,-1,7589.2,7589.2,-14.3,0,0,0,65003,58039,91,66,
115600,306.474,4.078,-1,-1,-1,7848.3,7848.3,-14.4,0,0,0,65127,58121,77,79,
115698,296.651,4.097,-1,-1,-1,7798.8,7798.8,-14.7,0,0,0,65255,58196,93,64,
115795,292.014,4.063,-1,-1,-1,7221.9,7221.9,-14.8,0,0,0,65403,58255,94,64,
115887,297.955,4.128,-1,-1,-1,7695.3,7695.3,-15.1,0,0,0,65521,58329,72,84,
115986,289.669,4.101,-1,-1,-1,8064.6,8064.6,-15.3,0,0,0,65630,58429,78,80,
116080,291.271,4.071,-1,-1,-1,7476.6,7476.6,-15.5,0,0,0,65744,58516,79,76,
116178,297.688,4.136,-1,-1,-1,7954,7954,-15.4,0,0,0,65860,58600,79,77,
116276,295.914,4.093,-1,-1,-1,8222.6,8222.6,-15.5,0,0,0,65975,58689,81,77,
116377,299.817,4.146,-1,-1,-1,8387.1,8387.1,-15.7,0,0,0,66092,58785,83,75,
116457,295.783,4.121,-1,-1,-1,6465.3,6465.3,-16.3,0,0,0,66183,58864,86,70,
116554,284.938,4.099,697,-1,-1,7713.7,7713.7,-17.9,0,0,0,66300,58954,85,70,
116648,310.953,4.078,-1,-1,685,8211.5,8211.5,-21.5,0,0,0,66415,59032,83,73,
116745,298.215,4.098,-1,-1,704,7702.7,7702.7,-23.4,0,0,0,66531,59116,81,80,
116840,307.693,4.106,-1,-1,-1,8429.8,8429.8,-25.3,0,0,0,66639,59202,80,83,
116940,295.8,4.091,-1,-1,-1,8482.6,8482.6,-26.2,0,0,0,66755,59299,80,83,
117038,297.227,4.108,-1,-1,705,8421.2,8421.2,-26.5,0,0,0,66870,59399,77,78,
117138,290.902,4.066,-1,-1,-1,8702.5,8702.5,-26.7,0,0,0,66985,59493,77,79,
117230,282.832,4.093,-1,-1,-1,8062.7,8062.7,-26.5,0,0,0,67093,59581,73,81,
117335,290.894,4.072,-1,-1,-1,8806.2,8806.2,-26.9,0,0,0,67208,59687,73,79,
117427,288.373,4.09,-1,-1,699,8516.2,8516.2,-26.6,0,0,0,67308,59776,78,79,
117528,302.871,4.064,681,-1,-1,9037.4,9037.4,-27.2,0,0,0,67423,59872,78,79,
117627,300.581,4.128,-1,-1,699,8856.6,8856.6,-28.3,0,0,0,67531,59965,78,82,
117724,305.395,4.068,-1,-1,-1,8314.4,8314.4,-29.2,0,0,0,67640,60063,78,81,
117820,295.13,4.12,-1,-1,-1,8966.3,8966.3,-29.5,0,0,0,67747,60158,78,81,
117918,293.237,4.072,-1,-1,-1,9020,9020,-29.7,0,0,0,67860,60255,75,81,
118017,298.446,4.055,-1,-1,-1,8467.4,8467.4,-30.4,0,0,0,67968,60354,86,71,
118110,299.28,4.153,-1,-1,-1,8885.5,8885.5,-30.4,0,0,0,68084,60430,77,82,
118209,287.048,4.111,-1,-1,-1,9181.5,9181.5,-31.1,0,0,0,68198,60529,71,84,
118308,297.867,4.085,-1,-1,-1,9357.8,9357.8,-31.7,0,0,0,68300,60633,73,84,
118406,294.285,4.084,-1,-1,-1,8667.5,8667.5,-31.6,0,0,0,68403,60737,70,86,
118501,306.203,4.066,-1,-1,-1,9345,9345,-31.8,0,0,0,68499,60840,70,86,
118599,296.587,4.116,-1,-1,-1,9271.9,9271.9,-32.6,0,0,0,68591,60947,71,86,
118692,294.636,4.104,-1,-1,-1,8691.7,8691.7,-33,0,0,0,68684,61050,74,86,
118790,303.76,4.077,-1,-1,-1,9372.5,9372.5,-34.8,0,0,0,68781,61158,74,86,
118889,291.732,4.097,-1,-1,683,9551.3,9551.3,-35.8,0,0,0,68878,61269,74,88,
118982,295.017,4.085,-1,-1,-1,8834.7,8834.7,-36.8,0,0,0,68971,61376,72,87,
119080,291.716,4.103,-1,-1,685,9654.4,9654.4,-37.6,0,0,0,69068,61485,71,88,
119178,295.731,4.092,-1,-1,-1,9577.3,9577.3,-37.6,0,0,0,69167,61598,69,88,
119271,289.982,4.129,-1,-1,-1,9107.2,9107.2,-38.8,0,0,0,69259,61704,61,92,
119370,284.376,4.062,-1,-1,-1,9809.1,9809.1,-39.8,0,0,0,69341,61829,57,95,
119461,302.035,4.087,-1,-1,-1,9071.7,9071.7,-40.7,0,0,0,69409,61950,61,94,
119542,297.685,4.123,-1,-1,-1,7792.6,7792.6,-41.1,0,0,0,69476,62054,61,94,
119641,291.497,4.081,-1,-1,666,10086.7,10086.7,-41.4,0,0,0,69556,62180,61,96,
119741,297.967,4.085,-1,-1,-1,10141.1,10141.1,-42.5,0,0,0,69636,62312,62,96,
119839,288.979,4.104,-1,-1,-1,9792.4,9792.4,-43.9,0,0,0,69708,62442,61,96,
119931,302.746,4.128,-1,-1,-1,9302.3,9302.3,-45.6,0,0,0,69787,62553,77,82,
120030,306.618,4.076,-1,-1,-1,10297.9,10297.9,-46.2,0,0,0,69890,62658,74,87,
120129,296.8,4.11,-1,-1,-1,10079.6,10079.6,-46.2,0,0,0,69989,62769,69,90,
120221,290.676,4.095,-1,-1,-1,9307.6,9307.6,-48.5,0,0,0,70077,62874,69,88,
120318,293.546,4.072,-1,-1,-1,10316.2,10316.2,-49.5,0,0,0,70169,62985,71,88,
120417,288.776,4.1,-1,-1,669,9675.6,9675.6,-50.6,0,0,0,70266,63098,72,86,
120510,297.704,4.076,-1,-1,621,10145,10145,-53.5,0,0,0,70356,63201,72,86,
120607,292.255,4.093,-1,-1,658,9495.5,9495.5,-55.3,0,0,0,70453,63308,71,88,
120701,298.485,4.083,-1,-1,-1,10389.8,10389.8,-55.3,0,0,0,70547,63414,70,88,
120799,288.972,4.138,-1,-1,-1,10441.4,10441.4,-61.9,0,0,0,70640,63525,68,88,
120892,288.702,4.088,-1,-1,-1,9925.3,9925.3,-64.7,0,0,0,70727,63633,69,90,
120990,296.686,4.134,-1,-1,-1,10543,10543,-65.5,0,0,0,70818,63750,70,87,
121089,285.727,4.112,-1,-1,-1,10738.4,10738.4,-65.4,0,0,0,70911,63865,71,85,
121182,304.197,4.084,-1,-1,685,9926.8,9926.8,-66.1,0,0,0,70999,63966,74,85,
121279,284.202,4.119,-1,-1,-1,10551.2,10551.2,-66.9,0,0,0,71096,64076,74,85,
121373,291.7,4.08,-1,-1,-1,10164.9,10164.9,-67.3,0,0,0,71190,64180,73,84,
121470,300.92,4.076,-1,-1,-1,10650.7,10650.7,-69.1,0,0,0,71290,64287,71,85,
121564,284.241,4.123,-1,-1,-1,10113.4,10113.4,-70.3,0,0,0,71385,64389,68,88,
121659,305.096,4.072,-1,-1,-1,10601.1,10601.1,-72.7,0,0,0,71477,64499,66,90,
121759,283.526,4.152,-1,-1,-1,11095.3,11095.3,-76.1,0,0,0,71567,64617,67,88,
121852,290.519,4.124,-1,-1,-1,10254.8,10254.8,-77.1,0,0,0,71653,64726,68,88,
121950,288.473,4.128,-1,-1,-1,11047.9,11047.9,-77.8,0,0,0,71748,64839,67,88,
122044,280.25,4.135,-1,-1,-1,10348.3,10348.3,-77.6,0,0,0,71817,64965,51,100,
122140,292.651,4.09,-1,-1,700,10846.1,10846.1,-79.8,0,0,0,71871,65101,52,100,
122240,287.113,4.129,-1,-1,-1,11350.3,11350.3,-80.5,0,0,0,71936,65241,53,100,
122338,294.468,4.086,-1,-1,-1,10641.6,10641.6,-82.9,0,0,0,71999,65381,64,92,
122431,289.958,4.105,-1,-1,-1,10998.9,10998.9,-85.7,0,0,0,72080,65490,71,86,
122529,293.822,4.078,-1,-1,-1,11355.7,11355.7,-87.5,0,0,0,72169,65606,64,95,
122621,298.575,4.092,-1,-1,-1,10635.5,10635.5,-90,0,0,0,72244,65726,64,94,
122721,297.9,4.113,-1,-1,-1,11456.4,11456.4,-91.3,0,0,0,72323,65854,66,94,
122819,295.07,4.136,-1,-1,-1,11508.9,11508.9,-92.8,0,0,0,72400,65983,68,92,
122913,294.638,4.103,-1,-1,-1,10935,10935,-94.9,0,0,0,72480,66104,65,93,
123009,287.772,4.075,-1,-1,-1,10510.3,10510.3,-94.9,0,0,0,72560,66230,60,94,
123101,290.528,4.098,-1,-1,705,11348.2,11348.2,-95.7,0,0,0,72630,66350,59,97,
123291,287.373,4.097,-1,-1,-1,11603.3,11603.3,-99.1,0,0,0,72787,66589,74,83,
123390,289.542,4.122,-1,-1,-1,11973.9,11973.9,-103,0,0,0,72895,66691,71,85,
123483,301.459,4.117,-1,-1,-1,11063.4,11063.4,-103.5,0,0,0,72990,66790,68,88,
123581,292.578,4.141,-1,-1,-1,11915.3,11915.3,-106.6,0,0,0,73086,66901,70,84,
123680,304.132,4.083,-1,-1,-1,12128.9,12128.9,-110,0,0,0,73185,67006,72,84,
123773,291.674,4.118,-1,-1,-1,11205.5,11205.5,-110.6,0,0,0,73278,67104,72,86,
123871,295.4,4.113,-1,-1,-1,12067.4,12067.4,-112.1,0,0,0,73375,67212,74,86,
123969,286.389,4.107,-1,-1,-1,12119,12119,-112.7,0,0,0,73476,67322,63,95,
124067,289.364,4.073,-1,-1,-1,11676,11676,-112.3,0,0,0,73553,67452,57,99,
124160,288.724,4.095,-1,-1,-1,11896,11896,-115.6,0,0,0,73621,67579,60,95,
124260,285.704,4.145,-1,-1,-1,12443.8,12443.8,-116.5,0,0,0,73700,67710,61,95,
124353,298.611,4.133,-1,-1,-1,11494.7,11494.7,-120.2,0,0,0,73771,67831,62,95,
124453,294.94,4.061,-1,-1,-1,12545.8,12545.8,-122.8,0,0,0,73848,67959,63,96,
124551,291.734,4.105,-1,-1,-1,12262.9,12262.9,-127.2,0,0,0,73926,68088,63,96,
124648,289.434,4.075,-1,-1,-1,11637.6,11637.6,-128.1,0,0,0,74007,68218,63,93,
124740,277.864,4.082,-1,-1,-1,12027.5,12027.5,-129,0,0,0,74082,68337,61,93,
124833,287.948,4.083,-1,-1,-1,11905.2,11905.2,-129.5,0,0,0,74153,68459,59,93,
124930,284.681,4.09,-1,-1,-1,12465.1,12465.1,-131.7,0,0,0,74228,68585,61,93,
125029,289.383,4.086,-1,-1,-1,11999.9,11999.9,-132.9,0,0,0,74307,68713,60,98,
125121,292.986,4.04,-1,-1,-1,12396.9,12396.9,-133.6,0,0,0,74377,68837,58,98,
125212,294.401,4.129,-1,-1,-1,12275.9,12275.9,-134,0,0,0,74442,68960,59,98,
125310,293.256,4.107,-1,-1,-1,12845.1,12845.1,-134.9,0,0,0,74513,69094,61,98,
125411,294.336,4.137,-1,-1,-1,13246.1,13246.1,-135.2,0,0,0,74587,69231,61,99,
125504,290.046,4.097,-1,-1,-1,11897.7,11897.7,-136.2,0,0,0,74656,69359,61,98,
