Evobot Gen01 - Sensor Stream, Time Commenced:26-Feb-2015 16:13:11
time,current,Voltage,IR_L,IR_C,IR_R,IMU_disp_X,IMU_disp_Y,Yaw,Opt_flow_X,Opt_flow_Y,Opt_flow_YAW,Encoder_X,Encoder_Y,Motor_L,Motor_R,
94593,252.343,3.909,588,-1,571,-27.4,-27.4,-154.4,-1.1,5.4,21.3,47023,48265,57,61,
94694,260.598,3.849,-1,-1,584,-18.5,-30.3,-154.2,-1.3,5.9,23.1,47128,48374,57,61,
94791,255.242,3.882,-1,655,623,-17.7,-31.7,-154.1,-1.4,6.1,24,47227,48477,57,61,
94892,261.394,3.866,-1,-1,596,-32.3,-32.3,-154,-1.2,5.8,22.7,47330,48585,58,61,
94991,260.066,3.902,-1,690,702,-31.3,-31.3,-154.1,-1.1,5.3,20.7,47431,48687,58,62,
95093,259.786,3.861,-1,-1,585,-32.7,-32.7,-154.1,-1.3,5.9,23.4,47537,48796,58,62,
95190,257.217,3.835,-1,669,609,-31.4,-31.4,-154.1,-1.2,5.8,22.7,47640,48900,57,62,
95289,250.201,3.879,614,-1,584,-32.7,-32.7,-154,-1.1,5.5,21.6,47742,49007,56,62,
95381,251.641,3.846,-1,-1,585,-30.5,-30.5,-154,-1.1,5.4,21.3,47839,49106,55,60,
95480,255.473,3.869,-1,-1,608,-33.8,-33.8,-154,-1,5.3,20.7,47938,49207,56,60,
95576,255.745,3.838,509,-1,635,-31.1,-31.1,-154,-1.1,5.4,21.1,48037,49308,57,61,
95672,255.85,3.879,-1,-1,583,-32,-32,-154,-1.4,6.1,24,48136,49408,57,61,
95761,254.078,3.848,-1,-1,575,-32.5,-32.5,-153.9,-1.1,5.6,22,48227,49503,57,61,
95860,248.837,3.897,579,-1,532,-22.6,-33.5,-153.7,-1,5.5,21.3,48329,49608,58,60,
95960,253.261,3.911,-1,-1,606,-23.8,-34.4,-153.7,-1.1,5.6,21.8,48432,49714,58,59,
96055,250.405,3.884,-1,-1,582,-11.9,-32,-153.6,-1,5.5,21.3,48531,49814,59,57,
96137,243.741,3.862,589,-1,686,-16.9,-26.9,-153.8,-0.8,4.6,18,48618,49898,59,57,
96232,245.459,3.853,-1,-1,574,-34.5,-34.5,-154.1,-1.2,5.9,23.4,48718,49995,59,58,
96330,244.961,3.851,-1,-1,596,-36,-36,-154.3,-1,5.4,21.1,48823,50097,59,58,
96429,239.055,3.839,-1,-1,596,-33.5,-33.5,-154.6,-1.1,5.6,21.8,48930,50201,58,57,
96522,246.545,3.845,-1,-1,-1,-35,-35,-154.9,-1.3,6.1,23.8,49030,50297,58,57,
96621,238.05,3.87,-1,-1,520,-35,-35,-155.1,-1.1,5.3,20.7,49133,50398,58,57,
96722,245.537,3.884,-1,-1,645,-36.5,-36.5,-155.2,-1.2,5.8,22.7,49238,50502,58,58,
96821,245.534,3.906,-1,-1,597,-36,-36,-155.3,-1.1,5.4,21.1,49340,50603,59,58,
96921,249.596,3.864,-1,-1,-1,-36.5,-36.5,-155.4,-1,5.3,20.7,49443,50706,61,58,
97014,256.035,3.893,-1,-1,585,-23.4,-32.6,-155.6,-1,5.2,20.4,49542,50800,62,58,
97114,248.202,3.873,-1,-1,-1,-26.4,-37.1,-155.9,-1.2,5.8,22.7,49648,50904,62,58,
97214,243.062,3.907,-1,-1,646,-27.1,-37.5,-156.1,-1.2,5.8,22.9,49756,51010,61,56,
97294,246.179,3.875,-1,-1,-1,-29.9,-29.9,-156.4,-0.7,4.6,17.8,49842,51091,61,56,
97393,250.854,3.858,-1,-1,619,-28,-36.9,-156.7,-1.1,5.7,22.5,49949,51193,61,57,
97493,244.944,3.892,-1,-1,-1,-36.7,-36.7,-157.1,-1.3,6,23.6,50057,51297,60,56,
97594,250.241,3.888,-1,-1,485,-37.7,-37.7,-157.4,-1.2,5.9,23.1,50164,51400,60,56,
97695,244.594,3.89,-1,-1,559,-36.7,-36.7,-157.7,-1.2,5.8,22.7,50271,51501,60,56,
97794,252.356,3.831,-1,-1,584,-36.7,-36.7,-158,-1.1,5.7,22.5,50377,51604,61,58,
97893,248.438,3.876,-1,-1,-1,-35.3,-35.3,-158.2,-0.9,5.4,20.9,50481,51704,61,58,
97986,253.169,3.876,-1,-1,608,-23.9,-34,-158.4,-1,5.4,21.1,50580,51800,61,58,
98082,254.589,3.85,-1,-1,-1,-28.4,-37.7,-158.5,-1,5.4,21.1,50682,51900,61,56,
98162,252.092,3.876,-1,-1,646,-21.8,-31.2,-158.6,-0.6,4.3,16.9,50769,51985,61,55,
98262,248.797,3.905,-1,-1,-1,-31,-40.8,-158.9,-1.1,5.5,21.6,50875,52088,60,55,
98361,252.21,3.837,-1,660,634,-40.3,-40.3,-159.2,-0.9,5.4,21.1,50982,52190,60,55,
98453,251.563,3.907,-1,-1,661,-38.6,-38.6,-159.5,-1.2,5.9,23.4,51080,52283,60,56,
98552,249.653,3.885,-1,707,583,-31.3,-40.6,-159.9,-1,5.3,20.9,51187,52384,60,57,
98632,256.352,3.902,-1,623,-1,-32,-32,-160.2,-0.6,4.2,16.4,51274,52467,60,57,
98732,249.759,3.896,-1,635,574,-33,-42.2,-160.5,-1,5.5,21.3,51382,52572,60,57,
98831,250.257,3.815,-1,622,-1,-38.5,-38.5,-160.8,-1.1,5.5,21.6,51488,52675,60,56,
98924,246.644,3.85,-1,595,-1,-40.8,-40.8,-161.1,-1.2,5.8,22.9,51586,52767,60,57,
99024,251.026,3.898,-1,553,597,-40.8,-40.8,-161.3,-1,5.2,20.4,51689,52869,61,57,
99126,247.901,3.839,-1,459,663,-42.7,-42.7,-161.4,-1.2,5.8,22.7,51797,52973,61,57,
99223,253.202,3.843,-1,411,577,-39.8,-39.8,-161.7,-1.1,5.6,22,51900,53073,61,58,
99322,232.588,3.914,-1,404,683,-40.9,-40.9,-161.9,-1,5.4,20.9,52006,53177,61,56,
99423,244.617,3.907,616,376,699,-33.9,-42.7,-162.2,-1.1,5.6,22,52114,53282,61,56,
99522,229.18,3.864,-1,353,681,-34.4,-43.5,-162.5,-1,5.5,21.3,52221,53386,60,55,
99615,243.382,3.816,-1,353,658,-30.6,-39.5,-162.7,-0.9,5.2,20.4,52318,53480,60,57,
99715,244.462,3.868,-1,354,677,-34.7,-43.3,-163,-1.2,5.7,22.2,52425,53584,60,58,
99814,239.905,3.867,-1,353,571,-35.5,-43.3,-163.2,-1.1,5.7,22.5,52529,53686,59,58,
99907,245.176,3.886,-1,354,580,-39.4,-39.4,-163.3,-1,5.4,20.9,52627,53784,59,58,
100005,235.222,3.905,-1,346,620,-42.4,-42.4,-163.4,-1,5.5,21.6,52729,53884,59,60,
100104,245.091,3.82,-1,342,620,-43.6,-43.6,-163.5,-1.2,5.8,22.7,52834,53989,59,60,
100185,244.845,3.873,-1,331,609,-34,-34,-163.5,-0.8,4.7,18.2,52919,54075,59,59,
100265,240.28,3.875,681,325,634,-32.9,-32.9,-163.5,-0.7,4.2,16.4,53004,54160,58,59,
100365,230.13,3.895,-1,310,608,-42.6,-42.6,-163.5,-1.2,5.8,22.9,53110,54267,58,58,
100465,235.777,3.885,-1,307,647,-36,-44.1,-163.6,-1.2,5.8,22.9,53215,54373,58,57,
100565,233.963,3.86,-1,294,623,-45,-45,-163.7,-1.2,5.8,22.7,53321,54479,57,57,
100664,233.183,3.908,-1,293,635,-35.8,-44.1,-163.8,-1,5.4,21.1,53423,54581,57,57,
100764,242.29,3.876,-1,286,622,-38.2,-46.8,-163.9,-1,5.2,20.4,53525,54682,58,60,
100857,233.137,3.91,-1,277,620,-35.4,-42.9,-164,-1,5.3,20.7,53621,54780,57,61,
100956,235.782,3.9,-1,271,635,-46.4,-46.4,-163.9,-1.2,5.7,22.5,53723,54887,57,61,
101055,237.565,3.904,-1,260,607,-45.2,-45.2,-163.9,-1.2,5.7,22.2,53825,54991,57,61,
101154,184.618,3.845,-1,257,607,-40.3,-47.4,-163.9,-0.7,4.4,17.1,53902,55071,35,37,
101252,202.581,3.841,-1,255,581,-41.1,-48.4,-163.8,-0.1,1.9,7.2,53937,55104,47,51,
101347,283.899,3.825,-1,254,539,-33.5,-53.7,-163.9,-0.5,3.7,14.2,54003,55171,66,71,
101445,242.779,3.878,-1,246,609,-38.3,-46.8,-163.7,-1.5,6.4,25.4,54122,55294,64,70,
101542,227.581,3.85,656,242,644,-27.2,-45.7,-163.6,-1.2,5.7,22.5,54230,55406,53,57,
101637,209.395,3.887,-1,241,608,-43.8,-55.6,-163.5,-0.4,3.3,12.6,54278,55457,33,37,
101735,164.492,3.91,-1,241,523,-45.4,-58,-163.4,-0.1,1.5,5.8,54301,55482,7,9,
101816,233.365,3.87,-1,240,673,-50.1,-50.1,-163.4,0,0,0,54303,55485,44,46,
101915,171.435,3.905,-1,240,621,-48.4,-59.2,-163.5,-0.3,2.5,9.7,54349,55530,12,14,
102017,233.638,3.892,-1,241,607,-54.8,-60.4,-163.5,0,0.4,1.6,54359,55540,40,44,
102117,244.636,3.831,-1,240,594,-40.9,-58.9,-163.3,-0.2,2.5,9.7,54400,55587,52,55,
102216,231.682,3.843,690,245,608,-42.1,-56,-163.2,-0.4,3.4,13,54461,55648,44,48,
102309,170.616,3.91,-1,240,597,-37.7,-53.1,-163.1,-0.2,2.6,9.9,54505,55696,6,6,
102408,196.055,3.893,-1,240,620,-61.1,-61.1,-163.1,0,0.1,0.4,54508,55698,41,42,
102506,229.403,3.905,-1,240,609,-51.3,-57.5,-163.3,-0.2,2.2,8.5,54547,55736,51,56,
102605,211.258,3.898,-1,243,608,-33.3,-55.3,-163.2,-0.4,3.3,12.8,54605,55798,46,48,
102706,241.072,3.87,-1,240,607,-45,-51.8,-163.1,-0.3,2.8,10.8,54658,55850,-54,68,
102806,316.378,3.845,-1,706,478,-45,-51.4,-158,-1.2,1.8,7.2,54562,55959,-100,100,
102899,274.966,3.861,-1,-1,353,-46.9,-46.9,-144.5,-1.4,1.4,5.8,54398,56112,-96,97,
102995,268.052,3.862,-1,-1,249,-49.7,-49.7,-129.2,-1.7,1.7,7,54244,56266,-84,95,
103092,271.753,3.872,-1,-1,249,-48.3,-48.3,-116.1,-2.1,2.1,8.8,54095,56422,-88,95,
103186,266.084,3.841,-1,-1,240,-51.2,-51.2,-101.3,-2.1,2.1,8.8,53945,56573,-89,95,
103288,262.682,3.866,599,-1,661,-52.6,-52.6,-86.2,-1.8,1.9,7.9,53781,56735,-87,93,
103386,266.258,3.874,-1,-1,587,-51.9,-51.9,-71.6,-2.3,1.9,7.9,53625,56887,-87,93,
103486,269.417,3.867,-1,-1,-1,-53.4,-53.4,-57.1,-2.9,2.1,8.8,53469,57042,-87,95,
103587,278.328,3.869,648,-1,525,-53.4,-53.4,-42.8,-2.1,1.9,7.6,53314,57199,-89,96,
103685,280.039,3.882,-1,-1,-1,-47.6,-47.6,-29.8,-2.2,1.9,7.6,53163,57353,-90,96,
103777,280.819,3.855,-1,-1,684,-50.5,-50.5,-15.3,-1.9,2,8.3,53021,57500,-93,96,
103875,275.421,3.853,-1,-1,600,-48.3,-48.3,-0.5,-1.4,1.6,6.5,52861,57657,-92,95,
103967,266.576,3.867,689,-1,632,-51.2,-51.2,12.9,-2,1.9,7.6,52712,57804,-88,94,
104066,264.878,3.87,-1,671,551,-47.6,-47.6,26.2,-1.2,1.6,6.5,52555,57960,-88,94,
104159,270.617,3.855,645,-1,585,-51.2,-51.2,40.9,-2.2,2.1,8.5,52406,58107,-88,94,
104256,273.346,3.864,598,673,634,-51.2,-51.2,55.4,-1.9,1.8,7.2,52253,58260,-88,94,
104337,277.592,3.87,378,-1,563,-41.1,-41.1,66.9,-1.6,1.5,6.1,52129,58383,-89,96,
104417,270.502,3.888,274,-1,550,-41.8,-41.8,78.6,-1.6,1.6,6.5,52004,58512,-90,95,
104516,274.285,3.876,248,648,613,-53.4,-53.4,93.5,-1.9,1.9,7.9,51848,58672,-90,94,
104597,265.409,3.849,242,-1,511,-41.1,-41.1,105.5,-0.9,1.3,5.2,51718,58799,-89,94,
104677,266.776,3.872,243,676,649,-41.8,-41.8,117.5,-1,1.1,4.5,51589,58924,-87,94,
104776,265.73,3.853,-1,509,573,-52.6,-52.6,132.1,-1.9,1.8,7.2,51432,59080,-87,94,
104870,283.901,3.884,-1,332,-1,-41.6,-48.3,145.2,-2.7,2.1,8.5,51299,59225,32,94,
104968,258.284,3.843,648,276,558,-40.8,-44.1,152.5,-2.8,6.8,27.2,51401,59378,93,73,
105068,210.322,3.888,-1,269,701,-16,-35.6,150.8,-1.7,7,27.6,51560,59505,53,40,
105168,160.148,3.906,-1,265,664,-35.2,-44.1,149.9,-0.2,2.7,10.3,51615,59549,-3,-5,
105267,203.477,3.902,-1,263,663,-39.8,-48.5,149.7,0,0.6,2.5,51638,59561,35,18,
105361,279.144,3.85,-1,267,577,-26.7,-42.3,148.6,0.1,2.4,9.2,51703,59596,93,45,
105458,233.694,3.866,-1,278,633,-35.5,-42.5,145.1,-0.6,5.2,20.2,51855,59667,90,39,
105557,219.637,3.86,-1,294,564,-43.2,-43.2,140.6,-0.7,5.5,21.3,52018,59735,81,29,
105658,220.954,3.891,240,337,-1,-30.5,-46.6,135.9,-0.5,4.7,18.2,52167,59788,86,28,
105754,221.583,3.849,240,383,573,-41.8,-41.8,131.6,-0.5,4.6,18,52318,59837,92,25,
105850,211.501,3.89,244,532,636,-43.8,-43.8,126,-0.7,5.5,21.1,52478,59879,92,24,
105948,212.154,3.879,242,620,574,-35.2,-44.8,119.5,-0.3,4.8,18.2,52651,59911,99,16,
106029,207.988,3.891,242,619,633,-35.6,-35.6,113.5,0,3.8,14.4,52800,59930,100,13,
106128,207.824,3.894,251,620,491,-45.6,-45.6,105.5,0.1,4.6,17.3,52986,59947,100,11,
106229,201.401,3.874,248,-1,619,-45.6,-45.6,97.3,0.7,4.1,15.3,53173,59958,100,9,
106327,201.868,3.896,253,659,555,-35.4,-45.3,88.6,0.7,3.9,14.6,53358,59961,100,5,
106421,235.3,3.893,240,-1,699,-12.5,-45.9,82.9,-0.3,4.7,18,53478,60023,24,95,
106519,215.367,3.867,248,-1,562,-38.2,-50.1,87,-1.7,6.5,26.1,53526,60186,31,88,
106617,223.865,3.882,244,-1,552,-46.3,-46.3,91,-1.4,5.7,22.5,53589,60328,33,83,
106712,224.198,3.874,240,-1,581,-48.3,-48.3,94.1,-1.8,6.2,24.7,53653,60456,33,87,
106810,222.084,3.889,241,-1,551,-48.3,-48.3,97.3,-1.4,5.6,22.2,53722,60594,37,83,
106909,222.58,3.868,240,-1,635,-50.4,-50.4,100.1,-1.6,6.1,24,53800,60726,42,76,
107006,264.191,3.816,240,617,580,-45.6,-45.6,101.6,-1.3,5.4,21.3,53884,60843,-51,91,
107100,299.247,3.84,247,540,648,-38.7,-52.4,108.1,-0.6,4.1,16,53815,60984,-100,97,
107199,244.33,3.89,244,522,634,-48,-63.3,123.7,-1,1.5,5.8,53638,61145,-93,94,
107300,258.341,3.863,247,354,624,-57.4,-57.4,138.7,-1.7,1.4,5.8,53476,61300,-82,95,
107391,267.129,3.873,241,263,551,-59.3,-59.3,151.3,-2.7,2.3,9.7,53341,61443,-87,97,
107491,259.243,3.855,246,249,564,-46.8,-63.8,165.8,-1.8,1.9,7.9,53183,61603,-90,97,
107589,269.435,3.84,-1,259,496,-63,-63,-179.5,-2.4,1.9,7.9,53029,61760,-90,96,
107684,251.364,3.853,-1,245,488,-58.6,-58.6,-166.3,-2.7,1.9,8.1,52878,61910,-90,96,
107781,255.57,3.84,705,246,331,-63,-63,-151.7,-1.7,1.8,7.4,52723,62066,-90,95,
107880,189.398,3.904,-1,239,250,-44.4,-61.8,-139.4,-2.6,3.9,16,52693,62208,39,36,
107979,199.368,3.903,-1,241,245,-26.8,-61.5,-139.3,-0.1,1.8,6.7,52738,62238,29,42,
108076,229.627,3.878,-1,254,247,-22.9,-61.2,-138.9,-0.2,2.2,8.3,52770,62284,36,63,
108174,210.417,3.861,-1,243,240,-36.9,-58.9,-138.1,-0.6,3.6,13.9,52813,62351,31,63,
108270,155.317,3.91,-1,244,241,-37.3,-55.6,-137,-0.5,2.9,11,52848,62405,0,15,
108362,200.763,3.898,702,246,244,-26.2,-61.5,-136.5,-0.3,1.2,4.5,52864,62435,14,45,
108462,251.376,3.876,675,245,248,-46,-64.7,-134.9,-0.8,3.4,13.5,52902,62514,35,97,
108563,224.47,3.855,-1,255,244,-44.4,-62.6,-131.3,-1.9,6.5,26.1,52972,62670,33,94,
108662,179.561,3.898,-1,273,252,-45.7,-64.8,-127.4,-0.9,5.2,20,53020,62787,15,52,
108760,257.055,3.88,-1,272,259,-51,-66,-125.1,-0.9,3.4,13.3,53057,62873,36,100,
108861,213.774,3.887,-1,284,327,-65.8,-65.8,-121.6,-1.9,6.8,27.2,53129,63033,33,92,
108960,211.806,3.891,-1,276,340,-65.8,-65.8,-117.4,-1.3,6,23.6,53198,63186,31,82,
109061,217.667,3.845,-1,281,398,-65.8,-65.8,-114.2,-1.3,5.6,22,53265,63322,31,87,
109159,226.256,3.873,-1,632,396,-65.2,-65.2,-110.8,-1.4,5.6,22,53330,63459,34,87,
109254,230.618,3.879,-1,-1,445,-61.6,-61.6,-108,-1.3,5.7,22.5,53399,63588,37,81,
109352,220.555,3.893,-1,-1,346,-65.2,-65.2,-105.7,-1.4,5.8,23.1,53477,63714,40,81,
109453,230.294,3.902,-1,-1,366,-65.2,-65.2,-103.7,-1.4,5.9,23.1,53562,63843,40,80,
109551,213.883,3.849,697,-1,488,-48.5,-65.8,-102.6,-0.9,4.7,18.4,53661,63909,83,-91,
109650,275.983,3.893,-1,-1,399,-30.3,-77.4,-112.7,0.2,-0.6,-2.2,53803,63783,92,-100,
109743,338.239,3.86,-1,420,378,-47.6,-74.7,-118.7,-0.4,-0.3,-1.1,53775,63801,-97,93,
109842,250.132,3.866,-1,-1,403,-81.6,-81.6,-104.8,-1.6,1.6,6.3,53600,63965,-93,99,
109942,258.089,3.848,-1,-1,506,-81.6,-81.6,-89.4,-2.8,1.9,8.1,53437,64126,-82,93,
110042,259.388,3.808,-1,-1,444,-81.6,-81.6,-75.6,-1.7,2,8.1,53289,64280,-87,93,
110141,268.812,3.868,-1,-1,392,-80.4,-80.4,-61.4,-1.3,1.7,7,53135,64435,-90,95,
110235,219.8,3.83,-1,-1,346,-25.4,-25.3,-50.4,-0.6,0.8,3.1,53071,64497,44,-44,
110331,337.692,3.821,663,-1,336,3.3,3.5,-51.6,-0.1,0.2,0.7,53049,64520,-85,86,
110424,282.714,3.863,-1,-1,471,-1.3,-1.1,-41.3,-0.8,1.3,5.2,52909,64655,-100,100,
110523,246.25,3.878,704,690,649,-2.5,-2.5,-25.5,-2,1.6,6.7,52734,64817,-85,95,
110624,259.626,3.883,-1,-1,572,-2.6,-2.6,-10.7,-2.3,2.1,8.5,52579,64977,-86,95,
110723,260.025,3.847,-1,675,518,-2.5,-2.5,4,-1.5,2,8.1,52425,65137,-89,95,
110822,262.409,3.828,674,705,550,-2.5,-2.5,18.8,-2.6,2.2,9,52269,65294,-89,95,
110921,265.475,3.833,545,657,562,-2.5,-2.5,33.4,-3.1,2.2,9.4,52116,65449,-89,95,
111014,268.967,3.869,288,-1,543,-3.9,-3.4,46.3,-2.2,2.1,8.5,51973,65596,-92,95,
111112,266.919,3.872,245,-1,562,-4.4,-4.4,61.1,-1.2,1.6,6.5,51815,65752,-91,95,
111204,261.744,3.87,318,-1,696,-4.1,-4.1,74.8,-1.4,1.5,5.8,51663,65896,-87,95,
111303,259.844,3.813,406,702,563,-4.4,-4.4,89.5,-2.4,1.8,7.6,51507,66049,-87,95,
111402,263.668,3.866,340,608,-1,-4.4,-4.4,103.9,-2.6,1.9,8.1,51354,66205,-88,95,
111502,257.763,3.828,539,341,609,-4.9,-4.9,118.3,-2,1.9,7.9,51198,66367,-89,95,
111604,282.871,3.803,568,254,-1,-5.2,-4.5,132,-2.2,2.7,11,51111,66527,97,95,
111703,223.77,3.894,554,383,574,-5.7,0,138.2,0.5,2.8,10.6,51215,66642,71,33,
111800,322.76,3.775,556,383,573,-1.5,3.1,139.1,0,-0.1,-0.2,51308,66675,93,49,
111892,318.129,3.831,423,350,519,16.2,16.2,140.9,0,0,0,51440,66744,100,60,
111985,271.728,3.871,361,253,541,35,35,143.1,0,0,0,51577,66823,94,48,
112082,257.28,3.857,357,247,531,65.4,65.4,142.7,0,0,0,51662,66861,54,32,
112275,278.247,3.805,357,256,569,135.9,135.9,142,0,0,0,51706,66884,70,36,
112374,253.815,3.872,349,281,-1,173.6,173.6,141.4,0,0,0,51783,66915,78,37,
112474,243.081,3.897,380,363,608,212.1,212.1,139.9,0,0,0,51932,66968,98,42,
112572,212.653,3.884,547,-1,-1,259.3,259.3,135.5,0,0,0,52113,67022,82,35,
112674,221.076,3.863,588,-1,551,309.8,309.8,126.3,0,0,0,52278,67067,82,35,
112772,220.417,3.87,612,-1,551,347.2,347.2,113.4,0,0,0,52441,67104,91,31,
112864,218.698,3.859,577,-1,562,354.6,354.6,100.2,0,0,0,52599,67133,92,34,
112958,212.026,3.896,377,662,543,381,381,91.1,0.8,3.1,12.2,52766,67169,96,29,
113056,167.056,3.889,376,665,583,-144.5,379.9,85.8,-5.5,10.7,47,52968,67213,86,9,
113137,176.758,3.888,324,-1,585,288.9,288.9,81.6,-0.5,4.4,16.6,53119,67230,83,3,
113234,204.21,3.873,262,-1,607,191.2,364,73.8,0,3.7,13.9,53286,67231,100,2,
113327,228.935,3.853,240,-1,572,5,342.2,67.9,-0.7,4.3,16.9,53400,67300,19,97,
113427,207.51,3.856,240,-1,595,192.9,373.3,72.7,-1.4,6.5,25.8,53439,67469,29,91,
113526,218.237,3.849,241,-1,522,367.6,367.6,77.4,-1.7,6.1,24.3,53501,67617,35,84,
113624,223.291,3.852,241,-1,553,362.5,362.5,80.3,-1.4,5.8,22.9,53572,67748,35,85,
113722,231.302,3.875,246,-1,531,337,337,83,-1.3,5.4,21.3,53649,67864,68,-24,
113815,239.216,3.896,243,642,609,155.1,370.2,77.9,0,1.2,4.5,53771,67797,95,7,
113913,238.825,3.848,250,689,623,36.1,380.4,69.3,0.5,4.3,16.2,53931,67857,65,92,
114007,197.281,3.908,240,-1,606,184.9,347.7,70,-1.9,7.1,28.3,54041,68007,35,67,
114106,221.214,3.861,252,690,583,188.8,369,71.7,-1.2,5.3,20.9,54118,68120,39,75,
114205,251.755,3.863,240,-1,598,190,363.4,72.1,-0.6,3.9,15.3,54214,68171,86,-87,
114304,270.659,3.857,270,658,519,372.5,372.5,61.6,0.1,-0.6,-2.5,54361,68042,95,-100,
114403,244.113,3.882,324,-1,574,183.5,341.4,46.8,0.4,-2.3,-8.5,54526,67869,88,-87,
114495,248.146,3.86,323,-1,562,366.3,366.3,31.2,1.1,-2.3,-8.5,54670,67722,88,-85,
114593,257.804,3.861,618,-1,561,335.8,335.8,18.2,1,-1.8,-6.5,54819,67575,90,-89,
114686,281.077,3.854,-1,-1,542,-5.4,365.3,6.5,1.7,2.6,10.1,54966,67589,91,95,
114785,196.334,3.879,-1,-1,631,232.6,387.5,7.2,-2.7,8.6,34.8,55096,67766,39,76,
114886,201.713,3.9,631,-1,649,230,388.1,9.4,-1.3,5.7,22.5,55171,67892,28,68,
114984,234.451,3.862,602,-1,556,377.3,377.3,11.8,-1.1,4.9,19.1,55231,68013,31,90,
115077,217.581,3.874,607,-1,677,346.3,346.3,15.1,-1.3,5.8,22.7,55291,68155,31,90,
115177,222.391,3.869,629,692,622,377,377,19.1,-1.4,6.1,24.3,55353,68304,28,90,
115276,219.695,3.872,-1,-1,563,371.8,371.8,23.2,-1.8,6,24,55409,68454,28,92,
115477,220.051,3.882,353,-1,575,377,377,32.3,-1.7,5.6,22.5,55518,68766,24,96,
115576,216.303,3.88,331,-1,573,371.8,371.8,37.4,-1.5,6.2,24.5,55566,68927,24,95,
115674,221.126,3.881,322,658,552,377,377,42.5,-1.6,5.6,22.5,55613,69083,26,95,
115769,207.772,3.866,320,-1,572,356.3,356.3,46.9,-2,5.8,23.4,55661,69232,26,95,
115849,204.812,3.86,320,673,581,278.8,278.8,51.3,-1.6,4.7,18.9,55702,69360,27,93,
115949,211.869,3.885,319,-1,649,217.4,372.1,55.8,-2.3,6.3,25.6,55754,69518,27,94,
116047,202.686,3.883,331,-1,632,366.6,366.6,60.8,-1.8,6.1,24.7,55802,69675,24,96,
116147,203.537,3.87,338,663,677,203.3,387.2,66.1,-2.1,6.2,24.9,55850,69839,24,95,
116247,205.568,3.862,338,-1,519,376.6,376.6,71.2,-1.9,6,24,55898,69997,25,95,
116348,207.397,3.878,362,-1,551,381.7,381.7,76.2,-1.9,6.1,24.5,55948,70155,25,95,
116448,210.833,3.867,368,676,552,219.5,381.6,80.9,-1.7,5.7,22.7,56025,70284,81,42,
116550,182.355,3.865,337,-1,562,206.5,384.6,75.2,-0.2,4.6,17.3,56204,70304,100,2,
116653,185.92,3.898,307,707,-1,374.3,374.3,66.4,-0.4,4.4,16.9,56395,70314,100,18,
116748,185.606,3.895,272,678,649,358.7,358.7,58.3,-0.4,4.7,18.2,56570,70337,100,18,
116836,185.984,3.876,262,-1,-1,353.5,353.5,51.2,-0.1,4.4,16.9,56734,70356,100,19,
116936,194.407,3.867,-1,-1,583,379.5,379.5,43.5,0.1,4.4,16.6,56916,70380,100,20,
117029,185.336,3.889,667,-1,-1,353.5,353.5,36.7,-0.2,4.4,16.6,57086,70403,100,19,
117128,186.703,3.884,644,656,566,379.5,379.5,29,0,4.7,17.8,57267,70427,100,17,
117228,172.753,3.899,-1,-1,-1,379.5,379.5,21.1,0.6,4.6,17.1,57454,70448,100,16,
117327,181.719,3.89,-1,-1,564,374.3,374.3,13,0.7,4.7,17.3,57639,70466,100,15,
117519,177.685,3.894,-1,-1,575,374.3,374.3,-2.2,0.2,4.7,17.8,57994,70498,100,12,
117617,185.177,3.881,615,-1,618,374.3,374.3,-10.3,0,4.1,15.5,58171,70510,100,10,
117708,170.437,3.886,-1,-1,586,343.1,343.1,-17.8,-0.2,4,15.3,58338,70519,100,9,
117807,177.616,3.873,610,-1,-1,201.9,384.5,-26.4,-0.2,4.2,16.2,58521,70524,100,7,
117900,175.524,3.869,707,-1,678,342.7,342.7,-34.5,-0.1,3.8,14.6,58692,70526,100,8,
117998,167.699,3.878,-1,-1,559,379.1,379.1,-43.2,0.2,4,15.3,58875,70529,100,8,
118098,176.662,3.894,-1,-1,446,379.1,379.1,-51.9,0.9,3.6,13.3,59059,70530,100,8,
118197,198.889,3.883,-1,-1,472,203.9,379,-55.1,-0.6,5.1,19.8,59149,70637,21,100,
118296,192.614,3.892,-1,663,466,183.9,347.9,-49.2,-1.3,6,23.8,59189,70808,26,94,
118388,195.116,3.862,598,-1,622,363,363,-44.8,-1.4,6.3,24.7,59239,70951,28,91,
118489,198.96,3.861,629,-1,584,378.6,378.6,-40.1,-1.3,5.6,22,59293,71104,29,93,
118579,200.603,3.883,-1,673,-1,337.1,337.1,-36.3,-1.4,5.8,22.9,59345,71245,29,92,
118678,203.383,3.877,675,693,618,378.6,378.6,-31.9,-1.8,5.9,23.6,59401,71395,27,94,
118777,202.102,3.891,-1,658,-1,383.8,383.8,-27.3,-1.7,5.8,23.1,59454,71551,25,96,
118879,210.895,3.864,644,-1,583,378.6,378.6,-22.2,-1.8,5.9,23.4,59519,71703,84,36,
118978,174.668,3.893,-1,691,674,208.2,382,-26.3,-0.4,4.4,16.9,59687,71729,100,-2,
119078,179.085,3.867,-1,-1,702,381.9,381.9,-35.4,0.3,3.8,14.4,59876,71729,100,4,
119169,183.133,3.891,600,-1,660,340.6,340.6,-43.6,0.3,3.6,13.7,60049,71733,100,13,
