Evobot Gen01 - Sensor Stream, Time Commenced:26-Feb-2015 16:13:12
time,current,Voltage,IR_L,IR_C,IR_R,IMU_disp_X,IMU_disp_Y,Yaw,Opt_flow_X,Opt_flow_Y,Opt_flow_YAW,Encoder_X,Encoder_Y,Motor_L,Motor_R,
107297,261.381,4.049,-1,-1,629,-8.8,-8.8,-71.3,0.6,11.2,-5.3,46822,45834,61,69,
107390,277.542,4.046,-1,-1,510,-8.1,-8.1,-71.2,0.5,11.4,-5.2,46919,45932,60,69,
107487,284.203,4.104,-1,-1,506,-4.8,-9.1,-70.9,0.6,11,-4.6,47017,46034,60,69,
107580,269.684,4.104,-1,-1,510,-8.3,-8.3,-70.6,0.6,11.2,-5.5,47111,46133,62,69,
107677,283.931,4.058,-1,-1,538,-4.1,-8.6,-70.5,0.6,12,-5.3,47212,46236,63,68,
107758,281.164,4.074,-1,-1,514,-6.4,-6.4,-70.4,0.4,8.9,-4.6,47298,46321,62,68,
107855,265.776,4.053,-1,-1,537,-7.8,-7.8,-70.4,0.6,11.7,-5.3,47401,46424,62,67,
107947,279.785,4.116,-1,-1,568,-1.6,-7,-70.3,0.6,12,-5.3,47497,46521,62,67,
108047,269.285,4.134,-1,-1,528,-3.4,-7.8,-70.2,0.6,11.3,-5.2,47602,46626,62,67,
108141,275.04,4.097,-1,-1,502,5.4,-7.8,-70.2,0.6,11.5,-5.4,47702,46725,61,67,
108236,297.444,4.114,-1,-1,464,-5.6,-10,-70.2,0.7,11.1,-5.2,47801,46824,61,67,
108329,275.345,4.072,-1,-1,440,-5.9,-9.5,-70.1,0.5,11.1,-5.2,47897,46920,62,67,
108428,297.071,4.091,-1,-1,412,-10.8,-10.8,-70.1,0.6,12.2,-5.7,48001,47022,63,68,
108527,276.741,4.087,-1,-1,430,-10.8,-10.8,-70.1,0.6,11.3,-5,48104,47126,63,67,
108621,287.012,4.097,-1,-1,424,-10.1,-10.1,-70,0.7,11.1,-5.9,48202,47222,63,67,
108717,281.2,4.124,-1,-1,413,-10.7,-10.7,-70,0.7,11.3,-5.2,48304,47322,64,66,
108810,276.325,4.087,-1,-1,444,-10.2,-10.2,-70.1,0.6,11.4,-5.4,48405,47421,63,65,
108908,284.178,4.129,-1,-1,441,-7.9,-11.3,-70.1,0.7,12,-5.3,48508,47522,63,65,
109000,279.535,4.133,-1,-1,441,-7.7,-10.3,-70.1,0.6,11.3,-5.7,48605,47617,63,65,
109100,286.205,4.107,-1,-1,414,-12.1,-12.1,-70.1,0.7,12.2,-5.9,48709,47720,63,65,
109198,283.056,4.122,-1,-1,436,-7.2,-12.9,-70.2,0.7,12.1,-5.9,48814,47821,65,65,
109297,274.53,4.099,-1,-1,414,-12.6,-15.2,-70.3,0.7,11.6,-5.8,48921,47924,64,63,
109397,274.879,4.128,-1,-1,430,-16.7,-16.7,-70.7,0.6,11.6,-6,49031,48026,63,63,
109491,282.987,4.1,-1,-1,430,-15,-15.7,-70.9,0.7,11.4,-5.6,49131,48122,63,64,
109588,279.247,4.12,-1,-1,391,-16.7,-16.7,-70.9,0.6,10.9,-5.7,49233,48221,63,64,
109688,290.121,4.113,-1,-1,415,-17.4,-17.4,-71,0.6,11.4,-5.9,49337,48323,66,65,
109787,287.549,4.119,-1,-1,549,-17.4,-17.4,-71.1,0.6,11.5,-5.2,49442,48425,66,64,
109880,280.59,4.075,-1,-1,443,-15.7,-15.7,-71.3,0.6,11.2,-5.5,49543,48518,68,64,
109979,270.815,4.109,-1,-1,460,-16.9,-16.9,-71.6,0.7,12.1,-6,49651,48620,69,62,
110071,273.371,4.132,-1,-1,482,-15.7,-15.7,-72,0.6,11.3,-5.7,49754,48714,69,60,
110170,270.561,4.121,-1,-1,531,-17.2,-17.2,-72.4,0.8,12.2,-6.3,49863,48814,69,59,
110269,270.089,4.114,-1,-1,492,-17.2,-18,-72.8,0.7,12.1,-6.2,49973,48913,69,58,
110366,269.728,4.065,-1,-1,455,-16.8,-16.8,-73.3,0.6,11.4,-5.4,50082,49010,69,58,
110458,272.762,4.089,-1,-1,485,-17.8,-17.8,-73.8,0.7,11.6,-6.3,50181,49099,71,59,
110539,274.477,4.05,-1,-1,518,-14.9,-14.9,-74.1,0.4,8.7,-4.9,50268,49178,73,59,
110639,275.012,4.044,-1,-1,449,-18.8,-18.8,-74.8,0.7,11.3,-6.5,50380,49277,73,59,
110736,270.232,4.074,-1,-1,521,-17.5,-17.5,-75.3,0.7,11.5,-6.5,50489,49374,73,60,
110828,269.662,4.13,-1,-1,522,-17.7,-17.7,-75.9,0.7,11.7,-5.6,50591,49465,73,60,
110922,268.566,4.081,-1,-1,488,-17.5,-17.5,-76.3,0.5,11.3,-5.4,50692,49560,75,59,
111019,264.823,4.124,-1,-1,500,-18.5,-18.5,-76.7,0.7,12,-6.6,50801,49657,75,59,
111119,264.257,4.078,-1,-1,557,-19,-19,-77.2,0.7,11.5,-6.1,50914,49757,74,59,
111211,279.424,4.071,-1,-1,548,-17.7,-17.7,-77.7,0.5,11.4,-5.9,51016,49849,74,58,
111310,259.827,4.079,-1,-1,549,-19.6,-19.5,-78.3,0.8,12.1,-6.6,51126,49946,74,58,
111411,274.496,4.069,-1,-1,551,-19.4,-19.4,-78.9,0.9,12.5,-7,51241,50048,71,57,
111510,243.122,4.122,-1,-1,579,-19.7,-19.1,-79.4,0.8,11.6,-6.3,51352,50149,70,55,
111611,264.948,4.121,-1,-1,508,-24.5,-22.4,-79.8,0.8,12,-6.8,51460,50247,73,55,
111710,254.557,4.093,-1,-1,593,-25.3,-23.6,-80.4,0.9,12,-6.8,51568,50343,74,57,
111803,266.659,4.029,-1,-1,684,-23.2,-20.9,-80.9,0.6,11.1,-6.1,51671,50434,74,57,
111901,255.967,4.077,-1,-1,641,-22.6,-22.6,-81.4,0.8,11.8,-6.4,51777,50530,74,57,
112001,274.391,4.113,-1,-1,-1,-23.2,-23.2,-81.9,0.7,12.1,-6.6,51888,50627,76,57,
112100,245.037,4.136,-1,-1,-1,-27.5,-23.2,-82.5,0.8,12.2,-6.4,52000,50726,76,59,
112200,259.843,4.129,-1,-1,-1,-23.3,-23.3,-83.1,0.7,11.5,-6.3,52113,50828,74,58,
112293,259.569,4.087,-1,-1,-1,-21.3,-21.3,-83.5,0.7,11.5,-5.4,52217,50921,74,58,
112390,242.326,4.105,-1,-1,-1,-28,-23.8,-84,0.9,12.1,-6.6,52325,51017,72,58,
112489,254.813,4.072,-1,-1,-1,-23.7,-23.7,-84.5,0.8,11.2,-6.1,52433,51115,71,58,
112582,229.959,4.131,-1,-1,699,-20.7,-20.7,-84.9,0.7,11.2,-5.9,52536,51209,71,58,
112682,254.219,4.115,-1,-1,-1,-23.3,-23.3,-85.3,0.9,12.3,-6.5,52646,51309,71,58,
112781,229.544,4.12,-1,-1,-1,-23,-23,-85.8,0.9,12.1,-6.4,52756,51408,70,58,
112879,252.455,4.067,-1,-1,-1,-23.3,-23.3,-86.2,0.6,10.9,-5.9,52859,51503,71,60,
112972,245.453,4.125,-1,-1,-1,-22,-22,-86.4,0.7,11,-5.9,52958,51595,73,62,
113052,245.828,4.132,-1,-1,-1,-17.9,-17.9,-86.7,0.5,9.6,-5.3,53045,51675,74,62,
113152,251.823,4.089,-1,-1,-1,-23.5,-23.5,-87.2,0.5,11.7,-4.5,53155,51776,73,63,
113251,242.91,4.078,-1,-1,-1,-26.5,-23.8,-87.5,0.6,12.4,-5.7,53264,51877,72,63,
113350,243.348,4.112,-1,-1,-1,-27.6,-24.6,-87.8,0.4,11.2,-4.6,53373,51979,70,63,
113449,225.598,4.11,-1,-1,-1,-27.7,-24.3,-88.1,0.4,10.9,-4.6,53481,52079,68,63,
113543,223.841,4.131,-1,-1,-1,-25.8,-23.2,-88.3,0.7,11.6,-5.6,53583,52175,68,64,
113641,230.27,4.066,-1,-1,-1,-24.1,-24.1,-88.5,0.7,12.1,-5.7,53689,52278,67,64,
113740,220.612,4.088,-1,-1,-1,-23.1,-23.1,-88.6,0.7,11.4,-5.6,53793,52382,67,63,
113834,216.784,4.133,-1,-1,671,-27.6,-22.8,-88.6,0.6,11.3,-5.6,53894,52479,66,63,
113932,223.734,4.121,-1,-1,664,-29.9,-24.9,-88.6,0.6,12.2,-5.9,53998,52580,66,63,
114032,218.117,4.065,-1,-1,-1,-31.1,-26.2,-88.7,0.7,12.1,-6.2,54103,52684,67,63,
114131,219.038,4.066,-1,-1,-1,-28.6,-26.3,-88.8,0.6,12.1,-5.5,54208,52786,67,63,
114230,218.957,4.032,-1,-1,-1,-26,-26,-89,0.6,11.2,-6.4,54313,52887,66,66,
114329,222.631,4.029,-1,-1,-1,-24.2,-24.2,-89.1,0.6,11.5,-5.8,54419,52991,66,66,
114421,215.862,4.066,-1,-1,-1,-24.5,-24.5,-89.1,0.8,13,-6.4,54517,53088,64,66,
114511,233.619,4.116,-1,-1,667,-24.2,-24.2,-89.1,0.7,11.6,-6,54611,53181,64,67,
114605,222.995,4.071,-1,-1,-1,-27.2,-25.1,-89,0.6,11.5,-5.2,54710,53280,64,67,
114703,216.246,4.091,-1,-1,-1,-25.9,-25.9,-89,0.8,12.6,-6,54817,53386,61,67,
114802,223.069,4.086,-1,-1,-1,-29,-26.4,-88.9,0.5,12.4,-5.6,54922,53492,60,67,
114900,221.047,4.102,-1,-1,-1,-26.5,-26.5,-88.6,0.6,11.2,-5.4,55021,53596,60,67,
114992,238.461,4.098,-1,-1,-1,-24.4,-24.4,-88.4,0.3,11,-4.6,55115,53692,61,67,
115091,231.364,4.121,-1,-1,-1,-33.6,-27.8,-88.2,0.4,11.3,-5,55215,53796,62,69,
115184,232.158,4.113,-1,-1,661,-26.2,-26.2,-87.9,0.5,11.3,-5.4,55310,53897,63,69,
115280,238.001,4.076,-1,-1,-1,-26.2,-26.2,-87.7,0.4,11.1,-5.5,55410,53999,63,68,
115379,236.649,4.069,-1,-1,-1,-25.4,-25.4,-87.7,0.5,11.6,-6,55514,54103,61,69,
115474,243.806,4.126,-1,-1,-1,-26.2,-26.2,-87.6,0.5,12.6,-6.1,55613,54203,61,70,
115570,243.09,4.085,-1,-1,-1,-26.6,-26.6,-87.4,0.4,11.2,-5.2,55713,54307,61,69,
115665,236.732,4.133,-1,-1,-1,-25.1,-25.1,-87.2,0.4,11.5,-5.6,55811,54408,61,69,
115761,231.822,4.074,689,-1,-1,-29.3,-26.3,-87,0.6,11.3,-5.6,55911,54512,61,69,
115860,244.111,4.121,-1,-1,-1,-27.9,-27.9,-86.8,0.6,11.5,-5.4,56014,54619,60,68,
115954,237.149,4.129,-1,-1,-1,-26.3,-26.3,-86.6,0.5,11.5,-4.9,56111,54719,60,68,
116053,246.1,4.086,-1,-1,-1,-27.9,-27.9,-86.2,0.4,12.1,-5.1,56212,54826,60,67,
116151,240.555,4.071,-1,-1,-1,-27.5,-27.5,-86,0.3,11.2,-5.2,56312,54933,60,67,
116250,259.468,4.043,-1,-1,-1,-26.7,-26.7,-85.8,0.3,11.5,-5.2,56411,55037,60,68,
116342,273.737,4.035,-1,-1,-1,-26.8,-26.8,-86.5,-1.1,10.6,-9.2,56510,55123,62,68,
116442,317.655,4.075,-1,-1,-1,-32.3,-29.6,-97.9,-1.9,6.1,-11,56614,55198,54,100,
116536,265.421,4.077,-1,-1,-1,-28.8,-23.2,-95.6,-0.3,13,-2.8,56704,55337,62,81,
116632,251.938,4.121,-1,-1,-1,-28.4,-26.4,-95,0.4,12.1,-5.5,56807,55442,59,70,
116731,279.577,4.057,-1,-1,-1,-28.6,-28.6,-94.9,0.4,11,-5.5,56906,55545,61,72,
116824,256.395,4.108,-1,-1,-1,-30.9,-27.3,-94.6,0.5,11.4,-5.4,57004,55646,61,73,
116922,257.618,4.06,-1,-1,-1,-28.5,-28.5,-94.3,0.5,11.5,-5.2,57106,55754,59,70,
117002,271.677,4.101,-1,-1,-1,-28.9,-25.1,-93.9,0.4,9,-4.3,57188,55842,59,69,
117083,270.863,4.047,-1,-1,-1,-23.6,-23.6,-93.6,0.3,9,-4.3,57271,55928,59,69,
117184,258.366,4.124,-1,-1,700,-35.7,-31.2,-93.3,0.6,12.2,-5.7,57373,56035,59,69,
117282,282.137,4.032,-1,-1,-1,-35.5,-31.1,-92.9,0.5,11,-4.6,57472,56140,60,69,
117375,348.935,4.115,-1,-1,-1,-36.5,-32,-107.5,-8.5,4.8,-34,57578,56195,56,88,
117475,305.373,4.082,-1,-1,-1,-70.9,-49.8,-154.3,-28.5,-18.8,-37,57675,56305,53,94,
117572,336.254,4.059,-1,-1,512,-54.4,-47.2,-175.1,5.2,-4.9,-8.8,57745,56416,79,84,
117771,264.453,4.067,-1,-1,254,-45.2,-37.9,-175.3,0.5,12.2,-5.7,57983,56652,58,67,
117864,274.46,4.128,-1,-1,406,-39.2,-39.2,-175.2,0.6,11.7,-5.6,58073,56744,62,70,
117963,277.136,4.105,-1,-1,486,-40.9,-40.9,-174.8,0.4,11.1,-5.2,58174,56849,63,70,
118061,267.249,4.06,-1,-1,482,-38.1,-38.1,-174.5,0.5,11.6,-5.4,58278,56956,63,69,
118153,268.934,4.079,-1,687,539,-49.2,-39.8,-174.3,0.5,12.1,-5.3,58375,57058,61,66,
118245,260.781,4.055,-1,-1,580,-54.1,-38.4,-174,0.6,11.3,-5.6,58472,57158,60,65,
118344,261.832,4.126,-1,-1,477,-40.3,-40.3,-173.8,0.5,11.2,-5.7,58573,57260,61,66,
118443,269.167,4.127,-1,-1,704,-40.1,-40.1,-173.8,0.6,11.3,-5.9,58675,57362,62,67,
118542,270.794,4.091,-1,-1,644,-40.1,-40.1,-173.7,0.4,11.4,-5.4,58778,57466,63,67,
118635,265.074,4.064,-1,-1,603,-37.4,-37.4,-173.6,0.6,11.3,-5.6,58875,57564,63,67,
118734,272.139,4.128,-1,-1,-1,-39.9,-39.9,-173.4,0.6,11.9,-6.2,58975,57669,61,70,
118831,264.436,4.071,-1,-1,-1,-38.3,-38.3,-173.3,0.4,11.4,-5.7,59075,57773,60,72,
118923,273.271,4.132,-1,-1,703,-39.4,-39.4,-172.8,0.5,11.9,-5.5,59168,57874,58,73,
119022,267.699,4.123,-1,-1,-1,-41.7,-41.7,-172.3,0.3,11.6,-5.2,59269,57984,55,73,
119115,277.072,4.067,-1,-1,-1,-47.1,-38.7,-171.7,0.4,11.2,-4.6,59358,58086,55,76,
119213,277.539,4.102,-1,-1,-1,-40,-40,-170.8,0.3,11.1,-4.6,59453,58196,56,77,
119306,263.084,4.11,-1,-1,-1,-38.9,-38.9,-170,0.3,11.6,-4.3,59546,58304,53,76,
119403,291.294,4.066,-1,-1,-1,-39.3,-39.3,-169.1,0.3,11.2,-5,59640,58416,53,76,
119483,282.507,4.054,-1,-1,-1,-33.1,-33.1,-168.4,0.2,8.7,-3.8,59716,58506,53,77,
119577,274.796,4.092,-1,-1,-1,-55.8,-39.6,-167.6,0.3,11.2,-4.6,59804,58613,53,79,
119676,277.097,4.108,-1,-1,694,-43.3,-43.3,-166.5,0.1,12,-4.4,59897,58730,49,83,
119775,277.388,4.116,-1,-1,702,-42.2,-42.2,-164.5,-0.5,12,-3.3,59973,58861,30,100,
119873,271.406,4.048,-1,-1,-1,-41.1,-41.1,-160,-1.8,10.6,-0.2,60021,59013,30,100,
119966,277.844,4.078,480,-1,-1,-39.3,-39.3,-155.1,-2.4,10.9,-0.1,60067,59160,33,99,
120063,279.664,4.097,-1,-1,-1,-41.7,-41.7,-149.8,-2.1,10.7,0,60115,59315,32,99,
120157,277.339,4.098,-1,-1,-1,-40.5,-40.5,-144.9,-2.2,11,-0.1,60160,59466,32,100,
120255,276.131,4.065,-1,-1,-1,-42.8,-42.8,-139.6,-2.3,11.8,-0.4,60215,59622,46,84,
120356,276.382,4.107,685,-1,-1,-43.5,-43.5,-136.3,-0.6,12.2,-3,60292,59755,44,85,
120455,288.746,4.115,-1,-1,-1,-42.7,-42.7,-133.9,-0.6,11.8,-3.5,60368,59885,42,90,
120535,294.388,4.063,-1,-1,-1,-32.7,-32.7,-131.4,-0.6,8.9,-2.6,60427,59995,42,90,
120633,286.104,4.077,-1,-1,-1,-41.5,-41.5,-128.2,-1.2,11,-2.8,60498,60129,42,90,
120727,282.428,4.081,-1,-1,-1,-39.1,-39.1,-125.4,-0.8,11.1,-2.6,60566,60258,42,91,
120825,294.318,4.12,-1,-1,-1,-41.5,-41.5,-122.2,-1.2,12.2,-2.8,60637,60393,41,92,
120924,275.955,4.104,-1,-1,-1,-43.2,-43.2,-118.7,-0.5,11.5,-2.2,60707,60535,39,91,
121016,290.73,4.071,-1,-1,682,-40.2,-40.2,-115.5,-0.7,11.3,-2.1,60772,60666,39,90,
121115,274.493,4.125,-1,-1,-1,-53.8,-43.4,-112,-0.9,12,-2.4,60840,60805,39,90,
121214,289.299,4.057,-1,-1,669,-55.9,-45.2,-108.5,-1.2,11.3,-2.7,60907,60944,39,90,
121315,280.787,4.076,-1,-1,-1,-44.5,-44.5,-105.1,-1,11,-3,60975,61082,39,91,
121408,284.155,4.084,-1,-1,-1,-42.7,-42.7,-102,-0.7,11.5,-2,61037,61213,40,91,
121504,291.031,4.104,-1,-1,-1,-43.3,-43.3,-98.3,-0.7,11.3,-2.3,61102,61350,41,90,
121597,276.555,4.064,-1,-1,-1,-41.4,-41.4,-95.1,-1,11.1,-2.3,61166,61482,41,90,
121694,288.89,4.099,-1,-1,-1,-42.7,-42.7,-91.7,-0.9,11.2,-2.3,61233,61614,42,89,
121787,279.173,4.127,-1,-1,-1,-41.4,-41.4,-88.8,-0.4,11.3,-3,61300,61743,42,89,
121886,277.727,4.073,-1,-1,-1,-43.9,-43.9,-85.7,-0.8,12.5,-3,61373,61882,42,88,
121985,271.314,4.078,-1,-1,-1,-57.7,-46.3,-82.5,-0.6,12.4,-1.9,61448,62022,40,85,
122084,280.136,4.104,-1,-1,-1,-45.8,-45.8,-79.5,-0.5,10.5,-1.3,61520,62152,41,85,
122182,295.093,4.087,-1,-1,-1,-43.3,-43.3,-77,-1,10,0.8,61593,62279,44,88,
122279,294.247,4.101,-1,684,-1,-45.2,-45.2,-74.5,-0.4,12.7,-4.2,61667,62405,45,88,
122376,296.12,4.109,-1,-1,-1,-45.2,-45.2,-72.1,-0.1,11.2,-3.2,61746,62529,49,86,
122457,290.342,4.104,-1,677,-1,-47.4,-35.8,-70.5,-0.1,9.3,-2.7,61816,62632,51,82,
122554,280.839,4.074,-1,671,-1,-58.5,-46.5,-68.7,-0.2,11.6,-4.3,61906,62751,52,78,
122653,295.114,4.063,-1,646,-1,-43.4,-43.4,-67.6,0.2,11.4,-5,62000,62864,52,79,
122748,285.535,4.128,-1,675,-1,-61,-46.3,-66.8,0.6,12.9,-6.2,62092,62973,52,79,
122846,280.69,4.095,-1,672,-1,-58.5,-46.9,-65.9,0.1,11.8,-4,62186,63087,52,77,
122938,292.026,4.12,-1,580,-1,-57.3,-44,-65,0.2,11.2,-4.6,62275,63192,54,75,
123035,286.486,4.085,-1,561,-1,-47.3,-47.3,-64.2,0.4,11.1,-4.6,62369,63301,56,74,
123116,283.552,4.076,-1,534,-1,-52.1,-38.8,-63.6,0.4,9,-4.3,62449,63392,58,71,
123213,304.275,4.054,-1,537,-1,-45.1,-45.1,-63.2,0.6,11.4,-6.1,62548,63497,59,70,
123306,291.112,4.083,-1,511,-1,-64.2,-47.9,-63.1,0.4,12.3,-5.4,62643,63596,59,70,
123405,298.051,4.119,-1,519,-1,-51.3,-51.3,-62.8,0.5,11.2,-5.5,62745,63702,60,69,
123497,309.541,4.093,-1,499,-1,-44.5,-44.5,-62.6,0.5,11.2,-5.9,62840,63799,60,69,
123693,298.276,4.048,-1,473,-1,-45.2,-45.2,-62.4,0.6,11.6,-5.6,63046,64008,61,68,
123787,291.843,4.122,-1,464,-1,-47.2,-47.2,-62.3,0.9,12.8,-6.9,63146,64106,61,67,
123887,307.575,4.108,-1,449,-1,-48.6,-48.6,-62.3,0.6,11.4,-6.1,63251,64211,61,65,
123986,296.31,4.116,-1,441,-1,-49.2,-49.2,-62.3,0.6,11,-4.6,63356,64314,64,63,
124083,304.817,4.048,-1,438,-1,-58.5,-45.7,-62.5,0.7,11.5,-6.3,63462,64414,65,63,
124176,300.173,4.123,-1,437,-1,-47,-47,-62.7,0.8,11.8,-6,63563,64510,65,61,
124275,232.865,4.112,-1,429,-1,-9.9,-9.4,-63,0.1,1.5,-1,63571,64516,13,12,
124369,357.229,4.114,-1,431,-1,-18.2,-15.5,-63.1,0.2,3.8,-1.7,63617,64556,76,69,
124467,323.172,4.101,-1,425,-1,-9,-6.2,-63.7,0.9,12.9,-6.2,63734,64662,78,65,
124559,309.804,4.115,-1,402,-1,-5.7,-5.7,-64.2,0.7,12,-6.2,63848,64760,72,54,
124658,309.355,4.116,-1,409,-1,-7.8,-7.3,-65.2,0.8,11.4,-7.2,63958,64851,75,55,
124757,320.394,4.116,-1,403,-1,-8.7,-8.2,-66,0.9,11.7,-6.9,64069,64942,78,55,
124849,318.434,4.116,-1,417,-1,-7.3,-7.3,-67,0.8,11.1,-7,64178,65028,78,55,
124948,321.501,4.002,-1,430,-1,-7.7,-7.7,-68.1,1,12.3,-7.4,64296,65122,77,53,
125048,316.684,4.127,-1,392,-1,-9.7,-8.2,-69.2,0.9,11.2,-6.8,64413,65216,78,52,
125146,328.07,4.106,-1,368,-1,-11.2,-10.1,-70.3,0.8,11.2,-7,64527,65304,82,50,
125239,331.689,4.115,-1,379,-1,-10.1,-10.1,-71.4,1,11.3,-6.8,64637,65390,83,50,
125339,332.289,4.096,-1,382,-1,-10.9,-10.9,-72.7,1.1,12.1,-7.7,64757,65482,84,47,
125437,326.127,4.106,-1,392,-1,-12.8,-11.5,-74.1,1,12,-7.1,64874,65570,85,47,
125537,325.923,4.1,-1,387,-1,-12.1,-12.1,-75.5,1,11.3,-7.2,64996,65658,85,46,
125629,340.256,4.11,-1,386,-1,-10.9,-10.9,-77.1,1,11.2,-7.3,65109,65738,85,46,
125727,321.987,4.066,-1,412,-1,-14.5,-12.7,-78.8,1.2,11,-7.7,65228,65822,85,47,
125807,323.165,4.112,-1,369,-1,-10.9,-10.9,-80.3,0.6,8.8,-5.9,65327,65891,85,48,
125899,330.074,4.096,-1,402,-1,-12.5,-12.5,-81.8,0.9,11.1,-7,65441,65970,85,49,
125997,321.346,4.097,-1,412,-1,-13.6,-13.6,-83.7,0.9,11.1,-7.2,65563,66054,84,49,
126094,332.068,4.061,-1,418,-1,-13.1,-13.1,-85.2,1,11.1,-6.8,65684,66140,83,49,
126188,326.793,4.111,-1,423,-1,-14.2,-14.2,-86.8,1.2,12.7,-8.3,65800,66222,83,49,
126281,320.997,4.13,-1,441,-1,-12.6,-12.6,-88.1,0.9,11.1,-6.8,65911,66304,82,49,
126377,335.861,4.104,-1,431,-1,-13.3,-13.3,-89.3,0.9,10.9,-6.9,66022,66390,82,51,
126477,330.641,4.091,-1,455,-1,-14.3,-14.3,-90.4,0.8,11.4,-6.3,66137,66483,83,52,
126559,330.109,4.126,-1,464,-1,-11.5,-11.5,-91.3,0.7,9.8,-5.7,66233,66559,82,53,
126658,334.506,4.103,-1,456,-1,-14.5,-14.5,-92.4,0.9,12.4,-7,66350,66654,80,53,
126750,327.316,4.128,-1,462,-1,-15.9,-13.5,-93.2,0.9,11.4,-6.3,66459,66744,78,52,
126849,325.329,4.083,-1,471,-1,-14.2,-14.2,-94.1,0.9,12,-6.8,66573,66837,78,51,
126929,326.058,4.099,-1,486,-1,-11,-11,-94.9,0.5,8.7,-4.9,66665,66912,76,53,
127027,337.035,4.047,-1,484,-1,-14.4,-14.4,-95.6,0.7,11.1,-5.9,66774,67008,74,57,
127127,328.582,4.087,-1,501,663,-16.6,-13.5,-96,0.7,11.7,-6.2,66884,67107,82,49,
127217,333.341,4.094,-1,508,-1,-13.8,-13.8,-97.4,0.9,11.6,-7.6,66996,67182,90,43,
127310,347.97,4.074,-1,670,-1,-13.8,-13.8,-99.5,1.3,11.2,-8.1,67117,67254,91,46,
127408,332.673,4.123,332,-1,-1,-17.1,-14.4,-101.9,1.3,11.8,-8,67243,67334,89,48,
127507,335.542,4.108,247,663,-1,-16.9,-13.9,-104,1.1,11.5,-7.9,67372,67418,87,47,
127601,326.513,4.077,250,-1,705,-13.4,-13.4,-105.8,1,11.6,-7.2,67490,67497,87,47,
127699,336.074,4.074,240,-1,-1,-14,-14,-107.8,1.2,12,-7.7,67613,67580,87,47,
127797,321.094,4.08,240,689,-1,-13.8,-13.8,-109.5,0.8,11.2,-6.8,67733,67667,85,50,
127892,321.941,4.084,247,-1,-1,-13.2,-13.2,-110.9,1,11.9,-7.1,67853,67755,82,49,
127989,316.222,4.126,248,-1,-1,-13.6,-13.6,-112.3,0.9,12.2,-7,67972,67844,77,47,
128087,321.709,4.092,240,-1,-1,-17.6,-14.4,-113.4,0.9,10.9,-6.6,68083,67934,77,48,
128182,336.466,4.082,240,703,-1,-13.6,-13.6,-114.2,0.9,11.1,-6.4,68190,68020,82,49,
128278,316.121,4.103,240,688,644,-14.1,-14.1,-115.3,0.7,11.2,-6.1,68301,68108,82,51,
128360,319.986,4.106,246,-1,-1,-11.9,-11.9,-116.2,0.4,8.8,-5.1,68395,68183,82,53,
128459,332.871,4.12,243,672,-1,-18.5,-15.4,-117.1,0.9,12.6,-6.7,68511,68279,80,54,
128558,307.893,4.118,247,-1,-1,-15.5,-15.5,-118,0.7,11.7,-6.3,68627,68376,75,54,
128657,323.796,4.044,248,-1,-1,-14.4,-14.4,-118.8,0.7,11.6,-6.3,68738,68472,74,56,
128748,307.735,4.063,240,-1,-1,-14.2,-14.2,-119.3,0.6,11.5,-6.1,68837,68560,74,56,
128841,313.061,4.087,241,-1,675,-14,-14,-119.7,0.7,11.3,-5.6,68940,68650,76,57,
128940,322.323,4.1,240,-1,702,-14.9,-14.9,-120.5,0.7,12.4,-6.3,69053,68748,76,57,
129039,308.922,4.131,248,-1,-1,-19.5,-15.4,-121.1,0.8,12.2,-6.4,69165,68846,74,56,
129138,312.878,4.111,243,-1,-1,-16,-16,-121.6,0.7,11.4,-5.8,69274,68943,75,57,
129239,308.438,4.105,249,-1,-1,-20.6,-16,-122.1,0.8,11.8,-6.2,69386,69043,75,57,
129338,301.101,4.131,247,-1,-1,-16.2,-16.2,-122.6,0.7,11.4,-6.1,69496,69142,75,57,
129433,316.88,4.079,240,-1,-1,-14.9,-14.9,-123.1,0.7,11.5,-5.9,69602,69237,75,57,
129530,314.039,4.077,240,-1,-1,-15.7,-15.7,-123.6,0.1,9.8,-1.3,69708,69334,76,57,
129628,310.439,4.066,245,-1,-1,-15.3,-15.3,-124.1,0,10.5,-2,69815,69429,75,59,
129719,302.502,4.111,243,-1,-1,-16.3,-16.3,-124.6,0.6,11.9,-5.3,69917,69522,73,61,
129818,290.839,4.081,249,-1,-1,-17.5,-17.5,-125.1,0.6,11.8,-6,70026,69624,69,62,
129910,297.108,4.083,247,-1,-1,-15,-15,-125.2,0.7,11.6,-6,70127,69720,66,63,
130011,293.211,4.017,249,-1,-1,-17.3,-17.3,-125.4,0.7,12,-5.5,70232,69823,65,65,
130108,297.788,4.075,240,-1,-1,-17.5,-17.5,-125.1,0.7,11.3,-5.2,70330,69924,66,65,
130202,290.104,4.129,246,-1,-1,-16.6,-16.6,-125,0.6,11.4,-5,70427,70022,66,67,
130301,289.187,4.108,240,-1,682,-23,-17.3,-124.8,0.8,12.4,-5.6,70530,70129,66,67,
130400,288.929,4.105,240,-1,-1,-22.4,-17,-123.6,0.2,11.4,-3,70617,70250,49,82,
130499,295.752,4.106,247,-1,-1,-16.6,-16.6,-121.1,-0.6,11.3,-2.5,70694,70378,49,86,
