Evobot Gen01 - Sensor Stream, Time Commenced:26-Feb-2015 16:13:19
time,current,Voltage,IR_L,IR_C,IR_R,IMU_disp_X,IMU_disp_Y,Yaw,Opt_flow_X,Opt_flow_Y,Opt_flow_YAW,Encoder_X,Encoder_Y,Motor_L,Motor_R,
109180,225.9,3.891,641,-1,-1,-22.8,10.9,137.5,0,11.6,-1.2,49764,49490,44,77,
109272,219.989,3.936,657,-1,-1,9.6,9.6,139,0,11.6,-1.6,49847,49603,44,75,
109370,220.748,3.937,641,698,-1,10.5,10.5,140.4,-0.2,11.6,-1.4,49935,49724,43,74,
109469,210.95,3.96,653,687,-1,10.5,10.5,141.9,0,11.9,-1.2,50023,49845,43,74,
109563,215.374,3.946,436,662,-1,-20.4,8.9,143.4,0.1,11.3,-0.9,50106,49961,43,72,
109660,218.712,3.946,658,-1,704,9.3,9.3,144.9,0.1,11.3,-1.6,50191,50076,44,74,
109753,217.526,3.89,657,-1,-1,9,9,146.3,0,11.5,-1.4,50272,50189,45,74,
109850,217.882,3.909,642,678,-1,9.3,9.3,147.8,0.2,11.4,-1.6,50359,50305,45,74,
109951,216.769,3.9,442,-1,692,9.9,9.9,149.2,0.1,11.9,-1.7,50449,50425,45,75,
110051,221.007,3.855,656,677,-1,9.8,9.8,150.7,0.1,11.4,-1.1,50537,50546,44,75,
110148,215.79,3.892,597,619,-1,9.1,9.1,152.4,0,11.7,-1.4,50623,50665,45,74,
110241,222.495,3.921,642,659,-1,9.1,9.1,153.7,0.1,13,-1.4,50708,50778,46,72,
110340,221.138,3.956,653,-1,-1,9.5,9.5,155,-0.1,11.8,-1.6,50800,50895,46,71,
110432,220.482,3.946,590,-1,-1,8.5,8.5,155.9,0,11.5,-1.8,50886,51004,46,70,
110512,220.963,3.942,641,618,-1,7.7,7.7,156.9,0,9.9,-1.3,50962,51099,45,70,
110612,226.897,3.897,641,676,-1,9.4,9.4,157.9,0.1,12.2,-1.5,51055,51215,45,71,
110711,227.657,3.936,656,657,-1,9.7,9.7,158.9,0,12.3,-1.5,51147,51329,47,70,
110810,234.572,3.954,642,634,-1,-26.3,10,159.8,0,11.5,-1.8,51241,51442,47,70,
110904,232.766,3.899,641,590,-1,9,9,160.6,0.1,11.4,-2,51330,51549,47,70,
111001,236.902,3.923,485,-1,-1,9.3,9.3,161.3,0,11.1,-1.8,51422,51658,49,71,
111094,234.794,3.934,654,631,-1,8.9,8.9,162,0,11.7,-1.9,51513,51765,49,71,
111191,228.788,3.905,656,605,-1,9.4,9.4,162.8,0.1,12.2,-2.2,51607,51878,50,67,
111284,238.297,3.872,656,646,-1,8.8,8.8,163.4,0.1,11.4,-1.8,51699,51982,50,65,
111381,231.237,3.952,658,553,-1,-62.6,8.2,164,0.1,11.3,-2,51791,52089,52,65,
111474,229.981,3.87,655,633,-1,-30,7.2,164.5,0.1,11.4,-2,51884,52194,52,64,
111572,233.91,3.948,641,-1,-1,-31.5,4.9,165.1,0.2,12.3,-2.4,51981,52302,53,62,
111652,237.668,3.909,656,645,-1,3.3,3.3,165.4,0.2,9.6,-1.7,52061,52389,53,63,
111750,230.997,3.958,579,-1,-1,-69.1,2.4,165.7,0.3,11.5,-2.3,52159,52496,53,63,
111850,235.561,3.952,654,647,-1,2.4,2.4,166.1,0.2,11.7,-2.1,52259,52605,54,62,
111950,237.074,3.926,641,-1,-1,2.1,2.1,166.3,0.3,11.6,-2.3,52360,52711,55,62,
112048,235.603,3.862,656,647,-1,2,2,166.5,0.2,11.7,-2.3,52461,52817,57,62,
112142,236.158,3.949,546,698,-1,2,2,166.6,0.3,13,-3,52560,52918,58,59,
112241,233.115,3.913,644,-1,-1,2.1,2.1,166.7,0.3,11.5,-2.5,52664,53024,58,58,
112341,237.271,3.94,599,633,-1,-35.7,1,166.7,0.2,11.6,-2.7,52768,53129,58,56,
112440,227.573,3.956,655,551,-1,-37.9,-0.5,166.6,0.2,11.4,-2.7,52872,53231,58,56,
112533,234.561,3.9,655,669,672,-37,-1.7,166.6,0.3,11.2,-2.7,52968,53327,58,56,
112631,234.802,3.946,471,646,-1,-38.1,-1.4,166.5,0.3,12.2,-2.6,53071,53429,60,56,
112730,230.339,3.874,642,621,-1,-38.9,-2.8,166.4,0.3,11.7,-2.7,53178,53532,61,54,
112830,237.774,3.921,671,701,-1,-79.2,-5.5,166.1,0.3,11.7,-3,53286,53632,61,54,
112922,229.165,3.926,641,-1,-1,-50.6,-6.6,165.8,0.5,12.7,-3.1,53384,53725,63,54,
113021,240.668,3.935,655,-1,-1,-84,-8.6,165.4,0.4,11.5,-3.2,53490,53825,63,54,
113113,238.68,3.954,656,608,631,-8.1,-8.1,165.1,0.3,11.3,-2.9,53591,53917,63,54,
113212,233.829,3.941,653,621,-1,-9.1,-9.1,164.8,0.4,12.3,-3.3,53697,54019,63,53,
113305,239.278,3.951,655,-1,-1,-8.3,-8.3,164.5,0.4,11.4,-2.7,53798,54115,63,52,
113402,226.618,3.924,641,-1,683,-50.8,-9.6,164.2,0.5,12.1,-3,53904,54213,63,52,
113501,237.812,3.942,656,645,-1,-9.4,-9.4,163.9,0.3,11.7,-2.5,54011,54314,63,52,
113595,240.038,3.942,653,634,-1,-40.8,-8.8,163.5,0.4,11.1,-2.6,54113,54407,65,51,
113692,236.274,3.934,658,583,581,-9.3,-9.3,163.1,0.3,11.2,-2.9,54220,54504,65,51,
113789,244.535,3.851,654,621,-1,-8.9,-8.9,162.6,0.4,11.5,-2.9,54329,54603,65,51,
113882,230.429,3.91,656,-1,-1,-9.7,-9.7,162,0.4,11.9,-3,54433,54695,65,51,
113982,245.823,3.924,548,-1,-1,-82.9,-12,161.4,0.4,12.2,-3.3,54544,54792,65,52,
114081,240.527,3.9,657,-1,-1,-50,-12.8,160.7,0.5,11.4,-3.1,54654,54890,65,52,
114173,243.058,3.942,641,647,-1,-42.4,-11.7,160.2,0.4,11.1,-2.6,54758,54982,65,52,
114272,250.988,3.917,653,-1,703,-13.4,-13.4,159.6,0.4,12.1,-3,54868,55081,65,52,
114363,241.011,3.898,642,630,-1,-12.2,-12.2,159.2,0.3,11.3,-2.5,54971,55173,65,52,
114461,246.825,3.931,643,619,-1,-49.2,-13.2,158.7,0.3,11.2,-2.7,55080,55271,64,51,
114554,248.566,3.915,641,677,-1,-12.5,-12.5,158.2,0.4,11.3,-2.9,55184,55364,64,51,
114652,242.339,3.955,510,-1,-1,-13.1,-13.1,157.8,0.4,12.2,-3.1,55291,55462,63,51,
114752,250.365,3.956,657,633,-1,-50.4,-15.1,157.4,0.3,11.4,-2.5,55401,55561,63,52,
114853,245.19,3.955,657,691,-1,-88.3,-18.4,157,0.3,11.5,-2.9,55510,55662,63,52,
114952,249.822,3.954,657,627,-1,-18,-18,156.6,0.3,12.3,-2.9,55617,55761,63,52,
115050,246.789,3.916,486,661,-1,-52.9,-17.3,156.4,0.4,11.4,-2.7,55723,55860,63,52,
115142,250.865,3.923,656,700,-1,-62.4,-18.8,155.9,0.5,12.5,-3.3,55822,55951,64,52,
115242,253.251,3.951,643,678,-1,-18.9,-18.9,155.5,0.4,11.3,-2.9,55931,56052,64,53,
115336,247.812,3.95,480,-1,-1,-90.7,-17.3,155.2,0.5,11.4,-2.9,56033,56146,64,53,
115433,251.242,3.937,641,647,-1,-17.1,-17.1,154.7,0.5,12.1,-3,56140,56245,64,53,
115532,251.221,3.956,655,674,-1,-17.9,-17.9,154.3,0.3,12.2,-2.6,56248,56345,64,53,
115630,251.108,3.874,642,660,-1,-54.1,-17.8,154,0.4,11.6,-2.7,56355,56446,62,54,
115723,251.775,3.945,655,661,-1,-18.6,-18.6,153.8,0.4,12.6,-2.5,56456,56542,62,54,
115821,246.742,3.951,656,634,-1,-18.9,-18.9,153.5,0.4,11.5,-2.9,56562,56643,62,54,
115921,254.461,3.913,513,-1,-1,-56.4,-20.7,153.2,0.3,11.7,-2.7,56671,56744,61,55,
116002,256.37,3.955,643,674,-1,-15.9,-15.9,153,0.2,9,-2,56755,56826,61,55,
116095,254.671,3.945,643,658,-1,-18.1,-18.1,152.8,0.3,11.2,-2.7,56854,56922,61,55,
116193,252.783,3.95,566,662,-1,-56,-20.5,152.6,0.4,12.2,-2.8,56958,57023,61,55,
116292,254.982,3.931,642,666,-1,-58.7,-20.5,152.4,0.4,12.1,-3.3,57063,57124,61,56,
116390,251.704,3.914,657,-1,-1,-56.8,-20.5,152.3,0.2,11.5,-2.3,57166,57226,61,56,
116482,256.288,3.93,484,647,-1,-120.7,-24.8,152.3,0.4,12.7,-3.1,57263,57322,61,55,
116575,254.526,3.853,654,-1,-1,-24.3,-24.3,152.2,0.3,11.3,-2.9,57362,57419,61,55,
116673,254.333,3.956,492,656,-1,-65.4,-27.1,152.1,0.3,11.3,-2.5,57465,57521,61,56,
116772,251.827,3.918,643,-1,-1,-65.5,-27.1,152,0.4,12.5,-2.7,57571,57626,60,56,
116865,250.941,3.927,656,669,-1,-61.8,-25.1,151.9,0.3,11.5,-2.7,57669,57723,59,56,
116962,258.498,3.944,644,-1,-1,-26.6,-26.6,151.9,0.3,11.2,-2.9,57772,57823,59,57,
117061,253.136,3.957,641,-1,-1,-66.1,-28.6,151.8,0.3,11.5,-2.5,57877,57926,58,57,
117161,256.471,3.952,653,-1,-1,-105.3,-29.6,151.8,0.4,11.7,-2.5,57982,58029,58,58,
117253,255.814,3.95,642,646,-1,-74.6,-30.1,151.7,0.4,12.9,-3,58079,58127,58,58,
117352,253.354,3.957,643,633,-1,-70.1,-32.5,151.8,0.3,11.7,-2.5,58183,58232,58,57,
117451,256.519,3.931,656,690,-1,-31.5,-31.5,151.7,0.3,11.5,-2.7,58288,58335,58,57,
117551,256.442,3.896,642,691,-1,-31.9,-31.9,151.6,0.3,11.8,-2.5,58393,58440,57,57,
117651,254.6,3.939,641,-1,-1,-106.4,-32.6,151.6,0.4,11.7,-2.5,58496,58544,57,57,
117752,258.414,3.949,642,-1,-1,-72,-32.5,151.8,0.3,11.7,-2.5,58599,58650,55,60,
117845,259.104,3.952,640,-1,-1,-28.7,-28.7,152,0.3,11.4,-2.7,58694,58750,55,61,
117943,257.845,3.889,640,679,-1,-69.4,-31.2,152.4,0.3,12.2,-2.4,58792,58857,53,63,
118035,260.129,3.92,657,-1,-1,-69.4,-31.6,152.9,0.2,11.3,-2,58883,58958,53,64,
118133,251.746,3.9,640,692,-1,-32,-32,153.3,0.3,11.5,-2.7,58981,59066,52,66,
118232,260.516,3.906,643,622,-1,-70.6,-33,153.8,0.2,11.7,-1.9,59078,59176,51,67,
118325,255.548,3.957,656,-1,-1,-64,-30.3,154.4,0.3,11.5,-2.3,59170,59280,50,68,
118422,250.839,3.933,657,-1,-1,-33.3,-33.3,155.1,0.1,11.5,-2,59265,59393,48,68,
118521,255.823,3.942,658,662,-1,-33.2,-33.2,155.8,0.1,11.6,-1.8,59360,59506,49,67,
118614,251.524,3.916,642,690,-1,-31.9,-31.9,156.5,0.1,11.5,-1.8,59452,59610,49,67,
118712,259.353,3.907,647,663,-1,-109.1,-34.1,157.1,0.1,11.3,-2,59546,59719,49,68,
118811,251.608,3.949,640,645,-1,-34.2,-34.2,157.9,0.1,11.5,-2,59640,59831,47,69,
118911,259.11,3.902,656,661,-1,-35.2,-35.2,158.7,0,11.8,-1.6,59735,59945,47,71,
119005,254.065,3.94,642,-1,-1,-32.3,-32.3,159.3,0.1,11.6,-2.3,59830,60046,62,55,
119103,251.163,3.892,672,-1,-1,-34.2,-34.2,158.9,0.4,11.5,-2.9,59941,60145,68,48,
119202,255.052,3.912,657,655,-1,-104.5,-33.4,158,0.4,11.7,-3.4,60053,60237,71,46,
119295,248.882,3.943,643,630,-1,-30.7,-30.7,157,0.6,11.5,-3.6,60161,60321,72,46,
119394,256.146,3.918,443,645,-1,-34,-34,155.8,0.6,12.4,-4,60277,60413,72,48,
119493,246.158,3.919,526,-1,-1,-72.3,-34.5,154.7,0.6,12.5,-3.8,60395,60507,72,47,
119685,246.098,3.945,525,-1,-1,-32,-32,152.6,0.5,11.5,-3.2,60618,60689,69,47,
119785,242.389,3.946,526,621,-1,-35.6,-35.6,151.5,0.6,12.5,-3.6,60734,60782,69,47,
119882,243.684,3.873,509,662,676,-34.9,-34.9,150.5,0.5,11.4,-3.4,60848,60875,69,48,
119981,234.295,3.944,444,-1,690,-36.4,-36.4,149.5,0.5,11.8,-3.2,60963,60969,68,47,
120075,244.001,3.95,499,676,-1,-72.1,-35.6,148.5,0.6,11.5,-3.8,61070,61055,69,47,
120174,241.682,3.948,492,649,-1,-37.2,-37.2,147.4,0.5,12.3,-3.3,61185,61146,70,47,
120272,242.211,3.955,496,676,-1,-75.7,-37.4,146.3,0.7,11.3,-3.8,61298,61237,71,47,
120372,243.417,3.906,485,-1,-1,-38.4,-38.4,145.2,0.4,11.7,-3.9,61417,61330,71,47,
120466,237.027,3.892,396,-1,-1,-108.6,-35.4,144.1,0.4,11.5,-3.6,61527,61416,71,47,
120563,241.519,3.933,379,660,-1,-74.8,-38,142.9,0.6,12.2,-3.7,61642,61506,71,47,
120643,243.169,3.949,470,601,-1,-30.3,-30.3,141.9,0.4,8.8,-2.7,61736,61580,71,46,
120736,242.137,3.894,463,-1,-1,-36.8,-36.8,140.8,0.4,11.7,-3.2,61847,61667,72,44,
120834,235.413,3.899,462,608,-1,-77.8,-40.1,139.7,0.6,12.7,-4,61966,61756,71,44,
120933,240.676,3.939,456,-1,-1,-39.6,-39.6,138.3,0.6,12.2,-4,62083,61846,70,44,
121025,231.353,3.937,423,703,-1,-36.3,-36.3,137,0.6,11.1,-3.7,62191,61929,72,44,
121123,241.085,3.927,457,647,-1,-40.8,-40.8,135.7,0.7,11.3,-3.8,62307,62018,72,45,
121222,242.97,3.917,454,-1,-1,-41.8,-41.8,134.4,0.5,11.5,-3.8,62424,62107,72,45,
121321,246.11,3.919,396,676,-1,-39,-39,133.1,0.6,11.6,-4.1,62539,62197,72,46,
121415,254.416,3.94,456,607,-1,-170.3,-42.3,131.9,0.7,12.7,-4,62649,62281,72,48,
121515,243.417,3.939,454,676,-1,-43.7,-43.7,130.6,0.7,12.4,-3.8,62767,62374,71,48,
121614,254.246,3.924,456,-1,-1,-80.2,-43.6,129.5,0.4,11.7,-3.2,62884,62467,69,48,
121713,245.085,3.939,463,-1,-1,-77.2,-45.1,128.4,0.6,11.7,-3.2,62999,62560,69,49,
121812,256.631,3.947,456,-1,-1,-45.7,-45.7,127.4,0.5,11.9,-3.2,63114,62656,67,49,
121906,253.191,3.937,455,696,-1,-79.5,-43.6,126.7,0.6,11.4,-4.3,63220,62747,67,49,
122003,258.011,3.903,454,656,-1,-46.6,-46.6,126,0.8,12,-4.4,63332,62844,66,49,
122102,263.094,3.911,462,618,-1,-42.1,-42.1,125.4,0.4,11.9,-3,63442,62942,65,49,
122193,258.843,3.871,518,662,690,-131.3,-43.6,124.9,0.4,12.6,-3.4,63543,63033,65,50,
122283,268.141,3.94,503,-1,-1,-42.7,-42.7,124.5,0.3,11,-3.1,63640,63121,65,51,
122363,269.434,3.914,577,621,-1,-75.5,-37.1,124.1,0.3,8.9,-2.7,63727,63201,64,53,
122461,275.718,3.902,672,690,-1,-79.6,-43.8,123.8,0.4,11.7,-2.7,63833,63300,62,56,
122555,267.894,3.91,684,677,-1,-121.7,-43.9,123.6,0.3,11.9,-2.8,63932,63396,61,57,
122652,275.43,3.884,671,-1,-1,-80.1,-44,123.5,0.3,11.6,-2.7,64036,63498,58,59,
122745,271.98,3.947,641,676,-1,-114,-41.5,123.6,0.3,11.4,-2.2,64132,63596,58,60,
122843,271.08,3.907,431,663,-1,-44.9,-44.9,123.8,0.1,11.5,-2.3,64232,63702,56,60,
122936,214.325,3.942,628,661,-1,-0.8,-0.9,123.9,0,4.1,-1.2,64258,63729,-14,-15,
123034,302.727,3.918,630,-1,-1,-0.7,-1.5,123.9,0,2.5,-0.2,64288,63762,57,61,
123133,276.849,3.927,427,675,-1,4.9,7.8,124.2,0.3,12.6,-2.7,64397,63878,64,71,
123232,251.467,3.916,452,-1,-1,5,7.2,124.6,0.4,13.2,-2.3,64510,64001,49,58,
123326,258.994,3.956,516,-1,-1,5.8,5.8,125.1,0.2,11.2,-2,64597,64100,51,60,
123424,262.511,3.929,517,-1,-1,6.3,6.3,125.6,0.2,12.1,-2.4,64694,64206,53,64,
123523,255.964,3.94,510,663,-1,6.1,7.1,125.9,0.4,11.7,-2.5,64794,64315,51,64,
123622,261.686,3.921,526,674,-1,5.8,6.8,126.4,0.2,11.6,-2.3,64890,64424,51,67,
123715,260.519,3.903,518,621,-1,6.5,6.5,127,0.2,11.6,-2.3,64981,64527,51,68,
123813,263.146,3.938,518,647,-1,5.6,6.9,127.5,0.1,11.4,-1.8,65077,64635,51,69,
123914,256.752,3.934,521,-1,-1,3.9,6.4,128.1,0.1,11.8,-2.1,65178,64750,49,69,
124014,254.06,3.937,510,-1,-1,6.1,6.1,128.7,0.1,12.8,-1.6,65275,64864,47,69,
124113,252.618,3.921,501,-1,-1,6.1,6.1,129.5,0.1,11.5,-1.6,65368,64977,48,69,
124207,255.518,3.955,512,661,-1,5.6,5.6,130.3,0.1,11.5,-2,65459,65085,48,69,
124306,254.846,3.941,491,-1,-1,6.2,6.2,131.1,0.1,12.5,-1.8,65553,65201,47,70,
124403,254.853,3.893,494,638,-1,5.9,5.9,132.2,0.1,11.5,-1.8,65645,65316,47,70,
124502,255.722,3.939,431,-1,-1,6.1,6.1,133.1,0,11.5,-1.6,65738,65430,47,71,
124600,260.963,3.905,405,647,-1,5.5,5.5,134,0.1,11.7,-2.1,65829,65542,47,72,
124694,255.006,3.957,484,608,-1,5.6,5.6,135,-0.1,11.9,-1.9,65917,65650,47,72,
124786,261.684,3.912,484,674,-1,3.4,5.4,135.9,-0.1,11.4,-1.8,66003,65756,48,72,
124885,263.377,3.951,377,620,-1,6.1,6.1,136.9,0,12,-1.7,66096,65869,48,73,
124985,258.437,3.948,477,628,-1,6.2,6.2,137.9,0.1,12.4,-2.2,66190,65987,48,73,
125084,257.644,3.916,355,663,-1,6.3,6.3,139,0,12.7,-1.8,66283,66107,46,73,
125184,256.662,3.884,469,593,-1,6.6,6.6,140.3,0,11.6,-1.6,66376,66226,45,72,
125283,259.828,3.949,477,655,-1,0.1,5.5,141.5,-0.1,11.5,-1.6,66465,66344,45,71,
125379,258.686,3.912,469,-1,-1,1.8,6.1,142.7,0.1,11.6,-1.4,66551,66459,45,72,
125474,257.571,3.917,462,-1,-1,1.4,6.4,144,0.1,12.1,-1.7,66637,66573,44,74,
125568,260.691,3.933,470,676,-1,1.7,6.3,145.2,0,11.6,-1.8,66720,66684,42,76,
125664,264.976,3.913,478,698,-1,6.8,6.8,146.7,-0.1,11.2,-1.5,66803,66800,42,78,
125762,265.732,3.886,477,673,-1,7.2,7.2,148.3,-0.2,11.4,-1.1,66887,66920,41,79,
125856,270.065,3.952,486,-1,-1,1.8,6.6,149.8,0,11.6,-1.4,66971,67032,56,65,
125955,261.817,3.959,375,694,689,6.8,6.8,150.1,0.3,12.6,-2.7,67077,67139,57,61,
126054,260.057,3.951,449,-1,-1,2.2,7.1,150.2,0.3,11.7,-2.5,67181,67245,59,56,
126153,257.262,3.932,426,-1,-1,-3.6,4.7,150.2,0.4,11.4,-2.9,67286,67346,59,57,
126253,261.018,3.955,411,-1,-1,0.4,5,150.1,0.4,11.7,-2.7,67391,67450,59,57,
126346,261.401,3.934,395,-1,-1,4.6,4.6,149.9,0.3,11.5,-2.9,67490,67547,59,57,
126445,254.061,3.945,370,-1,-1,5,5,149.8,0.3,11.4,-2.2,67595,67650,59,57,
126537,261.011,3.95,354,-1,-1,4.6,4.6,149.7,0.3,11.5,-2.7,67692,67746,59,56,
126634,259.333,3.905,346,-1,-1,-0.6,5.7,149.5,0.4,11.8,-2.8,67793,67844,60,57,
126715,260.942,3.955,331,-1,-1,-0.9,5.2,149.4,0.2,8.7,-2.4,67877,67925,60,58,
126812,259.231,3.912,305,-1,-1,-6.1,7.3,149.3,0.3,11.4,-2.9,67978,68025,60,58,
126904,266.165,3.874,268,699,-1,-0.9,6.8,149.3,0.3,12.8,-2.7,68076,68122,61,57,
127004,251.296,3.897,293,687,-1,0.3,6.8,149.1,0.2,11.6,-2.3,68183,68227,62,55,
127103,261.337,3.901,275,-1,-1,6.1,6.1,149,0.3,11.8,-3.2,68289,68328,63,54,
127197,249.147,3.925,276,-1,-1,-1.1,5.5,148.8,0.3,11.6,-2.7,68389,68425,63,54,
127294,247.022,3.915,276,648,-1,-7.3,7.2,148.5,0.4,12.2,-3.5,68497,68524,64,51,
127394,254.639,3.931,281,673,-1,6.6,6.6,148.1,0.4,11.7,-3,68607,68624,64,51,
127492,248.526,3.872,294,-1,-1,6.2,6.2,147.6,0.3,11.8,-3,68714,68722,65,51,
127584,251.061,3.951,321,652,-1,0.7,6.6,147.1,0.5,12,-3.9,68816,68813,67,49,
127677,247.304,3.958,417,-1,-1,7.1,7.1,146.6,0.4,11.7,-3,68920,68905,67,49,
127777,249.333,3.917,484,-1,-1,7.9,7.9,145.8,0.5,12.2,-3.5,69033,69002,68,49,
127875,253.089,3.954,555,-1,-1,0.8,7.8,145,0.6,12.2,-3.7,69144,69095,68,49,
127974,249.514,3.915,413,691,-1,-5.8,8,144.1,0.6,11.6,-3.2,69256,69190,68,50,
128074,254.497,3.887,555,-1,-1,7.7,7.7,143.4,0.6,10.9,-2.4,69369,69288,69,49,
128167,242.495,3.957,547,-1,-1,-7.2,6.9,142.6,1,11.1,-4.2,69477,69370,68,53,
128266,247.092,3.927,518,707,-1,0.9,7.9,141.4,0.5,12.8,-3.8,69594,69471,63,51,
128365,244.333,3.953,406,572,-1,7.4,7.4,140.9,0.5,12.2,-3.1,69701,69568,66,50,
128464,253.89,3.902,455,-1,-1,7.5,7.5,140.3,0.4,11.4,-3.1,69811,69663,68,50,
128558,250.791,3.947,380,648,-1,6.9,6.9,139.4,0.5,11.4,-3.1,69922,69752,65,52,
128655,243.627,3.922,355,675,-1,-7.7,6.9,138.1,0.5,12.6,-4,70036,69846,61,52,
128752,252.225,3.912,320,606,-1,-9.7,5.4,137.8,0.4,11.4,-2.9,70139,69941,66,51,
128845,249.603,3.938,299,693,-1,5.3,5.3,137.1,0.5,12.8,-3.4,70245,70033,66,51,
128925,248.027,3.952,297,-1,-1,4.6,4.6,136.6,0.3,9,-2,70335,70113,65,49,
129024,252.982,3.935,288,677,-1,-2.9,5.7,136,0.5,11.4,-3.4,70444,70208,57,60,
129117,254.306,3.881,281,607,-1,-3.3,4.9,136.4,0.2,11.6,-1.8,70534,70315,49,68,
129215,244.708,3.894,286,697,-1,5.4,5.4,137.5,0.1,12.3,-2,70625,70430,45,70,
129307,248.877,3.919,281,-1,-1,5.1,5.1,138.5,0,11.2,-2,70709,70537,43,73,
129404,250.427,3.937,279,674,-1,5.5,5.5,139.9,0,11.1,-1.1,70793,70652,44,73,
129497,248.305,3.951,276,634,-1,5.3,5.3,141.4,0.1,11.4,-1.1,70876,70764,45,73,
129595,254.257,3.901,278,693,-1,5.9,5.9,142.8,0.1,11.5,-1.4,70965,70880,45,73,
129695,250.657,3.947,276,672,-1,6.2,6.2,144.1,0,11.8,-1.6,71056,71000,44,73,
129795,253.304,3.947,240,702,-1,6.2,6.2,145.5,-0.1,11.4,-1.6,71146,71118,43,73,
129887,256.55,3.921,271,662,-1,5.7,5.7,146.6,0.1,11.4,-1.6,71226,71227,43,76,
129967,259.183,3.97,272,607,-1,4.9,4.9,147.8,0,9.9,-1.3,71296,71325,44,76,
130066,250.592,3.952,271,-1,-1,6.2,6.2,149.4,0,12.3,-1.3,71385,71447,44,76,
130165,253.721,3.914,238,677,-1,6.2,6.2,150.9,-0.1,11.8,-1.2,71474,71569,42,76,
130257,253.276,3.901,269,673,-1,5.9,5.9,152.2,0,11.6,-1.4,71554,71683,42,75,
130354,249.92,3.953,267,634,-1,6.2,6.2,153.9,0,11.3,-1.1,71638,71801,41,75,
130434,250.06,3.94,246,-1,-1,5,5,155,0,9.1,-1.2,71707,71898,41,75,
130527,255.772,3.917,265,-1,-1,5.8,5.8,156.5,0.1,11.2,-1.3,71786,72012,41,76,
130625,244.131,3.942,260,688,-1,6.2,6.2,158.5,0,11,-0.2,71870,72132,41,76,
130725,252.802,3.949,262,636,-1,6.5,6.5,160.5,0,11.5,-0.9,71952,72255,43,76,
130818,250.5,3.953,260,-1,-1,5.8,5.8,161.8,0,11.4,-1.6,72041,72361,60,61,
130915,244.223,3.91,252,-1,-1,-4.6,6.1,161.6,0.3,12.6,-2.7,72149,72464,61,53,
131014,244.071,3.947,259,647,-1,-4.7,6.3,161.1,0.4,11.2,-3.1,72256,72561,65,52,
131108,242.393,3.912,258,-1,-1,6.5,6.5,160.6,0.4,11.6,-3.2,72362,72654,66,50,
131205,243.462,3.958,264,693,-1,-4.7,7,160,0.5,12.1,-3.3,72471,72751,66,49,
131304,242.101,3.91,246,677,-1,-5.6,6.2,159.3,0.5,11.5,-3.2,72582,72847,68,48,
131398,241.38,3.95,261,692,-1,-17.6,4,158.5,0.5,11.7,-3.2,72690,72936,68,48,
131495,239.347,3.937,263,698,-1,4.7,4.7,157.7,0.5,12,-3.5,72800,73029,68,48,
131595,241.278,3.908,269,-1,-1,-6.5,3.9,157.5,0.3,11.6,-2.3,72902,73137,53,64,
131686,244.394,3.942,261,659,-1,3.3,3.3,158.2,0.2,12,-2.1,72990,73240,47,67,
131783,242.804,3.911,262,-1,-1,3.3,3.3,159.1,0.2,11.5,-2,73080,73350,46,71,
131875,246.88,3.958,261,694,-1,-7.1,3.4,160,0.1,11.8,-1.9,73165,73456,46,73,
131975,239.244,3.945,262,-1,-1,3.6,3.6,161.2,0.1,11.8,-1.6,73258,73574,46,72,
132067,248.145,3.924,260,673,-1,3.3,3.3,162.3,0.1,11.5,-1.8,73343,73682,47,70,
132164,245.757,3.943,261,-1,-1,3.5,3.5,163.2,0.1,11.3,-1.6,73435,73794,47,70,
132257,242.951,3.948,258,-1,-1,3.3,3.3,164,0.1,11.5,-2,73524,73900,48,70,
132355,251.26,3.936,248,-1,-1,3.5,3.5,164.8,0.1,11.5,-1.8,73620,74012,48,69,
132448,247.322,3.922,261,-1,-1,3.3,3.3,165.4,0.1,11.5,-1.6,73710,74118,48,69,
132546,249.564,3.941,258,656,-1,4,4,166.1,0.2,12.2,-2.2,73804,74227,48,69,
132639,253.291,3.953,260,676,-1,3.7,3.7,166.7,0.1,11.2,-2.2,73897,74332,47,69,
132736,248.746,3.954,262,634,691,4,4,167.3,0.2,12.2,-2.4,73992,74441,48,69,
132828,254.634,3.936,256,660,-1,3.7,3.7,167.9,0.1,11.4,-1.8,74080,74544,48,69,
132927,249.929,3.944,254,628,-1,4,4,168.7,0,12.2,-1.5,74174,74655,48,69,
133025,249.838,3.93,256,661,-1,4.1,4.1,169.5,0.1,12.2,-2.2,74268,74769,50,67,
133123,255.008,3.884,256,-1,-1,3.8,3.8,170.3,0.1,11.7,-2.1,74364,74880,51,65,
133217,247.694,3.905,254,-1,-1,-9.4,3.8,170.8,0.1,12.9,-2.3,74457,74984,52,64,
133315,258.948,3.896,244,-1,-1,3.2,3.2,171.3,0.1,11.3,-2,74552,75090,53,64,
133408,250.851,3.943,256,608,-1,3,3,171.7,0.2,11.5,-2,74646,75193,54,62,
133505,253.399,3.915,256,676,667,-8.2,2.9,172,0.1,11.1,-2.2,74743,75297,56,62,
133587,255.332,3.949,257,-1,-1,-9.1,1.9,172.2,0.2,9.8,-1.5,74824,75388,48,71,
133686,255.785,3.915,260,677,-1,2.8,2.8,173.5,0.1,12.4,-1.5,74911,75508,39,78,
