Evobot Gen01 - Sensor Stream, Time Commenced:26-Feb-2015 16:13:21
time,current,Voltage,IR_L,IR_C,IR_R,IMU_disp_X,IMU_disp_Y,Yaw,Opt_flow_X,Opt_flow_Y,Opt_flow_YAW,Encoder_X,Encoder_Y,Motor_L,Motor_R,
123610,249.933,3.993,-1,-1,524,5.3,5.5,-107.9,-0.2,10.5,0.5,71712,72389,41,75,
123703,249.174,3.954,-1,-1,507,4.5,4.5,-106.3,-0.3,10.4,0.1,71789,72504,42,77,
123803,261.469,3.953,-1,-1,523,5,5,-104.6,-0.1,11.6,-0.8,71878,72624,58,62,
123903,255.334,3.952,-1,-1,513,4.8,4.8,-104.5,0.2,11.7,-2.5,71985,72729,61,58,
124001,258.799,3.921,-1,-1,543,4.5,4.4,-104.9,0.3,10.9,-1.7,72091,72831,61,56,
124093,255.699,3.919,-1,-1,578,3.8,3.8,-105.3,0.2,10.8,-2.1,72191,72925,63,53,
124190,252.909,3.951,-1,-1,573,3.8,3.8,-105.9,0.3,10.7,-2.5,72298,73022,65,53,
124284,260.727,3.984,-1,-1,587,3.7,3.7,-106.5,0.4,10.7,-2.3,72401,73117,66,52,
124381,257.506,3.989,-1,-1,563,4.3,4.3,-107.2,0.3,10.7,-2.3,72510,73215,66,50,
124474,246.134,3.978,-1,-1,563,4,4,-107.7,0.3,10.8,-1.9,72614,73306,67,49,
124573,256.97,4.012,-1,-1,541,4.5,4.5,-108.3,0.3,10.5,-1.8,72716,73409,52,66,
124671,246.154,3.972,-1,-1,551,4.7,4.7,-107.1,0.1,11.3,-1.1,72809,73530,48,67,
124765,254.412,3.984,-1,-1,539,4.4,4.3,-106.1,-0.1,10.8,-0.8,72895,73641,45,67,
124865,258.315,4.006,-1,-1,565,5.2,5.2,-105,-0.1,11.4,-1.1,72983,73757,45,70,
124962,244.553,4.011,-1,-1,564,5,5,-103.6,-0.1,10.3,-0.7,73068,73870,45,71,
125055,249.464,3.983,-1,-1,533,5.1,4.9,-102.4,-0.2,10.8,-1,73151,73981,47,70,
125151,268.967,3.977,-1,-1,542,5.6,5.6,-101.3,0.1,10.6,-1,73239,74095,47,69,
125244,251.987,3.974,-1,-1,587,5.5,5.5,-100.2,0,10.9,-1.3,73326,74206,48,68,
125343,265.412,3.996,-1,-1,592,6.1,5.7,-99.2,0.1,11.4,-1.4,73418,74321,48,67,
125440,256.842,3.941,-1,-1,533,5.2,5.2,-98.3,0,10.8,-1.5,73509,74434,49,66,
125535,250.854,4.004,-1,-1,488,5.6,5.6,-97.5,0.1,12.3,-1.7,73599,74541,49,66,
125632,268.009,4.003,-1,656,574,5.6,5.6,-96.8,0,10.4,-1,73692,74650,48,69,
125727,262.972,3.986,-1,-1,577,5.5,4.6,-96,0.1,10.8,-1,73781,74759,49,69,
125824,266.433,3.984,-1,-1,527,5.1,5.1,-95.2,0.1,11.7,-1.4,73876,74869,50,69,
125922,264.516,3.965,-1,-1,574,5.2,5.2,-94.5,0,11,-1.3,73973,74983,49,67,
126015,267.931,3.95,-1,654,577,4.7,4.7,-93.9,0.1,10.9,-1.3,74063,75089,49,67,
126114,267.926,3.975,-1,-1,575,5.2,5.2,-93.1,0.1,11,-1.3,74157,75202,51,65,
126206,250.701,4,-1,665,649,5.3,4.1,-92.5,0.1,10.9,-1.5,74248,75307,51,64,
126304,263.361,4,-1,603,578,5.6,4.2,-91.9,0.1,10.7,-1.6,74343,75416,52,64,
126405,249.089,4.014,-1,617,622,4.9,4.9,-91.4,0.2,11.2,-1.9,74444,75528,52,63,
126504,266.707,3.992,-1,620,627,5,5,-91.1,0.1,11.1,-1.5,74542,75637,55,60,
126597,258.991,3.987,-1,608,531,6.1,4.4,-90.8,0.2,10.8,-1.5,74632,75742,46,68,
126694,258.089,3.967,-1,607,545,5.5,4.4,-89.1,-0.2,11.1,0,74713,75864,39,77,
126775,258.602,3.97,-1,684,-1,3.1,3.1,-87.3,-0.1,8.4,0.2,74775,75969,40,77,
126874,275.008,4.009,-1,650,668,3.8,3.8,-84.9,-0.2,11.1,0,74857,76096,43,76,
126967,239.159,3.954,-1,646,-1,3.7,3.7,-83.4,-0.2,11.3,-0.7,74937,76215,41,75,
127066,253.738,4.007,-1,698,-1,3.9,3.9,-81.2,-0.1,11.2,0.4,75020,76341,42,71,
127165,242.646,3.999,-1,632,-1,4.8,4,-79.4,-0.2,11.4,-0.5,75104,76462,43,71,
127265,259.765,3.979,-1,596,652,3.9,3.9,-77.9,-0.3,10.6,-0.6,75190,76584,44,70,
127357,258.872,3.983,-1,487,595,3.2,3.2,-76.6,-0.2,10.7,-0.8,75270,76694,45,70,
127457,245.489,4,-1,542,563,3.5,3.5,-75.3,0,11.4,-0.7,75359,76811,48,70,
127554,261.915,3.948,-1,438,-1,3.4,3.4,-74.4,-0.1,10.7,-1.2,75450,76925,49,69,
127654,255.217,3.948,-1,393,696,3.9,3.9,-73.5,0,10.8,-1.5,75545,77038,50,69,
127748,255.419,3.975,-1,372,-1,5.3,4.4,-72.9,0.1,11.1,-1.3,75637,77146,50,69,
127847,241.545,3.969,-1,358,695,5.6,4.2,-72.3,0,11.7,-1.6,75734,77261,49,67,
127946,238.712,3.974,-1,344,636,5.3,4.4,-71.5,0,11,-1.3,75831,77372,50,64,
128044,237.202,3.961,-1,329,650,4.3,4.3,-70.9,0.1,10.8,-1.2,75928,77482,51,65,
128142,247.304,3.94,-1,295,693,4,4,-70.4,0.1,11.3,-1.5,76027,77594,51,63,
128236,229.208,4.008,601,310,578,4.1,4.1,-69.8,0,11.3,-1.3,76120,77698,51,63,
128335,233.744,4.012,542,296,623,5,3.7,-69.4,0.2,11,-1.7,76218,77808,51,63,
128428,238.841,3.964,561,282,663,3,3,-68.9,0.1,10.9,-1.7,76309,77912,51,62,
128527,232.083,3.991,456,265,594,3.5,3.5,-68.5,0.1,11.5,-1.6,76407,78019,54,61,
128623,211.66,4.01,384,276,618,2.2,1.2,-68.3,0.1,6.7,-1.2,76469,78084,38,32,
128718,268.162,3.954,340,272,586,-2.5,0.6,-68.7,0.2,7.2,-1.9,76538,78144,79,63,
128806,230.062,4.014,450,267,611,4.7,6.8,-69.5,0.3,11.6,-2.9,76653,78242,72,53,
128900,222.338,3.967,615,260,559,5.6,5.8,-70.7,0.3,11.6,-3.3,76772,78338,67,47,
128998,229.023,3.997,-1,253,542,5.8,5.8,-71.9,0.4,10.1,-3,76881,78426,68,45,
129097,157.859,3.989,-1,269,595,4.4,5.1,-73.2,0.3,9.5,-2.5,76977,78495,29,11,
129189,205.074,3.957,-1,298,622,-6.9,-1.7,-73.6,0.1,0.8,-0.8,76991,78507,42,26,
129288,250.93,3.987,682,266,593,-5.8,-2.1,-74.1,0.2,3.7,-1.1,77035,78541,66,40,
129385,147.879,4.004,-1,255,602,-4.3,-0.7,-74.9,0.3,5.5,-2,77093,78577,13,4,
129479,145.861,4.007,706,265,597,-15.1,-10.7,-75.3,0,0.2,0.2,77094,78578,3,-1,
129578,186.162,4.017,538,257,650,-18,-8,-75.4,0,2.8,-0.9,77121,78603,38,21,
129678,282.756,3.998,461,313,599,-16,-6.4,-75.8,0.1,3.1,-1,77156,78632,70,60,
129777,230.122,4.004,402,255,634,-0.8,4.8,-75.9,0.5,13.3,-3,77292,78744,100,-16,
129870,256.357,3.953,-1,251,696,8.1,10.6,-83.7,-0.6,6.5,-12.9,77456,78672,85,-100,
129970,251.616,3.971,-1,388,-1,8.4,8.4,-99.8,-0.7,0.2,-16.9,77605,78498,89,-92,
130068,233.491,3.989,-1,374,696,7.4,7.4,-115.6,0.8,0.2,-15.9,77756,78335,93,-83,
130166,242.805,3.953,594,419,697,2.4,6.8,-131.2,0.8,1,-15.4,77915,78185,92,-86,
130258,234.008,3.966,375,522,-1,6.4,6.4,-145.5,0.1,1.2,-16,78063,78042,89,-87,
130432,272.187,3.961,240,675,668,-8.7,3.4,-153.5,-1.8,0.6,9.6,78039,78072,-100,100,
130530,231.769,3.982,444,474,-1,2.6,2.6,-137.2,-0.5,-1,16.6,77871,78243,-92,86,
130628,231.246,3.959,657,387,-1,2.3,2.3,-121.7,-0.4,-1.4,14.6,77714,78394,-88,85,
130720,250.839,3.947,-1,369,654,2,2,-108.7,-1.8,-1,13.6,77570,78536,-88,89,
130818,160.316,3.963,-1,250,-1,1,0.9,-95.2,-1.2,-0.4,10.2,77470,78638,-22,21,
130920,335.084,3.944,687,241,667,0.3,0.3,-92.4,-0.9,0.4,4.3,77416,78703,-100,100,
131018,227.915,3.982,302,387,664,-0.1,-0.1,-78.4,-3.7,0,14.9,77252,78873,-94,91,
131118,274.433,3.963,-1,472,482,0.4,-0.2,-66.7,-0.9,-0.1,7.2,77195,78940,100,15,
131212,245.207,3.977,-1,445,490,14.8,10.9,-70.7,2.6,10.1,-6.6,77343,78997,98,-17,
131310,240.837,3.973,-1,374,565,21.1,18.6,-78.2,0.3,7.9,-12.1,77508,78951,-33,3,
131409,281.674,3.976,553,388,-1,7.7,4.3,-81.1,-0.5,-1.7,3.2,77445,78992,2,100,
131507,236.927,3.977,-1,418,493,7,6.4,-72.1,-4.4,8.5,5.6,77480,79154,89,74,
131601,209.197,3.931,-1,393,476,18.7,15.4,-71.6,0.5,16.9,-3.8,77626,79284,50,50,
131699,199.124,3.994,-1,387,623,14.3,10.9,-72,0.2,9.7,-1,77718,79381,45,54,
131791,213.316,4.011,-1,382,575,12.9,10.2,-71.3,0.1,9.6,-0.4,77798,79477,53,67,
131888,225.757,3.921,-1,378,-1,14,11.1,-70.6,0.2,11.4,-1.8,77898,79593,50,68,
131980,208.545,4.014,-1,374,636,11.5,11.5,-69.8,0.1,11.3,-1.3,77986,79702,44,68,
132078,212.992,3.993,-1,369,586,14.1,10.7,-68.7,-0.1,10.8,-0.4,78065,79821,34,81,
132171,216.608,4.004,-1,364,312,14.4,10.9,-65.6,-0.8,11.6,1.8,78132,79952,41,75,
132271,216.645,3.989,-1,397,362,10.6,10.6,-62.9,-0.2,10.6,0,78214,80080,45,71,
132370,252.938,4.004,-1,384,354,10.9,10.9,-61.3,-0.2,10.4,-0.3,78303,80189,70,-35,
132451,290.299,3.941,704,366,366,9.6,7.2,-65.4,-0.1,3.5,-7.6,78408,80130,87,-98,
132544,241.621,3.978,-1,337,409,1.6,-2.6,-71.2,-0.5,0.5,-1.6,78426,80138,24,80,
132643,247.983,3.998,705,345,376,7.7,7.2,-68.1,-0.8,14.2,0.7,78534,80296,73,95,
132838,240.784,3.947,660,318,334,3.6,1.4,-68.8,0.2,8.7,-2.1,78761,80500,67,45,
132933,235.672,4.012,-1,306,358,1.8,1.8,-69.9,0.6,11.2,-3.4,78866,80586,77,50,
133032,225.465,4.005,-1,292,328,3.1,1.8,-71.3,0.5,11,-3,78990,80680,77,44,
133124,236.689,3.958,674,281,349,2.3,1.5,-73,0.5,10.7,-3.6,79105,80760,74,44,
133223,228.096,3.974,645,267,353,1.9,0,-74.9,0.5,11.2,-3.4,79226,80846,73,44,
133323,211.368,4.002,634,340,354,-0.6,-0.8,-76.2,0.2,7.9,-2.2,79306,80900,47,25,
133419,272.95,3.923,605,258,336,-6.6,-5.8,-77.3,0.6,6,-2.5,79386,80956,89,51,
133514,203.058,3.94,271,248,361,-0.8,0,-79.4,0.5,10.6,-3.5,79487,81019,52,27,
133613,168.283,3.98,246,245,348,-5,-3.3,-80.6,0.2,4,-1.5,79535,81049,11,1,
133712,290.272,3.939,245,247,357,-6.9,-5.5,-80.8,0.1,2.2,-0.8,79560,81070,87,56,
133805,187.805,3.991,241,242,363,1.4,2.6,-81.8,0.4,9,-2.6,79653,81138,13,1,
133904,259.616,4.002,246,241,358,-1.1,-0.3,-82.5,0.1,2.1,-0.8,79681,81161,80,52,
134003,192.202,4.016,244,240,362,3.2,4.2,-83.2,0.3,8.8,-2.2,79767,81227,16,2,
134102,261.358,3.922,266,244,359,2.9,3.1,-83.9,0.2,2,-1.2,79797,81252,77,56,
134196,209.585,4,243,243,358,3.7,6.4,-84.4,0.2,8.3,-1.9,79877,81319,47,28,
134294,184.878,3.998,250,240,331,6.4,7.4,-85.1,0.1,6.1,-1.5,79941,81374,25,14,
134385,200.836,3.997,244,239,362,4.7,5.5,-85.3,0,4.4,-1,79982,81415,28,19,
134483,272.693,4.001,248,240,339,5.5,7.2,-85.1,0.1,1.4,0.2,79981,81441,-51,60,
134577,303.349,3.973,241,241,299,0.5,3.9,-78.1,-2.8,0.5,10.2,79870,81564,-100,100,
134675,249.838,3.979,570,244,245,-0.2,2.4,-62.2,0.2,-1.5,16.9,79699,81734,-93,88,
134774,268.042,3.964,-1,290,240,-0.8,1.7,-46.7,-0.7,-1,15.5,79556,81889,34,87,
134872,273.896,3.928,-1,392,241,4,7.4,-40.7,-2.1,7.7,1.6,79598,81988,-42,56,
134974,224.011,3.985,-1,467,240,2.4,4.5,-34.2,-2,1.2,8.2,79515,82087,2,-18,
135066,330.396,3.962,-1,647,240,0.1,3.8,-33.6,1,-1.1,-5.1,79574,82012,100,-100,
135164,258.354,3.958,-1,331,242,5.2,5.2,-48.5,2.6,-0.5,-15.1,79735,81842,96,-92,
135244,164.156,3.994,-1,257,249,-0.8,-1.1,-58.1,-0.1,0,-5.3,79781,81792,12,-10,
135343,348.243,3.96,531,255,255,-1.9,-1.9,-62.2,0.4,0.2,-6.8,79856,81710,100,-100,
135438,243.123,4.013,276,240,285,-4,-0.8,-76.3,0.6,0.8,-16.4,80016,81540,97,-91,
135535,256.455,4.011,603,239,454,0.5,0.5,-93,0.4,1.1,-16.8,80175,81383,89,-82,
135634,264.407,4.004,511,241,410,1.2,1.9,-108.3,0.3,1,-14.7,80329,81233,90,-87,
135734,274.769,3.972,309,247,-1,3,3,-123.8,1.2,0,-15,80485,81077,90,-88,
135828,286.085,3.966,248,248,-1,4.3,3.8,-137.3,1.6,0,-14.6,80629,80932,91,-89,
135926,261.635,3.958,240,284,-1,7.4,5.9,-152.3,1.5,-0.1,-16,80782,80779,92,-90,
136025,277.675,3.981,240,438,-1,8.4,9,-168.1,0.8,-0.2,-14.9,80937,80619,92,-90,
136124,264.005,3.932,240,255,-1,11.7,11.8,176.4,1.2,-0.1,-14.8,81074,80477,-26,31,
136224,315.635,3.964,259,268,-1,9.5,10.3,178.2,-0.8,0.4,7.7,80979,80577,-100,100,
136326,246.683,3.964,240,357,-1,8.4,8.2,-165.4,-0.6,-1.1,17,80798,80755,-90,88,
136407,306.483,3.956,242,310,-1,7.9,7.6,-153.8,-2,2,9.1,80745,80879,100,86,
136507,225.959,3.991,240,274,-1,23.3,21.3,-151.6,0.3,17,-2.7,80906,81028,67,50,
136605,218.235,3.998,246,270,-1,27.2,20.7,-152.5,0.3,11.7,-2.5,81026,81137,49,44,
136706,235.631,3.992,261,278,-1,19.7,17.1,-152.5,0.1,6.9,-0.8,81086,81203,-58,53,
136799,308.932,3.962,248,257,-1,11.2,8.9,-148.8,-1.4,-0.4,7.4,80999,81290,-98,88,
136898,271.229,3.998,245,240,-1,10,8.2,-134,-1.7,-1.2,16.4,80826,81458,-96,98,
136997,342.017,3.965,260,250,-1,16.6,13.2,-127.2,0.2,-0.2,-0.2,80855,81427,100,-100,
137096,320.077,3.954,247,252,-1,21.9,12.9,-133.8,0.1,-0.2,-0.6,80847,81433,-81,84,
137190,274.377,3.988,276,240,-1,11.9,9.6,-122.3,-2.1,-0.4,14.2,80696,81588,-100,100,
137289,366.095,3.967,364,240,350,17.3,10.8,-113.2,0.1,-0.5,2.2,80692,81586,100,-100,
137386,265.328,4,249,243,-1,19.9,14.8,-127.5,1.3,0,-15.6,80853,81416,97,-93,
137466,286,3.979,240,242,-1,12.6,12.6,-141,0.9,0.2,-12.5,80985,81290,90,37,
137560,278.808,3.962,241,251,-1,30.4,19.5,-149.3,2.6,7.9,-8.1,81130,81296,92,-75,
137658,290.491,3.953,240,285,-1,30.6,15.8,-161,-0.5,3.7,-14.7,81288,81176,90,-100,
137758,264.475,3.992,240,248,-1,14.1,14.1,-177.6,0,-0.5,-17.4,81443,80998,90,-85,
137856,256.856,3.967,240,255,-1,0.6,-0.3,175.2,-0.2,1.9,-2,81478,81024,26,54,
137950,247.489,3.97,240,240,-1,7,8.3,178.4,-0.2,8.5,1.3,81526,81126,39,64,
138049,179.455,4.016,244,244,-1,7.9,7.9,-179.8,-0.2,9,0.5,81588,81228,12,31,
138146,315.827,3.947,249,241,-1,5.6,4.5,176.8,-0.1,0.4,-6.8,81671,81145,88,-100,
138240,278.76,3.978,242,293,-1,4.9,4.9,163.1,1.6,-1,-15.3,81818,80981,100,-93,
138339,263.619,3.984,245,-1,-1,5.2,5.2,147.1,2.9,0.2,-15.9,81983,80822,93,-86,
138439,279.208,3.95,252,-1,-1,5.2,5.2,131.8,1.1,0.7,-14.9,82139,80668,91,-88,
138519,274.122,3.975,324,-1,-1,4.1,4.1,119.5,0.7,0.5,-11.9,82266,80540,92,-88,
138618,264.531,3.983,486,-1,-1,6,6.3,103.7,1.2,0.5,-16.5,82424,80381,92,-88,
138717,272.206,3.95,-1,-1,-1,6.2,6.3,87.8,0.5,0.5,-15.3,82580,80225,92,-88,
138811,371.455,3.904,-1,-1,635,5,4.2,76.4,0.7,0.2,-7.6,82644,80164,-99,100,
138910,297.307,3.931,-1,-1,473,2.2,-0.8,83.8,-0.8,0.5,7.9,82573,80240,81,-84,
139009,288.653,3.972,-1,-1,649,2.4,-0.3,76.1,1.1,-0.6,-12.6,82700,80104,100,-100,
139089,258.104,3.98,-1,-1,632,7.1,0.2,62.6,0.9,0.2,-12.9,82838,79959,96,-92,
139288,266.803,3.949,-1,-1,344,2.5,2.5,31.1,1.9,0.4,-14.4,83152,79651,91,-89,
139382,256.97,3.992,-1,-1,244,9.3,1.7,17.3,1.3,0.1,-14.6,83300,79501,92,-90,
139480,256.381,3.981,-1,569,253,6.3,3.2,1.5,1.1,0.4,-16.3,83456,79342,92,-87,
139580,247.751,3.947,-1,-1,243,3.3,3.3,-14.4,0.9,0.7,-16.8,83617,79183,92,-87,
139679,268.142,3.951,-1,699,240,4.8,1.3,-30.3,0.8,0.7,-14.9,83773,79028,91,-87,
139760,269.217,3.926,-1,325,280,0.3,-0.4,-42.6,1,0.3,-11.9,83900,78902,91,-88,
139852,255.057,3.941,-1,240,239,0.5,0.3,-55.7,2.7,2.3,-12.3,84040,78827,93,98,
139951,220.825,3.991,498,240,240,19,15.7,-58.3,1.1,15.7,-1.3,84174,78987,40,100,
140049,226.3,3.995,-1,240,241,17.9,11,-52.8,-2.6,10.2,3.5,84195,79170,-8,100,
140129,262.203,3.989,-1,245,246,9.1,6.2,-46.9,-3.6,6.3,4.2,84205,79287,47,65,
140222,168.961,4,-1,243,250,10.5,6.1,-45.9,-0.2,5,-1.7,84257,79325,5,13,
140322,253.413,4.008,-1,246,244,6,5.6,-46.1,0,0.3,-0.1,84263,79330,49,40,
140421,245.101,3.998,-1,241,251,9.2,9.2,-46.9,0.1,4.7,-2.1,84318,79368,64,42,
140522,190.666,3.975,-1,240,246,11.2,8.5,-48.8,0.8,5.2,-2.8,84382,79398,11,17,
140621,159.649,4,-1,240,249,8.4,8.4,-49,0,0.3,0.2,84384,79402,4,10,
140722,264.264,3.992,-1,240,251,8.6,8.6,-48.9,0.1,0.4,-0.3,84389,79406,56,38,
140820,175.637,4.004,-1,240,254,12.3,11.7,-49.1,0.1,5.6,-1,84442,79449,19,6,
140912,231.75,3.984,-1,242,249,7.1,5.4,-49.2,0,0.7,-0.1,84451,79456,55,29,
141012,189.683,3.967,-1,240,267,7.7,7.7,-49.6,0.2,4.3,-1.2,84498,79490,23,3,
141112,240.635,3.961,-1,243,254,8.8,9.2,-50.2,0,0.9,-0.6,84510,79496,53,34,
141210,242.197,4.006,656,240,256,9.6,9.7,-50.4,0.2,4.1,-0.7,84553,79537,63,43,
141290,262.267,3.967,-1,243,271,9.3,8.6,-50.9,0.3,6.3,-1.5,84624,79603,74,59,
141391,320.534,3.992,-1,248,321,12.4,13,-47.2,0.5,7.5,5.2,84616,79746,-92,88,
141471,285.212,3.951,-1,251,354,0.8,0.4,-35.7,0.3,-0.3,11.4,84490,79874,-100,88,
141564,265.08,4.012,-1,-1,314,0,1.5,-21.6,-1.8,-1.3,14.9,84331,80022,-89,87,
141662,336.78,3.984,-1,597,317,1.3,1.3,-6.8,-1.5,-0.7,14.8,84186,80165,58,-58,
141762,307.383,3.991,-1,576,354,-0.4,0.4,-5,0.1,0.1,-1.9,84206,80144,-71,73,
141854,315.756,3.971,-1,287,331,-2,-2.1,0.6,-0.9,-0.1,10.3,84098,80258,-100,100,
141951,271.6,3.967,-1,675,241,-3.6,-3.6,16.6,-0.7,-0.9,15.3,83931,80427,-96,93,
142043,221.091,4.012,-1,-1,241,0.3,0.2,25.1,0.1,-0.2,4,83897,80457,33,-30,
142124,359.186,3.968,-1,-1,240,0.5,-0.1,24.8,-0.2,0,1.5,83870,80488,-89,89,
142223,290.819,3.952,-1,-1,285,-0.8,-1,36.5,-0.1,-1,15.1,83723,80643,-100,98,
142324,271.751,3.975,272,-1,-1,-1.8,-2.6,53.1,-0.1,-1.4,16.9,83554,80812,-91,87,
142423,285.465,4.006,274,-1,317,0,-2.3,68.3,0.4,-1.6,14.6,83398,80966,-91,88,
142503,287.838,3.973,-1,-1,365,-1.8,-3,80.1,-0.1,-1.1,11.2,83273,81089,-91,90,
142603,284.31,3.969,-1,-1,684,-3.9,-3.9,94.9,-1.2,-1.2,14.5,83116,81245,-91,91,
142702,300.591,3.974,506,494,-1,-3.7,-3.7,109.7,-1,-1,14.7,82963,81401,-92,91,
142794,290.255,3.969,267,241,-1,-3.7,-3.7,123.1,-1,-1.1,14.1,82819,81545,-92,91,
142893,199.002,4.007,240,337,-1,1.5,-0.5,128.5,-0.1,0.1,0.8,82818,81545,-2,2,
142993,356.037,3.943,241,-1,-1,-0.4,-2,132.2,-0.7,0,6.7,82729,81640,-100,100,
143085,308.473,3.95,240,-1,-1,1.1,-2,142.9,-4.2,6.1,9.6,82720,81797,86,96,
143176,227.291,3.968,244,-1,-1,7.6,14.2,143.8,0.4,15,-4.5,82875,81915,89,30,
143372,258.66,3.993,240,-1,-1,6.5,6.5,135.7,1.7,9,-5.8,83149,82026,88,36,
143464,262.423,3.987,242,-1,-1,6.6,6.2,133.9,0.9,9.3,-0.6,83204,82117,24,90,
143564,280.173,3.994,240,-1,-1,5.1,3.2,139.6,-2.4,10.6,2.8,83280,82271,100,53,
143662,222.803,3.957,240,-1,-1,12.3,16.1,137.9,1,14,-6.4,83452,82359,91,14,
143754,219.317,3.985,244,-1,-1,14.4,11.8,131.5,1,11.5,-9,83604,82388,91,23,
143853,241.504,3.981,265,-1,639,10.3,10.3,125.2,1.4,9.7,-7.8,83763,82426,100,20,
