Evobot Gen01 - Sensor Stream, Time Commenced:26-Feb-2015 16:13:33
time,current,Voltage,IR_L,IR_C,IR_R,IMU_disp_X,IMU_disp_Y,Yaw,Opt_flow_X,Opt_flow_Y,Opt_flow_YAW,Encoder_X,Encoder_Y,Motor_L,Motor_R,
104316,245.494,4.203,-1,-1,-1,2.6,2.6,159.9,-0.1,10.2,2.9,49320,49739,72,57,
104413,244.506,4.199,-1,-1,-1,2.7,2.7,159.6,-0.2,10.1,2.9,49422,49840,72,56,
104505,239.83,4.198,-1,-1,-1,2.7,2.7,159.5,-0.2,10.4,2.7,49522,49936,71,55,
104603,233.551,4.181,-1,-1,-1,2.9,2.9,159.2,-0.2,11.2,2.7,49630,50041,70,53,
104700,232.359,4.139,-1,-1,-1,2.7,2.7,158.9,-0.2,10.3,2.7,49735,50141,69,52,
104795,232.681,4.204,-1,-1,-1,1.8,2.5,158.6,-0.1,11.6,2.9,49836,50238,69,52,
104894,231.767,4.186,-1,-1,-1,2.2,2.2,158.2,-0.2,11,2.9,49942,50337,69,53,
104992,237.063,4.171,-1,-1,-1,2.3,2.3,157.7,-0.1,9.9,2.7,50046,50436,69,55,
105092,238.927,4.153,-1,-1,-1,2.3,2.3,157.4,-0.1,10.4,2.9,50152,50537,69,56,
105192,237.16,4.163,-1,-1,-1,2.3,2.3,157.1,-0.1,10.3,2.7,50258,50640,69,57,
105292,241.439,4.189,-1,-1,-1,2.3,2.3,156.9,-0.1,10.3,2.9,50361,50743,70,58,
105385,240.815,4.181,-1,-1,-1,2.1,2.1,156.7,-0.1,10.3,3.1,50460,50840,69,58,
105483,235.972,4.185,-1,-1,-1,2.2,2.2,156.6,-0.1,10.1,2.9,50563,50944,68,56,
105576,237.278,4.203,-1,-1,-1,2.2,2.2,156.4,-0.1,10.3,2.5,50661,51040,68,56,
105674,234.58,4.194,-1,-1,-1,2.3,2.3,156.2,-0.2,11,3.3,50766,51144,67,56,
105773,232.306,4.204,-1,-1,-1,2.3,2.3,156.1,-0.2,10.4,3.1,50870,51250,67,55,
105866,233.169,4.199,-1,-1,-1,2.1,2.1,155.9,-0.2,10.3,3.1,50969,51348,67,55,
105963,234.874,4.203,-1,-1,-1,2.2,2.2,155.8,-0.1,10.2,2.9,51071,51449,67,55,
106056,236.772,4.198,-1,-1,-1,2.1,2.1,155.6,-0.1,10.1,2.7,51169,51544,67,57,
106153,238.491,4.201,-1,-1,-1,2.2,2.2,155.4,-0.1,10.1,2.7,51272,51644,67,57,
106246,243.53,4.201,-1,-1,-1,2.1,2.1,155.1,-0.1,10,2.9,51368,51739,66,58,
106344,245.69,4.143,-1,-1,-1,2.1,2.1,155.3,-0.2,10.7,3.7,51468,51843,67,61,
106437,248.125,4.139,-1,-1,-1,1.6,1.6,155.3,-0.2,10,2.9,51562,51940,68,60,
106533,245.267,4.205,-1,-1,-1,1.4,1.4,155.4,-0.2,10,2.7,51663,52044,69,60,
106631,238.788,4.132,-1,-1,-1,1.3,1.3,155.5,-0.2,10.8,3.3,51768,52152,67,59,
106727,237.326,4.199,-1,-1,-1,1.9,1.4,155.5,-0.2,11.7,3.3,51868,52256,66,57,
106824,237.559,4.202,-1,-1,-1,1.9,1.9,155.6,-0.2,10.1,3.1,51969,52361,65,56,
106917,239.94,4.202,-1,-1,-1,2,1.7,155.7,-0.1,10,3.1,52064,52461,65,56,
107017,240.763,4.2,-1,-1,-1,1.7,1.7,155.8,-0.2,10.9,3.1,52167,52567,67,56,
107114,239.567,4.211,-1,-1,-1,1.6,1.6,155.6,-0.1,10,2.9,52267,52667,67,56,
107207,243.533,4.198,-1,-1,-1,1.5,1.5,155.5,-0.1,10,3.1,52364,52763,67,57,
107305,245.096,4.123,-1,-1,-1,1.6,1.6,155.3,-0.1,10.6,2.9,52466,52863,68,59,
107404,245.963,4.201,-1,-1,-1,1.7,1.7,155.1,-0.1,10,2.9,52569,52966,68,59,
107502,243.971,4.155,-1,-1,-1,1.6,1.6,155.1,-0.1,10.5,3.1,52672,53071,68,58,
107596,242.154,4.2,-1,-1,-1,1.6,1.6,155,-0.2,11.5,3.5,52772,53171,68,58,
107693,239.625,4.129,-1,-1,-1,1.5,1.5,154.9,0,10.3,2.9,52876,53274,68,57,
107785,240.387,4.2,-1,-1,-1,1.6,1.6,154.7,-0.2,11.4,2.9,52973,53371,67,57,
107884,237.991,4.184,-1,-1,-1,1.7,1.7,154.6,-0.2,10.3,3.1,53077,53476,67,57,
107977,236.969,4.199,-1,-1,-1,1.6,1.6,154.6,-0.1,10.3,2.9,53176,53576,66,56,
108076,240.68,4.168,-1,-1,-1,1.7,1.7,154.5,-0.1,10.1,3.3,53278,53681,66,56,
108175,238.982,4.203,-1,-1,-1,1.7,1.7,154.5,-0.2,10.3,2.9,53380,53784,66,57,
108268,239.638,4.203,-1,-1,-1,1.6,1.6,154.4,-0.2,10.1,2.9,53476,53880,67,57,
108365,242.423,4.198,-1,-1,-1,1.6,1.6,154.3,-0.1,9.9,2.7,53576,53979,68,59,
108458,243.294,4.2,-1,-1,-1,1.6,1.6,154.2,-0.2,10.2,2.9,53674,54076,68,61,
108555,239.27,4.197,-1,-1,-1,1.7,1.7,154.2,-0.2,10,2.9,53774,54180,68,59,
108635,238.292,4.12,-1,-1,-1,0.9,0.3,154.3,-0.1,8.1,2,53859,54266,68,57,
108729,233.047,4.203,-1,-1,-1,0.3,0.3,154.2,-0.2,10.2,3.1,53958,54364,68,58,
108826,231.914,4.207,-1,-1,-1,0.3,0.3,154,-0.2,10.9,2.9,54061,54468,68,56,
108923,227.557,4.131,-1,-1,-1,0.3,0.3,153.9,-0.1,10.2,2.7,54165,54572,66,55,
109016,227.24,4.152,-1,-1,-1,0.3,0.3,153.9,-0.2,11.3,3.1,54260,54669,67,56,
109115,224.227,4.204,-1,-1,-1,0.3,0.3,153.8,-0.2,10.2,3.1,54363,54773,68,55,
109208,226.85,4.202,-1,-1,-1,0.3,0.3,153.7,-0.2,10,3.1,54458,54870,69,56,
109305,220.989,4.202,-1,-1,-1,0.5,0.5,153.6,-0.2,9.9,3.1,54560,54970,69,56,
109397,221.845,4.152,-1,-1,-1,0.5,0.5,153.3,-0.2,9.9,2.7,54657,55065,69,57,
109495,219.291,4.203,-1,-1,-1,0.6,0.6,153.1,-0.1,10.1,2.9,54760,55168,69,58,
109588,215.363,4.199,-1,-1,-1,0.5,0.5,152.9,-0.1,10.4,3.3,54861,55265,67,58,
109687,214.881,4.2,-1,-1,-1,0.5,0.5,152.8,-0.2,10.9,3.3,54964,55369,67,58,
109786,212.01,4.204,-1,-1,-1,0.3,0.3,152.7,-0.2,10.2,2.7,55068,55474,67,57,
109879,211.315,4.202,-1,-1,-1,0.9,0.4,152.6,-0.1,10.1,2.5,55168,55573,67,57,
109979,210.45,4.203,-1,-1,-1,0.2,0.2,152.5,-0.2,11.1,3.3,55274,55679,67,57,
110076,209.114,4.164,-1,-1,-1,0.2,0.2,152.4,-0.1,10.2,2.9,55375,55781,67,57,
110177,211.934,4.155,-1,-1,-1,0.4,0.4,152.3,-0.2,10.4,3.1,55480,55887,68,57,
110276,211.641,4.206,-1,-1,-1,0.4,0.4,152.3,-0.2,10.5,2.9,55582,55992,67,57,
110369,215.851,4.186,-1,-1,-1,0.3,0.3,152.3,-0.1,10.2,2.7,55677,56089,68,57,
110468,215.729,4.207,-1,-1,-1,0.4,0.4,152.1,-0.2,10.9,2.9,55780,56191,67,58,
110566,217.294,4.187,-1,-1,-1,0.4,0.4,152.1,-0.2,10.2,2.9,55881,56293,69,58,
110660,219.759,4.176,-1,-1,-1,0.3,0.3,152,-0.2,10.2,2.7,55979,56390,69,58,
110757,218.443,4.194,-1,-1,-1,0.4,0.4,151.9,-0.2,10.2,3.1,56084,56493,67,58,
110857,214.197,4.204,-1,-1,-1,0.4,0.4,151.8,-0.3,10.6,3.3,56192,56602,66,56,
110949,214.732,4.169,-1,-1,-1,0.3,0.3,151.7,-0.1,10.2,2.9,56287,56698,66,56,
111047,215.566,4.204,-1,-1,-1,0.4,0.4,151.8,-0.2,10.9,2.9,56389,56802,66,56,
111140,218.909,4.155,-1,-1,-1,0.3,0.3,151.7,-0.1,10,2.3,56486,56899,67,56,
111238,220.643,4.2,-1,-1,-1,1.3,0.9,151.5,-0.2,10.9,3.1,56586,57000,69,57,
111337,220.233,4.194,-1,-1,-1,1.2,1.2,151.4,-0.2,10.3,2.9,56689,57104,70,58,
111430,219.07,4.201,-1,-1,-1,1.1,1.1,151.3,-0.2,10.4,2.5,56788,57203,69,56,
111527,219.067,4.168,-1,-1,-1,1.2,1.2,151.1,-0.2,10,2.9,56889,57304,69,56,
111607,217.868,4.143,-1,-1,-1,1.3,1.3,151,0,8.1,2,56973,57387,68,57,
111706,215.82,4.137,-1,-1,-1,1.8,1.3,150.8,-0.2,10.4,2.7,57077,57490,66,57,
111799,212.431,4.137,-1,-1,-1,1.5,1.5,150.7,-0.2,10.4,2.9,57174,57588,66,57,
111897,212.506,4.148,-1,-1,-1,1.5,1.5,150.5,-0.1,10.1,2.7,57277,57690,65,57,
111990,209.503,4.201,-1,-1,-1,1.1,0.7,150.6,-0.2,10.4,3.3,57375,57790,64,58,
112089,209.057,4.205,-1,-1,-1,-0.1,-0.7,150.7,-0.3,10.8,3.3,57476,57894,64,58,
112188,211.219,4.208,-1,-1,-1,-0.1,-0.2,150.6,-0.2,11.1,3.5,57577,57998,65,59,
112287,211.478,4.148,-1,-1,-1,0.4,0.4,150.8,-0.1,10.2,2.7,57678,58103,66,59,
112380,214.902,4.203,-1,-1,-1,0.2,-0.3,150.8,-0.2,10.3,3.3,57773,58202,66,59,
112480,214.744,4.201,-1,-1,-1,0,0,150.9,-0.2,10.9,3.3,57874,58308,68,59,
112577,216.267,4.182,-1,-1,-1,0,0,150.9,-0.3,10.3,3.1,57976,58412,68,58,
112670,216.153,4.139,-1,-1,-1,0,0,150.9,-0.2,10.3,3.1,58072,58511,70,58,
112769,211.661,4.206,-1,-1,-1,0,0,150.9,-0.3,11.2,3.5,58178,58617,68,58,
112867,210.569,4.195,-1,-1,-1,0,0,150.8,-0.3,10.3,3.1,58282,58723,64,59,
112967,211.035,4.154,-1,-1,-1,0,0,150.9,-0.2,10.4,3.1,58386,58831,62,59,
113060,210.55,4.18,-1,-1,-1,0,0,151,-0.2,10.4,3.3,58482,58932,61,59,
113159,216.219,4.2,-1,-1,-1,-0.2,-0.2,151.5,-0.2,10,3.3,58578,59039,61,60,
113251,218.347,4.165,-1,-1,-1,-0.2,-0.2,151.8,-0.2,10,3.3,58669,59139,61,62,
113331,219.671,4.201,-1,-1,-1,-0.2,-0.2,152.2,-0.1,8.5,2.9,58746,59228,61,64,
113430,222.402,4.202,-1,-1,-1,-0.2,-0.2,152.7,-0.2,11,3.3,58843,59337,61,65,
113527,224.589,4.154,-1,-1,-1,-0.2,-0.2,153.1,-0.1,10,3.1,58938,59446,61,65,
113621,226.418,4.192,-1,-1,-1,-0.2,-0.2,153.7,-0.3,10.3,3.9,59028,59552,63,63,
113718,224.963,4.203,-1,-1,-1,-0.2,-0.2,154.1,-0.2,10.1,3.3,59126,59660,63,62,
113810,224.168,4.206,-1,-1,-1,-0.2,-0.2,154.4,-0.3,10.1,3.3,59219,59762,62,62,
113909,224.819,4.203,-1,-1,-1,-0.6,-0.7,154.8,-0.2,10.3,3.5,59318,59873,62,62,
114002,222.52,4.202,-1,-1,-1,-1.1,-1.1,155.1,-0.2,10.4,3.3,59412,59976,58,62,
114100,225.232,4.204,-1,-1,-1,-1.5,-1.5,155.5,-0.1,9.8,2.9,59512,60079,66,54,
114198,223.319,4.169,-1,-1,-1,-1.4,-1.7,154.5,-0.1,10.3,2.3,59626,60172,75,47,
114291,225.881,4.181,-1,-1,-1,-1.6,-1.6,153.1,0.1,10.2,1.6,59737,60252,77,45,
114390,229.864,4.18,-1,-1,-1,-1.7,-1.7,151.4,0,10.7,1.8,59854,60336,79,47,
114488,234.406,4.195,-1,-1,-1,-1.7,-1.7,149.8,0,10.1,1.6,59971,60423,79,49,
114583,232.263,4.203,-1,-1,-1,-1.6,-1.6,148.4,0,10.3,1.6,60084,60509,79,49,
114678,234.312,4.173,-1,-1,-1,-1.6,-1.6,147.1,-0.1,9.9,2.3,60194,60598,77,51,
114772,230.947,4.204,-1,-1,-1,-0.9,-1.6,146.4,-0.1,10.3,2.3,60300,60689,79,51,
114871,226.211,4.207,-1,-1,-1,-1.4,-1.4,145.4,-0.1,11.2,2.3,60415,60787,77,49,
114951,222.263,4.194,-1,-1,-1,-1.1,-1.1,144.6,0,8.9,1.8,60510,60865,75,49,
115050,218.66,4.19,-1,-1,-1,-0.7,-1.4,143.6,-0.1,11,2.3,60624,60961,72,49,
115149,219.465,4.202,-1,-1,-1,-1.3,-2.4,142.7,-0.1,10.2,2.5,60735,61056,72,51,
115249,220.582,4.203,-1,-1,-1,-2.1,-2.1,142,0,10.4,2.7,60846,61155,71,51,
115341,225.019,4.202,-1,-1,-1,-1.9,-1.9,141.4,0,9.9,2.7,60945,61245,72,51,
115438,224.781,4.121,-1,-1,-1,-1.3,-1.8,140.7,0,9.9,2.7,61051,61340,74,53,
115532,225.756,4.202,-1,-1,-1,-1.6,-1.6,140.1,0,10.1,2.3,61154,61431,74,52,
115630,229.714,4.205,-1,-1,-1,-2,-2,139.3,0,10.8,2.7,61262,61528,74,53,
115729,229.806,4.208,-1,-1,-1,-2,-2,138.6,0,10.2,2.3,61371,61626,74,53,
115822,228.798,4.165,-1,-1,-1,-1.3,-2,138,0,10.3,2.5,61475,61720,74,53,
115920,225.38,4.203,-1,-1,-1,-1.5,-2,137.2,0,10.2,3.1,61584,61817,73,53,
116020,221.014,4.201,-1,-1,-1,-1.9,-1.9,136.6,-0.2,10.6,2.7,61699,61920,72,50,
116118,223.189,4.179,-1,-1,-1,-1.5,-2.3,135.8,-0.1,10.4,2.3,61809,62016,70,51,
116210,223.834,4.194,-1,-1,-1,-2.7,-2.7,135.3,-0.1,10.7,2.9,61908,62108,71,51,
116304,222.15,4.2,-1,-1,-1,-2.7,-2.7,134.7,-0.1,10.2,2.3,62014,62201,72,50,
116401,226.908,4.191,-1,-1,-1,-2.9,-2.9,133.9,-0.1,10.7,2.5,62122,62295,72,51,
116500,230.742,4.173,-1,-1,-1,-2.9,-2.9,133.1,-0.1,10,2.5,62229,62389,74,53,
116593,230.809,4.204,-1,-1,-1,-1.6,-2.6,132.6,-0.1,10.1,2.7,62331,62480,75,54,
116690,233.465,4.173,-1,-1,-1,-1.8,-3.1,132,-0.1,10.1,2.7,62439,62578,76,52,
116783,233.759,4.168,-1,-1,-1,-3.4,-3.4,131.3,-0.1,10.3,2.5,62542,62668,76,53,
116881,228.396,4.178,-1,-1,-1,-3.2,-3.2,130.6,-0.1,10.1,2.3,62652,62764,74,55,
116982,227.011,4.202,-1,-1,-1,-2.9,-2.9,129.9,-0.1,11.2,2.7,62765,62869,72,54,
117080,224.673,4.15,-1,-1,-1,-2.6,-2.6,129.3,-0.1,10.3,2.7,62873,62969,70,53,
117173,227.698,4.199,-1,-1,-1,-2.5,-2.5,128.9,-0.1,10.3,2.3,62975,63064,70,53,
117272,227.7,4.202,-1,-1,-1,-2.7,-2.7,128.6,-0.2,10.9,2.9,63082,63167,68,54,
117370,225.562,4.162,-1,-1,-1,-2.7,-2.7,128.4,-0.1,10.2,3.1,63187,63270,67,54,
117462,229.144,4.204,-1,-1,-1,-2.4,-2.4,128.3,-0.1,10,2.9,63282,63365,66,56,
117561,233.838,4.194,-1,-1,-1,-2.7,-2.7,128.2,-0.2,9.9,2.9,63382,63467,65,59,
117654,238.428,4.178,-1,-1,-1,-2.5,-2.5,128.2,-0.1,9.9,2.9,63474,63566,66,61,
117843,236.985,4.194,-1,-1,-1,-2,-3.3,128.7,-0.2,10.1,3.1,63666,63773,63,63,
117942,238.163,4.199,-1,-1,-1,-1.8,-2.7,129,-0.3,11,3.9,63766,63884,62,64,
118134,235.464,4.207,-1,-1,-1,-1.2,-2.7,129.9,-0.2,10.3,3.3,63959,64099,61,62,
118234,235.627,4.204,-1,-1,-1,-3.4,-3.4,130.3,-0.2,11.1,3.3,64058,64211,61,62,
118333,232.719,4.202,-1,-1,-1,-3.4,-3.4,130.9,-0.3,11,3.9,64158,64324,60,60,
118432,236.182,4.202,-1,-1,-1,-2,-3.8,131.4,-0.2,10.8,3.7,64255,64433,60,60,
118530,236.703,4.188,-1,-1,-1,-3.4,-3.4,131.7,-0.2,10.1,3.1,64353,64540,60,60,
118624,242.145,4.199,-1,-1,-1,-3.2,-3.2,132.1,-0.2,10.1,3.1,64444,64640,62,61,
118721,247.071,4.188,-1,-1,-1,-3.3,-3.3,132.5,-0.2,9.6,3.1,64538,64743,65,64,
118814,248.821,4.203,-1,-1,-1,-3.1,-3.1,132.7,-0.2,9.9,3.1,64631,64843,65,64,
118912,245.059,4.128,-1,-1,-1,-2,-3.4,133.1,-0.2,10.2,3.1,64731,64951,65,63,
119012,238.678,4.197,-1,-1,-1,-0.3,-2.8,133.4,-0.2,10.4,3.3,64834,65062,64,62,
119109,237.104,4.168,-1,-1,-1,-2.5,-2.5,133.7,-0.1,10.4,3.3,64933,65169,63,60,
119202,238.688,4.15,-1,-1,-1,-2.2,-2.2,133.8,-0.2,11.3,3.3,65027,65269,62,60,
119301,239.824,4.195,-1,-1,-1,-2.2,-2.2,134.2,-0.1,10,2.7,65124,65378,64,60,
119402,238.315,4.138,-1,-1,-1,-2.3,-2.3,134.6,-0.2,10.6,3.5,65228,65491,64,59,
119501,235.781,4.183,-1,-1,-1,-2.4,-2.4,134.8,-0.2,10.6,3.3,65329,65599,62,59,
119594,238.501,4.135,-1,-1,-1,-2.2,-2.2,134.9,-0.2,10.1,2.9,65421,65698,62,60,
119693,238.182,4.172,-1,-1,-1,-2.3,-2.3,135.2,-0.1,10.8,3.3,65521,65804,63,61,
119785,241.428,4.199,-1,-1,-1,-2.1,-2.1,135.4,-0.2,10.1,3.1,65614,65903,63,62,
119882,244.006,4.167,-1,-1,-1,-2.2,-2.2,135.5,-0.2,9.9,2.9,65711,66006,63,63,
119976,241.927,4.188,-1,-1,-1,-0.5,-1.9,135.8,-0.2,10.4,3.3,65804,66108,63,65,
120074,238.45,4.202,-1,-1,-1,-2.5,-2.5,136.2,-0.3,11.2,3.7,65904,66218,61,65,
120172,237.375,4.138,-1,-1,-1,-2.7,-2.7,136.7,-0.2,10.4,3.7,66003,66331,59,64,
120266,241.959,4.2,-1,-1,-1,-2.5,-2.5,137.1,-0.2,10.2,3.5,66094,66434,57,66,
120363,243.93,4.199,-1,-1,-1,-2.6,-2.6,137.9,-0.3,9.9,3.5,66186,66544,57,67,
120456,245.049,4.202,-1,-1,-1,-2.5,-2.5,138.6,-0.3,10.1,3.7,66274,66652,57,67,
120552,246.757,4.203,-1,-1,-1,-2.6,-2.6,139.4,-0.3,10,3.5,66365,66761,58,68,
120645,248.2,4.199,-1,-1,-1,-2.5,-2.5,140,-0.3,10.4,3.5,66456,66866,57,69,
120743,250.331,4.181,-1,-1,-1,-0.9,-2.5,140.8,-0.3,10,3.7,66548,66979,55,70,
120841,255.349,4.136,-1,-1,-1,-2.1,-2.1,141.8,-0.3,10.2,3.7,66637,67091,55,74,
120934,254.153,4.2,-1,-1,-1,-2.1,-2.1,142.7,-0.5,11.4,4.3,66723,67200,54,78,
121027,250.112,4.203,-1,-1,-1,-2.1,-2.1,143.9,-0.5,10.4,4.1,66808,67316,52,77,
121125,254.912,4.201,-1,-1,-1,1.6,-0.5,145.1,-0.4,10.8,3.7,66902,67425,68,62,
121224,247.892,4.157,-1,-1,-1,2.1,1.1,144.8,-0.2,10.8,2.7,67011,67529,71,55,
121321,242.506,4.162,-1,-1,-1,1.5,1.5,144.2,-0.2,10.2,2.5,67120,67627,72,51,
121414,247.436,4.204,-1,-1,-1,1.5,1.5,143.5,-0.1,11.1,2.9,67222,67717,74,51,
121513,247.151,4.2,-1,-1,-1,2.6,2.1,142.9,0,10.1,2.5,67330,67815,75,51,
121605,248.536,4.162,-1,-1,-1,5,4.8,142.2,0,9.9,2.9,67432,67907,76,51,
121703,247.417,4.169,-1,-1,-1,5.3,5.3,141.5,0,10.2,2.7,67541,68003,76,51,
121803,243.923,4.124,-1,-1,-1,5.5,5.5,140.6,0,10.5,2.3,67653,68100,73,54,
121902,243.628,4.18,-1,-1,-1,4.9,4.9,140,-0.1,10.5,2.7,67761,68198,73,55,
121994,243.492,4.2,-1,-1,-1,5.6,5.3,139.4,-0.1,11.3,2.9,67862,68290,73,55,
122092,237.278,4.192,-1,-1,-1,5.8,6,138.8,-0.2,10.4,2.7,67972,68389,72,55,
122185,232.245,4.199,-1,-1,-1,6.6,6.6,138.4,-0.1,11.6,3.1,68074,68487,69,56,
122284,227.282,4.2,-1,-1,-1,6.1,7.6,138.1,-0.2,10.4,2.9,68180,68588,69,55,
122384,227.188,4.205,-1,-1,-1,8.1,8.1,137.8,-0.2,10.5,2.5,68287,68691,68,57,
122477,231.351,4.178,-1,-1,-1,7.3,7.3,137.6,-0.2,10.1,3.3,68382,68789,69,57,
122573,240.353,4.12,-1,-1,-1,7.1,7.1,137.8,-0.1,8,5.3,68475,68888,75,58,
122664,250.095,4.185,-1,-1,-1,7.4,8.5,138.5,0,0.5,1.8,68563,68980,81,60,
122766,261.953,4.192,-1,-1,-1,10.4,20.1,139.5,0,0,0,68672,69078,82,64,
122865,268.204,4.171,-1,-1,-1,36.1,36.1,142,0,0,0,68780,69174,82,67,
122958,255.61,4.205,-1,-1,-1,51,51,144.6,0,0,0,68877,69264,85,70,
123055,247.497,4.15,-1,-1,-1,81.7,81.7,148.4,0,0,0,68983,69366,87,65,
123153,230.537,4.133,-1,-1,-1,111.7,111.7,153.3,0,0,0,69099,69475,84,55,
123247,221.034,4.205,-1,-1,-1,165.4,165.4,157.7,0,0,0,69219,69564,78,55,
123345,227.304,4.204,-1,-1,-1,213.4,213.4,165.6,0,0,0,69331,69661,72,56,
123438,228.171,4.187,-1,-1,-1,249.1,249.1,174.1,0,0,0,69442,69749,75,49,
123534,239.918,4.121,-1,-1,-1,312.9,312.9,173.4,0,0,0,69555,69825,73,56,
123634,260.011,4.206,-1,-1,-1,377.9,377.9,173.9,0,0,0,69660,69911,87,55,
123727,256.959,4.135,-1,-1,-1,402.2,402.2,173.2,0,0,0,69779,69988,92,54,
123827,253.119,4.158,-1,-1,-1,484.6,484.6,174.1,0,0,0,69911,70063,88,58,
123924,244.747,4.122,-1,-1,-1,533,533,174.7,0,0,0,70042,70143,84,59,
124024,242.22,4.195,-1,-1,-1,595.9,595.9,175.1,0,0,0,70174,70222,80,59,
124117,246.295,4.178,-1,-1,-1,607.6,607.6,176.5,0,0,0,70297,70292,78,64,
124218,247.165,4.194,-1,-1,-1,704.8,704.8,177,0,0,0,70425,70376,69,73,
124315,245.976,4.154,-1,-1,-1,739.9,739.9,177.2,0,0,0,70526,70478,66,75,
124415,246.264,4.192,-1,-1,-1,837.9,837.9,177,0,0,0,70629,70586,71,70,
124508,248.356,4.204,-1,-1,-1,812.6,812.6,177,0,0,0,70729,70679,72,70,
124606,249.399,4.177,-1,-1,-1,912,912,176.9,0,0,0,70834,70779,73,69,
124705,250.283,4.18,-1,-1,-1,979.6,979.6,176.9,0,0,0,70941,70877,73,70,
124802,250.285,4.188,-1,-1,-1,964.6,964.6,176.9,0,0,0,71047,70977,74,69,
124898,252.174,4.171,-1,-1,-1,1079.1,1079.1,176.6,0,0,0,71152,71072,74,69,
124997,251.311,4.204,-1,-1,-1,1149.2,1149.2,176.9,0,0,0,71259,71174,75,70,
125096,246.043,4.189,-1,-1,-1,1204.4,1204.4,176.5,0,0,0,71374,71273,73,69,
125196,237.276,4.147,-1,-1,-1,1260.1,1260.1,176.5,0,0,0,71490,71373,68,69,
125288,244.495,4.12,-1,-1,-1,1208.9,1208.9,176.4,0,0,0,71589,71464,66,68,
125386,249.793,4.192,-1,-1,-1,1349.1,1349.1,176.3,0,0,0,71688,71561,70,71,
125485,248.978,4.139,-1,-1,-1,1403.9,1403.9,176.3,0,0,0,71794,71663,72,70,
125578,247.442,4.175,-1,-1,-1,1357.9,1357.9,176.3,0,0,0,71896,71757,72,69,
125677,250.501,4.2,-1,-1,-1,1529.2,1529.2,176.2,0,0,0,72004,71856,72,70,
125776,248.064,4.204,-1,-1,-1,1585.2,1585.2,176.3,0,0,0,72109,71960,73,69,
125869,248.04,4.14,-1,-1,-1,1530.1,1530.1,176.2,0,0,0,72212,72051,83,59,
125967,241.683,4.169,-1,-1,-1,1670.5,1670.5,176.2,0,0,0,72345,72125,84,56,
126066,243.884,4.198,-1,-1,-1,1748.7,1748.7,176.1,0,0,0,72482,72196,80,60,
126158,245.879,4.16,-1,-1,-1,1658.1,1658.1,176.2,0,0,0,72604,72268,81,60,
126256,240.353,4.131,-1,-1,-1,1830.9,1830.9,176.4,0,0,0,72736,72345,79,59,
126356,246.464,4.201,-1,-1,-1,1910.8,1910.8,176.4,0,0,0,72868,72419,77,63,
126450,249.259,4.188,-1,-1,-1,1833.8,1833.8,176.2,0,0,0,72986,72495,79,63,
126546,244.032,4.121,-1,-1,-1,1964.1,1964.1,176.2,0,0,0,73112,72576,81,60,
126646,250.305,4.196,-1,-1,-1,2100.7,2100.7,176.2,0,0,0,73234,72658,73,68,
126739,251.746,4.135,-1,-1,-1,1985.6,1985.6,176.2,0,0,0,73329,72756,69,74,
126835,246.419,4.15,-1,-1,-1,2152,2152,176.2,0,0,0,73430,72863,71,70,
126930,242.84,4.179,-1,-1,-1,2115.4,2115.4,176.2,0,0,0,73532,72960,69,69,
127026,240.074,4.18,-1,-1,-1,2257.5,2257.5,176.2,0,0,0,73637,73061,67,70,
127126,240.769,4.204,-1,-1,-1,2375,2375,176.1,0,0,0,73741,73167,66,70,
127218,247.939,4.135,-1,-1,-1,2205.9,2205.9,176.1,0,0,0,73834,73262,69,71,
127317,249.989,4.202,-1,-1,-1,2450.7,2450.7,176.1,0,0,0,73936,73365,70,71,
127410,249.388,4.196,-1,-1,-1,2303.7,2303.7,175.9,0,0,0,74034,73461,69,73,
127507,244.84,4.157,-1,-1,-1,2488.1,2488.1,176.2,0,0,0,74137,73565,69,71,
127604,248.086,4.185,-1,-1,-1,2400.5,2400.5,175.9,0,0,0,74241,73666,69,70,
127699,248.677,4.119,-1,-1,-1,2597.1,2597.1,175.8,0,0,0,74337,73765,71,71,
127797,245.957,4.202,-1,-1,-1,2686.9,2686.9,175.9,0,0,0,74442,73868,72,68,
127891,245.275,4.147,-1,-1,-1,2629,2629,175.8,0,0,0,74544,73964,72,68,
127988,243.367,4.12,-1,-1,-1,2755.1,2755.1,175.8,0,0,0,74652,74060,70,68,
128087,240.818,4.203,-1,-1,-1,2886.1,2886.1,175.9,0,0,0,74762,74161,69,69,
128180,239.404,4.12,-1,-1,-1,2704.9,2704.9,175.9,0,0,0,74864,74255,69,67,
128276,241.314,4.131,-1,-1,-1,2913.1,2913.1,175.9,0,0,0,74971,74350,69,68,
128374,249.793,4.139,-1,-1,-1,2843,2843,175.9,0,0,0,75076,74444,71,70,
128468,250.629,4.131,-1,-1,-1,3022.7,3022.7,175.9,0,0,0,75178,74539,74,70,
128567,247.998,4.177,-1,-1,-1,3160.1,3160.1,175.9,0,0,0,75290,74635,73,69,
128661,244.525,4.162,-1,-1,-1,2999.8,2999.8,176.2,0,0,0,75397,74728,72,67,
128759,252.369,4.18,-1,-1,-1,3179.5,3179.5,176,0,0,0,75498,74828,60,83,
128857,244.826,4.206,-1,-1,-1,3276.9,3276.9,176.1,0,0,0,75579,74955,65,78,
128951,245.965,4.164,-1,-1,-1,3149.4,3149.4,176,0,0,0,75663,75072,67,74,
