Evobot Gen01 - Sensor Stream, Time Commenced:01-Mar-2015 12:52:07
time,current,Voltage,IR_L,IR_C,IR_R,IMU_disp_X,IMU_disp_Y,Yaw,Opt_flow_X,Opt_flow_Y,Opt_flow_YAW,Encoder_X,Encoder_Y,Motor_L,Motor_R,
208964,241.501,4.028,-1,-1,584,-20.9,-20.9,-107.3,-1,5.5,21.3,68522,75521,57,58,
209058,239.948,4.041,-1,-1,-1,-22.5,-22.5,-107.4,-1.4,6.1,24,68621,75619,57,58,
209157,258.816,4.063,-1,703,634,-22.8,-22.8,-107.5,-0.9,5.2,20.4,68721,75721,59,60,
209258,256.751,4.05,-1,-1,-1,-22.8,-22.8,-107.6,-1,5.3,20.9,68827,75825,59,62,
209358,263.463,4.034,-1,708,552,-22.8,-22.8,-107.7,-1.2,5.8,22.9,68931,75931,59,61,
209457,247.821,4.036,-1,-1,660,-23.1,-23.1,-107.6,-1.2,5.8,22.7,69034,76037,60,61,
209549,253.872,3.958,-1,-1,526,-20.6,-20.6,-107.7,-1,5.3,20.7,69130,76133,60,61,
209649,257.562,4.014,-1,-1,561,-23.1,-23.1,-107.6,-1.3,5.9,23.1,69236,76241,60,60,
209748,249.387,3.971,-1,-1,583,-22.5,-22.5,-107.7,-1.3,5.9,23.1,69339,76346,60,60,
209844,250.103,4.046,-1,-1,609,-20.9,-20.9,-107.8,-1,5.4,20.9,69440,76448,59,60,
209937,251.025,4.022,-1,-1,572,-22.2,-22.2,-107.7,-1.4,6,23.8,69537,76546,58,60,
210037,212.8,4.054,645,-1,553,-44.3,-25.4,-52.9,-10.9,10,48.5,69633,76688,64,60,
210134,204.401,4.056,-1,-1,552,-18.3,-18.3,1.9,9.4,2,1.6,69757,76799,49,18,
210230,234.932,4.077,566,-1,562,-24.4,-42,16.4,-2.2,-10.8,-43.1,69843,76865,54,48,
210330,255.508,4.057,-1,659,464,-34.8,-50.3,15.7,-0.9,5.2,20.4,69939,76961,63,60,
210429,240.86,4.045,-1,690,572,-33.1,-47.9,15.6,-1.3,6,23.6,70050,77072,59,56,
210527,247.15,4.077,-1,-1,572,-46.4,-46.4,15.6,-0.9,5.2,20.4,70151,77175,57,56,
210620,252.109,4.004,575,-1,538,-43.8,-43.8,15.6,-1,5.3,20.9,70246,77273,58,57,
210719,238.695,4.036,-1,-1,570,-31.3,-47.7,15.5,-1.1,5.7,22.2,70349,77377,58,57,
210819,251.607,4.051,674,-1,594,-47.3,-47.3,15.5,-1.2,5.8,22.9,70451,77480,58,57,
210918,239.961,4.026,-1,-1,661,-16.8,-47.6,15.3,-1.1,5.7,22.5,70553,77582,59,59,
211018,247.507,4.056,634,-1,497,-30.5,-47.5,15.2,-1,5.5,21.3,70658,77688,58,59,
211118,231.544,4.089,-1,-1,645,-33.1,-47.6,15.2,-1.1,5.6,21.8,70763,77795,57,59,
211218,244.742,4.071,610,-1,573,-47,-47,15.1,-1,5.5,21.3,70867,77901,56,59,
211318,239.13,4.044,612,674,-1,-47,-47,15.1,-1,5.4,20.9,70969,78004,56,60,
211419,253.272,4.014,-1,-1,582,-47,-47,15.1,-1,5.3,20.7,71070,78108,58,62,
211520,243.468,4.088,602,-1,681,-46.3,-46.3,15.1,-1.3,5.9,23.4,71174,78215,58,62,
211601,244.429,4.047,-1,-1,572,-36.2,-36.2,15.2,-0.8,4.6,18,71258,78301,58,62,
211699,242.473,4.015,-1,-1,571,-45.7,-45.7,15.3,-1.3,5.9,23.1,71360,78409,58,62,
211798,246.049,4.051,646,634,489,-30.3,-47.4,15.5,-1.1,5.5,21.6,71462,78515,58,61,
211897,242.636,4.024,-1,-1,542,-33,-50,15.5,-1.1,5.5,21.6,71564,78621,58,61,
211991,241.146,4.029,-1,-1,572,-28.4,-45.4,15.6,-1.1,5.5,21.6,71661,78719,58,61,
212091,236.15,4.01,-1,-1,499,-48.5,-48.5,15.5,-1.2,5.8,22.7,71765,78826,57,61,
212189,231.315,4.038,-1,-1,582,-31.2,-47.8,15,-1.1,5.6,21.8,71877,78917,74,46,
212288,228.498,4.032,675,-1,572,-48.4,-48.4,12.8,-0.7,5.3,20.4,72008,78998,86,34,
212382,218.143,4.081,-1,658,556,-45.1,-45.1,8.9,0,4.7,18,72154,79048,92,26,
212481,218.989,4.033,615,-1,581,-48.4,-48.4,3.3,0.1,4.9,18.4,72316,79094,90,28,
212580,211.92,4.061,-1,648,620,-49.1,-49.1,-2,-0.4,5,19.3,72476,79145,90,27,
212680,216.138,4.057,-1,-1,572,-48.4,-48.4,-7.1,0.1,5,18.9,72635,79195,91,26,
212780,214.018,4.06,582,675,585,-48.4,-48.4,-12.6,-0.1,4.6,17.5,72795,79241,91,27,
212881,213.027,4.07,-1,-1,560,-48.4,-48.4,-18.1,-0.4,5.2,20,72957,79289,91,28,
212981,210.303,4.08,611,673,563,-33,-49.5,-23.5,-0.3,5.1,19.5,73121,79339,91,28,
213080,212.059,4.074,-1,-1,562,-49.2,-49.2,-29.1,-0.3,4.9,18.9,73282,79387,90,28,
213180,210.221,4.079,582,-1,632,-35.4,-50.4,-34.6,-0.5,4.9,18.9,73441,79436,89,29,
213280,213.874,4.04,-1,-1,574,-37.8,-52.2,-39.8,-0.8,5.2,20.2,73599,79487,89,29,
213379,216.412,4.069,-1,-1,-1,-51.8,-51.8,-45,-0.8,4.7,18.2,73756,79537,90,29,
213478,214.691,4.07,586,-1,584,-47.5,-47.5,-50.3,-0.6,4.8,18.6,73913,79587,90,29,
213671,219.987,4.049,-1,-1,595,-37.9,-52.1,-60.4,-0.7,5.1,19.8,74218,79684,90,31,
213771,217.396,4.06,-1,690,470,-23.3,-53.7,-65.6,-0.7,5.2,20.2,74378,79737,90,30,
213870,215.208,4.049,676,691,594,-27,-55.3,-70.8,-0.4,4.9,18.6,74537,79790,89,30,
213950,215.205,4.074,594,-1,550,-44,-44,-74.9,-0.4,3.8,14.6,74664,79833,89,30,
214050,218.977,4.06,632,686,562,-55.4,-55.4,-80,-0.4,4.8,18.6,74823,79884,89,30,
214149,217.263,4.06,708,-1,561,-55.4,-55.4,-85.1,-0.7,4.9,18.9,74978,79936,88,30,
214242,223.547,4.04,597,-1,659,-50.1,-50.1,-89.4,-0.5,4.8,18.4,75121,79987,86,33,
214341,218.712,4.078,-1,-1,595,-53.9,-53.9,-93.9,-0.4,5.2,20,75269,80045,86,33,
214421,219.736,4.012,704,-1,584,-42.5,-42.5,-97.4,0.1,3.7,13.9,75389,80092,86,34,
214519,222.439,4.043,-1,-1,582,-53.9,-53.9,-101.6,-0.4,4.9,18.9,75535,80155,82,35,
214715,229.129,4.076,-1,634,582,-55.1,-55.1,-108.8,-0.4,5.2,20,75813,80282,81,38,
214814,228.742,4.062,-1,-1,621,-54.4,-54.4,-112.1,-0.8,5.4,20.9,75952,80354,80,39,
214912,235.05,4.073,-1,-1,552,-53.6,-53.6,-115.2,-0.7,5.3,20.4,76085,80426,77,41,
214993,240.114,4.051,-1,676,561,-42.1,-42.1,-117.4,-0.5,4.3,16.6,76189,80488,77,42,
215092,241.181,4.042,-1,-1,552,-55.1,-55.1,-119.7,-0.7,5.6,21.8,76317,80570,77,43,
215173,240.451,4.055,-1,-1,563,-42.9,-42.9,-121.6,-0.5,4.5,17.3,76420,80636,75,45,
215271,244.492,4.011,-1,-1,561,-54.4,-54.4,-123.6,-0.9,5.6,21.6,76542,80721,74,47,
215371,240.882,4.022,681,706,572,-55.9,-55.9,-125.4,-0.9,5.4,21.1,76667,80809,72,47,
215471,245.355,4.071,-1,-1,-1,-55.9,-55.9,-127,-0.7,5.4,20.9,76786,80900,68,49,
215568,245.492,4.015,707,-1,582,-38.1,-50.9,-128.2,-1,5.4,20.9,76900,80991,65,51,
215663,254.376,4.019,-1,687,700,-52.7,-52.7,-129,-1.1,5.9,23.1,77005,81082,65,51,
215753,251.694,4.086,-1,-1,573,-51.9,-51.9,-129.6,-0.9,5.4,21.1,77105,81170,65,52,
215853,248.433,4.081,-1,-1,573,-41.2,-54.8,-130.1,-1.1,5.5,21.6,77215,81272,64,52,
215934,247.711,4.055,656,644,573,-29.4,-43.2,-130.4,-0.8,4.7,18.4,77303,81356,62,53,
216034,259.587,4.057,-1,-1,595,-40.7,-54.1,-130.7,-1.1,5.6,21.8,77408,81458,60,56,
216132,254.874,3.998,-1,-1,561,-53.3,-53.3,-130.7,-1.1,5.7,22.2,77509,81562,59,59,
216213,255.212,4.059,-1,-1,608,-41.8,-41.8,-130.7,-0.6,4.2,16.2,77592,81646,57,61,
216305,267.605,4.052,-1,706,-1,-36.1,-48.5,-130.5,-1,5.4,21.1,77683,81745,55,64,
216402,271.26,4.083,-1,-1,575,-52.6,-52.6,-130.1,-1,5.3,20.9,77780,81852,54,65,
216502,263.047,4.089,-1,-1,-1,-42,-55.8,-129.6,-1.2,5.6,22,77879,81965,50,68,
216602,268.515,4.07,-1,-1,518,-53.9,-53.9,-128.8,-1.2,5.6,22,77975,82080,48,69,
216682,270.557,4.085,-1,-1,596,-42.1,-42.1,-128.1,-0.7,4.3,16.9,78050,82170,47,71,
216782,267.282,4.084,-1,-1,502,-54.7,-54.7,-127.2,-1.2,5.5,21.6,78143,82286,46,74,
216862,266.711,4.055,-1,-1,582,-42.1,-42.1,-126.3,-0.8,4.3,16.9,78216,82381,43,77,
216963,273.601,4.064,-1,-1,551,-54.7,-54.7,-124.9,-1.3,5.6,22,78304,82503,42,78,
217043,273.069,4.033,-1,-1,551,-40.6,-40.6,-123.6,-0.9,4.4,17.3,78372,82604,42,78,
217142,266.932,4.031,-1,661,560,-53.2,-53.2,-121.8,-1.2,5.7,22.2,78456,82728,42,78,
217241,273.742,4.033,-1,-1,607,-49.5,-49.5,-120,-1.3,5.6,22.2,78539,82853,41,79,
217336,274.436,4.018,-1,-1,558,-53.9,-53.9,-118.2,-1.6,6.2,24.7,78616,82971,42,80,
217434,274.372,4.01,-1,707,583,-38.3,-53.5,-116.3,-1.5,6,23.6,78698,83095,42,80,
217532,276.167,4.052,645,692,561,-53.9,-53.9,-114.4,-1.4,5.7,22.5,78780,83220,42,80,
217626,271.93,4.072,653,-1,607,-34.5,-49,-112.5,-1.4,5.6,22.2,78858,83340,42,80,
217725,271.873,4.063,-1,-1,562,-37.3,-53,-110.5,-1.6,6,24,78941,83466,41,80,
217805,270.261,4.059,-1,-1,582,-40.5,-40.5,-108.8,-1,4.8,18.9,79008,83570,41,79,
217903,277.046,4.044,-1,-1,647,-36.5,-52.6,-106.9,-1.5,6.1,24.3,79092,83696,41,79,
218001,267.428,4.05,-1,-1,620,-48,-48,-105.4,-1.4,5.7,22.7,79175,83821,39,79,
218095,275.507,4.045,-1,-1,609,-50.1,-50.1,-103.6,-1.6,6.2,24.7,79252,83939,39,79,
218193,271.611,4.049,-1,661,603,-52.3,-52.3,-101.7,-1.2,5.5,21.6,79332,84061,39,80,
218287,273.146,4.086,-1,-1,583,-47.3,-47.3,-99.9,-1.4,5.5,21.8,79409,84179,40,81,
218386,279.067,4.029,707,661,621,-50.8,-50.8,-97.8,-1.4,6,23.6,79493,84307,40,81,
218486,270.004,4.023,-1,-1,583,-52.3,-52.3,-95.6,-1.6,6.1,24,79575,84432,41,79,
218584,281.32,4.046,708,-1,608,-51.6,-51.6,-93.9,-1.4,5.8,23.1,79659,84554,42,79,
218682,262.772,4.013,-1,-1,508,-52.6,-52.6,-92.2,-1.3,5.6,22,79743,84676,42,79,
218777,271.061,4.092,-1,-1,-1,-46.8,-46.8,-90.6,-1.3,5.6,22.2,79823,84795,42,78,
218875,271.816,4.067,-1,-1,543,-49.7,-49.7,-88.8,-1.2,5.5,21.8,79906,84918,43,77,
218975,267.961,3.992,-1,-1,584,-51.1,-51.1,-87.2,-1.5,6.1,24,79993,85041,43,76,
219074,271.271,4.021,613,-1,572,-51.8,-51.8,-85.7,-1.4,5.8,23.1,80080,85162,44,74,
219174,267.727,4.069,-1,-1,532,-51.8,-51.8,-84.5,-1.2,5.6,22,80170,85278,46,74,
219275,267.959,4.051,699,659,573,-51.8,-51.8,-83.5,-1.2,5.5,21.8,80265,85397,46,73,
219375,259.622,4.057,-1,663,540,-51.1,-51.1,-82.7,-1.4,6,23.6,80359,85514,45,73,
219472,266.866,4.063,601,-1,562,-46.1,-46.1,-81.7,-1.2,5.5,21.8,80450,85628,45,73,
219566,264.365,4.068,630,-1,541,-49.7,-49.7,-80.7,-1.5,6.1,24.3,80538,85738,45,72,
219666,267.915,4.023,708,-1,571,-51.1,-51.1,-79.8,-1.4,5.9,23.4,80632,85853,46,72,
219765,268.588,4.013,-1,-1,606,-51.8,-51.8,-78.8,-1.3,5.9,23.1,80725,85968,47,72,
219864,262.486,4.016,-1,688,520,-51.8,-51.8,-77.9,-1.2,5.5,21.6,80818,86084,49,70,
219962,263.068,4.015,-1,692,684,-47.5,-47.5,-77.3,-1.2,5.7,22.5,80913,86194,51,68,
220056,261.85,4.054,612,-1,647,-49,-49,-76.8,-1.2,5.5,21.8,81005,86297,52,67,
220155,256.399,4.021,-1,-1,629,-51.8,-51.8,-76.4,-1.2,5.9,23.1,81105,86407,53,66,
220253,262.913,4.033,-1,-1,643,-46.6,-46.6,-76,-1.1,5.4,21.3,81204,86514,55,65,
220348,247.237,4.057,670,-1,-1,-51.5,-51.5,-75.9,-1.4,6.2,24.5,81301,86616,55,65,
220447,251.818,4.033,-1,-1,-1,-51.5,-51.5,-75.8,-1.2,5.8,22.7,81405,86723,56,62,
220545,245.534,4.066,-1,-1,657,-50.8,-50.8,-75.9,-1.2,5.7,22.2,81506,86825,56,61,
220644,245.538,4.086,-1,-1,681,-50.8,-50.8,-76,-1,5.4,21.1,81610,86928,57,61,
220745,242.648,4.075,-1,-1,647,-52.9,-52.9,-76.1,-1.1,5.6,22,81716,87034,58,59,
220844,234.074,4.023,-1,674,646,-52.9,-52.9,-76.2,-1.1,5.6,21.8,81822,87137,61,57,
220937,244.187,4.03,-1,-1,661,-47.3,-47.3,-76.6,-1,5.4,20.9,81922,87230,63,55,
221035,228.904,4.024,610,693,632,-50.8,-50.8,-77,-1.1,5.7,22.2,82028,87329,65,55,
221135,236.376,4.003,-1,-1,606,-47.3,-47.3,-77.5,-1,5.4,20.9,82136,87428,66,54,
221227,222.057,4.074,-1,660,582,-48.7,-48.7,-78.1,-1.2,5.9,23.1,82240,87522,67,51,
221326,224.322,4.086,-1,700,607,-34.2,-50.3,-78.9,-0.9,5.2,20.2,82349,87616,68,51,
221406,221.938,4.003,674,-1,496,-40.8,-40.8,-79.7,-0.7,4.6,17.8,82439,87693,68,51,
221504,220.542,4.005,-1,-1,590,-47.3,-47.3,-80.6,-1,5.4,21.1,82550,87788,69,51,
221595,211.707,4.051,-1,-1,549,-49.4,-49.4,-81.5,-1,5.6,21.8,82655,87877,68,50,
221689,208.003,4.087,-1,692,700,-47.3,-47.3,-82.4,-0.8,5.3,20.4,82764,87968,67,47,
221788,212.631,4.045,-1,661,550,-51.6,-51.6,-83.5,-1,5.7,22.5,82877,88061,67,48,
221888,211.618,4.061,-1,658,-1,-52.3,-52.3,-84.4,-1,5.6,22,82990,88154,69,48,
221987,214.848,4.085,-1,-1,598,-37.3,-52.2,-85.5,-1,5.6,21.8,83102,88248,69,49,
222086,220.599,4.02,-1,-1,-1,-52.6,-52.6,-86.5,-1.1,5.7,22.2,83215,88341,69,49,
222186,217.096,4.082,-1,673,593,-51.8,-51.8,-87.5,-0.8,5.3,20.4,83328,88434,70,49,
222286,220.439,4.073,-1,-1,518,-35.8,-53.4,-88.6,-0.9,5.4,20.9,83443,88529,70,49,
222386,215.334,4.027,-1,-1,576,-52.5,-52.5,-89.7,-0.9,5.4,20.9,83560,88624,69,49,
222577,219.003,4.093,-1,-1,571,-50.3,-50.3,-91.9,-1,5.5,21.6,83779,88802,70,51,
222674,221.862,4.013,-1,-1,572,-47.5,-47.5,-92.9,-0.9,5.3,20.7,83895,88897,68,50,
222769,223.991,4.045,-1,703,561,-48.9,-48.9,-94.1,-1.1,5.8,22.7,84002,88985,68,50,
222859,223.517,4.055,-1,-1,595,-48.9,-48.9,-95.1,-0.9,5.4,21.1,84105,89071,68,50,
222960,231.867,4.077,-1,692,-1,-51.1,-51.1,-96,-0.9,5.5,21.6,84219,89166,69,50,
223059,227.444,4.06,-1,-1,563,-50.3,-50.3,-97,-1.1,5.7,22.2,84333,89261,69,50,
223158,235.463,4.088,-1,661,585,-50.3,-50.3,-97.8,-0.9,5.3,20.7,84443,89355,70,50,
223257,230.86,4.039,663,646,462,-51.1,-51.1,-98.8,-1,5.8,22.7,84557,89450,70,50,
223359,238.108,4.065,-1,-1,505,-35.3,-53,-99.9,-1.1,5.9,22.9,84674,89547,69,51,
223439,235.447,4.032,-1,-1,595,-38.5,-38.5,-100.6,-0.6,4.5,17.3,84765,89625,69,51,
223519,232.973,4.083,-1,663,583,-38.5,-38.5,-101.2,-0.8,4.7,18.4,84858,89704,68,50,
223619,232.894,4.088,673,-1,597,-32.6,-49.5,-102.2,-1,5.7,22.5,84972,89801,68,50,
223719,236.635,4.058,688,-1,537,-47.9,-47.9,-103.2,-1,5.8,22.7,85086,89899,65,51,
223799,236.139,4.089,618,-1,561,-37.7,-37.7,-103.7,-0.7,4.7,18.2,85174,89979,65,52,
223898,237.014,4.013,-1,-1,572,-47.7,-47.7,-104.4,-1,5.4,21.1,85285,90077,66,52,
223998,249.979,4.056,-1,691,675,-30.5,-48.7,-105.1,-1,5.4,21.1,85395,90175,65,52,
224094,241.503,4.02,-1,-1,593,-44.4,-44.4,-105.6,-1,5.5,21.3,85500,90271,65,52,
224189,245.323,4.028,707,-1,-1,-47.1,-47.1,-106.2,-1.3,6,23.6,85605,90365,66,52,
224287,241.928,4.044,-1,-1,595,-48.5,-48.5,-106.8,-1.1,5.5,21.6,85714,90463,65,53,
224388,245.385,4.031,-1,-1,-1,-30.3,-48.5,-107.4,-1.1,5.5,21.6,85823,90561,65,54,
224487,246.317,4.044,-1,-1,562,-48.9,-48.9,-107.9,-1,5.5,21.3,85932,90662,65,55,
224568,244.352,4.087,-1,-1,468,-38.3,-38.3,-108.3,-0.6,4.3,16.9,86021,90744,64,55,
224669,241.896,4.081,-1,706,516,-48.9,-48.9,-108.7,-1.1,5.5,21.6,86131,90847,62,55,
224769,243.99,4.035,-1,-1,608,-29.4,-48.5,-109.2,-1.2,5.8,22.7,86238,90948,61,56,
224869,240.833,4.065,-1,-1,572,-29.8,-50.3,-109.5,-1.1,5.7,22.5,86345,91051,61,56,
224969,245.037,4.087,-1,659,562,-49.6,-49.6,-109.7,-1.2,5.7,22.5,86451,91154,60,57,
225068,239.367,4.031,-1,704,605,-48.9,-48.9,-109.9,-1.2,5.7,22.5,86554,91258,59,58,
225164,245.66,4.037,-1,-1,608,-43.6,-43.6,-109.9,-1,5.4,21.1,86652,91358,59,58,
225263,239.476,4.039,-1,-1,513,-30.5,-48.4,-109.7,-1.4,6.1,24,86754,91463,59,58,
225360,248.009,4.073,-1,-1,574,-47,-47,-109.7,-1.4,6.1,24,86853,91563,59,59,
225458,249.753,4.07,-1,648,485,-27.3,-47.4,-109.7,-1.1,5.4,21.3,86954,91667,59,60,
225551,244.299,4.028,-1,-1,575,-43.8,-43.8,-109.7,-1,5.5,21.3,87051,91765,58,60,
225651,248.532,4.074,-1,-1,646,-47.1,-47.1,-109.7,-1.2,5.9,23.1,87153,91870,58,61,
225750,249.177,4.047,-1,-1,607,-48.1,-48.1,-109.4,-1.2,5.9,23.1,87254,91978,58,62,
225831,237.186,4.089,-1,662,543,-18.8,-37.8,-109.2,-0.8,4.9,18.9,87338,92068,57,61,
225931,238.22,4.044,-1,645,481,-30.8,-49.6,-109,-1.2,5.9,23.4,87441,92176,55,61,
226029,242.985,4.037,-1,660,552,-31.5,-50.2,-108.8,-1.2,5.8,22.7,87541,92282,54,61,
226123,228.822,4.085,-1,-1,570,-14,-47.3,-108.7,-1.1,5.5,21.3,87636,92383,53,63,
226221,245.236,4.037,-1,-1,551,-33.7,-50.8,-108.3,-1.3,5.9,23.1,87735,92489,54,63,
226319,238.221,4.019,-1,-1,571,-50.6,-50.6,-108.1,-1.2,5.7,22.5,87835,92594,54,64,
226418,243.344,4.076,-1,-1,526,-52.1,-52.1,-107.9,-1.1,5.5,21.6,87935,92702,54,64,
226514,248.302,4.037,-1,-1,573,-48.5,-48.5,-107.6,-1.2,5.6,22,88032,92806,54,64,
226611,238.923,4.058,-1,-1,581,-49.2,-49.2,-107.4,-1.4,6.1,24,88130,92910,54,64,
226699,244.666,4.036,-1,659,551,-48.5,-48.5,-107.2,-1,5.3,20.9,88220,93007,53,65,
226792,250.682,4.045,-1,-1,583,-47.1,-47.1,-106.8,-1.1,5.5,21.6,88312,93109,52,66,
226892,237.472,4.03,-1,659,547,-35.5,-52.6,-106.4,-1.4,6,23.6,88413,93221,52,66,
226992,246.714,4.04,-1,-1,547,-37.9,-52.6,-106,-1.3,5.9,23.1,88513,93332,52,66,
227090,236.804,4.018,-1,637,561,-51.9,-51.9,-105.5,-1.3,5.8,22.9,88610,93442,51,66,
227190,244.892,4.018,-1,-1,574,-38.3,-53.5,-105.1,-1.3,5.9,23.1,88710,93553,51,66,
227290,242.059,4.049,-1,660,631,-53.4,-53.4,-104.6,-1.3,5.8,22.7,88807,93666,51,66,
227370,247.703,4.069,-1,-1,605,-40.9,-40.9,-104.1,-0.8,4.3,16.9,88886,93755,51,66,
227468,246.056,4.006,-1,-1,515,-48.2,-48.2,-103.6,-1.1,5.6,21.8,88983,93863,52,66,
227562,248.883,4.053,-1,-1,564,-51.9,-51.9,-103.2,-1.4,6.2,24.5,89074,93967,53,65,
227661,244.751,4.018,-1,-1,560,-52.6,-52.6,-102.7,-1.3,5.8,22.9,89174,94076,54,65,
227760,248.63,4.027,-1,-1,515,-53.1,-53.1,-102.4,-1.1,5.5,21.6,89273,94184,54,65,
227840,249.324,4.019,-1,-1,563,-41.5,-41.5,-102,-0.8,4.4,17.1,89353,94272,56,64,
227939,249.003,4.029,-1,675,596,-38.7,-53.9,-101.8,-1.2,5.6,22,89455,94381,56,61,
228038,251.572,4.019,-1,-1,596,-32.7,-50.1,-101.7,-1.1,5.5,21.6,89557,94487,56,61,
228131,254.449,4.003,658,-1,-1,-32.4,-51.8,-101.6,-1.3,6,23.8,89652,94586,56,61,
228232,239.455,4.006,-1,-1,561,-53.6,-53.6,-101.6,-1.2,5.8,22.7,89756,94693,57,61,
228313,235.869,4.079,-1,-1,-1,-25.7,-41,-101.5,-0.8,4.7,18.4,89840,94779,57,60,
228411,247.995,4.053,-1,-1,605,-51.6,-51.6,-101.6,-1,5.4,20.9,89942,94882,57,60,
228510,243.687,4.067,-1,-1,-1,-53.1,-53.1,-101.7,-1.1,5.4,21.1,90045,94984,58,61,
228611,242.484,4.054,542,-1,599,-54.5,-54.5,-101.7,-1.2,5.6,22,90151,95093,58,60,
228691,248.189,4.061,598,-1,517,-42.7,-42.7,-101.7,-0.6,4.3,16.9,90236,95177,58,60,
228790,238.341,4.054,-1,675,562,-53.8,-53.8,-101.9,-1,5.5,21.3,90339,95280,58,60,
228871,239.76,4.081,642,660,562,-42,-42,-102,-0.7,4.2,16.4,90423,95363,59,60,
228971,245.371,4.04,-1,-1,570,-53.8,-53.8,-102.2,-1,5.3,20.9,90527,95463,60,61,
229070,233.925,4.004,-1,674,561,-53.6,-53.6,-102.3,-1.1,5.6,22,90630,95568,62,60,
229151,231.901,4.078,691,-1,596,-42,-42,-102.4,-0.7,4.5,17.3,90717,95653,61,58,
229251,229.475,4.076,-1,663,584,-40.1,-54.5,-102.6,-1.1,5.6,21.8,90823,95757,61,58,
229351,225.713,4.068,-1,-1,562,-38.4,-52.6,-102.8,-1.1,5.7,22.2,90929,95862,62,57,
229451,225.13,4.064,-1,-1,558,-52.7,-52.7,-103.1,-1,5.5,21.3,91037,95964,63,57,
229549,222.123,4.021,-1,-1,541,-47.7,-47.7,-103.5,-1.1,5.6,21.8,91144,96065,63,56,
229645,224.076,4.067,-1,-1,552,-51.3,-51.3,-104,-1.3,6.1,24,91247,96161,64,56,
229745,217.467,4.073,-1,671,648,-51.3,-51.3,-104.4,-1.2,5.9,23.1,91357,96264,64,55,
229845,223.665,3.985,-1,677,562,-51.3,-51.3,-104.9,-1.2,5.8,22.7,91466,96363,64,55,
229941,215.638,4.069,-1,-1,552,-50.6,-50.6,-105.3,-1.1,5.5,21.6,91570,96462,64,55,
230033,219.36,4.032,-1,-1,563,-33.2,-47.6,-105.6,-1,5.4,20.9,91670,96555,64,56,
230134,216.127,4.041,-1,693,573,-38.4,-52.9,-106,-1.3,6,23.6,91779,96659,64,54,
230233,189.938,4.088,-1,-1,490,-6.8,-6.8,-105.9,0,0.4,1.6,91772,96655,-35,-34,
230332,263.26,4.044,-1,-1,562,-14.4,-8.8,-106,0.1,0.2,0.7,91787,96669,63,58,
230432,220.982,4.079,-1,-1,563,-4.7,-2,-106.1,-1.2,5.9,23.1,91903,96782,73,65,
230529,201.375,4.039,-1,-1,572,-4.8,0.1,-106.4,-1.4,6.1,24,92022,96895,58,50,
230628,208.621,4.024,-1,-1,606,-5.3,-2.5,-106.8,-1.3,5.9,23.1,92124,96990,60,52,
230724,220.05,4.034,-1,-1,567,-3,-3,-107.4,-1.2,5.9,23.4,92225,97083,63,56,
230823,212.582,4.046,-1,-1,572,-3.1,-3.1,-107.9,-1.2,5.8,22.9,92335,97184,63,56,
230921,213.86,3.996,-1,-1,560,-3,-3,-108.4,-1,5.4,21.1,92442,97285,62,55,
231016,209.049,4.067,-1,632,646,-3.1,-3.1,-108.8,-1,5.5,21.3,92544,97380,62,55,
231112,211.316,4.061,-1,688,572,-2.9,-2.9,-109.2,-1,5.3,20.7,92648,97478,62,55,
231209,222.913,4.013,614,-1,562,-2.8,-2.8,-109.5,-1.1,5.4,21.1,92751,97574,64,56,
231304,213.917,4.086,-1,688,583,-5.4,-3.1,-110,-1.2,5.9,23.4,92852,97668,64,56,
231404,219.325,4.073,-1,-1,-1,-5.3,-2.9,-110.3,-1.2,5.8,22.7,92960,97770,65,56,
231503,210.277,4.034,-1,-1,534,-2.7,-2.7,-110.7,-1,5.5,21.3,93069,97873,65,54,
231596,214.012,4.057,-1,-1,595,-5.1,-2.5,-111,-1.1,5.4,21.1,93171,97969,65,54,
231696,203.502,4.071,-1,-1,574,-3,-3,-111.6,-1.2,5.9,23.1,93281,98071,64,52,
231795,211.357,4.017,-1,-1,593,-3,-3,-112.1,-1.1,5.8,22.7,93390,98170,64,52,
231894,204.538,4.039,-1,-1,-1,-2.9,-2.9,-112.8,-1.1,5.7,22.2,93498,98267,64,53,
231993,210.588,4.016,-1,-1,-1,-3,-3,-113.3,-1.1,5.7,22.5,93606,98367,63,54,
232085,214.587,4.046,-1,689,-1,-2.7,-2.7,-113.7,-1,5.3,20.7,93705,98459,63,55,
232184,209.077,4.042,-1,-1,-1,-5.6,-3.4,-114.1,-1.1,5.9,23.1,93812,98563,63,56,
232281,213.332,4.017,-1,654,-1,-4.5,-2.7,-114.3,-1,5.4,21.1,93917,98663,63,55,
232376,202.429,4.089,-1,-1,-1,-7.6,-3,-114.6,-1.3,6.2,24.3,94019,98760,63,55,
232476,205.353,4.076,-1,-1,629,-4.6,-2.1,-114.9,-1.2,5.6,22,94127,98863,63,55,
232556,206.932,4.051,676,705,-1,-1.8,-1.8,-115.2,-0.8,4.6,17.8,94213,98944,62,56,
232657,206.581,4.082,-1,-1,700,-2.4,-2.4,-115.3,-1.2,5.9,23.4,94320,99048,62,56,
232757,203.402,4.085,680,-1,632,-2.4,-2.4,-115.6,-1.2,5.9,23.4,94429,99152,61,56,
232855,206.501,4.079,-1,-1,509,-2.3,-2.3,-116.1,-1.1,5.7,22.5,94535,99254,60,56,
