Evobot Gen01 - Sensor Stream, Time Commenced:01-Mar-2015 12:52:11
time,current,Voltage,IR_L,IR_C,IR_R,IMU_disp_X,IMU_disp_Y,Yaw,Opt_flow_X,Opt_flow_Y,Opt_flow_YAW,Encoder_X,Encoder_Y,Motor_L,Motor_R,
183197,262.754,4.07,-1,-1,702,14.5,6.6,-34.2,0.5,10.8,-4.9,47954,47747,65,67,
183297,241.078,4.143,-1,-1,-1,6.7,6.7,-34.2,0.6,11.6,-5.6,48062,47853,65,65,
183391,250.809,4.144,-1,-1,-1,6.3,6.3,-34.3,0.4,11.4,-5.4,48161,47950,64,64,
183488,248.18,4.129,-1,-1,-1,6.5,6.5,-34.2,0.4,10.8,-5.3,48260,48050,65,64,
183587,246.438,4.147,-1,-1,702,6.8,6.8,-34.3,0.7,11.5,-5.6,48367,48156,65,63,
183680,249.468,4.115,-1,-1,-1,21.2,5.9,-34.4,0.3,10.8,-3.5,48468,48251,64,63,
183779,242.334,4.104,-1,-1,-1,19.7,6,-34.6,0.6,11.6,-5.2,48571,48352,64,63,
183878,255.697,4.106,-1,-1,-1,5.5,5.5,-34.6,0.6,11.1,-6.1,48674,48454,65,64,
183970,248.189,4.062,-1,-1,-1,11.4,4.5,-34.7,0.5,11,-5.5,48771,48547,65,65,
184068,244.889,4.112,-1,-1,-1,5,5,-34.8,0.7,11.9,-5.8,48875,48649,65,65,
184260,253.112,4.071,-1,-1,664,4.7,4.7,-34.9,0.7,11.1,-5.3,49075,48846,66,65,
184360,250.377,4.134,-1,-1,-1,5.1,5.1,-35,0.6,12.1,-5.9,49181,48949,66,65,
184457,238.76,4.091,-1,-1,-1,5.1,5.1,-35,0.6,11.1,-6.1,49286,49051,65,65,
184558,246.66,4.054,-1,-1,-1,5.3,5.3,-35.1,0.6,11.5,-5.4,49393,49157,65,64,
184658,235.118,4.114,-1,-1,-1,5.1,5.1,-35.1,0.6,11.2,-5.9,49499,49260,65,64,
184755,246.071,4.069,-1,-1,-1,4.8,4.8,-35.2,0.7,11.5,-5.8,49605,49362,64,62,
184849,238.201,4.143,-1,-1,-1,21.4,3.6,-35.4,0.8,12.5,-6.3,49704,49458,64,63,
184949,241.637,4.046,-1,-1,-1,11.3,3.8,-35.4,0.6,11.3,-5.4,49807,49559,65,64,
185030,242.591,4.098,-1,-1,-1,3,3,-35.5,0.3,8.6,-4.2,49891,49641,66,65,
185129,240.78,4.12,-1,-1,-1,3.8,3.8,-35.6,0.8,12,-6.2,49995,49744,66,65,
185228,238.669,4.075,-1,-1,-1,3.8,3.8,-35.6,0.7,11.3,-5.7,50100,49848,66,64,
185328,234.342,4.144,-1,-1,-1,3.9,3.9,-35.7,0.5,11.4,-5.8,50206,49951,66,64,
185422,226.64,4.122,-1,-1,-1,3.7,3.7,-35.8,0.6,11.4,-5.8,50309,50049,65,63,
185520,239.313,4.132,-1,-1,-1,3.8,3.8,-35.9,0.7,11.9,-6,50412,50150,65,64,
185618,223.276,4.141,-1,-1,-1,3.8,3.8,-35.9,0.6,11.2,-5.7,50516,50253,65,64,
185712,231.329,4.138,-1,-1,-1,3.7,3.7,-35.9,0.6,11.5,-5.9,50615,50352,63,66,
185813,229.63,4.114,-1,-1,658,3.9,3.9,-35.7,0.8,12.1,-5.9,50718,50460,61,70,
185910,229.51,4.086,-1,-1,-1,3.7,3.7,-35.2,0.5,11.9,-5.1,50816,50567,60,70,
186009,222.131,4.141,-1,-1,-1,3.9,3.9,-34.7,0.5,11.4,-4.8,50917,50678,58,70,
186102,230.962,4.104,-1,-1,-1,10.7,3,-34.3,0.5,11.4,-5,51010,50778,58,71,
186200,225.027,4.118,-1,-1,-1,3.1,3.1,-33.8,0.6,11.9,-5.3,51108,50886,57,71,
186299,227.119,4.125,-1,-1,-1,10.4,2.6,-33.1,0.5,11.2,-5.2,51204,50995,57,72,
186392,233.624,4.097,-1,-1,-1,2.1,2.1,-32.5,0.3,10.9,-3.7,51294,51096,59,72,
186490,234.045,4.09,-1,-1,-1,9.3,2.1,-32.1,0.1,11.3,-1.9,51393,51204,59,73,
186587,229.085,4.089,-1,-1,-1,2.1,2.1,-31.6,0.4,11.5,-5.1,51492,51312,58,73,
186780,227.143,4.107,-1,-1,-1,2.3,2.3,-30.4,0.4,11.8,-4.7,51684,51527,57,73,
186879,220.283,4.084,-1,-1,-1,10.3,2.7,-29.8,0.4,11.5,-5.2,51785,51639,57,72,
186972,225.74,4.114,-1,-1,-1,9.9,2.9,-29.3,0.5,11.4,-4.8,51878,51741,57,73,
187072,219.165,4.147,-1,-1,-1,18.2,2.6,-28.7,0.6,12.1,-5.5,51977,51853,57,73,
187169,221.145,4.11,-1,-1,-1,2.3,2.3,-28.1,0.4,11.3,-5,52074,51962,57,72,
187263,212.09,4.12,-1,-1,-1,2.3,2.3,-27.6,0.5,11.4,-4.8,52169,52066,56,72,
187362,218.422,4.125,-1,-1,-1,2.4,2.4,-27,0.4,11.8,-5.6,52266,52176,56,72,
187459,214.661,4.124,-1,685,-1,2.3,2.3,-26.4,0.4,11.2,-5.2,52362,52284,56,72,
187554,221.807,4.121,-1,-1,-1,2.3,2.3,-25.9,0.5,11.4,-5.4,52458,52388,56,72,
187653,225.782,4.13,-1,-1,-1,2.4,2.4,-25.2,0.5,11.8,-5.5,52556,52499,56,72,
187752,222.786,4.113,-1,-1,-1,2.4,2.4,-24.6,0.6,11.8,-6.2,52653,52605,58,73,
187850,224.777,4.115,-1,-1,-1,2.4,2.4,-24.2,0.5,11.2,-5,52751,52712,58,73,
187943,214.502,4.134,-1,-1,424,9.4,2.3,-23.6,0.4,11.5,-5.1,52845,52816,58,71,
188041,221.302,4.11,-1,-1,558,11,3,-23,0.4,11.9,-4.9,52940,52927,54,73,
188137,225.735,4.083,-1,-1,-1,10.4,2.3,-22.1,0.2,10.8,-4.6,53030,53035,55,75,
188231,218.039,4.075,-1,-1,-1,2.9,2.9,-21.2,0.5,12.6,-5.8,53122,53143,55,76,
188329,232.177,4.076,-1,-1,-1,3.2,3.2,-20.4,0.3,11.2,-4.6,53218,53254,53,74,
188430,221.414,4.113,-1,-1,-1,3.3,3.3,-19.6,0.4,11.5,-5.1,53314,53367,53,75,
188524,229.609,4.113,-1,-1,-1,3,3,-18.8,0.3,10.9,-4.9,53402,53471,54,76,
188622,239.809,4.142,-1,-1,-1,3.1,3.1,-18,0.4,11.8,-5.3,53495,53581,56,76,
188720,234.033,4.099,-1,-1,-1,19.6,2.3,-17.1,0.3,11.4,-4.8,53591,53692,57,76,
188820,245.381,4.146,-1,-1,-1,2.6,2.6,-16.4,0.4,11.5,-4.5,53690,53805,56,75,
188917,236.623,4.087,-1,-1,-1,2.3,2.3,-15.7,0.4,11.2,-4.3,53784,53914,56,76,
189011,243.525,4.11,-1,-1,-1,2.4,2.4,-14.9,0.4,12.8,-5.5,53875,54022,56,75,
189109,227.755,4.075,-1,-1,-1,11.6,2.9,-14.1,0,10.8,-1.9,53974,54136,55,71,
189212,255.024,4.123,-1,-1,-1,11.9,3.2,-13.3,0,10.9,-2.6,54074,54249,56,71,
189311,239.966,4.12,-1,-1,-1,2.7,2.7,-12.7,0.3,10.8,-3.8,54170,54358,57,72,
189408,263.113,4.066,-1,-1,-1,10.7,2.4,-12.1,0.3,11.1,-4.2,54266,54465,57,72,
189502,253.75,4.145,-1,-1,-1,2.1,2.1,-11.5,0.5,12.5,-5.9,54358,54568,57,72,
189601,265.628,4.114,-1,-1,-1,2.2,2.2,-11,0.4,11.2,-5.2,54458,54676,57,72,
189692,267.685,4.064,-1,-1,631,17.2,2.1,-10.6,0.4,11,-4.4,54550,54776,56,73,
189792,256.01,4.125,-1,-1,-1,1.7,1.7,-10.2,0.5,12.1,-5.5,54650,54884,56,74,
189890,277.119,4.1,-1,-1,-1,8.5,1.1,-9.5,0.4,11.3,-4.7,54747,54994,57,72,
189983,258.626,4.101,-1,-1,-1,1.4,1.4,-9,0.4,11,-5.1,54838,55094,59,72,
190080,271.339,4.088,-1,-1,-1,1.5,1.5,-8.4,0.4,11.2,-5.2,54936,55202,61,72,
190174,271.849,4.084,-1,-1,-1,18.5,2.3,-8,0.4,11.3,-5.2,55030,55307,61,69,
190272,265.346,4.143,-1,-1,-1,11.6,3.1,-7.6,0.3,11.9,-5.5,55130,55413,62,67,
190370,279.854,4.12,-1,-1,559,3,3,-7.4,0.4,11,-5,55230,55516,63,68,
190465,276.38,4.142,-1,-1,-1,2.8,2.8,-7.2,0.4,11.2,-5.3,55328,55617,63,68,
190561,288.077,4.07,-1,-1,437,2.8,2.8,-7.1,0.4,11.6,-5.1,55427,55720,63,68,
190659,275.529,4.076,-1,-1,-1,11.1,2.8,-6.9,0.4,11.1,-4.8,55530,55823,62,68,
190751,276.191,4.125,-1,-1,-1,2.5,2.5,-6.9,0.6,11.7,-5.8,55625,55920,62,68,
190850,284.272,4.076,-1,-1,-1,19.2,2.1,-6.9,0.6,11,-5.3,55728,56022,62,67,
190941,287.624,4.079,-1,-1,-1,1.8,1.8,-6.8,0.5,11.7,-4.2,55821,56115,64,70,
191032,284.638,4.082,-1,-1,-1,8.9,1.7,-6.7,0.4,10.9,-5.1,55916,56213,65,69,
191132,281.593,4.133,-1,-1,-1,1.2,1.2,-6.7,0.6,11.7,-4.5,56020,56319,66,66,
191232,279.297,4.09,-1,-1,-1,1.5,1.5,-6.6,0.6,11.5,-5.4,56128,56424,66,64,
191325,280.017,4.147,-1,-1,687,1.3,1.3,-6.7,0.7,11.3,-5.7,56226,56522,66,63,
191423,282.168,4.143,-1,-1,703,1.5,1.5,-6.9,0.6,12,-5.9,56331,56624,66,62,
191522,283.835,4.091,-1,-1,-1,8.9,1.3,-7.1,0.6,12.1,-6,56437,56726,67,62,
191622,289.217,4.134,-1,-1,-1,1.5,1.5,-7.3,0.5,11.7,-5.8,56544,56827,68,61,
191721,289.101,4.117,-1,-1,-1,1.5,1.5,-7.7,0.8,11.2,-6.1,56652,56926,69,61,
191815,280.681,4.127,-1,-1,-1,1.4,1.4,-8.1,0.6,11.3,-6.3,56757,57019,67,61,
191914,273.746,4.134,-1,-1,687,1.5,1.5,-8.7,0.8,12,-6.4,56865,57118,66,62,
192012,287.567,4.121,-1,-1,-1,8.6,1.3,-8.8,0.7,10.9,-6,56969,57217,69,62,
192104,289.851,4.083,-1,-1,-1,1.4,1.4,-9.1,0.5,11.1,-5,57069,57308,69,63,
192203,291.793,4.125,-1,-1,-1,9.9,1.3,-9.4,0.8,12,-5.9,57174,57409,70,62,
192301,294.066,4.119,-1,-1,-1,9.1,0.7,-9.5,0.6,11.2,-5.5,57280,57510,70,61,
192394,278.122,4.085,-1,-1,-1,0.5,0.5,-9.7,0.6,11.5,-5.8,57382,57606,72,61,
192494,279.377,4.145,-1,-1,-1,0.5,0.5,-10,0.7,12.5,-6.1,57494,57708,71,60,
192593,274.684,4.145,-1,-1,-1,0.5,0.5,-10.5,0.7,11.3,-6.1,57605,57808,70,57,
192686,274.546,4.148,-1,-1,-1,15.4,0.3,-11,0.6,11.1,-6.1,57705,57898,71,57,
192782,281.712,4.09,-1,-1,-1,-0.5,-0.5,-11.5,0.7,11.7,-6,57809,57994,73,59,
192882,274.059,4.149,-1,-1,-1,-0.2,-0.2,-12.1,0.7,11.5,-5.9,57922,58093,73,59,
192981,283.369,4.069,-1,-1,-1,7.4,-0.5,-12.7,0.7,11.4,-6.1,58033,58191,72,59,
193074,288.151,4.14,-1,-1,-1,-0.9,-0.9,-13.1,0.7,11.1,-5.9,58133,58281,73,59,
193172,277.844,4.114,-1,-1,-1,-1,-1,-13.6,0.7,11,-5.9,58240,58378,74,59,
193264,294.919,4.092,-1,-1,-1,-0.9,-0.9,-14.1,0.7,11.4,-5.6,58342,58471,75,58,
193363,278.645,4.149,-1,-1,-1,6.9,-0.8,-14.5,0.8,12,-6.4,58450,58569,75,58,
193462,302.212,4.072,-1,704,-1,-0.2,-0.2,-14.9,0.6,11.4,-5.9,58558,58669,76,58,
193555,285.178,4.097,-1,-1,630,7.9,0,-15.4,0.7,11.2,-6.1,58662,58763,75,58,
193655,288.367,4.121,-1,-1,-1,0.4,0.4,-15.7,0.7,12.1,-6.6,58771,58864,75,58,
193754,286.941,4.096,-1,-1,682,7.7,0.3,-16.1,0.8,12.1,-6.4,58882,58965,74,58,
193852,281.324,4.082,-1,-1,-1,0.7,0.7,-16.7,0.8,11.4,-5.6,58993,59065,71,58,
193951,287.895,4.103,-1,-1,-1,0.7,0.7,-17.2,0.6,11.2,-5.7,59100,59162,71,60,
194042,273.113,4.057,-1,-1,-1,0.7,0.7,-17.6,0.7,11.5,-5.9,59198,59252,73,62,
194142,286.097,4.091,-1,-1,-1,0.7,0.7,-17.9,0.7,11.5,-5.9,59307,59354,73,61,
194239,267.664,4.045,-1,-1,-1,0.9,0.9,-18.3,0.7,11.4,-6.3,59414,59452,72,60,
194332,284.91,4.082,-1,-1,-1,10.3,0.8,-18.6,0.8,12.5,-6.3,59512,59544,73,61,
194424,302.191,4.125,-1,-1,-1,1,1,-18.9,0.6,10.7,-5.5,59610,59635,74,61,
194522,276.801,4.122,-1,-1,581,9.3,1.1,-19.2,0.7,11.5,-5.6,59718,59736,74,61,
194614,290.534,4.082,-1,-1,652,1.5,1.5,-19.5,0.6,11.3,-5.7,59819,59831,73,60,
194714,278.867,4.121,-1,-1,-1,1.3,1.3,-19.8,0.9,12.1,-6.6,59928,59932,73,60,
194812,288.095,4.113,-1,-1,-1,1.3,1.3,-20.2,0.5,11.2,-5.5,60034,60031,73,60,
194906,284.753,4.134,-1,-1,678,9.5,2,-20.5,0.7,11.6,-5.8,60137,60128,72,60,
195003,275.77,4.113,-1,-1,-1,9.5,1.2,-20.8,0.6,11.2,-5.7,60244,60226,69,61,
195102,284.694,4.11,-1,-1,-1,1.4,1.4,-21.1,0.7,11.2,-5.7,60350,60328,70,61,
195196,283.266,4.115,-1,-1,-1,1.2,1.2,-21.4,0.6,11.2,-5.9,60449,60422,70,62,
195294,289.131,4.084,-1,-1,-1,1,1,-21.6,0.7,11.8,-5.8,60554,60521,70,63,
195376,290.824,4.122,-1,-1,-1,0.8,0.8,-21.8,0.4,9.6,-5.1,60641,60606,70,63,
195473,291.424,4.143,-1,-1,665,8.5,1,-21.9,0.6,10.9,-5.9,60741,60704,71,63,
195565,289.03,4.083,-1,-1,-1,1.3,1.3,-22,0.6,11.1,-5.9,60839,60799,71,63,
195664,290.554,4.09,-1,-1,-1,1.4,1.4,-22.1,0.6,12,-5.7,60944,60902,71,63,
195764,286.216,4.142,-1,-1,677,1.4,1.4,-22.2,0.5,12.3,-5.5,61051,61008,71,61,
195861,285.316,4.07,-1,-1,-1,9.3,1.7,-22.4,0.5,11.5,-5.4,61161,61110,67,61,
195953,283.336,4.086,-1,-1,-1,2.2,2.2,-22.5,0.5,11.7,-5.4,61257,61206,66,61,
196044,277.544,4.088,-1,-1,-1,2,2,-22.5,0.7,10.4,-5.4,61350,61297,68,63,
196142,286.99,4.084,-1,703,-1,2.3,2.3,-22.7,0.6,11.2,-5.3,61455,61398,68,65,
196234,288.058,4.128,-1,-1,-1,2.1,2.1,-22.8,0.6,10.4,-5.2,61553,61494,65,65,
196334,290.781,4.113,-1,-1,-1,9.7,2.1,-22.8,0.7,11.2,-5.9,61656,61598,66,66,
196426,284.936,4.119,-1,701,547,19.4,2.3,-22.8,0.7,12.8,-6.3,61755,61694,66,66,
196524,280.648,4.076,-1,-1,637,9.2,2.2,-22.8,0.8,12.1,-5.9,61859,61796,66,66,
196624,283.463,4.139,-1,-1,-1,1.8,1.8,-22.8,0.7,12,-5.9,61964,61902,65,66,
196718,288.376,4.147,-1,-1,-1,1.6,1.6,-22.7,0.5,11.3,-5.2,62061,61999,66,66,
196816,296.861,4.123,-1,-1,630,1.8,1.8,-22.7,0.6,12.1,-5.3,62163,62102,66,66,
196914,284.531,4.121,-1,-1,-1,1.8,1.8,-22.7,0.5,11.3,-5.6,62267,62206,66,65,
197013,289.479,4.087,-1,-1,-1,1.9,1.9,-22.6,0.5,11.5,-5.1,62372,62312,64,65,
197107,283.168,4.105,-1,-1,-1,8.9,1.9,-22.6,0.5,11.3,-5.4,62470,62411,63,65,
197205,288.645,4.111,-1,-1,-1,2.1,2.1,-22.4,0.6,11.1,-5,62571,62514,63,65,
197304,284.119,4.11,-1,-1,549,2.1,2.1,-22.4,0.6,11.3,-5.2,62675,62617,63,66,
197397,296.854,4.078,-1,-1,561,2,2,-22.4,0.6,11.2,-5.4,62771,62713,62,66,
197494,291.197,4.062,-1,703,-1,2.1,2.1,-22.3,0.5,11.5,-5.6,62869,62814,63,67,
197594,293.997,4.127,-1,-1,701,2.1,2.1,-22.1,0.5,11.2,-5.2,62970,62918,64,67,
197691,293.838,4.035,-1,-1,-1,2,2,-22,0.5,11.3,-5.2,63070,63020,64,67,
197784,286.747,4.074,-1,-1,-1,10,2.1,-21.8,0.7,12.5,-6.1,63165,63120,64,67,
197884,300.426,4.142,-1,-1,-1,2.4,2.4,-21.6,0.5,11.6,-5.2,63269,63226,64,67,
197976,281.885,4.106,-1,-1,-1,2.2,2.2,-21.5,0.4,11.4,-5.4,63367,63325,63,67,
198076,305.026,4.143,-1,-1,-1,2.4,2.4,-21.2,0.5,12,-5.3,63469,63432,63,67,
198177,290.145,4.125,-1,-1,-1,2.4,2.4,-21.1,0.5,12.1,-5.3,63573,63538,64,67,
198276,315.913,4.126,-1,-1,629,2.5,2.5,-20.9,0.4,11.2,-4.6,63676,63644,64,67,
198375,290.686,4.13,-1,-1,-1,2.5,2.5,-20.8,0.5,11.5,-5.2,63781,63751,63,66,
198467,313.786,4.129,-1,-1,-1,14.9,2.9,-20.8,0.6,11.2,-5.3,63876,63846,63,66,
198566,312.793,4.14,-1,-1,-1,2.6,2.6,-20.8,0.5,11.7,-5.8,63977,63948,63,68,
198664,315.427,4.138,-1,-1,-1,2.6,2.6,-20.6,0.4,10.8,-4.6,64076,64051,63,70,
198757,325.948,4.129,-1,-1,-1,9.2,2.7,-20.3,0.3,11.1,-4.6,64169,64152,61,73,
198853,314.153,4.059,-1,-1,-1,9.2,2.7,-19.8,0.3,11.1,-4.6,64264,64259,60,75,
198946,331.151,4.083,-1,-1,-1,2.3,2.3,-19,0,10.6,-2.9,64351,64364,61,75,
199137,318.019,4.075,-1,-1,-1,2.6,2.6,-17.6,0.4,11.4,-3.8,64540,64580,60,75,
199236,321.546,4.102,-1,-1,-1,8.9,2.7,-16.9,-0.1,10.9,-0.4,64638,64694,58,75,
199335,314.831,4.136,-1,-1,614,2.9,2.9,-16.1,0.2,11.2,-3.5,64736,64807,58,74,
199428,323.737,4.095,-1,-1,-1,9.5,2.7,-15.4,0.4,11.6,-5.2,64828,64913,57,74,
199527,314.976,4.129,-1,686,-1,10.2,3.6,-14.6,0.2,11.7,-3.3,64926,65026,56,73,
199625,329.295,4.043,-1,-1,-1,3.1,3.1,-14,0.6,12.1,-5.3,65021,65135,56,74,
199725,322.652,4.139,-1,-1,-1,3.2,3.2,-13.2,0.4,11.4,-4.7,65118,65247,56,75,
199817,318.001,4.097,-1,-1,694,2.9,2.9,-12.6,0.2,11.4,-4.7,65209,65353,55,75,
199916,327.509,4.103,-1,676,-1,3.1,3.1,-11.8,0.3,11.9,-4.6,65304,65463,55,75,
200016,316.122,4.077,-1,-1,-1,3.2,3.2,-10.9,0.3,11.4,-4.7,65401,65577,55,75,
200112,324.415,4.085,-1,-1,-1,2.9,2.9,-10.3,0.4,11.4,-4.5,65494,65685,55,75,
200207,319.202,4.102,-1,-1,-1,11.1,1.8,-9.5,0.3,12.7,-4.9,65585,65791,56,74,
200287,319.961,4.046,-1,-1,-1,1.6,1.6,-8.7,0,9.3,-2.9,65661,65883,58,74,
200386,311.239,4.103,-1,-1,-1,2,2,-8,0.3,12.2,-5,65761,65996,58,71,
200486,313.564,4.127,-1,-1,-1,2,2,-7.4,0.6,12.2,-5.2,65861,66107,57,71,
200585,311.645,4.09,-1,-1,-1,9.3,1.7,-6.8,0.4,11.3,-4.7,65959,66218,56,71,
200678,322.753,4.117,-1,-1,-1,1.5,1.5,-6.2,0.3,10.9,-4.8,66048,66319,58,71,
200776,307.784,4.132,-1,-1,-1,1.6,1.6,-5.7,0.4,11.3,-5,66146,66426,58,72,
200875,307.389,4.138,-1,-1,-1,0.4,0.4,-5.2,0.3,9.8,-4.2,66220,66504,-35,-38,
200969,268.892,4.137,-1,-1,-1,-6.4,-6,-5.5,0,-3.6,1.7,66189,66471,24,29,
201068,352.017,4.072,-1,-1,-1,-3.2,-2.5,-5.3,0.1,5.7,-2.6,66246,66528,70,79,
201166,308.73,4.137,-1,-1,-1,4,5.6,-5.2,0.8,13.5,-5.2,66360,66647,62,73,
201264,309.659,4.075,-1,-1,-1,3,2.8,-4.9,0.5,12,-4.9,66465,66759,56,69,
201357,316.965,4.113,-1,-1,-1,1.9,1.9,-4.5,0.5,10.7,-4.5,66553,66855,60,71,
201456,314.962,4.136,-1,-1,-1,2.1,2.1,-4.2,0.5,11.2,-5,66653,66961,62,71,
201555,314.247,4.14,-1,-1,-1,2.2,2.2,-3.9,0.6,11.6,-5.2,66755,67068,62,71,
201648,310.923,4.038,-1,-1,-1,1.9,1.9,-3.6,0.4,11.6,-4.7,66853,67172,61,69,
201748,309.28,4.107,701,-1,-1,2.1,2.1,-3.3,0.5,12.1,-5,66955,67280,61,67,
201846,306.293,4.101,-1,-1,-1,2,2,-3.2,0.5,11.4,-5,67058,67384,61,66,
201944,307.148,4.079,-1,-1,-1,1.9,1.9,-2.9,0.6,11.4,-5.2,67159,67490,61,65,
202039,306.772,4.11,-1,-1,687,2.1,2.1,-2.9,0.6,12.6,-5.8,67255,67587,63,65,
202137,315.341,4.12,-1,-1,-1,2.1,2.1,-2.9,0.7,11.9,-5.8,67359,67686,64,65,
202237,310.444,4.121,-1,-1,-1,2.1,2.1,-3.2,0.7,11.3,-6.1,67467,67789,64,65,
202317,316.035,4.058,-1,-1,-1,1.7,1.7,-3.3,0.5,8.8,-4.4,67551,67871,65,66,
202410,318.449,4.142,-1,-1,-1,1.7,1.7,-3.4,0.7,11.4,-5.4,67651,67966,66,65,
202508,303.467,4.147,-1,-1,-1,1.9,2,-3.7,0.7,12.2,-5.5,67759,68069,65,63,
202589,304.191,4.143,-1,-1,-1,1.5,1.5,-3.8,0.4,9.5,-3.6,67843,68151,65,62,
202688,324.887,4.129,-1,-1,-1,1.8,1.8,-3.9,0.7,11.8,-5.3,67948,68250,69,62,
202788,309.235,4.143,-1,-1,-1,1.7,1.8,-4.2,0.7,12.6,-6,68057,68354,69,62,
202887,322.334,4.13,-1,-1,-1,1.7,1.7,-4.4,0.7,12.1,-5.7,68163,68455,69,60,
202986,315.881,4.088,-1,-1,-1,1.4,1.6,-4.8,0.7,11.3,-5.9,68271,68554,70,60,
203078,334.793,4.026,701,-1,-1,1,1,-5.2,0.5,11.3,-5.7,68372,68646,70,60,
203178,323.396,4.147,-1,-1,-1,1,1,-5.6,0.8,11.9,-5.8,68481,68746,70,61,
203275,328.75,4.064,-1,-1,-1,0.7,0.7,-6.1,0.7,11.1,-5.7,68588,68843,69,61,
203367,340.087,4.142,-1,-1,-1,0,0.4,-6.5,0.5,10.2,-5,68686,68934,69,62,
203466,324.115,4.15,-1,-1,-1,0,0,-6.8,0.6,11.3,-5.7,68792,69033,70,62,
203565,341.735,4.071,-1,-1,-1,0,0,-7.3,-0.5,8,6.2,68901,69132,71,63,
203662,330.842,4.078,-1,-1,-1,-0.6,0.1,-7.6,0.6,11.6,-5.6,69005,69229,71,63,
203759,346.204,4.103,-1,-1,-1,-0.1,-0.1,-7.8,0.8,12.7,-6.5,69108,69329,71,62,
203858,330.8,4.134,-1,-1,-1,-0.3,-0.3,-8,0.9,12.1,-6.8,69216,69431,72,60,
203956,340.258,4.133,-1,-1,-1,-0.3,-0.3,-8.4,0.5,11.1,-6.2,69324,69529,72,60,
204055,340.9,4.087,-1,-1,642,-0.3,-0.3,-8.8,0.8,11.6,-6.2,69432,69631,72,59,
204149,332.815,4.108,-1,-1,-1,-0.7,0.1,-9.1,0.9,12.6,-6.3,69534,69725,72,58,
204247,334.299,4.125,-1,-1,-1,-0.4,-0.4,-9.5,0.6,11.3,-5.6,69640,69823,72,59,
204345,327.603,4.081,-1,-1,-1,-0.3,-0.3,-9.9,0.7,11.4,-5.9,69749,69923,71,60,
204440,329.515,4.143,-1,-1,-1,-0.4,-0.4,-10.3,0.8,13,-6.4,69855,70018,70,60,
204538,340.283,4.111,-1,-1,-1,-0.4,-0.4,-10.8,0.7,11.9,-6,69961,70116,69,61,
204636,336.223,4.118,-1,-1,700,-0.6,-0.6,-11,0.7,11.1,-5.9,70066,70214,71,61,
204729,348.974,4.117,-1,-1,-1,-0.4,0.1,-11.4,0.7,11,-5.7,70166,70307,71,61,
204830,336.431,4.128,-1,-1,-1,0,0,-11.7,0.8,12.4,-6.5,70274,70408,72,61,
204928,351.573,4.121,-1,-1,-1,0,0,-11.9,0.8,11.9,-5.5,70378,70507,73,61,
205029,332.528,4.1,-1,-1,673,0,0,-12.2,0.8,12.3,-6.3,70489,70610,73,62,
205128,345.213,4.121,-1,686,-1,0,0,-12.5,0.7,12.4,-5.9,70598,70714,70,61,
205227,333.257,4.146,-1,-1,-1,0,0,-12.7,0.6,11.6,-5.6,70705,70816,70,61,
205321,347.613,4.103,-1,-1,-1,0,0,-12.9,0.6,11.2,-5.4,70804,70911,70,62,
205419,342.35,4.121,-1,-1,-1,0,0,-13.2,0.8,11.9,-6,70910,71011,70,62,
205517,346.384,4.144,-1,-1,685,0.2,0.4,-13.5,0.6,11.2,-5.4,71017,71110,70,63,
205611,345.068,4.119,-1,-1,-1,0.7,0.7,-13.8,0.7,11.3,-5.4,71118,71206,69,63,
205709,343.284,4.148,-1,-1,-1,0.2,0.2,-14,0.5,10.9,-5.3,71223,71305,69,64,
205806,347.758,4.093,-1,-1,-1,-0.2,-0.5,-14.2,0.6,11.4,-5.6,71326,71404,69,65,
205901,345.912,4.087,-1,-1,631,-0.2,-0.6,-14.4,0.7,11.3,-5.6,71426,71501,69,65,
205999,352.3,4.069,-1,-1,683,-0.5,-0.5,-14.4,0.6,12,-5.3,71529,71604,69,64,
206090,349.088,4.087,-1,-1,-1,-0.6,-0.7,-14.4,0.6,11.2,-5,71623,71699,69,64,
206190,341.817,4.126,-1,-1,-1,-0.9,-0.9,-14.4,0.8,12.3,-5.5,71730,71804,69,64,
206289,329.227,4.144,-1,-1,-1,-0.9,-0.9,-14.5,0.7,12.4,-5.4,71838,71910,67,62,
206390,334.938,4.143,-1,-1,-1,-1.1,-1,-14.5,0.6,12.4,-5.6,71945,72016,66,62,
206488,323.895,4.143,-1,-1,-1,-0.8,-0.8,-14.6,0.6,11.3,-5.6,72052,72117,65,62,
206585,339.524,4.078,-1,705,-1,-0.7,-0.7,-14.8,0.6,11.3,-5.2,72154,72216,63,64,
206679,344.173,4.092,-1,-1,-1,-0.8,-0.8,-14.8,0.8,12.3,-5.4,72249,72312,65,67,
206761,333.184,4.146,-1,-1,-1,-0.6,-0.6,-14.7,0.4,9.7,-4.6,72334,72397,65,67,
206858,346.615,4.061,-1,-1,616,-0.8,-0.8,-14.7,0.8,12.1,-5.7,72438,72500,65,67,
206951,340.735,4.144,-1,-1,686,-0.8,-0.8,-14.7,0.7,11.2,-5.5,72535,72597,64,66,
207048,338.633,4.043,-1,-1,-1,-0.8,-0.8,-14.5,0.5,11.8,-5.3,72633,72698,65,67,
207145,337.679,4.085,-1,-1,-1,-0.5,-0.4,-14.4,0.6,11.4,-5.4,72735,72801,66,68,
