Evobot Gen01 - Sensor Stream, Time Commenced:01-Mar-2015 12:52:20
time,current,Voltage,IR_L,IR_C,IR_R,IMU_disp_X,IMU_disp_Y,Yaw,Opt_flow_X,Opt_flow_Y,Opt_flow_YAW,Encoder_X,Encoder_Y,Motor_L,Motor_R,
188601,252.573,3.913,282,-1,-1,-26.6,-26.6,-123.4,0.2,9.4,-1.1,48216,48868,53,65,
188698,241.195,3.879,276,-1,-1,-31.3,-31.3,-123.3,0.3,12.1,-1.9,48315,48969,54,66,
188793,258.105,3.997,272,-1,-1,-33.7,-33.7,-123.3,0.3,13.3,-1.1,48410,49067,54,67,
188890,242.547,3.902,261,-1,694,-32.7,-32.7,-123.2,0.2,12.6,-1.7,48511,49170,56,67,
188983,243.584,3.967,245,-1,-1,-31.8,-31.8,-123.1,0.2,12.1,-1.6,48607,49270,55,66,
189080,247.863,3.974,251,-1,-1,-33.2,-33.2,-122.9,0.3,12.2,-1.9,48710,49377,54,65,
189161,243.721,3.933,254,-1,-1,-27,-27,-122.8,0.1,9.8,-1,48794,49465,53,64,
189259,243.728,3.973,252,-1,-1,-33.7,-33.7,-122.6,0.3,12.1,-1.6,48897,49570,53,64,
189353,253.058,4.01,247,-1,-1,-32.2,-32.2,-122.4,0.2,12.1,-1.6,48993,49671,53,64,
189453,246.199,3.957,253,-1,-1,-35.6,-35.6,-122.4,0.2,13,-2,49098,49778,52,64,
189552,248.205,3.945,264,-1,-1,-33.7,-33.7,-122.3,0.2,11.9,-1.3,49198,49881,53,65,
189651,252.762,3.914,262,-1,-1,-34.1,-34.1,-122.2,0.1,12,-1.1,49298,49984,54,66,
189744,256.89,3.922,261,-1,-1,-32.2,-32.2,-122.3,0.3,11.7,-1.3,49393,50079,54,66,
189842,255.897,3.996,255,-1,-1,-34.2,-34.2,-122.4,0.3,12.5,-1.7,49492,50178,55,70,
189934,259.231,3.983,297,-1,-1,-31.7,-31.7,-122.3,0.3,11.9,-1.3,49588,50277,56,70,
190033,250.76,3.955,275,-1,-1,-30.5,-34.8,-122.2,0.2,12.8,-1.5,49693,50384,56,67,
190132,258.105,3.945,270,-1,-1,-31.1,-35.3,-122.2,0.2,12.2,-1.1,49797,50490,56,66,
190232,255.684,3.999,298,-1,-1,-33.3,-36.9,-122.1,0.4,12.3,-1.4,49902,50597,56,64,
190326,249.128,3.895,272,-1,-1,-30.8,-34.9,-122.1,0.3,12.2,-1.6,50001,50699,55,64,
190422,250.342,3.998,267,-1,-1,-32.6,-36.4,-121.9,0.3,12.1,-1.1,50100,50803,52,66,
190519,253.189,3.941,278,-1,-1,-33,-33,-121.6,0.2,12.2,-1.4,50199,50910,51,66,
190613,243.691,3.956,279,-1,-1,-31.2,-35,-121.3,0.2,13.3,-1.1,50293,51011,50,69,
190712,266.442,3.921,264,-1,-1,-35.2,-35.2,-120.9,0.1,12,-0.9,50392,51118,50,70,
190811,245.927,3.983,244,-1,-1,-36.2,-36.2,-120.6,0.1,12.1,-1.1,50491,51227,50,71,
190905,266.579,3.962,241,-1,-1,-34.7,-34.7,-120.2,0.2,12.1,-1.1,50585,51329,50,71,
191003,259.042,3.932,242,-1,-1,-35.7,-35.7,-119.9,0.1,11.8,-0.8,50682,51436,50,73,
191102,267.122,3.946,308,-1,-1,-36.7,-36.7,-119.5,0.2,12.4,-1.4,50781,51547,50,73,
191196,269.519,3.955,275,-1,-1,-34.7,-34.7,-119,0.2,12.4,-1.4,50875,51653,50,72,
191294,250.813,3.949,435,-1,-1,-36.2,-36.2,-118.5,0.3,13,-1.5,50975,51765,49,71,
191393,264.735,3.902,417,-1,-1,-35.7,-35.7,-117.9,0.1,12.2,-1.1,51073,51876,49,68,
191487,254.169,3.996,-1,-1,-1,-33.6,-33.6,-117.6,0.1,12.3,-1.4,51167,51978,49,69,
191584,260.799,3.933,568,-1,-1,-35.2,-35.2,-117.1,0,11.9,-1.1,51264,52085,49,70,
191683,260.537,3.885,559,-1,-1,-35.2,-35.2,-116.7,0.2,12.1,-1.6,51363,52193,49,70,
191779,256.613,3.904,669,-1,-1,-33.6,-33.6,-116.4,0.1,12.4,-1.4,51459,52297,49,72,
191874,262.152,3.964,610,-1,-1,-35.2,-35.2,-116.1,0.1,13.5,-1.1,51553,52399,49,73,
191973,264.226,3.992,562,-1,-1,-33.4,-37.8,-115.7,0,12,-1.1,51651,52508,51,73,
192073,261.022,3.933,500,-1,-1,-36.5,-36.5,-115.3,0.2,12.5,-1.2,51753,52618,51,73,
192166,264.256,3.947,527,-1,-1,-34,-34,-115,0.2,12.3,-1.4,51846,52720,51,73,
192264,247.471,3.964,588,-1,-1,-35,-35,-114.6,0.1,12.1,-1.4,51945,52829,51,72,
192344,249.051,3.995,-1,-1,-1,-29,-29,-114.1,0.1,9.8,-1,52028,52920,51,70,
192444,259.437,3.941,-1,-1,-1,-37,-37,-113.8,0.3,12.5,-1.7,52129,53030,50,68,
192543,261.921,3.967,-1,-1,-1,-36.5,-36.5,-113.4,0.3,12.1,-1.4,52228,53137,50,68,
192636,260.067,3.908,688,-1,-1,-33.5,-33.5,-113,0.2,12.1,-1.6,52321,53237,50,69,
192814,253.537,3.983,-1,-1,-1,-36,-36,-112.3,0.2,12.2,-1.4,52498,53432,48,74,
192907,269.471,3.936,640,-1,-1,-34,-34,-111.7,0.1,12.1,-1.1,52590,53536,47,75,
193005,254.979,3.933,-1,-1,-1,-35,-35,-111.1,0,12,-0.9,52685,53645,47,75,
193085,250.012,4.01,-1,-1,-1,-29,-29,-110.7,0.1,9.5,-0.7,52764,53735,47,75,
193165,250.851,4.014,-1,-1,-1,-29,-29,-110.2,0,9.4,-0.4,52842,53825,47,75,
193257,267.872,3.877,-1,-1,-1,-28.9,-33.8,-109.5,0.1,12.1,-1.1,52932,53929,47,75,
193356,260.272,3.924,-1,-1,-1,-31.4,-36.7,-108.8,0.1,13.2,-1.1,53029,54044,47,73,
193455,261.015,3.964,-1,-1,-1,-37,-37,-108.1,0.2,12.4,-1.4,53127,54157,47,71,
193556,261.302,3.934,-1,-1,-1,-38,-38,-107.6,0.1,12.3,-0.9,53227,54266,47,72,
193636,260.013,3.956,-1,-1,-1,-28.9,-28.9,-107.2,0.1,10.4,-1.1,53307,54355,47,72,
193736,265.289,3.97,-1,-1,-1,-37,-37,-106.7,0.2,12.2,-1.4,53405,54466,48,73,
193834,272.268,3.943,-1,-1,-1,-37.5,-37.5,-106.2,0.1,12.4,-1.7,53503,54574,48,73,
193928,261.37,4.008,-1,-1,-1,-35.5,-35.5,-105.7,0.1,12.1,-1.1,53595,54677,49,73,
194027,268.301,3.979,-1,-1,-1,-38,-38,-105.3,0.1,13,-1.3,53693,54786,49,73,
194126,280.079,3.962,-1,-1,-1,-38,-38,-104.8,0.1,12.2,-1.4,53792,54894,49,74,
194219,264.549,3.974,-1,-1,-1,-33.9,-33.9,-104.4,0.1,12.2,-1.6,53885,54998,49,74,
194316,283.615,3.946,-1,-1,-1,-36,-36,-103.9,0.2,12.1,-1.6,53981,55107,49,73,
194410,278.226,3.968,-1,-1,-1,-34.8,-34.8,-103.4,0.2,12.3,-1.4,54074,55212,49,72,
194507,269.526,4.002,-1,-1,-1,-36.3,-36.3,-102.8,0.2,13,-1.5,54173,55321,49,69,
194599,283.397,3.904,-1,-1,-1,-33.3,-33.3,-102.5,0.3,12.1,-1.6,54266,55421,49,69,
194698,266.61,3.975,-1,-1,-1,-36.8,-36.8,-102.2,0.2,12.8,-1,54365,55528,49,70,
194797,281.337,3.946,-1,-1,-1,-36.8,-36.8,-101.7,0.2,12.1,-1.4,54464,55636,49,70,
194890,263.754,3.995,-1,-1,-1,-34.3,-34.3,-101.4,0.1,12,-1.6,54557,55739,49,69,
194987,271.922,3.867,-1,-1,-1,-35.3,-35.3,-101,0.1,11.9,-1.6,54653,55844,50,69,
195086,271.979,3.943,-1,-1,-1,-34.3,-34.3,-100.6,0.1,12.2,-1.1,54751,55950,51,69,
195181,288.148,3.989,-1,-1,-1,-36.8,-36.8,-100.4,0.2,13.6,-1.6,54846,56053,53,69,
195278,275.037,3.955,-1,-1,-1,-35.3,-35.3,-100.2,0.2,12.8,-1.5,54946,56157,53,69,
195377,283.357,3.97,-1,-1,-1,-36.8,-36.8,-99.9,0.2,12.3,-1.4,55048,56266,53,67,
195477,275.01,3.949,-1,-1,-1,-36.8,-36.8,-99.9,0.3,12.3,-1.9,55152,56371,53,67,
195570,274.15,3.868,-1,-1,-1,-34.8,-34.8,-99.7,0.3,12.2,-1.6,55248,56473,53,66,
195668,287.528,3.987,-1,-1,-1,-35.3,-35.3,-99.5,0.2,11.9,-1.8,55348,56578,53,66,
195761,279.187,3.938,-1,-1,-1,-33.8,-33.8,-99.5,0.2,12,-1.6,55445,56676,53,66,
195858,286.235,3.966,-1,-1,-1,-37.3,-37.3,-99.4,0.3,11.7,-1.3,55544,56778,53,66,
195958,287.343,3.934,-1,-1,-1,-37.3,-37.3,-99.3,0.2,12.3,-1.9,55647,56884,54,66,
196059,291.305,3.96,-1,-1,-1,-37.8,-37.8,-99.2,0.4,13,-1.8,55749,56990,55,66,
196157,298.304,3.953,-1,-1,-1,-36.8,-36.8,-99,0.1,12.1,-1.4,55850,57094,57,66,
196238,299.919,3.939,-1,-1,-1,-28.7,-28.7,-99.1,0.1,9.7,-1.9,55935,57180,57,65,
196331,286.055,3.955,-1,-1,-1,-34.8,-34.8,-99.1,0.4,12.3,-2.1,56033,57279,57,65,
196429,291.619,3.93,683,-1,-1,-35.8,-35.8,-99.1,0.2,12,-1.6,56135,57380,57,65,
196522,301.451,3.989,-1,-1,-1,-33.3,-33.3,-99.1,0.2,11.9,-1.3,56233,57479,57,65,
196619,288.19,3.932,-1,-1,664,-35.8,-35.8,-99.1,0.4,13.1,-2,56338,57582,57,64,
196712,296.879,3.887,-1,-1,-1,-34.3,-34.3,-99.3,0.4,12.3,-2.1,56439,57680,57,63,
196809,279.514,4.006,-1,-1,-1,-35.8,-35.8,-99.5,0.2,12.2,-1.9,56542,57782,56,62,
196902,292.72,4,-1,-1,647,-33.8,-33.8,-99.6,0.3,12.2,-1.9,56641,57881,56,60,
197001,298.792,3.995,-1,-1,-1,-36.8,-36.8,-99.8,0.2,12.9,-1.8,56747,57983,56,60,
197100,293.964,3.966,-1,-1,663,-36.8,-36.8,-100,0.3,12.8,-2.2,56850,58085,56,60,
197199,302.835,3.933,-1,-1,703,-35.8,-35.8,-100.1,0.1,11.5,-1.5,56951,58185,57,60,
197297,302.172,3.918,-1,-1,599,-34.3,-34.3,-100.3,0.2,12.1,-1.9,57055,58286,58,61,
197391,310.592,3.963,-1,-1,576,-35.3,-35.3,-100.4,0.3,13.4,-2.3,57153,58382,58,61,
197490,308.522,3.996,-1,-1,575,-36.3,-36.3,-100.7,0.2,11.9,-2.1,57257,58483,58,62,
197589,310.244,3.968,-1,-1,511,-36.3,-36.3,-101,0.3,11.9,-1.8,57363,58584,58,62,
197684,318.609,3.989,-1,-1,515,-34.8,-34.8,-101.2,0.3,12.2,-1.9,57465,58683,58,62,
197780,318.38,3.991,-1,-1,506,-34.8,-34.8,-101.5,0.3,12,-1.6,57569,58783,58,62,
197878,318.586,3.872,-1,-1,542,-34.3,-34.3,-101.8,0.3,12.4,-1.9,57675,58884,58,62,
197972,314.549,3.96,-1,-1,522,-35.3,-35.3,-102.1,0.3,13.6,-2.1,57776,58982,58,62,
198071,311.502,3.965,-1,-1,531,-35.3,-35.3,-102.3,0.2,13.2,-2.1,57883,59087,58,61,
198171,316.888,3.859,-1,-1,523,-35.3,-35.3,-102.5,0.3,12.4,-1.7,57989,59192,58,60,
198272,320.49,3.95,-1,-1,538,-36.3,-36.3,-102.7,0.3,12.3,-1.9,58094,59295,58,61,
198364,321.948,3.993,-1,-1,524,-33.3,-33.3,-102.7,0.3,12.1,-1.9,58190,59391,58,60,
198461,321.557,3.958,-1,-1,571,-35.3,-35.3,-102.8,0.3,12.6,-2,58293,59491,58,60,
198553,323.338,3.908,-1,-1,542,-33.8,-33.8,-103,0.2,11.7,-1.8,58389,59585,58,60,
198652,306.713,4.011,-1,-1,550,-35.3,-35.3,-103.2,0.2,11.5,-1.8,58492,59685,58,61,
198744,324.12,3.999,-1,-1,574,-32.8,-32.8,-103.4,0.2,11.9,-1.8,58590,59778,58,62,
198843,316.419,4.011,-1,-1,534,-35.8,-35.8,-103.7,0.4,12.8,-2,58696,59880,58,61,
198940,322.949,3.958,-1,-1,552,-35.3,-35.3,-104,0.3,11.9,-1.8,58802,59982,58,61,
199034,331.349,3.996,-1,-1,558,-34.3,-34.3,-104.2,0.2,12.3,-1.4,58903,60079,57,60,
199133,310.064,3.998,-1,-1,533,-36.8,-36.8,-104.5,0.4,13,-2,59008,60183,57,60,
199225,320.345,3.962,-1,-1,610,-32.8,-32.8,-104.5,0.2,12,-1.6,59106,60280,57,59,
199323,324.201,3.958,-1,-1,562,-36.3,-36.3,-104.7,0.3,12.6,-1.7,59209,60382,57,59,
199422,321.061,3.961,-1,-1,565,-35.3,-35.3,-104.8,0.2,12,-1.6,59312,60483,57,60,
199503,318.749,3.973,640,-1,554,-30.2,-30.2,-104.9,0.2,10.3,-1.3,59396,60568,57,59,
199603,328.432,3.994,-1,-1,540,-36.8,-36.8,-105.1,0.3,11.8,-1.8,59501,60670,57,61,
199702,327.22,3.965,-1,-1,570,-36.8,-36.8,-105.3,0.2,12.1,-1.6,59605,60771,57,63,
199796,323.868,3.958,-1,-1,626,-26.2,-33.2,-105.4,0.2,12,-1.6,59705,60869,57,63,
199893,315.751,3.992,-1,-1,666,-35.3,-35.3,-105.6,0.3,12.8,-1.7,59808,60971,56,64,
199974,316.925,3.961,652,-1,593,-28.2,-28.2,-105.6,0.3,9.4,-1.4,59893,61054,55,64,
200073,318.349,3.979,-1,-1,599,-35.1,-35.1,-105.7,0.2,12.4,-1.9,59997,61159,55,64,
200172,324.554,3.938,-1,-1,593,-35.6,-35.6,-105.8,0.2,12.1,-1.4,60100,61264,56,64,
200265,314.328,3.949,-1,-1,640,-33.6,-33.6,-105.7,0.2,12.2,-1.6,60197,61364,56,63,
200364,332.292,3.955,670,-1,599,-35.1,-35.1,-105.6,0.3,12.9,-1.8,60300,61468,56,63,
200463,318.546,3.929,-1,-1,649,-35.6,-35.6,-105.5,0.3,12.1,-1.6,60403,61575,57,63,
200557,332.696,3.962,-1,-1,620,-33.6,-33.6,-105.4,0.3,12.2,-1.9,60500,61673,57,62,
200653,314.178,3.972,-1,-1,634,-34.6,-34.6,-105.4,0.3,11.8,-1.8,60600,61773,57,62,
200745,327.401,3.984,-1,-1,649,-32.6,-32.6,-105.5,0.2,11.7,-2.1,60696,61867,57,62,
200844,333.446,4.003,691,-1,572,-36.1,-36.1,-105.7,0.3,12.8,-1.7,60800,61969,57,65,
200937,331.542,3.962,-1,-1,643,-33.1,-33.1,-105.8,0.3,12,-2.1,60899,62066,57,65,
201034,334.838,3.932,-1,-1,586,-34.6,-34.6,-106,0.3,12.8,-1.7,61003,62168,56,66,
201127,329.57,3.971,-1,-1,634,-25.1,-32.4,-106,0.3,12.1,-2.1,61102,62267,55,64,
201224,335.864,3.995,-1,-1,636,-35.6,-35.6,-106,0.2,12.1,-1.9,61204,62371,54,63,
201304,339.808,3.956,-1,-1,609,-27.8,-27.8,-105.9,0.2,9.3,-1.4,61287,62456,55,62,
201403,332.925,3.998,-1,-1,597,-35.6,-35.6,-105.9,0.3,12.3,-1.9,61389,62560,56,62,
201502,343.142,3.966,-1,-1,545,-34.2,-34.2,-105.9,0.2,12.4,-1.7,61491,62665,56,62,
201597,339.361,3.993,-1,-1,671,-35.2,-35.2,-105.8,0.3,13.8,-2.4,61590,62765,56,62,
201696,343.21,3.961,-1,-1,-1,-35.2,-35.2,-105.8,0.2,12.7,-1.5,61693,62869,56,62,
201796,350.09,3.992,-1,-1,-1,-35.2,-35.2,-105.9,0.2,13,-1.8,61798,62974,56,63,
201895,341.848,3.986,-1,-1,-1,-36.1,-36.1,-106,0.2,12.1,-1.4,61902,63076,56,64,
201989,357.574,3.98,-1,-1,-1,-32.2,-32.2,-106.2,0.3,11.9,-1.8,62001,63173,56,65,
202088,354.845,4.017,-1,-1,-1,-35.2,-35.2,-106.3,0.2,13,-2,62104,63274,56,66,
202187,354.232,3.947,-1,-1,-1,-28,-35.6,-106.4,0.2,12.9,-1.8,62209,63379,55,67,
202285,363.255,3.961,-1,-1,-1,-34.4,-34.4,-106.4,0.2,12.3,-1.9,62311,63484,55,65,
202378,336.096,3.998,-1,-1,-1,-33.4,-33.4,-106.3,0.2,12.2,-1.6,62408,63583,55,64,
202477,359.799,3.969,-1,-1,-1,-34.9,-34.9,-106.3,0.3,13,-1.5,62510,63688,56,64,
202575,330.849,3.863,-1,-1,-1,-35.9,-35.9,-106.2,0.3,12.4,-1.7,62613,63796,56,62,
202669,350.221,3.973,-1,-1,-1,-33.4,-33.4,-106.1,0.4,12,-1.6,62710,63894,57,61,
202765,353.178,3.995,-1,-1,-1,-33.9,-33.9,-106.1,0.3,11.7,-1.6,62810,63995,57,62,
202866,344.668,3.857,-1,-1,-1,-36.4,-36.4,-106.2,0.3,12.3,-2.1,62918,64101,57,62,
202964,348.413,3.948,-1,-1,-1,-33.4,-33.4,-106.3,0.3,12.4,-1.9,63021,64203,57,63,
203057,349.468,3.992,-1,-1,-1,-34.4,-34.4,-106.5,0.3,13.5,-2.1,63120,64298,57,64,
203156,347.135,3.975,-1,-1,-1,-35.9,-35.9,-106.7,0.3,12.3,-2.1,63225,64401,56,64,
203249,349.318,3.974,-1,-1,-1,-34.4,-34.4,-106.8,0.3,12.3,-2.1,63323,64499,55,64,
203348,341.777,3.996,-1,-1,-1,-35.4,-35.4,-106.9,0.3,13.1,-2,63427,64604,55,64,
203428,339.645,3.966,-1,-1,-1,-27.5,-27.5,-106.8,0.1,10.4,-0.6,63509,64691,51,66,
203528,345.387,4.004,-1,-1,-1,-34.9,-34.9,-106.3,0.1,12.2,-1.1,63609,64803,51,66,
203627,338.098,4.01,-1,-1,-1,-28.2,-35.2,-105.9,0.2,12.4,-1.4,63708,64914,49,66,
203720,345.7,3.957,-1,-1,-1,-33.4,-33.4,-105.4,0.2,12.1,-1.4,63798,65016,48,69,
203819,345.217,4,-1,-1,-1,-35.4,-35.4,-104.9,0.2,12.7,-1,63894,65124,48,72,
203918,340.156,3.98,-1,-1,-1,-35.4,-35.4,-104.4,0.1,13.1,-1.5,63993,65235,46,72,
204017,341.137,3.994,-1,-1,-1,-36.9,-36.9,-103.9,0,11.9,-0.3,64089,65344,46,73,
204118,347.009,3.955,-1,-1,-1,-36.4,-36.4,-103.3,0,12,-0.9,64188,65455,46,76,
204219,335.4,3.986,-1,-1,-1,-34.9,-34.9,-102.8,0.1,12.4,-0.9,64285,65568,46,77,
204318,348.571,3.954,-1,-1,-1,-34.9,-34.9,-102,0,12.2,-0.9,64380,65680,45,76,
204418,337.755,3.998,679,-1,-1,-36.4,-36.4,-101.3,0,12.1,-0.6,64477,65792,47,76,
204510,343.845,3.999,-1,-1,-1,-32.9,-32.9,-100.7,0.1,12.2,-0.9,64569,65897,47,74,
204609,323.64,3.963,-1,-1,-1,-29.2,-36.9,-100.1,0.1,13.1,-1,64668,66011,47,70,
204707,343.754,3.927,-1,-1,-1,-36.8,-36.8,-99.5,0.1,12,-1.1,64766,66119,47,70,
204801,345.698,3.86,-1,-1,-1,-34.8,-34.8,-99.1,0.1,12,-1.1,64856,66221,47,71,
204898,332.399,3.958,-1,-1,-1,-35.8,-35.8,-98.6,0.1,12,-1.1,64953,66329,49,71,
204978,333.296,3.933,-1,-1,-1,-28.7,-28.7,-98.1,0,9.6,-0.7,65033,66416,49,71,
205060,335.156,3.944,540,-1,-1,-28.7,-28.7,-97.8,0.1,9.7,-1.5,65115,66506,49,72,
205159,333.814,3.977,-1,-1,-1,-36.3,-36.3,-97.3,0.1,12.3,-1.4,65213,66615,49,71,
205239,333.326,3.983,-1,-1,-1,-28.9,-28.9,-97.1,0.1,9.4,-0.9,65295,66702,49,71,
205331,334.164,4.018,-1,-1,-1,-26.8,-34,-96.8,0.1,12,-1.1,65388,66802,49,71,
205430,334.253,3.976,-1,-1,-1,-37.1,-37.1,-96.4,0.1,12.9,-1.3,65486,66912,49,70,
205529,341.307,3.949,-1,-1,-1,-37.1,-37.1,-96,0,12.1,-1.1,65584,67020,50,70,
205622,324.821,3.997,-1,-1,-1,-34.5,-34.5,-95.6,0.1,12.2,-0.9,65678,67124,50,69,
205720,339.635,3.919,-1,-1,-1,-36.1,-36.1,-95.2,0.1,11.9,-1.1,65776,67233,51,67,
205820,324.572,3.96,-1,-1,-1,-36.1,-36.1,-94.9,0.2,12.4,-1.7,65878,67340,52,67,
205918,339.734,3.91,-1,-1,-1,-30.2,-37.2,-94.8,0.2,12.1,-1.1,65977,67444,53,67,
206012,337.866,3.994,-1,-1,-1,-29.7,-36.8,-94.6,0.2,12.3,-1.4,66074,67545,53,67,
206111,329.842,3.993,-1,-1,-1,-38.8,-38.8,-94.6,0.4,12.8,-1.7,66175,67648,53,67,
206211,340.501,3.99,-1,-1,-1,-39.6,-39.6,-94.7,0.2,12.8,-1.2,66278,67753,53,67,
206309,328.636,3.902,-1,-1,-1,-39.8,-39.8,-94.6,0.1,12,-1.1,66379,67857,55,67,
206403,341.014,3.994,-1,-1,-1,-36,-36,-94.6,0.1,12.1,-1.4,66476,67956,55,67,
206500,331.811,3.97,-1,-1,-1,-37.6,-37.6,-94.6,0.3,11.9,-1.6,66577,68059,55,67,
206599,330.257,3.967,-1,-1,-1,-33.1,-39.1,-94.4,0.3,12.4,-1.7,66681,68167,56,65,
206694,326.72,3.996,-1,-1,-1,-36.6,-36.6,-94.4,0.3,12.1,-1.6,66781,68267,56,63,
206790,332.47,3.961,-1,-1,-1,-37.1,-37.1,-94.3,0.2,11.9,-1.6,66881,68367,56,62,
206889,324.822,3.912,-1,-1,-1,-36.6,-36.6,-94.4,0.3,12.1,-1.4,66985,68470,56,62,
206982,329.532,3.952,-1,-1,-1,-36.6,-36.6,-94.5,0.3,12.3,-1.9,67080,68565,56,62,
207082,314.943,3.976,-1,-1,-1,-38.2,-38.2,-94.6,0.3,12,-1.6,67185,68668,56,62,
207174,315.788,3.99,-1,-1,-1,-36,-36,-94.7,0.3,11.8,-1.8,67281,68763,56,62,
207272,326.072,3.956,-1,-1,-1,-37.9,-37.9,-94.8,0.3,12.6,-2,67386,68865,56,61,
207371,316.845,4.006,-1,-1,-1,-37.5,-37.5,-95,0.3,12.1,-1.6,67491,68966,56,61,
207463,324.334,3.944,-1,-1,-1,-35.3,-35.3,-95.2,0.3,12,-2.1,67588,69061,56,62,
207563,329.345,3.924,-1,-1,-1,-39.1,-39.1,-95.4,0.4,12.8,-2,67693,69164,56,62,
207660,318.967,3.957,-1,-1,-1,-37.5,-37.5,-95.5,0.2,11.9,-1.6,67794,69264,56,62,
207754,322.885,3.996,682,-1,-1,-35.9,-35.9,-95.6,0.2,11.8,-1.8,67891,69360,57,62,
207852,317.141,4.01,-1,-1,-1,-38,-38,-95.7,0.2,11.7,-1.8,67994,69462,57,62,
207951,321.216,3.966,-1,-1,-1,-38.6,-38.6,-95.9,0.3,12.1,-1.6,68097,69563,57,62,
208043,327.985,3.991,-1,-1,-1,-34.8,-34.8,-96.1,0.2,11.9,-1.6,68195,69658,57,62,
208141,307.797,3.947,-1,-1,-1,-38.6,-38.6,-96.2,0.2,12.1,-1.4,68299,69760,57,62,
208235,322.393,3.954,-1,-1,-1,-37,-37,-96.4,0.2,12.1,-1.6,68398,69857,57,62,
208332,312.257,3.953,-1,-1,-1,-38.6,-38.6,-96.6,0.1,11.8,-1.3,68502,69958,57,62,
208426,311.016,3.976,-1,-1,-1,-37,-37,-96.8,0.3,12.1,-1.9,68603,70057,57,61,
208523,326.78,3.964,-1,-1,-1,-38.6,-38.6,-97.1,0.2,12.8,-1.7,68707,70157,57,61,
208616,312.038,3.926,-1,-1,-1,-30,-35.9,-97.3,0.1,11.6,-1,68803,70251,57,61,
208715,321.335,3.996,-1,-1,-1,-39.7,-39.7,-97.4,0.3,12.6,-2,68905,70353,58,61,
208814,321.053,3.994,-1,-1,-1,-39.7,-39.7,-97.4,0.3,12.8,-1.5,69008,70454,59,62,
208914,322.853,3.959,-1,-1,-1,-40.3,-40.3,-97.6,0.2,12.1,-1.6,69114,70558,58,62,
209007,321.137,3.992,-1,-1,-1,-37,-37,-97.6,0.3,12,-1.6,69212,70656,58,62,
209103,318.954,3.958,-1,-1,-1,-38.6,-38.6,-97.8,0.3,11.6,-2,69314,70755,58,63,
209196,304.288,3.985,-1,-1,-1,-37.5,-37.5,-98,0.2,12.2,-1.4,69415,70853,58,63,
209295,312.023,3.992,-1,-1,-1,-39.7,-39.7,-98,0.3,13,-1.8,69520,70959,56,61,
209394,296.221,4.012,-1,-1,-1,-39.4,-39.4,-98.1,0.3,12.9,-1.8,69624,71062,55,60,
209492,314.046,3.921,-1,-1,-1,-39.4,-39.4,-98.3,0.3,12.1,-2.1,69728,71164,55,61,
209586,312.325,3.998,-1,-1,-1,-31.2,-37.6,-98.3,0.2,12,-1.6,69826,71262,55,61,
209683,313.484,3.895,-1,-1,-1,-34.2,-40,-98.4,0.2,11.9,-1.6,69927,71365,55,62,
209777,313.154,3.993,-1,-1,-1,-38.5,-38.5,-98.4,0.3,11.6,-2,70023,71461,57,62,
209874,322.809,3.969,-1,-1,-1,-40.2,-40.2,-98.5,0.1,11.7,-1.8,70125,71561,57,64,
209954,321.645,3.931,-1,-1,-1,-33.4,-33.4,-98.6,0.1,9.8,-1.2,70208,71645,57,64,
210054,311.916,3.995,-1,-1,-1,-41.4,-41.4,-98.6,0.3,12.3,-2.1,70313,71749,57,64,
210154,321.828,3.981,-1,-1,-1,-42.5,-42.5,-98.7,0.2,12.2,-1.6,70418,71853,56,64,
210247,317.789,3.972,-1,-1,-1,-38.5,-38.5,-98.8,0.4,12.1,-1.9,70515,71949,55,64,
210345,314.066,3.929,-1,-1,-1,-41.4,-41.4,-98.7,0.3,12,-1.6,70617,72051,55,65,
210443,321.915,3.866,-1,-1,-1,-41.9,-41.9,-98.7,0.3,12.4,-1.7,70721,72159,54,65,
210537,298.246,3.99,-1,-1,-1,-38,-38,-98.5,0.3,12.2,-1.4,70817,72259,53,64,
210634,321.201,3.99,-1,-1,-1,-35.3,-41.3,-98.4,0.2,11.9,-1.6,70917,72361,53,64,
210728,318.373,3.964,-1,-1,-1,-33.9,-39.4,-98.3,0.3,12,-1.6,71012,72459,54,64,
210825,319.895,3.992,-1,-1,-1,-41.8,-41.8,-98.2,0.2,11.7,-1.3,71109,72562,56,64,
210918,326.166,3.954,617,-1,-1,-40.1,-40.1,-98.1,0.3,12.1,-1.9,71205,72658,57,64,
211015,314.538,3.963,-1,-1,-1,-41.3,-41.3,-98.2,0.2,11.6,-2,71306,72758,57,65,
211114,322.626,3.933,-1,-1,-1,-42.4,-42.4,-98.3,0.3,12,-1.6,71407,72861,57,67,
211214,326.887,3.985,-1,-1,-1,-38.4,-38.4,-98.2,0.3,12.6,-2,71512,72967,56,67,
211305,315.85,3.978,-1,-1,-1,-39.5,-39.5,-98.1,0.3,12.8,-1.7,71609,73066,55,66,
211399,320.434,3.969,-1,-1,-1,-40.1,-40.1,-98,0.2,12.4,-1.7,71709,73169,54,65,
211498,314.412,3.998,-1,-1,-1,-41.3,-41.3,-97.8,0.3,13.2,-1.8,71812,73275,53,64,
211597,316.845,3.982,-1,-1,-1,-43,-43,-97.8,0.3,12.9,-1.8,71916,73381,53,64,
211696,318.753,3.99,-1,-1,-1,-38.9,-38.9,-97.8,0.4,12,-1.4,72019,73485,53,63,
