Evobot Gen01 - Sensor Stream, Time Commenced:01-Mar-2015 12:52:13
time,current,Voltage,IR_L,IR_C,IR_R,IMU_disp_X,IMU_disp_Y,Yaw,Opt_flow_X,Opt_flow_Y,Opt_flow_YAW,Encoder_X,Encoder_Y,Motor_L,Motor_R,
184290,238.879,3.714,626,-1,-1,113.1,118.5,-56.3,0.8,11.2,-6.3,52490,47891,65,63,
184390,237.509,3.74,608,673,657,117,122.6,-56.5,1,11.5,-6.8,52595,47993,65,64,
184483,230.515,3.751,581,-1,-1,98.1,113.4,-56.5,0.8,11.4,-6.3,52693,48091,65,64,
184582,235.186,3.712,605,-1,703,120.3,124.8,-56.5,0.9,12,-7,52796,48195,62,66,
184681,230.713,3.748,653,-1,-1,123.5,123.5,-56.2,0.7,11.2,-5.9,52896,48303,60,68,
184780,225.508,3.763,615,-1,-1,122.5,127.1,-55.9,0.9,12.4,-7.2,52999,48414,57,67,
184878,225.799,3.7,703,684,-1,116.3,116.3,-55.5,0.7,11.2,-5.9,53097,48521,56,68,
184970,231.229,3.718,626,-1,689,118.1,118.1,-55.1,0.7,11.7,-6.1,53188,48621,56,70,
185067,225.893,3.697,604,672,-1,116.3,116.3,-54.7,0.6,11.2,-6.3,53285,48728,56,71,
185161,228.812,3.761,607,-1,654,115.5,120.6,-54.2,0.8,12.9,-6.8,53380,48832,55,71,
185260,221.893,3.716,597,-1,634,122.7,127.6,-53.7,0.6,12.1,-6.3,53478,48943,55,71,
185361,230.398,3.734,593,-1,-1,122.4,122.4,-53.2,0.6,11.4,-5.9,53577,49053,55,71,
185460,225.221,3.748,-1,688,676,126.2,126.2,-52.7,0.7,11.9,-6.3,53673,49161,56,72,
185559,232.056,3.744,584,-1,-1,126.4,126.4,-52.3,0.6,11.3,-5.9,53772,49268,56,73,
185652,226.599,3.722,-1,-1,642,119.5,119.5,-51.9,0.7,11.4,-6.3,53865,49372,56,74,
185750,225.654,3.738,628,676,637,118.6,122.8,-51.3,0.7,11.5,-6.3,53963,49482,56,74,
185830,224.081,3.756,594,-1,-1,98.2,98.2,-50.9,0.5,8.8,-4.7,54045,49572,55,72,
185922,222.092,3.761,602,693,-1,111.7,111.7,-50.4,0.7,11.4,-5.9,54137,49674,54,72,
186021,222.302,3.734,-1,-1,-1,120.3,120.3,-50,0.7,11.4,-6.1,54236,49785,53,72,
186120,219.471,3.74,568,-1,-1,123.7,123.7,-49.4,0.6,11.3,-5.9,54335,49895,53,71,
186212,221.004,3.711,631,-1,-1,110.9,115.5,-49,0.8,11.5,-6.3,54428,49997,53,70,
186312,219.784,3.711,600,-1,622,119.3,124,-48.6,0.8,12.1,-6.1,54527,50106,54,71,
186409,224.388,3.745,620,-1,-1,111.8,121.4,-48.2,0.7,11.1,-6.1,54623,50212,55,71,
186508,222.597,3.725,584,-1,686,122,126.4,-47.7,0.7,11.3,-5.9,54721,50319,56,71,
186602,227.332,3.699,608,-1,-1,110.4,120.2,-47.4,0.7,11.3,-5.9,54814,50420,57,72,
186700,224.32,3.754,-1,-1,-1,117.3,122.4,-47.1,0.7,11,-5.7,54912,50526,57,72,
186793,233.275,3.74,595,-1,-1,111.8,111.8,-46.8,0.7,11.1,-6.3,55006,50628,57,72,
186892,229.383,3.747,626,-1,-1,122.1,122.1,-46.2,0.9,12.4,-6.8,55106,50739,56,72,
186990,236.174,3.735,621,-1,-1,121.6,126.9,-45.7,0.7,11.9,-5.9,55203,50850,53,73,
187089,232.319,3.72,593,-1,-1,128.1,128.1,-44.9,0.7,11.3,-5.5,55299,50960,53,74,
187182,231.247,3.762,595,-1,-1,113.2,117.7,-44.4,0.6,11.4,-5.7,55392,51067,51,74,
187280,232.936,3.751,-1,-1,-1,123.6,123.6,-43.6,0.6,12.1,-6.1,55487,51178,51,73,
187378,238.422,3.757,641,-1,-1,125.3,125.3,-43,0.6,11.1,-5.7,55581,51287,51,74,
187479,288.109,3.717,-1,-1,-1,114.8,123.7,-43.7,-0.2,4.5,-4.7,55661,51386,57,77,
187572,254.923,3.693,627,671,-1,97.4,104.1,-43.1,1.1,10.7,-11.7,55756,51495,65,83,
187670,252.999,3.75,630,-1,-1,103.9,112.9,-48,-0.5,3.9,-6.5,55857,51612,57,72,
187769,271.526,3.714,609,-1,-1,103.6,113.2,-48,0.1,3.2,-4.5,55945,51715,65,80,
187862,279.903,3.74,638,-1,634,104.3,104.3,-50.4,0.3,8.7,-4.7,56033,51812,69,84,
187960,247.99,3.717,631,-1,646,116.9,131.3,-51.4,1,11.9,-7.8,56145,51937,57,73,
188059,245.329,3.691,619,-1,-1,122.9,134,-50.6,0.8,12.1,-6.3,56243,52047,58,73,
188157,254.902,3.697,670,-1,-1,115.6,120.4,-50.2,0.8,11,-6.3,56339,52152,58,76,
188249,239.905,3.705,619,-1,-1,121.4,127.2,-49.7,1.1,13.3,-7.4,56438,52258,57,76,
188347,226.454,3.696,643,-1,-1,118,122.1,-49.4,1,12,-7.4,56542,52370,49,72,
188439,234.086,3.743,642,-1,-1,123.8,123.8,-48.8,0.7,11.5,-6.1,56630,52469,47,72,
188538,229.202,3.755,607,668,-1,131.1,131.1,-48.1,0.6,10.9,-5.5,56723,52578,50,75,
188636,237.257,3.681,611,-1,-1,129.2,129.2,-47.5,0.6,11.3,-5.5,56818,52688,50,76,
188729,232.106,3.728,-1,669,-1,125.6,125.6,-46.8,0.6,11.4,-5.9,56905,52790,50,77,
188822,237.899,3.743,626,-1,-1,118.3,118.3,-46.2,0.5,10.9,-5.5,56993,52895,51,81,
188918,234.351,3.677,594,644,-1,123.1,126.8,-45.2,0.5,11.1,-5.5,57085,53007,51,79,
189009,234.97,3.728,593,-1,506,120,124.6,-44.4,0.5,11.9,-6.1,57171,53112,51,79,
189106,230.929,3.669,581,655,-1,118.4,118.4,-43.6,0.6,11.7,-5.9,57267,53226,50,77,
189200,228.251,3.719,619,-1,-1,125.5,125.5,-42.7,0.8,12.8,-6.8,57357,53335,50,77,
189298,222.017,3.72,-1,-1,-1,127.3,127.3,-41.9,0.6,11.3,-5.7,57452,53447,50,75,
189392,223.655,3.71,643,677,-1,122,122,-41.2,0.6,11.4,-5.7,57543,53553,50,74,
189489,217.191,3.72,-1,-1,706,124.1,124.1,-40.6,0.5,11,-5.9,57636,53662,50,74,
189589,222.054,3.692,587,678,-1,121.9,131.2,-39.8,0.6,11.6,-6.1,57734,53775,50,74,
189687,217.863,3.703,608,-1,641,115.3,120.2,-39.1,0.6,11.3,-5.9,57830,53886,50,74,
189781,226.595,3.697,628,-1,622,121.5,121.5,-38.5,0.7,12.3,-6.1,57918,53987,51,76,
189871,231.04,3.723,-1,-1,-1,123.5,123.5,-38,0.5,11.6,-5.7,58004,54087,53,76,
190066,222.793,3.698,-1,-1,-1,112.6,117.7,-36.7,0.6,11.5,-5.9,58198,54310,54,72,
190159,218.744,3.715,594,-1,-1,120.8,126,-36.1,0.9,12.7,-7.4,58290,54413,55,71,
190257,218.647,3.703,-1,678,-1,110.6,116.6,-35.6,0.8,11.4,-6.3,58388,54521,55,70,
190351,223.615,3.672,619,-1,635,126.8,126.8,-35.2,0.8,12.9,-7.4,58481,54624,55,70,
190449,214.443,3.752,596,656,-1,125,125,-34.8,0.7,12,-6.5,58580,54732,55,69,
190549,221.922,3.728,641,-1,654,128.6,128.6,-34.5,0.7,11.4,-6.3,58681,54840,56,69,
190648,215.727,3.693,573,-1,-1,130.3,130.3,-34.2,0.8,11.5,-6.5,58785,54948,56,68,
190749,216.791,3.713,587,-1,642,123.1,129.2,-33.9,0.8,11.6,-6.1,58885,55056,56,68,
190848,220.856,3.701,562,-1,704,125.7,125.7,-33.7,1.1,9.9,-10.6,58985,55162,57,68,
190941,222.197,3.76,585,693,586,118.6,118.6,-33.6,0.7,10.9,-6.3,59079,55257,59,69,
191040,216.292,3.744,626,-1,608,118.8,124.5,-33.3,0.5,11,-3.1,59179,55362,61,69,
191120,209.304,3.735,626,619,-1,93.9,100,-33,0.5,8.9,-5.3,59261,55452,62,67,
191218,205.721,3.727,607,644,-1,112.2,124.5,-32.8,0.8,12,-7,59365,55561,61,63,
191311,208.104,3.734,597,695,-1,107.6,113.8,-32.8,0.8,11.2,-7,59461,55658,62,62,
191410,216.865,3.677,574,-1,-1,125.1,125.1,-32.8,1,12.2,-7.4,59564,55761,63,61,
191508,217.268,3.719,597,-1,703,117,123.7,-32.9,0.9,11,-6.5,59667,55862,63,60,
191602,221.034,3.755,629,-1,-1,104.3,110.8,-33.1,0.8,11.3,-6.5,59767,55958,63,61,
191699,224.654,3.736,643,-1,-1,107.3,114.4,-33.2,0.8,11.1,-6.3,59870,56060,63,61,
191798,221.826,3.688,656,-1,-1,111.1,118.4,-33.3,0.9,11.5,-7,59977,56163,63,61,
191898,233.015,3.738,655,-1,-1,117.7,117.7,-33.5,0.9,11.5,-6.3,60083,56264,64,61,
191991,229.076,3.724,686,-1,614,108,108,-33.7,0.8,11.2,-6.5,60180,56358,64,62,
192089,238.136,3.73,-1,-1,-1,114.4,114.4,-33.9,1,11.9,-7.4,60284,56458,65,63,
192188,236.342,3.705,629,673,675,111.2,119.2,-34,1,11.3,-7.2,60389,56560,66,63,
192286,241.983,3.704,656,-1,644,112,112,-34.2,1,11.7,-7.2,60496,56663,67,62,
192379,237.362,3.761,606,-1,595,101.5,110.7,-34.4,1.1,11.9,-8,60597,56758,67,59,
192477,239.793,3.681,628,-1,621,103.8,103.8,-34.6,1.1,11.4,-7.6,60702,56858,67,59,
192570,243.793,3.726,643,-1,-1,110.1,110.1,-35,1.2,12.8,-8,60804,56952,67,58,
192670,239.146,3.702,626,-1,-1,114.8,114.8,-35.5,1,11.3,-7.6,60913,57052,66,59,
192771,240.375,3.754,640,-1,-1,108.1,116.1,-35.9,1.1,12.4,-8,61024,57155,66,59,
192869,243.155,3.706,583,-1,-1,103.8,111.8,-36.3,0.9,11.4,-7.4,61130,57255,66,58,
192969,249.238,3.755,631,-1,-1,113.1,113.1,-36.6,0.9,11.2,-7,61236,57352,67,60,
193061,256.687,3.684,590,-1,-1,94.1,101.7,-37,0.9,11.2,-7,61335,57443,68,61,
193158,256.763,3.755,605,-1,-1,100.4,107.6,-37.3,1,11.2,-7.2,61440,57542,68,61,
193251,249.85,3.698,589,-1,-1,102.6,102.6,-37.6,0.9,11.5,-7.2,61542,57637,68,61,
193349,252.678,3.758,-1,-1,-1,98.8,107.2,-38,0.8,11.2,-7,61649,57736,67,60,
193442,251.364,3.731,642,-1,-1,86.6,104.4,-38.4,1,11.2,-7.2,61749,57830,67,60,
193538,257.674,3.676,641,-1,-1,92.1,109.6,-38.8,0.9,11.3,-7,61854,57927,67,60,
193619,258.018,3.678,607,-1,543,91.7,91.7,-39.1,0.6,9,-5.7,61942,58009,67,61,
193719,251.343,3.761,671,659,688,112,112,-39.4,1.1,12.7,-7.8,62052,58113,66,60,
193816,255.58,3.705,654,-1,555,94.3,102.8,-39.7,0.9,11.5,-6.5,62157,58214,64,60,
193910,253.781,3.709,686,674,706,103,112.7,-39.9,1.2,12.5,-7.8,62256,58310,65,61,
194009,256.684,3.727,619,-1,-1,105.8,114,-40.1,1,12,-7.6,62360,58411,65,61,
194109,257.019,3.719,-1,677,-1,99.2,115,-40.2,1,12.2,-7.4,62467,58515,65,60,
194208,264.175,3.704,619,-1,-1,106.5,115,-40.5,0.8,11.1,-7,62573,58616,65,61,
194308,260.605,3.701,594,-1,-1,104.2,111.3,-40.6,0.9,11.4,-6.5,62677,58718,65,62,
194410,259.292,3.708,583,-1,641,102.9,110.7,-40.8,0.9,11.5,-6.8,62785,58822,65,61,
194508,262.251,3.742,619,-1,637,109.2,109.2,-41,0.8,11.4,-6.5,62888,58922,65,62,
194606,259.568,3.669,571,-1,565,101.6,101.6,-41.1,0.9,11.5,-6.8,62993,59026,65,61,
194698,256.54,3.67,605,-1,652,103.2,103.2,-41.2,1.1,12.7,-8.2,63092,59122,65,60,
194789,259.972,3.758,609,693,-1,103.2,103.2,-41.4,0.9,11.8,-7,63189,59215,64,60,
194880,256.469,3.685,590,671,656,101.6,101.6,-41.6,0.8,11.2,-7,63286,59310,64,61,
194977,260.995,3.672,583,-1,671,107.7,107.7,-41.7,0.7,11.2,-6.5,63388,59412,63,62,
195070,258.285,3.698,583,-1,673,95.8,103.7,-41.6,0.9,11.1,-6.3,63484,59509,63,62,
195268,254.756,3.692,628,-1,689,106.2,106.2,-41.7,1,12.3,-7.4,63693,59717,63,62,
195367,269.131,3.746,584,-1,-1,101.7,109.5,-41.7,0.8,11.3,-6.8,63796,59819,63,63,
195460,260.508,3.759,593,-1,624,90.7,99,-41.7,0.7,11.2,-6.5,63894,59916,64,63,
195559,267.817,3.692,565,-1,-1,109,109,-41.9,1,12.2,-7.2,64000,60019,63,64,
195661,257.951,3.682,618,-1,552,107.8,107.8,-42,1,12.2,-7.2,64105,60125,63,64,
195758,268.048,3.697,631,-1,-1,104.8,104.8,-42,0.9,11.4,-6.5,64208,60228,63,64,
195838,264.248,3.747,572,659,-1,76.9,85.3,-42,0.5,9.1,-5.1,64292,60314,63,63,
195939,255.888,3.758,618,-1,-1,107.9,107.9,-41.9,1,12.4,-7.2,64398,60420,63,63,
196037,265.782,3.763,604,-1,673,107.4,107.4,-41.9,0.9,11.2,-6.8,64501,60524,63,63,
196131,256.917,3.699,-1,-1,-1,95.9,95.9,-41.9,0.8,11.2,-6.8,64599,60623,63,63,
196231,263.278,3.756,627,-1,576,104.6,104.6,-41.9,1,12.1,-7.2,64704,60729,63,63,
196327,257.59,3.752,581,-1,-1,94.1,102.5,-41.8,0.8,11.1,-6.5,64803,60830,63,63,
196420,259.459,3.754,603,-1,507,97.9,97.9,-41.8,1,11.3,-6.8,64902,60927,63,63,
196518,263.245,3.727,-1,-1,576,98.3,106.6,-41.9,1,11.9,-7.2,65005,61030,63,64,
196609,253.485,3.703,606,693,576,95.4,95.4,-41.9,0.9,11.2,-6.1,65101,61126,63,64,
196708,259.538,3.713,594,676,-1,102.6,102.6,-42,0.8,11.3,-7,65206,61229,62,64,
196806,255.666,3.705,583,-1,576,98.1,98.1,-42,0.8,11.3,-6.8,65309,61334,62,63,
196899,262.486,3.668,618,-1,-1,101,101,-42,1,12.5,-7.4,65404,61430,62,64,
196997,263.741,3.759,607,-1,-1,103.9,103.9,-42,0.8,11.2,-6.8,65506,61533,63,63,
197090,260.298,3.687,583,-1,-1,96.7,96.7,-42,0.9,11.3,-6.8,65604,61631,63,64,
197188,265.627,3.758,625,695,-1,105.3,105.3,-42,1,11.9,-7.2,65707,61733,63,64,
197287,262.375,3.69,582,-1,-1,105.3,105.3,-42,0.8,11.2,-6.8,65810,61838,63,64,
197369,262.583,3.757,606,694,-1,82.3,82.3,-42,0.5,9.1,-5.1,65896,61923,64,64,
197470,268.994,3.743,628,-1,638,105.3,105.3,-42,1.1,12.6,-7.8,66005,62031,63,63,
197570,257.805,3.705,572,694,-1,103.7,103.7,-42.1,1,12.3,-7.6,66110,62136,59,65,
197668,272.884,3.755,628,-1,584,102,102,-41.9,0.8,11.8,-6.1,66207,62241,59,69,
197761,258.288,3.72,701,693,-1,79.6,96.5,-41.5,0.7,11.4,-6.1,66302,62344,56,70,
197863,273.133,3.683,627,-1,635,105.4,105.4,-41.1,0.8,12.2,-6.8,66404,62456,54,72,
197959,256.26,3.758,-1,-1,624,102.5,102.5,-40.5,0.8,12.6,-6.3,66498,62564,53,73,
198057,272.598,3.718,594,-1,-1,102.5,102.5,-39.7,0.6,11.3,-6.1,66593,62674,53,74,
198157,262.437,3.736,658,-1,641,106.9,106.9,-39.1,0.6,11.4,-6.1,66688,62786,53,75,
198250,269.851,3.734,572,-1,-1,92,100.4,-38.4,0.6,11.3,-5.7,66779,62892,53,74,
198347,263.735,3.755,-1,-1,-1,93.4,102.3,-37.7,0.6,11.1,-6.3,66874,63002,53,73,
198440,261.578,3.709,524,-1,-1,99.1,99.1,-37.2,0.6,11.1,-5.9,66965,63106,53,73,
198538,266.356,3.736,-1,-1,-1,104.8,104.8,-36.7,0.7,12.1,-6.5,67061,63215,53,74,
198636,258.621,3.707,627,-1,-1,95,95,-36.1,0.7,11.4,-5.9,67158,63326,52,74,
198727,262.472,3.718,584,-1,-1,100.8,100.8,-35.4,0.7,12.5,-6.8,67249,63429,51,74,
198809,267.577,3.736,505,-1,-1,80.6,80.6,-35,0.5,8.6,-4.7,67327,63518,51,76,
198908,263.959,3.723,-1,678,-1,97,105.2,-34.4,0.7,12,-6.5,67423,63629,51,76,
199004,261.726,3.696,573,-1,-1,92.6,92.6,-33.8,0.7,11.4,-6.1,67518,63738,51,74,
199098,262.359,3.744,608,694,-1,91.9,101.5,-33.1,0.7,12.6,-6.5,67608,63842,51,74,
199197,261.227,3.724,620,-1,-1,105.1,105.1,-32.4,0.7,11.2,-5.7,67704,63952,52,74,
199290,263.122,3.757,621,-1,-1,96.4,96.4,-31.9,0.6,11.1,-6.3,67794,64055,54,74,
199388,255.57,3.716,619,-1,-1,105.2,105.2,-31.3,0.8,12.3,-7,67892,64166,54,72,
199480,251.544,3.732,595,-1,-1,86.2,94.4,-30.7,0.7,11.2,-6.8,67982,64269,55,70,
199577,255.872,3.763,608,658,-1,95.5,102.5,-30.3,0.6,11,-6.3,68079,64374,56,70,
199670,247.528,3.755,618,-1,-1,99.8,99.8,-30.1,0.8,11.4,-6.5,68172,64476,56,70,
199768,256.808,3.756,567,-1,637,104.2,104.2,-29.6,0.8,12.1,-7,68272,64584,56,70,
199866,244.958,3.74,617,-1,-1,94,94,-29.3,0.8,11.4,-6.5,68371,64691,56,70,
199959,248.861,3.756,567,-1,-1,101.3,101.3,-29.1,0.9,12.7,-7,68466,64792,55,70,
200058,245.65,3.698,603,-1,-1,105.6,105.6,-28.7,0.8,12.1,-6.8,68566,64900,57,69,
200158,249.772,3.735,670,-1,-1,105.6,105.6,-28.3,0.8,12.2,-7,68667,65009,58,68,
200257,242.121,3.727,581,675,664,103.6,103.6,-28,0.8,11.4,-6.8,68769,65117,58,67,
200349,242.684,3.745,626,-1,-1,81.7,94.7,-27.8,0.7,11.2,-6.1,68861,65216,58,66,
200448,241.741,3.693,574,-1,670,105.3,105.3,-27.5,0.9,12,-7,68963,65323,60,66,
200547,240.988,3.73,-1,-1,-1,103.5,103.5,-27.3,0.8,11.2,-6.3,69064,65428,61,64,
200645,239.831,3.679,605,656,-1,97.7,97.7,-27.2,0.8,11.3,-6.8,69166,65532,62,64,
200739,243.119,3.755,-1,-1,-1,100.5,100.5,-27.2,1.1,12.8,-7.8,69265,65631,62,62,
200838,244.92,3.758,572,-1,-1,102,102,-27.3,0.8,11.1,-7.2,69368,65734,62,62,
200936,246.747,3.703,-1,-1,-1,96.2,96.2,-27.4,0.8,11.3,-7,69471,65834,63,63,
201030,248.651,3.748,578,-1,-1,100.1,100.1,-27.6,1.1,12.6,-7.6,69571,65931,63,63,
201128,246.131,3.746,595,-1,-1,102.9,102.9,-27.8,0.9,11.1,-6.8,69676,66032,63,63,
201227,245.673,3.695,583,-1,-1,97.3,104,-28,0.9,11.3,-6.5,69780,66133,63,64,
201328,246.409,3.684,654,-1,-1,92.8,107.7,-27.9,0.9,11.7,-6.8,69886,66239,64,63,
201426,241.426,3.726,571,-1,616,92.8,107.5,-28.1,0.9,11.4,-7.2,69990,66341,64,62,
201526,246.315,3.706,605,616,-1,95.1,109.5,-28.1,0.9,11.7,-7.2,70096,66447,65,61,
201619,241.488,3.734,-1,-1,-1,97.2,97.2,-28.2,0.9,11.2,-7.4,70193,66542,66,61,
201716,244.788,3.761,575,-1,705,98,105.6,-28.4,0.9,11.1,-7.2,70297,66642,67,61,
201817,239.904,3.754,-1,-1,-1,106.9,106.9,-28.7,1,11.8,-7.8,70407,66747,65,61,
201910,243.891,3.755,569,-1,692,89.4,96.6,-28.9,0.9,11.3,-7.2,70508,66844,65,61,
202008,246.639,3.756,628,-1,-1,95.7,103.7,-29.2,1.1,12.3,-8.2,70615,66945,64,62,
202108,249.338,3.758,573,-1,-1,93.8,101.2,-29.5,1,11.3,-7.2,70721,67046,64,63,
202206,247.883,3.733,-1,-1,643,101.1,101.1,-29.7,1,11.7,-7.4,70827,67148,64,63,
202300,252.169,3.753,620,-1,-1,95.4,95.4,-29.8,1,11.7,-7.4,70927,67246,64,62,
202398,250.124,3.754,-1,-1,-1,102.6,102.6,-29.9,0.9,12,-7.4,71030,67348,65,62,
202498,249.658,3.743,627,-1,-1,96.7,105.6,-29.9,1.1,12.3,-8,71136,67452,65,61,
202596,248.789,3.753,614,-1,-1,104.1,104.1,-30.1,1,11.3,-7.2,71240,67553,65,61,
202688,251.291,3.7,606,653,-1,95.6,95.6,-30.1,0.9,11.4,-7.2,71338,67649,66,61,
202788,244.402,3.759,568,-1,-1,105.6,105.6,-30.3,1.2,12.2,-8,71445,67753,66,61,
202889,249.694,3.728,561,-1,-1,105.6,105.6,-30.5,1.2,12.4,-7.8,71554,67858,65,60,
202987,248.261,3.7,593,-1,-1,95.9,104,-30.8,1,12.1,-7.8,71661,67959,65,60,
203086,253.897,3.68,-1,-1,-1,94.6,103.1,-31.1,0.9,11.3,-7.2,71766,68059,64,60,
203179,248.408,3.697,622,-1,-1,98.9,98.9,-31.4,0.9,11.3,-7.2,71866,68153,64,62,
203277,261.488,3.666,628,-1,-1,98.9,98.9,-31.7,1,12,-7.4,71971,68253,64,63,
203375,255.203,3.697,558,-1,-1,101.7,101.7,-31.9,0.9,11.2,-7.2,72075,68354,64,63,
203476,270.463,3.694,-1,698,-1,106.2,106.2,-31.9,0.9,11.4,-6.8,72180,68457,64,63,
203572,255.389,3.704,620,-1,-1,94.9,94.9,-31.9,0.9,11.5,-6.8,72280,68557,64,62,
203667,267.51,3.68,-1,-1,-1,97.7,97.7,-31.9,1.2,12.4,-7.4,72380,68656,64,62,
203765,264.45,3.71,628,-1,-1,101.9,101.9,-32,0.9,11,-6.8,72481,68757,65,62,
203858,266.849,3.741,608,-1,574,93.4,93.4,-32.1,0.9,11.3,-7.2,72580,68854,65,62,
204057,268.192,3.704,607,-1,-1,104.3,104.3,-32.5,1,11.5,-7.2,72794,69062,65,61,
204137,267.682,3.679,592,-1,-1,70.5,79.4,-32.6,0.5,9,-5.5,72881,69145,64,61,
204236,272.416,3.709,-1,-1,-1,100.2,100.2,-32.9,0.9,11.3,-7.2,72985,69245,63,63,
204333,273.262,3.696,620,-1,-1,94.5,94.5,-32.9,0.8,11.3,-6.5,73088,69348,63,65,
204428,269.066,3.74,620,-1,-1,100.2,100.2,-32.9,1.1,12.9,-8,73188,69449,63,64,
204530,275.05,3.748,584,-1,-1,105.8,105.8,-33,1,12.4,-7.6,73295,69555,63,64,
204627,279.441,3.741,607,-1,-1,90.2,98.6,-33,0.7,11,-6.5,73396,69656,64,64,
204726,273.227,3.758,-1,-1,659,78.3,105.9,-32.9,1,11.6,-7.2,73500,69761,64,64,
204819,276.549,3.689,643,-1,-1,80.5,99.5,-32.9,1,11.6,-7.2,73599,69861,64,63,
204918,275.113,3.745,701,-1,-1,100.8,100.8,-32.8,1.1,12,-7.4,73703,69966,64,62,
205019,280.401,3.744,617,-1,-1,106.5,106.5,-32.9,1,12.5,-7.8,73810,70072,64,62,
205116,276.128,3.759,604,-1,-1,100.8,100.8,-33,0.9,11.3,-6.5,73913,70174,63,62,
205209,275.217,3.714,641,-1,-1,84.5,93.6,-33.1,0.9,11.4,-7,74013,70272,62,62,
205307,287.139,3.744,-1,-1,-1,101,101,-33.3,0.9,12,-7.4,74116,70374,62,62,
205408,289.733,3.718,597,672,-1,94.7,103.7,-33.4,1,12,-7,74220,70478,63,64,
205509,294.432,3.689,-1,-1,-1,102.7,102.7,-33.4,1,12.3,-7.2,74326,70582,64,65,
205607,293.971,3.741,593,-1,622,92.6,101,-33.4,1,12.1,-7.8,74429,70685,63,65,
