Evobot Gen01 - Sensor Stream, Time Commenced:01-Mar-2015 12:52:17
time,current,Voltage,IR_L,IR_C,IR_R,IMU_disp_X,IMU_disp_Y,Yaw,Opt_flow_X,Opt_flow_Y,Opt_flow_YAW,Encoder_X,Encoder_Y,Motor_L,Motor_R,
187455,272.929,3.9,518,647,542,-259.6,-201.4,-135.9,0.2,9.1,-2.1,46893,47174,58,57,
187549,271.449,3.938,653,-1,-1,-252.6,-224,-135.9,0.3,11.4,-2.5,46990,47271,58,57,
187647,267.181,3.916,668,-1,550,-233.8,-233.8,-135.9,0.3,12.1,-2.6,47090,47372,59,57,
187746,274.775,3.933,669,-1,645,-243.8,-243.8,-135.9,0.3,11.3,-2.5,47192,47475,60,58,
187845,269.169,3.908,654,646,561,-247.4,-247.4,-136,0.3,11.5,-2.3,47298,47579,60,58,
187946,272.05,3.937,653,636,562,-254.1,-254.1,-136.2,0.3,11.7,-2.7,47405,47684,60,58,
188045,268.748,3.941,654,595,620,-273.2,-244.5,-136.2,0.3,11.5,-2.5,47510,47789,59,58,
188139,319.43,3.921,665,-1,-1,-252.1,-225.7,-129.7,25.6,25.9,11.3,47566,47895,64,57,
188238,282.784,3.926,651,-1,-1,-255.1,-242,-72.3,44.9,-3.3,66.5,47670,47997,100,50,
188337,278.208,3.914,558,684,-1,-228.8,-228.8,-53.7,-4.4,-3.1,10,47800,48075,66,72,
188437,245.84,3.898,610,-1,-1,-218.8,-218.8,-53.3,0.4,14.4,-3,47916,48201,60,61,
188534,245.189,3.875,612,692,-1,-221.9,-227.4,-53.3,0.2,11.7,-2.7,48019,48306,56,54,
188628,256.787,3.887,587,-1,626,-205.1,-209.8,-53.3,0.2,11.1,-2.6,48114,48400,59,58,
188726,256.594,3.917,612,-1,-1,-214.2,-218.8,-53.4,0.3,12.2,-3.1,48218,48503,59,58,
188826,255.826,3.883,597,-1,-1,-221.7,-221.7,-53.4,0.4,11.7,-2.7,48324,48609,59,58,
188920,254.731,3.924,598,659,-1,-205.1,-209.5,-53.4,0.3,11.5,-2.7,48421,48707,58,58,
189016,260.02,3.932,436,660,-1,-215.9,-215.9,-53.5,0.3,12,-2.6,48521,48806,59,58,
189110,261.207,3.943,591,676,-1,-212,-216.3,-53.6,0.3,11.5,-2.7,48620,48901,60,58,
189206,259.601,3.891,588,-1,706,-212,-216.4,-54.1,0.4,12.2,-3.5,48731,48996,79,38,
189304,253.791,3.899,497,662,690,-206.4,-206.4,-56.4,0.6,11.6,-5,48865,49068,83,33,
189396,257.901,3.93,554,-1,-1,-212.6,-212.6,-59.7,1,11.8,-6.3,48995,49126,83,34,
189488,262.982,3.93,513,661,706,-202.9,-206.9,-62.9,1,11.1,-5.8,49124,49187,83,36,
189586,258.951,3.945,636,-1,-1,-218.1,-222.2,-66.4,0.9,11.4,-5.8,49261,49253,83,36,
189684,261.513,3.933,652,-1,-1,-205,-209.3,-69.8,0.8,11.8,-5.7,49400,49321,84,35,
189777,261.405,3.945,565,-1,-1,-215,-215,-73.1,1.1,11.8,-6.3,49534,49384,83,34,
189878,259.904,3.888,638,690,606,-217,-221.5,-76.8,0.7,12.7,-6.5,49679,49451,83,34,
189977,258.282,3.941,649,648,647,-227.5,-227.5,-80.4,0.9,12.8,-6.1,49824,49518,81,34,
190076,262.671,3.933,653,630,-1,-221.4,-221.4,-84.3,0.7,11.4,-6.7,49964,49583,81,35,
190175,262.015,3.94,654,660,-1,-227.9,-227.9,-87.7,0.9,11.4,-5.8,50104,49652,81,36,
190268,265.675,3.934,521,-1,-1,-206.4,-206.4,-90.7,0.6,11.3,-5.6,50233,49718,81,36,
190368,267.592,3.89,654,-1,-1,-224.1,-228.7,-93.7,0.8,11.8,-5.7,50367,49786,83,36,
190448,268.043,3.918,652,659,-1,-173.2,-173.2,-96.3,0.6,9.3,-4.8,50477,49841,83,37,
190549,270.696,3.942,508,631,674,-222,-230.4,-99.7,0.8,12.2,-5.9,50617,49914,81,41,
190647,267.458,3.902,650,642,596,-221.3,-221.3,-102.6,1.2,11.4,-5.1,50748,49988,79,42,
190728,263.625,3.912,651,-1,686,-177.6,-177.6,-104.9,0.8,9.8,-4.2,50856,50052,76,43,
190825,267.363,3.913,653,677,-1,-221.3,-221.3,-107.2,0.8,11.7,-4.7,50983,50132,75,42,
190919,262.937,3.914,639,-1,-1,-215,-215,-109.2,0.8,11.6,-4.5,51103,50209,76,42,
191016,261.107,3.919,639,639,-1,-223.8,-227.9,-111.4,0.8,11.4,-4.5,51228,50290,76,41,
191110,270.656,3.932,624,-1,-1,-213,-213,-113.4,0.6,11.3,-4.4,51345,50365,76,43,
191208,260.894,3.914,637,-1,-1,-219.2,-223.2,-115.3,0.6,12.4,-4.4,51466,50447,76,43,
191289,260.06,3.939,650,690,689,-180.3,-186.4,-116.7,0.6,9.9,-3.8,51566,50518,76,43,
191385,265.186,3.886,653,689,-1,-218.7,-218.7,-118.4,0.5,11.2,-3.8,51685,50603,75,44,
191478,262.781,3.937,652,-1,690,-209.2,-209.2,-119.8,0.7,11.5,-3.8,51798,50686,72,46,
191577,255.102,3.928,652,-1,-1,-237.7,-237.7,-121.3,0.7,12.1,-3.9,51916,50778,68,48,
191677,264.815,3.875,652,661,-1,-231.2,-234.2,-122.3,0.5,12.3,-3.3,52030,50875,67,50,
191775,252.933,3.906,652,658,-1,-231.5,-231.5,-123,0.4,11.5,-2.9,52139,50971,65,52,
191869,260.117,3.929,651,667,632,-215.5,-215.5,-123.5,0.4,11.5,-3.2,52242,51063,63,55,
191968,252.174,3.893,638,605,-1,-231.6,-239,-123.8,0.4,12.2,-2.8,52349,51164,63,56,
192069,261.628,3.902,625,-1,663,-235.1,-240.9,-124,0.4,12.6,-3.1,52456,51268,63,57,
192168,251.735,3.928,651,-1,-1,-229.4,-229.4,-124.1,0.4,12.4,-2.4,52561,51371,61,59,
192267,255.55,3.875,653,677,-1,-238.5,-239.9,-124,0.2,11.8,-2.8,52665,51477,58,61,
192365,249.438,3.864,651,633,-1,-233.9,-233.9,-123.7,0.2,11.7,-2.3,52766,51584,57,61,
192459,241.638,3.885,522,-1,-1,-225.8,-226.7,-123.5,0.3,11.8,-2.8,52865,51686,54,61,
192557,245.087,3.921,654,590,-1,-239.2,-239.8,-123.2,0.4,12.4,-2.6,52965,51794,52,61,
192656,232.765,3.933,640,660,-1,-236.9,-236.9,-122.9,0.3,11.5,-2.5,53064,51902,52,62,
192756,243.709,3.931,654,-1,706,-242.5,-243.9,-122.4,0.2,11.5,-2,53164,52009,51,64,
192849,241.29,3.925,639,-1,-1,-224.1,-224.1,-122,0.3,11.5,-2,53256,52111,51,65,
193048,242.844,3.9,575,645,-1,-234.9,-236.8,-121,0.2,11.8,-2.1,53452,52331,50,68,
193147,238.573,3.939,639,647,-1,-239.8,-239.8,-120.4,0.1,12.3,-2.4,53548,52442,49,68,
193228,236.598,3.888,566,-1,-1,-187.8,-187.8,-119.9,0.1,9.8,-2,53625,52532,50,69,
193327,237.003,3.917,652,-1,-1,-233.5,-233.5,-119.2,0.1,11.5,-1.6,53721,52645,50,69,
193419,225.411,3.942,654,-1,-1,-213.8,-213.8,-118.5,0.2,11.7,-2.3,53812,52749,51,67,
193517,235.426,3.914,639,-1,-1,-233.2,-233.2,-118,0.2,12.2,-2.2,53909,52858,51,67,
193616,229.782,3.914,637,-1,-1,-240.5,-242.6,-117.5,0.2,11.8,-2.5,54009,52971,51,67,
193710,225.612,3.931,656,677,-1,-222.8,-222.8,-116.9,0.2,11.6,-2.3,54103,53078,50,64,
193808,231.988,3.896,653,-1,-1,-232.1,-232.1,-116.5,0.2,12.1,-2.4,54198,53183,51,66,
193906,225.708,3.867,581,691,-1,-228.9,-228.9,-115.9,0.2,11.5,-2.3,54294,53291,52,67,
194006,231.435,3.932,637,-1,-1,-236.3,-238.8,-115.4,0.1,11.7,-2.1,54393,53403,52,67,
194099,228.357,3.903,639,-1,-1,-219.3,-219.3,-114.8,0.1,11.8,-2.1,54486,53508,52,66,
194197,227.755,3.921,638,-1,-1,-235.4,-235.4,-114.3,0.2,12.1,-2.2,54582,53616,52,65,
194296,229.856,3.904,651,659,-1,-213.7,-216.1,-113.8,0.2,11.6,-2.3,54680,53726,55,64,
194387,225.795,3.949,646,676,-1,-224.3,-227.1,-113.3,0.2,12.9,-2.3,54772,53826,55,63,
194487,231.748,3.938,472,697,686,-236.7,-236.7,-112.8,0.2,11.5,-2,54872,53937,55,63,
194581,232.21,3.89,652,622,-1,-209.4,-211.2,-112.5,0.1,11.5,-2.3,54966,54040,55,63,
194677,226.51,3.925,652,-1,-1,-234.3,-236.3,-112.1,0.1,11.2,-2.2,55064,54145,56,62,
194776,233.007,3.938,653,675,-1,-242.8,-242.8,-111.7,0.2,11.8,-2.3,55165,54253,56,60,
194871,228.563,3.943,651,676,-1,-226.4,-226.4,-111.6,0.2,11.7,-2.5,55262,54355,57,60,
194967,232.454,3.9,648,619,-1,-227.8,-229.7,-111.5,0.3,11.2,-2.4,55362,54458,57,60,
195066,228.829,3.905,470,660,-1,-232.9,-232.9,-111.3,0.3,11.8,-2.3,55464,54566,57,59,
195147,230.245,3.934,533,620,-1,-183.1,-184.9,-111.2,0.1,9,-2,55546,54652,57,58,
195245,230.875,3.929,639,645,-1,-217.9,-219.7,-111.1,0.4,11.7,-2.7,55648,54755,59,58,
195336,232.102,3.881,651,675,-1,-223,-223,-111.1,0.3,11.9,-2.3,55743,54852,59,57,
195429,228.234,3.896,652,650,-1,-233.2,-233.2,-111.1,0.4,11.5,-2.9,55842,54951,60,56,
195527,226.86,3.891,653,606,-1,-240.7,-241.2,-111.2,0.3,12.2,-2.6,55946,55054,60,55,
195626,223.876,3.9,654,646,-1,-249,-249,-111.4,0.3,11.5,-2.7,56050,55156,60,55,
195719,220.633,3.914,578,-1,-1,-235.8,-236,-111.5,0.4,11.4,-2.9,56148,55251,60,55,
195817,227.899,3.943,668,659,-1,-242.9,-243,-111.7,0.3,12,-2.6,56250,55351,60,55,
195898,229.489,3.872,653,634,-1,-190.5,-189.8,-111.8,0.1,8.9,-2,56335,55434,61,55,
195997,222.931,3.937,476,663,-1,-244.1,-244.1,-112.1,0.4,11.8,-3,56440,55535,61,55,
196094,227.907,3.868,524,-1,-1,-228.3,-227.3,-112.3,0.4,11.5,-2.7,56544,55636,61,55,
196189,221.393,3.878,652,-1,-1,-246.2,-244.8,-112.4,0.4,12.9,-3.2,56645,55733,62,55,
196286,223.142,3.931,654,608,-1,-235.7,-235.7,-112.6,0.4,11.4,-3.1,56747,55833,62,55,
196380,230.69,3.925,654,659,-1,-240.4,-239.2,-112.7,0.4,11.5,-2.7,56846,55930,63,55,
196478,229.292,3.88,639,-1,-1,-248.4,-246,-112.9,0.4,12.1,-2.8,56952,56031,63,55,
196558,228.097,3.906,638,-1,-1,-196.3,-195,-113.1,0.3,9.7,-2.4,57041,56114,62,55,
196651,225.806,3.944,517,593,-1,-228.8,-227.5,-113.3,0.3,11.5,-2.3,57141,56209,62,55,
196746,223.679,3.941,650,657,-1,-242.6,-240.9,-113.6,0.3,11.2,-2.7,57244,56307,61,55,
196845,230.785,3.854,640,590,-1,-240.6,-239.1,-113.8,0.4,11.8,-3,57352,56408,61,55,
196937,227.878,3.923,653,-1,-1,-240.2,-240.2,-114.1,0.3,11.8,-2.8,57450,56501,60,56,
197031,219.922,3.934,653,-1,-1,-237.7,-234.5,-114.2,0.4,11.4,-2.7,57550,56600,60,56,
197127,228.145,3.913,652,676,-1,-256.6,-253.1,-114.4,0.4,12.1,-2.8,57652,56699,60,55,
197226,224.459,3.881,639,633,-1,-262.4,-258.7,-114.6,0.4,11.4,-2.9,57757,56801,61,55,
197319,227.867,3.937,651,700,-1,-244,-239.5,-114.8,0.3,11.2,-2.4,57854,56896,62,55,
197418,229.115,3.944,651,-1,-1,-254.3,-254.3,-114.9,0.3,11.2,-2.7,57960,56999,63,55,
197517,226.991,3.94,639,-1,-1,-263.3,-258.2,-115.1,0.3,11.6,-2.7,58067,57101,63,55,
197616,228.27,3.913,651,-1,-1,-265.4,-265.4,-115.4,0.4,11.4,-2.9,58174,57204,63,55,
197713,223.774,3.873,638,701,-1,-246.8,-241.5,-115.6,0.4,11.7,-2.3,58280,57306,61,55,
197806,228.711,3.911,638,-1,-1,-248.5,-248.5,-115.8,0.3,12.1,-2.8,58380,57402,60,55,
197899,227.002,3.921,651,663,-1,-245,-239,-116,0.3,11.2,-2.7,58478,57496,60,55,
197998,228.511,3.935,641,-1,-1,-275.1,-268.6,-116.2,0.3,12.1,-3,58582,57595,61,57,
198098,232.838,3.891,650,695,-1,-277.3,-270.2,-116.4,0.4,11.7,-2.5,58689,57700,62,58,
198198,226.44,3.916,653,690,-1,-297.5,-274.5,-116.6,0.4,11.9,-2.8,58799,57806,61,55,
198298,232.683,3.943,637,674,-1,-293.6,-276.9,-116.8,0.2,11.7,-2.5,58904,57907,60,55,
198379,232.66,3.925,651,-1,-1,-228.9,-219.6,-116.9,0.2,9.9,-2.2,58988,57989,62,56,
198478,229.195,3.871,653,644,-1,-306.5,-286.7,-117,0.4,12.2,-3.1,59094,58093,63,57,
198578,233.779,3.928,623,-1,-1,-286.9,-276.4,-117.2,0.3,12.6,-3.1,59203,58196,62,56,
198678,226.42,3.94,651,-1,-1,-295.7,-284.3,-117.4,0.3,11.5,-2.9,59311,58299,62,56,
198778,229.835,3.904,650,622,-1,-312,-287.5,-117.7,0.3,12.4,-2.9,59420,58401,60,57,
198870,226.036,3.93,654,611,-1,-273.9,-262,-117.9,0.4,11.5,-2.5,59521,58498,60,56,
198968,229.113,3.942,559,634,-1,-283,-283,-118.1,0.3,12.2,-3.1,59627,58598,59,56,
199068,230.098,3.943,639,-1,-1,-337,-297.1,-118.3,0.4,12.4,-3.1,59733,58700,59,56,
199167,228.766,3.882,667,-1,-1,-332.9,-304.4,-118.4,0.4,12.2,-2.8,59837,58802,59,56,
199267,230.78,3.947,652,622,-1,-321.8,-306.4,-118.6,0.4,11.7,-3,59942,58905,59,56,
199366,224.006,3.912,437,622,-1,-299.7,-299.7,-118.6,0.4,11.6,-2.7,60046,59009,59,55,
199459,227.789,3.942,459,572,-1,-291.7,-276.5,-118.7,0.3,11.4,-2.7,60142,59104,59,55,
199539,229.745,3.895,516,661,-1,-239.9,-239.9,-118.8,0.2,9.5,-2.4,60225,59187,59,55,
199636,224.324,3.947,654,584,-1,-316.7,-300.2,-118.9,0.3,11.4,-2.7,60326,59287,60,55,
199730,221.862,3.942,648,596,-1,-275.8,-275.8,-119,0.3,11.5,-2.9,60425,59384,60,55,
199829,230.846,3.932,642,595,-1,-300.8,-300.8,-119.2,0.3,12.3,-2.4,60531,59486,60,55,
199928,222.604,3.945,652,587,-1,-323.4,-306.2,-119.5,0.2,11.4,-2.2,60638,59586,60,55,
200029,229.135,3.931,638,574,-1,-307.3,-307.3,-119.8,0.4,12.5,-3.1,60746,59688,60,56,
200128,222.918,3.936,636,572,-1,-330.5,-313,-120,0.3,11.4,-2.7,60853,59788,60,57,
200226,229.722,3.904,651,608,-1,-287.7,-287.7,-120.2,0.3,11.8,-3,60960,59889,60,57,
200317,229.969,3.87,653,619,-1,-296.5,-296.5,-120.5,0.3,12.1,-2.4,61058,59982,60,57,
200410,221.986,3.939,652,-1,-1,-307.6,-289.3,-120.6,0.3,11.4,-2.5,61157,60078,60,57,
200490,222.85,3.894,651,603,-1,-253.7,-235.1,-120.7,0.2,9.7,-2,61243,60163,60,57,
200588,232.046,3.891,573,571,-1,-351,-311.9,-120.7,0.3,12.4,-2.9,61347,60264,60,56,
200687,223.429,3.862,651,647,-1,-321.5,-321.5,-120.8,0.3,11.6,-2.7,61451,60367,60,57,
200780,231.02,3.918,653,-1,-1,-337,-296.2,-120.9,0.3,11.4,-2.7,61549,60463,60,58,
200878,238.042,3.944,465,620,-1,-339.2,-318.3,-120.9,0.3,12.2,-2.6,61653,60567,59,58,
200977,248.285,3.879,644,-1,420,-343.4,-321.4,-120.5,-14.7,10,14,61757,60663,59,58,
201071,220.246,3.91,637,677,393,-319.1,-319.1,-44.9,-59.2,38.1,53,61853,60785,64,52,
201169,200.949,3.934,518,691,-1,-343.7,-343.7,-26.4,2.9,21.3,4.2,61972,60897,49,37,
201270,253.474,3.895,637,606,-1,-365.8,-365.8,-27.1,0.3,9.7,-2.6,62056,60978,63,56,
201370,236.661,3.946,519,593,-1,-407.7,-360,-27.1,0.3,12.4,-2.9,62162,61084,65,58,
201468,239.532,3.884,421,594,-1,-389.2,-344.6,-27.2,0.3,11.9,-2.6,62270,61193,61,54,
201567,237.159,3.944,504,585,-1,-355.9,-355.9,-27.4,0.3,11.5,-2.7,62373,61295,62,55,
201660,237.538,3.943,642,-1,-1,-331.3,-331.3,-27.5,0.3,11.4,-2,62471,61394,62,55,
201758,245.126,3.935,637,681,-1,-351,-351,-27.7,0.3,12,-2.6,62576,61495,61,55,
201856,239.083,3.917,474,619,-1,-372.3,-326.8,-27.9,0.4,11.4,-2.7,62679,61595,61,56,
201949,244.518,3.949,514,620,-1,-336.4,-336.4,-28.1,0.3,12.5,-2.4,62778,61693,61,57,
202049,241.693,3.941,651,607,-1,-346.6,-346.6,-28.2,0.4,11.7,-2.5,62884,61797,60,57,
202149,247.274,3.937,651,-1,690,-401.6,-356.3,-28.3,0.5,12.1,-2.6,62987,61900,60,58,
202249,241.372,3.939,653,646,-1,-404,-362,-29.4,0.6,12.5,-4.2,63111,61985,81,38,
202349,241.388,3.909,651,622,-1,-357.7,-357.7,-33.1,1.4,12,-6.6,63259,62046,87,33,
202447,242.825,3.921,637,-1,-1,-409,-363,-37.3,1,11.3,-6.2,63405,62108,85,35,
202546,243.222,3.913,652,618,-1,-338.7,-338.7,-40.9,1,11.4,-5.4,63548,62173,86,34,
202640,243.351,3.916,578,-1,-1,-343.7,-343.7,-44.5,1.1,12.6,-6.7,63685,62232,86,33,
202729,240.456,3.918,531,-1,607,-344.1,-344.1,-48.1,1.2,11.7,-5.9,63819,62288,85,33,
202828,239.626,3.94,394,570,-1,-364.2,-364.2,-52.1,1.1,11.6,-5.8,63965,62350,84,33,
202926,245.063,3.908,441,647,-1,-381.8,-334.8,-55.7,1.1,11.6,-5.6,64108,62415,84,31,
203018,243.96,3.916,682,-1,-1,-350.6,-350.6,-59.2,0.9,11.6,-5.8,64242,62471,85,31,
203116,246.824,3.936,651,-1,-1,-394.5,-346.3,-63.1,0.8,11,-6.2,64386,62534,86,32,
203208,255.837,3.901,668,620,-1,-352.7,-352.7,-66.7,1,11.3,-6.7,64517,62591,88,32,
203307,250.96,3.938,654,633,-1,-428.4,-378,-70.4,0.9,11.4,-5.8,64663,62653,87,33,
203400,251.023,3.896,654,596,-1,-448.6,-349,-74.3,1.3,11,-6.2,64800,62711,86,34,
203500,253.636,3.929,582,643,635,-365,-365,-78.2,1,12.2,-6.4,64948,62776,85,34,
203597,246.319,3.926,637,-1,-1,-463.6,-365.7,-82.2,0.8,11.2,-5.5,65089,62839,81,36,
203689,254.31,3.941,652,618,-1,-335.8,-335.8,-85.5,0.9,11.1,-5.5,65221,62900,81,36,
203787,257.793,3.904,653,-1,-1,-366.3,-366.3,-89.1,0.8,11.1,-5.5,65359,62964,81,37,
203885,260.876,3.937,639,606,-1,-351,-351,-92.3,0.9,11.3,-5.6,65496,63031,80,40,
203979,260.218,3.936,653,-1,-1,-366.5,-366.5,-95.3,0.9,12.7,-5.4,65622,63101,81,40,
204078,258.462,3.89,653,596,-1,-362,-362,-98,0.7,11.4,-5.1,65754,63176,81,41,
204170,264.399,3.935,654,-1,-1,-346.7,-346.7,-100.5,0.9,11.4,-4.5,65877,63248,81,41,
204268,257.666,3.909,651,-1,-1,-362.8,-362.8,-103.1,0.9,11.6,-5,66010,63326,80,40,
204367,254.572,3.915,652,-1,-1,-368,-368,-105.8,0.7,11.8,-4.8,66143,63404,77,40,
204465,254.143,3.888,651,622,-1,-398.1,-347.8,-108,0.8,11.8,-4.8,66272,63482,77,40,
204558,252.709,3.936,653,-1,-1,-423.3,-361.2,-110.4,0.8,12.2,-4.8,66393,63557,74,42,
204658,255.528,3.936,664,647,-1,-371,-371,-112.3,0.7,11.9,-4.3,66516,63642,74,42,
204758,258.627,3.91,653,-1,687,-422,-371.2,-114.1,0.7,11.7,-4.3,66640,63729,75,43,
204858,258.55,3.902,439,-1,-1,-381.5,-381.5,-115.8,0.6,11.5,-4.3,66759,63815,74,44,
204952,261.587,3.893,667,634,-1,-397.5,-345.7,-117.2,0.4,11.4,-3.8,66872,63897,72,48,
205047,258.282,3.89,650,628,-1,-367,-367,-118.4,0.3,11.2,-3.3,66983,63985,71,49,
205141,256.345,3.924,465,659,-1,-412.1,-357.7,-119.3,0.4,11.5,-3.4,67092,64073,70,49,
205239,261.863,3.917,474,-1,-1,-369.3,-369.3,-120.4,0.4,12.2,-3.5,67205,64165,69,50,
205322,261.592,3.898,667,607,-1,-317.7,-317.7,-121.1,0.5,10.2,-2.9,67300,64245,67,53,
205418,255.412,3.886,667,642,-1,-369.8,-369.8,-121.8,0.5,12.2,-3.1,67408,64341,65,53,
205518,256.639,3.92,667,615,-1,-504.2,-391.2,-122.4,0.2,11.8,-3,67519,64441,62,54,
205598,256.194,3.912,655,-1,691,-298.1,-298.1,-122.6,0.7,7.5,-8.4,67606,64522,62,55,
205696,256.273,3.878,652,-1,619,-403,-350.8,-122.7,0.2,11.7,-2.5,67710,64623,62,55,
205789,251.85,3.886,652,661,-1,-432.4,-372.2,-122.8,0.3,12.7,-3.1,67807,64719,61,56,
205886,257.669,3.858,651,613,-1,-346.7,-346.7,-122.8,0.2,11.4,-2.5,67908,64820,60,57,
205978,252.435,3.873,652,-1,-1,-426.7,-361.6,-122.7,0.3,11.9,-2.8,68002,64918,60,58,
206071,251.352,3.874,638,-1,-1,-522.8,-362.1,-122.6,0.3,11.7,-2.5,68099,65017,59,60,
206171,254.744,3.945,639,692,674,-449.6,-388.8,-122.5,0.2,12.2,-2.4,68200,65122,58,61,
206269,248.749,3.891,652,674,-1,-414.7,-362.6,-122.3,0.3,11.2,-2.2,68301,65228,57,62,
206362,255.26,3.916,653,664,-1,-357.7,-357.7,-122,0.3,11.9,-2.3,68396,65331,55,63,
206458,246.647,3.87,652,645,-1,-368.2,-368.2,-121.6,0.2,11.5,-1.8,68494,65437,54,63,
206538,248.615,3.863,650,692,-1,-294.6,-294.6,-121.2,0.2,9,-1.8,68574,65525,54,63,
206632,245.484,3.934,654,690,-1,-352.4,-352.4,-120.9,0.2,11.9,-2.1,68667,65629,54,63,
206731,254.307,3.912,654,-1,-1,-378.7,-378.7,-120.4,0.3,12.4,-2.4,68766,65737,53,63,
206828,243.515,3.919,651,-1,646,-373.5,-373.5,-120,0.1,11.6,-2.3,68863,65842,53,64,
206921,253.241,3.886,653,-1,-1,-418.3,-363.1,-119.7,0.2,11.7,-2.3,68956,65946,53,65,
207019,249.265,3.878,667,661,703,-439.2,-383.6,-119.2,0.3,12.5,-2.2,69055,66055,53,65,
207100,252.717,3.936,651,682,-1,-299.5,-299.5,-118.8,0.1,10,-1.8,69135,66144,53,65,
207200,256.044,3.878,665,-1,625,-447,-393.8,-118.5,0.3,12.5,-2.7,69236,66253,53,66,
207298,257.382,3.913,668,-1,-1,-372.7,-372.7,-118,0.2,11.9,-2.6,69333,66359,53,67,
207399,252.48,3.936,652,692,690,-443.1,-388.1,-117.5,0.3,12,-2.6,69434,66472,53,67,
207491,256.853,3.914,652,691,-1,-351.1,-351.1,-117.2,0.2,11.9,-2.3,69527,66576,52,67,
207590,245.705,3.942,650,-1,-1,-377.2,-377.2,-116.7,0.2,12.7,-2.3,69626,66685,52,66,
207689,253.733,3.944,671,631,-1,-424.4,-372,-116.1,0.2,12.6,-2.7,69725,66796,52,66,
207790,245.182,3.941,470,-1,-1,-453.7,-397.7,-115.6,0.3,12.8,-2.3,69826,66907,52,66,
207876,246.024,3.821,533,-1,-1,-298,-298,-115.2,0.2,10.4,-2.1,69914,67003,51,66,
207969,254.188,3.875,653,-1,-1,-366,-366,-114.7,0.3,13.1,-2.8,70007,67104,51,67,
208067,251.681,3.92,651,702,-1,-344.8,-344.8,-114.3,0.2,11.7,-2.1,70104,67212,51,67,
208159,249.307,3.942,653,695,-1,-360.5,-360.5,-113.7,0.3,13.1,-2.6,70196,67314,51,67,
208252,249.754,3.913,652,595,-1,-350.1,-350.1,-113.3,0.2,11.5,-2.3,70289,67417,51,67,
208347,254.038,3.917,571,-1,-1,-355,-355,-112.8,0.2,11.3,-2,70384,67521,51,67,
208441,248.141,3.938,656,-1,-1,-417.3,-365.8,-112.4,0.2,11.9,-2.1,70478,67625,51,67,
208539,249.644,3.91,651,675,-1,-371.1,-371.1,-111.9,0.3,12.3,-2.4,70576,67732,51,66,
208639,242.456,3.938,513,-1,-1,-397.6,-397.6,-111.4,0.3,12.6,-2.7,70676,67843,51,66,
208735,246.714,3.876,535,675,-1,-416.4,-362.2,-111,0.2,11.8,-2.1,70773,67950,51,65,
208829,250.26,3.94,637,-1,-1,-362.6,-362.6,-110.6,0.3,12.9,-2.3,70866,68051,51,64,
208929,247.353,3.911,651,-1,-1,-436.7,-384.3,-110.3,0.1,11.6,-1.8,70965,68160,51,64,
209028,259.567,3.897,653,-1,-1,-384.1,-384.1,-109.9,0.3,11.8,-2.3,71065,68267,55,64,
209126,247.664,3.9,649,653,-1,-363.1,-363.1,-109.7,0.2,12,-2.1,71166,68375,55,63,
209221,257.166,3.912,528,-1,-1,-452.1,-385.7,-109.6,0.4,13.3,-2.8,71265,68477,55,61,
209320,253.717,3.878,640,661,-1,-506.5,-392.5,-109.4,0.2,12.4,-2.6,71367,68582,55,61,
209420,256.66,3.926,639,-1,-1,-444,-389.4,-109.3,0.2,12.5,-2.2,71468,68689,55,61,
209519,258.819,3.935,463,-1,-1,-384.1,-384.1,-109,0.2,11.6,-2.3,71568,68795,57,61,
209611,254.962,3.923,653,647,-1,-363.1,-363.1,-108.8,0.3,11.6,-2.3,71664,68893,57,61,
209710,263.693,3.929,648,659,-1,-379.3,-379.3,-108.6,0.3,12.6,-2.7,71766,68999,56,61,
209809,251.381,3.926,654,674,688,-390.2,-390.2,-108.4,0.2,11.7,-2.7,71870,69107,56,61,
209902,258.171,3.881,638,-1,-1,-419.6,-364.1,-108.3,0.3,11.8,-2.5,71968,69208,55,60,
210000,255.038,3.943,664,-1,-1,-380.3,-380.3,-108.2,0.2,12.3,-2.9,72068,69311,56,60,
210099,258.406,3.892,652,692,-1,-453.7,-396.7,-108.1,0.3,12.2,-2.6,72170,69416,57,60,
210197,259.946,3.859,515,673,-1,-415.1,-359.3,-107.9,0.3,11.7,-2.5,72273,69520,58,60,
210289,254.417,3.926,638,622,-1,-375.3,-375.3,-107.9,0.2,12.9,-2.5,72369,69618,58,59,
210389,259.799,3.899,652,647,670,-386,-386,-107.9,0.3,11.6,-2.7,72473,69724,58,57,
210489,254.485,3.943,636,606,-1,-448.9,-392.7,-107.8,0.3,11.7,-3,72577,69827,59,57,
210588,258.854,3.941,650,619,-1,-393,-393,-107.9,0.3,11.6,-2.7,72681,69930,59,57,
210669,257.945,3.891,651,663,-1,-381.4,-322.6,-108,0.3,9.1,-2.1,72765,70015,59,56,
210749,256.671,3.918,637,596,-1,-366.5,-306.5,-108,0.2,8.8,-2.2,72849,70098,60,55,
210847,256.79,3.831,433,583,-1,-411.5,-355.2,-108.1,0.3,11.7,-2.7,72951,70199,61,56,
210939,254.07,3.941,518,592,-1,-372.6,-372.6,-108.3,0.3,12.7,-2.7,73047,70294,61,56,
211038,255.676,3.927,652,691,-1,-394.5,-394.5,-108.3,0.4,11.5,-2.5,73151,70396,62,55,
